agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Gettysburg Borough Police Department,2006,Pennsylvania,8021,PA00101,0,0,2,0,2,13,4,2,0,7,56,1,1,0,15,39,41,0,41,0,150,9,9,0,0,271,17,0,0,1,0,1,12,3,2,0,7,62,0,1,0,15,46,29,0,29,0,133,8,8,0,0,245,16,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,4,0,4,0,10,1,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0
Gettysburg Borough Police Department,2005,Pennsylvania,7906,PA00101,0,0,3,0,3,4,3,0,1,0,22,0,0,0,2,20,14,1,13,0,94,1,1,0,0,138,2,0,0,0,0,0,1,0,0,1,0,18,0,0,0,3,15,8,1,7,0,43,0,0,0,0,70,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,1
Gettysburg Borough Police Department,2004,Pennsylvania,7851,PA00101,0,0,3,1,2,11,3,0,1,7,12,0,0,0,5,7,15,0,14,1,83,2,2,0,0,126,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,1,0,13,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,2
Gettysburg Borough Police Department,2003,Pennsylvania,7672,PA00101,0,0,3,3,0,9,1,2,1,5,42,1,2,3,25,11,37,22,12,3,242,6,5,0,1,339,31,0,0,0,0,0,2,0,1,0,1,11,0,1,0,8,2,0,0,0,0,24,1,0,0,1,38,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,8,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,0,0,4,0
Gettysburg Borough Police Department,2002,Pennsylvania,7523,PA00101,0,0,4,4,0,7,2,1,0,4,44,0,4,0,25,15,37,18,18,1,271,11,11,0,0,374,29,0,0,2,2,0,3,1,1,0,1,18,0,1,0,10,7,2,2,0,0,30,0,0,0,0,55,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,5,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,2001,Pennsylvania,7494,PA00101,0,0,2,2,0,4,0,1,0,3,17,2,0,1,11,3,26,19,7,0,149,0,0,0,0,198,14,1,0,0,0,0,0,0,0,0,0,10,0,0,1,8,1,1,1,0,0,20,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,4,2
Gettysburg Borough Police Department,2e3,Pennsylvania,7490,PA00101,0,0,2,1,1,7,2,1,1,3,12,0,1,0,8,3,13,7,5,1,120,4,4,0,0,158,9,0,0,0,0,0,1,0,0,0,1,10,0,0,0,8,2,3,2,1,0,12,5,5,0,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1
Gettysburg Borough Police Department,1999,Pennsylvania,7371,PA00101,0,0,5,5,0,16,3,2,2,9,108,0,1,1,8,98,47,11,28,8,252,13,9,4,0,441,10,0,0,1,0,1,2,0,0,1,1,28,0,0,1,2,25,15,0,13,2,40,4,3,1,0,90,3,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,7,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
Gettysburg Borough Police Department,1998,Pennsylvania,8831,PA00101,0,0,3,2,1,8,1,0,1,6,114,0,0,0,0,114,25,2,20,3,198,10,8,2,0,358,0,0,0,3,1,2,4,0,0,0,4,32,0,0,0,0,32,9,0,9,0,28,4,4,0,0,80,0,0,0,0,0,0,2,0,0,0,2,3,0,0,0,0,3,5,0,5,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Gettysburg Borough Police Department,1997,Pennsylvania,7518,PA00101,0,0,1,1,0,8,1,5,0,2,42,0,2,0,33,7,26,22,4,0,249,8,8,0,0,334,35,0,0,0,0,0,0,0,0,0,0,30,0,0,1,23,6,2,2,0,0,52,2,2,0,0,86,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,1,0,0,19,0,0,0,0,24,4,0,0,1,1,0,1,0,0,0,1,3,0,1,0,2,0,1,0,0,1,2,2,2,0,0,10,3
Gettysburg Borough Police Department,1996,Pennsylvania,7541,PA00101,0,0,3,3,0,4,0,0,0,4,31,0,2,0,26,3,30,18,12,0,332,12,8,2,2,412,28,0,0,1,1,0,2,0,0,0,2,30,0,3,0,25,2,4,3,1,0,72,4,1,2,1,113,28,0,0,0,0,0,2,0,0,0,2,7,0,0,0,7,0,1,1,0,0,31,0,0,0,0,41,7,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,2,0,0,14,0
Gettysburg Borough Police Department,1995,Pennsylvania,7552,PA00101,0,0,2,2,0,3,0,0,0,3,38,1,3,0,31,3,41,23,17,1,224,14,12,1,1,322,35,0,0,1,1,0,3,1,0,0,2,36,1,1,0,32,2,13,10,2,1,58,5,5,0,0,116,34,0,0,0,0,0,1,0,0,0,1,12,0,0,0,12,0,1,1,0,0,26,4,4,0,0,44,12,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,5,5,0,0,10,0
Gettysburg Borough Police Department,1994,Pennsylvania,7404,PA00101,0,0,4,2,2,13,3,2,0,8,63,0,1,1,51,10,47,29,14,4,348,20,14,4,2,495,53,0,0,3,2,1,7,1,2,0,4,47,0,0,1,39,7,17,13,4,0,95,7,5,1,1,176,40,0,0,1,1,0,1,0,1,0,0,17,0,0,1,15,1,5,5,0,0,39,2,1,0,1,65,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,6,6,0,0,13,2
Gettysburg Borough Police Department,1993,Pennsylvania,7402,PA00101,0,0,3,3,0,9,1,0,0,8,57,0,1,3,44,9,42,30,10,2,309,13,8,4,1,433,48,0,0,2,2,0,5,0,0,0,5,35,1,1,5,24,4,9,4,5,0,61,4,3,1,0,116,31,0,0,1,1,0,0,0,0,0,0,8,0,0,1,7,0,2,0,2,0,12,0,0,0,0,23,8,0,0,1,1,0,1,0,0,0,1,2,0,0,0,2,0,1,1,0,0,2,6,4,1,1,13,2
Gettysburg Borough Police Department,1992,Pennsylvania,7099,PA00101,1,0,8,8,0,9,1,0,1,7,62,1,2,5,42,12,37,17,11,9,333,9,7,1,1,459,50,0,0,8,8,0,4,1,1,0,2,50,1,3,3,36,7,5,3,2,0,79,1,1,0,0,147,43,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,32,0,0,0,0,37,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,2,2,1,1,0,7,1
Gettysburg Borough Police Department,1991,Pennsylvania,7071,PA00101,0,0,4,3,1,8,1,1,0,6,59,2,6,3,26,22,49,28,18,3,292,12,5,2,5,424,37,0,0,2,1,1,3,0,0,0,3,45,0,3,3,22,17,21,12,9,0,62,3,1,2,0,136,28,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,10,5,5,0,10,0,0,0,0,24,3,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,2,1,1,0,1,1,1,0,0,7,2
Gettysburg Borough Police Department,1990,Pennsylvania,7025,PA00101,0,0,2,2,0,6,0,2,0,4,73,2,4,7,26,34,82,46,26,10,265,21,16,5,0,449,39,0,0,1,1,0,2,0,1,0,1,58,2,5,7,17,27,25,18,5,2,51,5,4,1,0,142,31,0,0,0,0,0,0,0,0,0,0,8,0,1,1,2,4,4,3,0,1,14,2,2,0,0,28,4,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,4,3,3,0,0,12,0
Gettysburg Borough Police Department,1989,Pennsylvania,8657,PA00101,0,0,1,1,0,11,0,1,0,10,47,3,2,4,15,23,58,42,8,8,297,18,14,4,0,432,24,0,0,0,0,0,9,0,4,0,5,25,2,1,3,7,12,11,8,2,1,90,6,6,0,0,141,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,9,1,1,0,0,12,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,2,0,3,6,6,0,0,14,0
Gettysburg Borough Police Department,1988,Pennsylvania,8358,PA00101,1,0,5,4,1,12,3,2,1,6,40,2,0,2,8,28,58,53,5,0,294,9,7,1,1,419,12,0,0,1,1,0,6,2,0,1,3,33,2,0,1,10,20,9,9,0,0,58,7,3,1,3,114,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,5,0,0,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Gettysburg Borough Police Department,1987,Pennsylvania,8212,PA00101,0,0,1,1,0,5,0,0,0,5,56,2,2,1,1,50,45,39,6,0,291,14,11,3,0,412,6,0,0,1,1,0,0,0,0,0,0,33,2,0,1,1,29,9,5,4,0,68,5,4,1,0,116,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,16,1,1,0,0,25,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0
Gettysburg Borough Police Department,1986,Pennsylvania,7996,PA00101,1,0,2,1,1,4,2,0,0,2,45,0,1,0,1,43,72,67,3,2,315,10,7,1,2,449,2,0,0,1,1,0,4,1,0,0,3,36,0,0,0,2,34,19,17,0,2,86,4,4,0,0,150,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,1,29,1,1,0,0,35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,2,5,5,0,0,10,0
Gettysburg Borough Police Department,1985,Pennsylvania,7260,PA00101,1,0,1,1,0,6,4,1,0,1,40,1,3,0,6,30,48,41,5,2,353,18,7,6,5,467,10,1,0,1,1,0,1,0,1,0,0,33,1,3,0,4,25,9,9,0,0,110,12,5,5,2,167,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,13,7,4,3,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0
Gettysburg Borough Police Department,1984,Pennsylvania,7289,PA00101,0,0,1,1,0,4,3,1,0,0,46,2,2,1,0,41,39,34,5,0,293,4,3,1,0,387,5,0,0,1,1,0,0,0,0,0,0,41,1,1,2,0,37,18,15,3,0,94,1,1,0,0,155,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,15,15,0,0,22,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
Gettysburg Borough Police Department,1983,Pennsylvania,7253,PA00101,1,0,1,1,0,10,7,0,0,3,36,5,2,0,1,28,20,17,3,0,322,18,11,2,5,408,8,1,0,0,0,0,0,0,0,0,0,28,5,2,0,1,20,7,7,0,0,108,6,4,2,0,150,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,13,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1982,Pennsylvania,7235,PA00101,0,0,0,0,0,4,3,0,0,1,30,0,1,2,0,27,30,25,1,4,342,14,11,1,2,420,3,0,0,0,0,0,3,3,0,0,0,26,0,1,2,2,21,15,14,0,1,123,6,6,0,0,173,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,0,1,50,2,2,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1981,Pennsylvania,7235,PA00101,0,0,0,0,0,7,3,0,1,3,18,0,0,1,1,16,47,44,0,3,338,20,9,2,9,430,2,0,0,0,0,0,2,0,0,1,1,15,0,0,1,1,13,22,21,0,1,126,9,2,2,5,174,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,2,0,0,34,5,1,1,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1980,Pennsylvania,7211,PA00101,0,0,0,0,0,3,1,0,0,2,22,0,2,0,2,18,42,42,0,0,297,11,7,1,3,375,4,0,0,0,0,0,3,1,0,0,2,20,0,2,0,2,16,19,19,0,0,80,5,4,1,0,127,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,17,3,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1979,Pennsylvania,7255,PA00101,0,0,1,1,0,4,2,0,2,0,29,1,3,0,0,25,43,37,3,3,263,25,12,6,7,365,4,0,0,0,0,0,1,1,0,0,0,29,1,4,0,0,24,12,11,0,1,81,6,4,2,0,129,5,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,2,0,0,19,2,1,1,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1978,Pennsylvania,6621,PA00101,0,0,1,1,0,9,3,2,0,4,47,7,7,0,0,33,49,41,2,6,282,22,14,4,4,410,14,0,0,0,0,0,7,2,2,0,3,42,6,6,0,0,30,27,24,1,2,85,6,4,0,2,167,12,0,0,0,0,0,3,0,1,0,2,5,1,0,0,0,4,8,8,0,0,25,4,3,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1977,Pennsylvania,6632,PA00101,0,0,3,0,3,5,3,0,0,2,28,2,5,1,2,18,31,29,2,0,210,9,9,0,0,286,10,0,0,1,0,1,1,0,0,0,1,29,2,5,1,2,19,13,13,0,0,64,5,5,0,0,113,10,0,0,0,0,0,1,0,0,0,1,6,1,1,0,0,4,4,4,0,0,23,2,2,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1976,Pennsylvania,6665,PA00101,0,0,1,1,0,3,0,1,0,2,20,0,0,0,3,17,40,34,2,4,178,14,11,0,3,256,3,0,0,1,1,0,3,0,1,0,2,18,0,0,0,3,15,14,13,0,1,85,11,9,0,2,132,3,0,0,0,0,0,2,0,1,0,1,5,0,0,0,0,5,7,7,0,0,10,8,6,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1975,Pennsylvania,6689,PA00101,0,0,1,1,0,2,1,0,0,1,19,1,2,2,0,14,69,59,2,8,181,14,10,1,3,286,5,0,0,1,1,0,0,0,0,0,0,16,1,2,2,0,11,16,12,1,3,69,5,5,0,0,107,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,5,1,2,34,3,3,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1974,Pennsylvania,8206,PA00101,0,0,0,0,0,1,1,0,0,0,15,0,1,0,0,14,46,42,3,1,189,11,8,3,0,262,1,0,0,0,0,0,1,1,0,0,0,13,0,1,0,0,12,20,18,2,0,57,5,4,1,0,96,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,11,0,0,24,3,2,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg Borough Police Department,1973,Pennsylvania,8072,PA00101,0,0,0,0,0,2,2,0,0,0,17,0,7,0,0,10,63,60,1,2,86,5,5,0,0,163,7,0,0,0,0,0,1,1,0,0,0,13,0,4,0,0,9,27,26,1,0,13,3,3,0,0,48,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,7,3,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
