agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hoke County Sheriff's Office,2007,North Carolina,NA,NC04700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hoke County Sheriff's Office,2006,North Carolina,38168,NC04700,0,0,4,3,1,11,9,2,20,10,1,1,8,248,26,14,19,22,167,654,539,94,21,507,68,58,4,6,1512,81,2,0,6,4,2,9,4,1,1,3,126,16,7,14,13,76,87,75,10,2,49,16,14,2,0,295,50,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,10,8,2,0,5,0,0,0,0,28,0,0,0,2,2,0,1,1,0,0,0,16,1,0,2,1,12,25,20,4,1,34,13,13,0,0,91,4
Hoke County Sheriff's Office,2005,North Carolina,36324,NC04700,0,0,8,1,0,5,5,0,18,12,1,0,5,243,32,12,15,16,168,674,460,176,38,456,85,74,8,3,1482,75,2,0,4,4,0,6,4,0,0,2,81,13,8,5,6,49,57,40,15,2,29,10,9,1,0,189,32,0,0,0,0,0,0,0,0,0,0,9,0,3,1,1,4,4,4,0,0,4,2,2,0,0,19,5,0,0,1,0,1,1,0,0,1,0,10,0,2,5,0,3,17,10,7,0,10,9,9,0,0,48,7
Hoke County Sheriff's Office,2004,North Carolina,34703,NC04700,0,0,15,10,0,11,10,1,23,7,6,2,8,239,16,21,26,17,159,745,536,182,27,463,81,58,16,7,1572,80,1,0,9,8,1,3,0,1,1,1,111,10,17,12,8,64,78,63,13,2,52,22,16,5,1,276,47,0,0,0,0,0,1,0,0,1,0,28,0,0,0,1,27,9,8,1,0,6,1,1,0,0,45,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,16,11,3,2,5,4,3,1,0,27,0
Hoke County Sheriff's Office,2003,North Carolina,32924,NC04700,0,0,8,4,0,12,12,0,36,27,2,1,6,212,19,15,28,58,92,533,460,56,17,611,76,53,19,4,1484,120,2,0,3,3,0,13,10,0,1,2,81,9,4,16,24,28,54,47,5,2,44,11,9,1,1,208,53,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,2,0,0,0,0,7,1,0,0,3,3,0,1,0,0,1,0,5,1,0,0,2,2,6,3,2,1,29,6,6,0,0,50,3
Hoke County Sheriff's Office,2002,North Carolina,31278,NC04700,0,0,4,2,0,11,11,0,29,14,4,4,7,216,27,13,17,25,134,561,464,77,20,568,124,105,13,6,1511,82,2,0,3,3,0,4,1,1,1,1,54,7,4,3,7,33,35,29,5,1,31,16,16,0,0,145,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,4,1,0,4,0,0,0,0,20,0,0,0,1,1,0,3,1,1,0,1,13,0,1,0,3,9,27,21,4,2,45,12,11,1,0,101,4
Hoke County Sheriff's Office,2001,North Carolina,30774,NC04700,0,0,7,1,0,7,6,1,18,7,0,3,8,248,19,19,16,23,171,609,488,91,30,607,98,85,10,3,1588,77,1,0,4,4,0,2,0,0,0,2,78,4,2,4,2,66,23,19,2,2,36,15,15,0,0,159,12,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,10,2,1,1,0,2,0,0,0,0,17,3,0,0,2,1,1,1,1,0,0,0,14,3,0,1,3,7,22,16,3,3,25,6,6,0,0,70,7
Hoke County Sheriff's Office,2000,North Carolina,30260,NC04700,0,0,3,0,0,6,6,0,15,8,0,1,6,175,15,14,12,19,115,440,362,56,22,493,84,70,13,1,1213,60,0,0,2,2,0,1,0,0,1,0,42,3,4,3,4,28,13,9,2,2,14,10,10,0,0,82,14,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,2,2,0,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,1,2,30,8,6,2,0,51,0
Hoke County Sheriff's Office,1999,North Carolina,NA,NC04700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hoke County Sheriff's Office,1998,North Carolina,25827,NC04700,0,0,4,1,0,10,7,3,24,5,4,1,14,245,10,16,10,25,184,312,206,81,25,568,50,33,2,15,1210,61,1,0,6,4,2,8,0,2,0,6,156,7,13,8,14,114,30,19,9,2,51,10,9,0,1,262,42,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,3,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,32,3,5,1,2,21,46,22,23,1,65,12,8,1,3,157,11
Hoke County Sheriff's Office,1997,North Carolina,23796,NC04700,0,0,12,1,0,10,9,1,41,19,5,6,11,251,19,28,8,45,151,409,319,66,24,472,55,36,4,15,1239,100,1,0,8,8,0,19,9,3,3,4,173,15,19,2,33,104,57,46,9,2,70,11,9,1,1,339,69,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,11,9,1,1,17,0,0,0,0,37,0,0,0,2,1,1,2,0,0,1,1,13,0,0,0,0,13,37,23,11,3,71,10,9,0,1,135,0
Hoke County Sheriff's Office,1996,North Carolina,23470,NC04700,0,0,11,5,0,4,4,0,19,10,1,2,6,147,14,9,12,24,88,488,376,88,24,493,59,33,7,19,1215,59,3,0,4,4,0,12,6,1,1,4,98,9,8,7,16,58,60,50,10,0,49,15,11,1,3,241,40,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,11,9,2,0,10,0,0,0,0,37,0,0,0,1,0,1,1,0,0,0,1,10,1,0,0,1,8,27,18,9,0,46,7,5,0,2,92,2
Hoke County Sheriff's Office,1995,North Carolina,23060,NC04700,0,0,0,6,3,4,4,0,26,9,1,3,13,121,17,13,19,8,64,529,409,103,17,517,64,43,8,13,1270,57,5,3,1,1,0,12,6,0,0,6,54,10,3,10,7,24,74,58,13,3,59,18,13,1,4,226,30,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,9,15,12,3,0,4,0,0,0,0,32,4,0,0,2,2,0,2,1,0,1,0,7,1,3,0,1,2,24,14,7,3,47,12,8,1,3,94,5
Hoke County Sheriff's Office,1994,North Carolina,20638,NC04700,0,0,17,6,0,6,5,1,25,12,2,4,7,172,37,15,22,18,80,535,434,81,20,461,85,44,12,29,1290,92,6,0,3,3,0,8,3,0,2,3,81,15,7,10,12,37,61,51,8,2,46,21,8,3,10,226,44,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,12,10,2,0,9,3,0,0,3,36,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,11,8,3,0,25,6,4,2,0,46,0
Hoke County Sheriff's Office,1993,North Carolina,20274,NC04700,0,0,15,2,0,7,7,0,29,14,3,1,11,143,33,24,21,6,59,442,392,37,13,405,54,29,18,7,1082,84,1,0,4,4,0,7,3,1,0,3,63,14,8,11,1,29,32,27,4,1,32,7,4,1,2,146,34,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,6,1,0,8,0,0,0,0,25,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,7,2,5,0,13,6,3,2,1,29,1
Hoke County Sheriff's Office,1992,North Carolina,20012,NC04700,0,0,15,6,0,5,4,1,20,6,5,1,8,107,34,24,20,2,27,505,404,80,21,400,51,25,14,12,1094,80,3,0,2,2,0,3,1,1,0,1,44,15,14,5,1,9,43,38,4,1,30,10,6,3,1,135,35,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,10,8,1,1,4,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,1,1,0,0,5,0
Hoke County Sheriff's Office,1991,North Carolina,19703,NC04700,0,0,6,8,0,5,4,1,13,8,0,2,3,43,19,11,6,1,6,284,233,36,15,216,39,16,10,13,608,37,4,0,1,1,0,10,5,1,1,3,27,14,6,3,1,3,31,24,6,1,17,6,3,0,3,96,24,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,6,6,0,0,0,3,1,0,2,12,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Hoke County Sheriff's Office,1990,North Carolina,19387,NC04700,0,0,5,1,0,3,3,0,13,3,3,3,4,35,19,6,3,1,6,323,249,59,15,232,32,17,5,10,639,29,1,0,2,2,0,1,0,0,0,1,15,8,3,2,0,2,16,10,5,1,14,7,5,0,2,56,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,3,0
Hoke County Sheriff's Office,1989,North Carolina,19661,NC04700,0,0,7,1,0,3,3,0,8,2,0,0,6,41,20,5,3,1,12,284,214,41,29,211,35,15,7,13,583,29,1,0,2,2,0,3,1,0,0,2,18,10,3,0,1,4,21,18,3,0,22,4,2,0,2,71,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,6,2,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0
Hoke County Sheriff's Office,1988,North Carolina,19606,NC04700,0,0,7,1,0,2,1,1,10,5,0,0,5,185,32,25,15,14,99,240,211,12,17,181,23,14,2,7,642,86,1,0,2,1,1,7,3,0,0,4,179,30,22,15,13,99,31,30,1,0,22,13,11,1,1,255,80,0,0,0,0,0,0,0,0,0,0,10,0,3,0,2,5,8,8,0,0,8,1,1,0,0,27,5,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,3,8,7,0,1,15,1
Hoke County Sheriff's Office,1987,North Carolina,19022,NC04700,0,0,10,1,0,5,5,0,1,0,0,0,1,199,38,25,17,28,91,251,231,14,6,148,30,19,3,8,635,108,1,0,4,4,0,0,0,0,0,0,198,38,24,17,28,91,52,51,1,0,28,10,10,0,0,293,107,0,0,0,0,0,0,0,0,0,0,10,2,0,1,3,4,15,14,1,0,5,3,3,0,0,33,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Hoke County Sheriff's Office,1986,North Carolina,18467,NC04700,0,0,4,3,0,6,5,1,11,4,1,0,6,210,36,33,10,10,121,270,249,8,13,169,42,20,4,18,711,89,3,0,5,4,1,6,3,1,0,2,210,36,33,10,10,121,33,33,0,0,30,15,10,3,2,302,89,0,0,1,1,0,0,0,0,0,0,12,1,1,1,0,9,5,5,0,0,5,2,1,1,0,25,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0
Hoke County Sheriff's Office,1985,North Carolina,18353,NC04700,0,0,5,3,0,2,2,0,7,3,0,1,3,165,34,24,14,12,81,222,199,15,8,132,20,11,4,5,551,84,3,0,1,1,0,1,1,0,0,0,163,34,23,13,12,81,14,12,1,1,13,10,6,2,2,205,82,0,0,0,0,0,0,0,0,0,0,6,1,1,2,1,1,3,2,1,0,1,2,0,1,1,12,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,6,0
Hoke County Sheriff's Office,1984,North Carolina,18062,NC04700,0,0,3,2,0,2,1,1,1,1,0,0,0,77,16,10,7,13,31,220,199,16,5,143,29,12,3,14,474,46,2,0,2,1,1,1,1,0,0,0,77,16,10,7,13,31,21,20,0,1,12,12,6,2,4,127,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,6,0,1,6,2,0,1,1,16,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0
Hoke County Sheriff's Office,1983,North Carolina,17361,NC04700,0,0,4,2,0,4,3,1,6,4,1,0,1,50,15,7,0,2,26,186,168,14,4,121,14,9,2,3,383,24,2,0,4,3,1,8,4,1,0,3,50,15,7,0,2,26,34,34,0,0,8,3,3,0,0,109,24,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,6,11,11,0,0,1,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Hoke County Sheriff's Office,1982,North Carolina,17182,NC04700,0,0,4,3,1,5,5,0,3,1,0,0,2,65,21,8,1,17,18,161,151,5,5,141,11,8,1,2,390,47,2,1,5,5,0,1,0,0,0,1,62,21,7,1,16,17,26,24,0,2,14,4,3,1,0,115,45,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,9,9,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke County Sheriff's Office,1981,North Carolina,16988,NC04700,0,0,0,4,0,4,4,0,2,2,0,0,0,51,14,5,1,7,24,221,198,17,6,144,16,10,3,3,442,27,4,0,2,2,0,2,2,0,0,0,48,14,4,1,6,23,51,49,2,0,25,6,5,0,1,138,25,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,15,15,0,0,8,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke County Sheriff's Office,1980,North Carolina,16681,NC04700,0,0,1,2,0,12,11,1,8,6,0,0,2,54,14,9,5,1,25,242,220,17,5,183,23,13,1,9,524,29,1,0,9,9,0,3,2,0,0,1,53,14,8,5,1,25,43,41,2,0,26,11,7,0,4,146,28,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,12,12,0,0,3,5,3,0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke County Sheriff's Office,1979,North Carolina,15722,NC04700,0,0,0,2,0,1,1,0,3,2,0,0,1,92,19,15,1,3,54,162,149,8,5,134,24,17,5,2,418,38,2,0,1,1,0,3,2,0,0,1,91,18,15,1,3,54,33,31,1,1,32,16,12,4,0,178,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,8,0,1,7,4,4,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoke County Sheriff's Office,1978,North Carolina,15433,NC04700,0,0,0,2,0,5,3,2,2,2,0,0,0,109,13,2,1,0,93,252,239,4,9,121,19,14,3,2,510,16,2,0,5,3,2,2,2,0,0,0,108,13,2,0,0,93,58,56,0,2,28,12,10,1,1,215,15,0,0,2,1,1,1,1,0,0,0,5,0,1,0,0,4,9,9,0,0,6,1,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
