agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
South El Monte Pd,2008,California,21590,CA01968,0,0,1,3,0,4,2,2,46,12,7,1,26,136,12,13,21,25,65,105,74,26,5,245,186,161,22,3,725,71,124,536,660,0,0,4,2,2,15,4,3,0,8,92,4,10,10,27,41,17,9,8,0,22,10,10,0,0,160,51,70,49,119,0,0,1,1,0,1,0,0,0,1,6,0,2,0,0,4,3,2,1,0,5,1,1,0,0,17,2,4,9,13,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1
South El Monte Pd,2007,California,21696,CA01968,0,0,9,1,0,2,1,1,43,12,6,3,22,156,21,19,21,37,58,157,103,45,9,278,206,166,31,9,843,98,144,641,785,3,0,4,3,1,6,2,0,2,2,109,7,14,20,23,45,13,7,6,0,22,15,14,1,0,172,64,77,50,127,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,1,2,2,0,0,6,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,2006,California,21861,CA01968,0,0,2,4,0,5,5,0,46,22,2,2,20,167,16,13,26,22,90,184,128,51,5,285,276,238,29,9,967,77,132,745,877,0,0,3,2,1,13,4,2,1,6,135,4,10,17,18,86,20,10,9,1,21,13,13,0,0,205,49,65,54,119,0,0,0,0,0,1,0,0,0,1,4,0,2,0,2,0,2,1,1,0,3,1,1,0,0,11,4,5,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,2
South El Monte Pd,2005,California,21946,CA01968,0,0,6,3,0,5,4,1,41,17,4,0,20,180,25,11,28,17,99,147,99,41,7,313,290,249,33,8,979,81,130,750,880,1,0,3,3,0,6,4,0,1,1,117,6,5,19,15,72,16,7,9,0,23,17,16,1,0,183,45,55,56,111,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,2004,California,22027,CA01968,0,0,5,2,0,4,4,0,34,10,4,3,17,199,12,16,42,31,98,163,100,55,8,413,244,213,25,6,1059,101,141,820,961,0,0,4,4,0,5,0,1,1,3,148,5,13,17,28,85,16,3,12,1,33,19,15,4,0,225,63,72,68,140,0,0,0,0,0,1,0,0,1,0,9,0,2,3,2,2,1,0,0,1,9,0,0,0,0,20,7,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,2003,California,21902,CA01968,0,0,12,2,0,8,5,3,45,13,7,2,23,153,15,14,15,31,78,155,103,48,4,352,219,196,15,8,934,75,130,726,856,1,0,4,3,1,9,1,1,0,7,111,6,5,22,20,58,14,5,8,1,37,17,15,2,0,193,53,67,68,135,0,0,2,1,1,1,0,0,0,1,3,0,2,0,0,1,1,1,0,0,3,1,0,1,0,11,2,5,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
South El Monte Pd,2002,California,21921,CA01968,0,0,7,0,0,4,1,3,52,24,8,4,16,200,5,22,28,44,101,182,116,57,9,255,157,133,21,3,850,99,155,594,749,1,0,2,1,1,9,3,0,3,3,177,4,19,12,41,101,26,10,15,1,42,18,16,2,0,275,76,88,86,174,0,0,0,0,0,0,0,0,0,0,8,0,3,0,2,3,4,3,1,0,3,7,7,0,0,22,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
South El Monte Pd,2001,California,21537,CA01968,0,0,6,3,0,6,4,2,58,28,10,3,17,220,5,18,24,55,118,122,75,44,3,273,152,123,24,5,834,102,169,547,716,0,0,6,4,2,10,4,1,1,4,181,3,7,16,49,106,15,3,11,1,42,4,4,0,0,258,75,91,61,152,0,0,0,0,0,2,0,0,0,2,18,0,0,2,4,12,2,1,1,0,5,1,1,0,0,28,6,8,8,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
South El Monte Pd,2000,California,21144,CA01968,0,0,7,2,0,5,4,1,48,18,7,3,20,206,19,14,20,60,93,109,72,34,3,215,150,122,25,3,735,113,168,474,642,1,0,1,1,0,8,4,0,2,2,128,2,10,7,52,57,12,8,4,0,25,8,8,0,0,183,71,81,45,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1999,California,21596,CA01968,0,0,9,2,0,9,8,1,61,26,4,9,22,197,4,8,30,65,90,108,66,36,6,211,111,81,28,2,699,107,179,430,609,0,0,4,4,0,20,5,0,5,10,162,2,5,20,63,72,5,2,2,1,33,8,6,2,0,232,90,114,46,160,0,0,0,0,0,3,1,0,0,2,12,0,1,0,1,10,0,0,0,0,1,1,1,0,0,17,2,5,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,4,0,0,6,0,0,4,4
South El Monte Pd,1998,California,21549,CA01968,0,0,8,4,0,9,8,1,71,27,11,5,28,222,22,11,39,84,66,130,75,47,8,303,101,79,20,2,840,156,240,534,774,4,0,7,7,0,21,6,1,1,13,178,7,5,27,84,55,14,8,6,0,37,10,8,2,0,271,123,155,61,216,1,0,0,0,0,3,2,0,0,1,11,2,0,5,1,3,1,1,0,0,3,1,0,1,0,20,8,12,5,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,5,5,0,0,9,0,0,5,5
South El Monte Pd,1997,California,22681,CA01968,0,0,1,4,0,4,2,2,63,21,11,10,21,222,20,12,22,103,65,202,108,88,6,332,144,110,34,0,971,157,228,678,906,1,0,2,0,2,19,6,3,3,7,176,4,10,16,91,55,26,8,14,4,45,20,17,3,0,289,121,143,91,234,0,0,0,0,0,3,2,0,0,1,14,0,0,1,2,11,6,2,3,1,13,7,5,2,0,43,3,6,26,32,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,4,3,1,0,8,1,3,5,8
South El Monte Pd,1996,California,22407,CA01968,0,0,1,2,0,5,2,3,95,47,9,12,27,202,26,15,26,83,52,181,134,40,7,411,157,110,46,1,1053,150,252,749,1001,0,0,2,2,0,23,5,1,1,16,158,8,13,27,83,27,15,9,5,1,37,11,10,1,0,246,131,156,63,219,0,0,0,0,0,3,2,0,0,1,8,0,0,1,3,4,2,1,1,0,9,2,2,0,0,24,4,7,13,20,0,0,1,0,1,1,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,2,0,0,7,3,5,2,7
South El Monte Pd,1995,California,22204,CA01968,0,0,0,5,0,8,6,2,114,54,14,11,35,255,44,27,38,85,61,230,148,73,9,389,213,161,51,1,1214,194,321,832,1153,2,0,5,4,1,24,10,4,4,6,160,14,9,21,74,42,21,10,10,1,31,16,13,3,0,259,118,149,68,217,0,0,0,0,0,3,0,1,0,2,3,0,0,0,1,2,7,3,3,1,8,2,2,0,0,23,1,4,17,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,5,5,0,0,7,1,1,5,6
South El Monte Pd,1994,California,20589,CA01968,0,0,0,4,0,9,8,1,114,5,0,84,25,246,49,19,37,85,56,295,219,66,10,379,222,155,66,1,1269,190,317,896,1213,2,0,7,6,1,19,1,0,8,10,182,25,11,28,72,46,20,15,4,1,36,16,13,3,0,282,136,164,72,236,0,0,1,1,0,6,1,0,3,2,7,1,1,2,1,2,2,2,0,0,3,4,4,0,0,23,5,12,9,21,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,6,5,1,0,8,2,2,6,8
South El Monte Pd,1993,California,20445,CA01968,0,0,3,4,0,10,8,2,109,4,0,80,25,292,50,18,45,104,75,286,180,90,16,375,240,173,64,3,1316,217,340,901,1241,3,0,10,8,2,21,0,0,16,5,233,21,10,39,95,68,27,17,9,1,46,14,11,3,0,354,165,199,87,286,0,0,1,1,0,2,0,0,2,0,9,0,2,1,4,2,4,4,0,0,10,4,4,0,0,30,7,10,18,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,0,7,0,1,6,7
South El Monte Pd,1992,California,21625,CA01968,0,0,1,4,0,11,5,6,123,3,0,80,40,358,53,32,73,132,68,298,201,88,9,398,275,193,77,5,1467,290,428,971,1399,1,0,8,3,5,22,0,0,14,8,255,18,19,48,112,58,20,9,11,0,45,25,19,5,1,376,197,228,90,318,0,0,1,0,1,5,0,0,3,2,7,1,0,2,1,3,3,2,1,0,7,3,3,0,0,26,4,10,13,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
South El Monte Pd,1991,California,21284,CA01968,0,0,10,1,0,7,5,2,112,18,5,40,49,283,37,24,52,105,65,313,196,96,21,405,271,191,72,8,1392,218,338,989,1327,0,0,4,3,1,41,5,0,10,26,205,23,16,32,101,33,43,17,25,1,45,19,15,3,1,357,172,217,107,324,0,0,0,0,0,8,0,0,2,6,11,1,0,5,1,4,10,6,4,0,8,6,5,1,0,43,7,15,24,39,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,3
South El Monte Pd,1990,California,20850,CA01968,0,0,1,3,0,13,11,2,85,22,19,14,30,274,32,23,50,107,62,380,247,110,23,476,314,214,82,18,1545,212,313,1170,1483,3,0,9,7,2,24,4,5,4,11,179,22,16,37,75,29,43,16,23,4,48,23,20,2,1,329,150,186,114,300,0,0,2,1,1,5,0,0,3,2,16,4,2,5,0,5,7,3,4,0,8,10,10,0,0,48,11,18,25,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1989,California,19616,CA01968,0,0,2,5,0,11,8,3,93,26,23,11,33,293,20,35,64,112,62,432,298,108,26,418,325,207,111,7,1577,231,340,1175,1515,0,0,8,4,4,20,2,7,2,9,121,8,9,25,75,4,35,24,8,3,41,20,14,5,1,245,117,145,96,241,0,0,0,0,0,4,0,0,0,4,5,1,0,3,0,1,2,0,2,0,3,5,4,0,1,19,4,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1988,California,18748,CA01968,0,0,0,4,0,8,4,4,57,17,9,6,25,256,28,21,59,83,65,376,234,123,19,493,296,194,92,10,1490,191,260,1165,1425,1,0,5,4,1,15,1,4,2,8,55,12,8,17,18,0,25,13,12,0,35,13,8,4,1,149,55,76,73,149,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1987,California,18414,CA01968,0,0,0,3,0,7,6,1,65,17,10,5,33,177,17,27,25,60,48,366,232,119,15,372,261,160,86,15,1251,129,204,999,1203,4,0,7,7,0,7,1,3,0,3,60,7,8,13,29,3,24,11,11,2,19,14,10,4,0,135,57,75,57,132,0,0,0,0,0,2,0,1,0,1,2,0,0,2,0,0,1,1,0,0,4,1,0,1,0,10,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1986,California,19423,CA01968,0,0,0,3,0,6,6,0,75,21,7,15,32,191,24,17,44,21,85,358,248,100,10,464,190,122,64,4,1287,106,190,1012,1202,2,0,7,6,1,26,6,5,3,12,79,21,6,23,20,9,29,24,5,0,19,13,8,4,1,175,70,105,61,166,0,0,0,0,0,6,1,1,0,4,6,0,3,1,0,2,8,6,2,0,5,7,4,2,1,32,4,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1985,California,19040,CA01968,0,0,0,2,0,8,3,5,74,21,22,4,27,213,29,20,40,53,71,386,261,105,20,477,185,109,69,7,1345,142,226,1048,1274,4,0,7,2,5,24,4,7,3,10,105,14,12,28,37,14,35,24,9,2,37,10,8,0,2,222,91,126,82,208,0,0,0,0,0,5,1,1,0,3,13,5,0,0,3,5,13,8,3,2,5,2,2,0,0,38,8,13,20,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,1,1,0,8,3,3,5,8
South El Monte Pd,1984,California,18504,CA01968,0,0,0,3,0,13,8,5,74,26,18,6,24,222,26,33,42,36,85,440,279,132,29,516,175,99,64,12,1443,137,227,1131,1358,4,0,11,8,3,18,4,4,3,7,108,14,14,30,29,21,67,43,22,2,58,31,24,6,1,297,87,120,156,276,0,0,1,0,1,4,1,0,1,2,12,0,1,5,2,4,10,7,3,0,8,4,2,1,1,39,8,13,22,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,1,0,0,1,6,1,1,5,6
South El Monte Pd,1983,California,17685,CA01968,0,0,1,2,0,6,4,2,85,40,17,7,21,209,20,38,37,42,72,494,341,113,40,653,197,121,63,13,1646,137,230,1344,1574,2,0,3,1,2,15,5,5,0,5,50,3,9,11,20,7,58,40,13,5,41,19,11,7,1,188,43,63,118,181,0,0,0,0,0,8,2,3,0,3,4,0,0,0,1,3,18,17,0,1,6,7,5,1,1,43,1,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,1,0,0,6,0,0,6,6
South El Monte Pd,1982,California,17369,CA01968,0,0,0,2,0,14,9,5,71,28,20,7,16,235,24,46,52,30,83,511,334,142,35,759,167,85,78,4,1759,152,239,1437,1676,3,0,8,4,4,16,4,3,4,5,87,9,18,31,17,12,65,36,20,9,29,12,8,4,0,220,75,102,106,208,0,0,0,0,0,2,0,1,1,0,10,0,7,2,0,1,20,8,6,6,8,3,2,1,0,43,9,11,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1981,California,16972,CA01968,0,0,0,2,0,11,7,4,62,28,9,6,19,244,42,32,54,44,72,660,429,195,36,846,161,95,54,12,1986,172,247,1667,1914,2,0,4,1,3,12,4,3,2,3,79,15,15,24,17,8,37,18,13,6,31,14,12,2,0,179,71,89,82,171,0,0,0,0,0,5,1,1,1,2,10,2,2,5,0,1,12,3,7,2,11,5,5,0,0,43,9,14,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1980,California,16532,CA01968,0,0,5,8,0,19,10,9,84,45,11,11,17,258,38,31,56,54,79,452,326,107,19,630,131,75,37,19,1582,179,290,1213,1503,4,0,5,2,3,24,16,3,2,3,89,3,16,22,36,12,50,30,17,3,41,8,2,6,0,221,77,110,99,209,1,0,1,0,1,6,3,1,0,2,11,0,5,1,0,5,14,10,4,0,9,3,1,2,0,45,6,14,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South El Monte Pd,1979,California,14859,CA01968,0,0,3,3,0,8,5,3,78,30,22,10,16,238,49,34,46,41,68,450,321,104,25,636,166,115,36,15,1579,170,259,1252,1511,1,0,3,1,2,21,11,3,2,5,66,11,12,17,13,13,58,38,15,5,38,14,9,5,0,201,53,78,110,188,0,0,0,0,0,4,2,0,1,1,10,3,2,0,3,2,18,12,5,1,12,4,1,3,0,48,8,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
