agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Horseshoe Bay Police Dept.,2013,Texas,3334,TX02711,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,3,2,12,6,5,1,57,6,0,0,6,82,0,4,5,75,80,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,1,0,0,0,0,5,0,0,0,0,10,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Horseshoe Bay Police Dept.,2012,Texas,3459,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,10,2,8,0,38,6,3,0,3,63,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,5,2,0,3,14,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,2011,Texas,3490,TX02711,0,0,0,0,0,1,1,0,0,0,0,0,0,18,2,0,0,0,16,24,8,13,3,43,2,1,0,1,88,0,2,3,69,72,0,0,1,1,0,0,0,0,0,0,8,2,0,0,0,6,10,6,4,0,5,0,0,0,0,24,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,5,1,0,0,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Horseshoe Bay Police Dept.,2010,Texas,3418,TX02711,0,0,3,0,0,2,2,0,0,0,0,0,0,22,0,1,1,8,12,16,6,9,1,48,3,0,0,3,91,0,10,12,67,79,0,0,2,2,0,0,0,0,0,0,18,0,0,1,6,11,5,1,4,0,16,1,0,0,1,42,0,7,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,2009,Texas,2487,TX02711,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,16,5,10,1,27,3,1,2,0,64,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,13,0,1,2,0,10,2,0,2,0,6,3,1,2,0,24,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Horseshoe Bay Police Dept.,2008,Texas,2473,TX02711,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,28,9,17,2,27,2,1,0,1,73,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,4,3,1,0,4,1,1,0,0,22,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,1,0,0,6,0,0,0,6,6
Horseshoe Bay Police Dept.,2007,Texas,3822,TX02711,0,0,1,0,0,1,1,0,0,0,0,0,0,29,4,2,2,0,21,23,8,15,0,49,3,1,0,2,105,0,8,9,75,84,0,0,1,1,0,0,0,0,0,0,25,4,2,1,0,18,8,5,3,0,10,3,1,0,2,47,0,7,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Horseshoe Bay Police Dept.,2006,Texas,3759,TX02711,0,0,1,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,14,8,6,0,40,5,3,1,1,76,0,0,1,59,60,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,8,3,3,0,0,23,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,5,0,0,0,5,5
Horseshoe Bay Police Dept.,2005,Texas,3656,TX02711,0,0,0,2,0,0,0,0,0,0,0,0,0,12,1,0,0,1,10,18,5,12,1,27,0,0,0,0,59,0,2,4,45,49,2,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,8,3,4,1,10,0,0,0,0,28,0,1,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,8,0,0,0,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2
Horseshoe Bay Police Dept.,2004,Texas,3598,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,1,18,21,5,15,1,48,6,4,1,1,97,0,4,4,75,79,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,6,2,4,0,9,3,3,0,0,33,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4
Horseshoe Bay Police Dept.,2003,Texas,3539,TX02711,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,6,4,2,0,28,1,0,0,1,43,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Horseshoe Bay Police Dept.,2002,Texas,3485,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,10,5,5,0,38,0,0,0,0,62,0,2,2,48,50,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,3,2,1,0,0,0,0,0,0,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Horseshoe Bay Police Dept.,2001,Texas,3413,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,1,2,21,16,6,10,0,35,0,0,0,0,77,0,5,5,51,56,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,3,1,2,0,2,0,0,0,0,14,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Horseshoe Bay Police Dept.,2000,Texas,,TX02711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Horseshoe Bay Police Dept.,1999,Texas,1905,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,8,1,7,0,33,2,1,1,0,49,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,1998,Texas,1878,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,3,1,0,10,0,0,0,0,22,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,3,2,1,0,3,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,1997,Texas,1776,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,14,0,25,1,1,0,0,42,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,5,1,1,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Horseshoe Bay Police Dept.,1996,Texas,1748,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,3,8,0,36,4,2,0,2,53,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,2,2,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Horseshoe Bay Police Dept.,1995,Texas,1712,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,13,11,6,5,0,32,0,0,0,0,59,0,3,3,43,46,0,0,0,0,0,0,0,0,0,0,12,0,1,2,0,9,4,2,2,0,7,0,0,0,0,23,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Horseshoe Bay Police Dept.,1994,Texas,1681,TX02711,0,0,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,9,4,5,0,52,7,3,4,0,76,0,1,2,68,70,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,7,0,0,0,0,16,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,7,7
Horseshoe Bay Police Dept.,1993,Texas,1650,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,17,6,11,0,25,5,3,0,2,49,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,3,2,0,0,2,9,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Horseshoe Bay Police Dept.,1992,Texas,1619,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,6,0,38,0,0,0,0,45,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Horseshoe Bay Police Dept.,1991,Texas,1591,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,2,9,0,32,1,1,0,0,45,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,11,1,1,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,1990,Texas,1558,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,4,2,9,5,4,0,30,0,0,0,0,46,0,5,5,39,44,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,2,0,0,0,0,3,0,0,0,0,9,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Horseshoe Bay Police Dept.,1989,Texas,1558,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,20,3,17,0,50,0,0,0,0,79,0,6,6,70,76,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,5,1,4,0,14,0,0,0,0,28,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Horseshoe Bay Police Dept.,1988,Texas,1544,TX02711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,7,7,37,2,1,0,1,80,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Horseshoe Bay Police Dept.,1987,Texas,1510,TX02711,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,4,3,2,53,2,0,0,2,66,0,1,1,64,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,12,0,0,0,0,16,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,2,0,0,0,0,7,0,0,0,7,7
