agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lafayette Police Dept,2007,California,25007,CA00715,0,0,7,0,0,2,2,0,8,4,0,0,4,76,1,1,7,6,61,117,49,66,2,258,58,37,19,2,519,15,0,0,0,0,0,1,0,0,0,1,20,0,1,0,2,17,15,3,12,0,11,0,0,0,0,47,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Lafayette Police Dept,2006,California,24990,CA00715,0,0,3,0,0,0,0,0,15,8,0,1,6,50,0,0,2,5,43,119,52,67,0,317,57,28,27,2,558,7,0,0,0,0,0,1,0,0,0,1,22,0,0,1,2,19,12,1,11,0,12,8,4,4,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Lafayette Police Dept,2005,California,24829,CA00715,0,0,1,2,0,6,4,2,7,1,0,1,5,58,0,0,7,8,43,112,47,65,0,322,55,40,12,3,562,15,1,0,3,1,2,2,0,0,0,2,27,0,0,4,3,20,21,2,19,0,9,5,5,0,0,68,7,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,2004,California,24857,CA00715,0,0,2,0,0,9,9,0,16,11,0,0,5,67,0,0,6,3,58,171,118,51,2,610,61,44,16,1,934,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Lafayette Police Dept,2003,California,24804,CA00715,0,0,4,0,0,2,1,1,11,7,0,0,4,40,0,0,5,10,25,98,64,29,5,447,65,48,14,3,663,15,0,0,0,0,0,2,2,0,0,0,15,0,0,3,4,8,14,10,4,0,8,3,0,3,0,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Lafayette Police Dept,2002,California,24786,CA00715,0,0,3,0,0,0,0,0,14,7,0,2,5,51,1,2,5,1,42,103,78,24,1,394,58,44,10,4,620,9,0,0,0,0,0,9,4,0,1,4,36,1,2,4,1,28,12,7,5,0,16,8,5,1,2,81,8,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,1,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0
Lafayette Police Dept,2001,California,24352,CA00715,0,0,0,0,0,3,2,1,13,8,0,0,5,59,0,1,2,5,51,75,50,20,5,322,27,21,5,1,499,8,0,0,5,4,1,1,0,0,0,1,45,0,1,2,2,40,8,4,3,1,26,4,3,1,0,89,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lafayette Police Dept,2000,California,23908,CA00715,0,0,1,0,0,3,2,1,6,3,0,1,2,60,0,0,3,9,48,103,72,28,3,350,35,27,7,1,557,12,0,0,4,3,1,3,1,0,1,1,51,1,0,3,9,38,15,10,5,0,17,5,4,0,1,95,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1999,California,27536,CA00715,0,0,1,0,0,4,4,0,9,4,0,0,5,49,1,1,4,2,41,76,38,37,1,320,29,24,5,0,487,8,0,0,2,2,0,6,1,0,0,5,34,0,1,2,2,29,17,5,12,0,32,3,2,1,0,94,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Lafayette Police Dept,1998,California,26921,CA00715,0,0,0,1,0,1,1,0,13,4,1,0,8,60,1,2,6,5,46,166,103,59,4,402,37,28,8,1,680,14,1,0,0,0,0,10,4,1,0,5,47,1,2,5,6,33,28,8,19,1,33,4,2,1,1,123,14,0,0,0,0,0,1,0,0,0,1,5,0,0,1,1,3,3,1,2,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Lafayette Police Dept,1997,California,24634,CA00715,0,0,2,0,0,1,1,0,12,7,1,0,4,68,0,5,4,6,53,145,73,69,3,358,25,19,6,0,609,15,0,0,1,1,0,9,3,0,0,6,52,0,5,2,2,43,18,6,12,0,21,4,3,1,0,105,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Lafayette Police Dept,1996,California,24337,CA00715,0,0,3,0,0,0,0,0,21,11,0,2,8,53,0,2,9,5,37,137,51,80,6,413,35,27,6,2,659,16,0,0,0,0,0,5,2,0,2,1,36,1,2,5,5,23,12,3,8,1,25,5,3,1,1,83,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,2,0,6,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Lafayette Police Dept,1995,California,24117,CA00715,0,0,0,0,0,3,3,0,14,8,1,1,4,67,0,2,3,1,61,161,80,78,3,492,27,21,5,1,764,6,0,0,2,2,0,4,1,0,0,3,49,0,2,2,1,44,37,16,21,0,47,9,7,2,0,148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,5,3,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0
Lafayette Police Dept,1994,California,24396,CA00715,0,0,1,0,0,2,2,0,8,2,0,0,6,64,0,0,6,4,54,136,71,63,2,366,34,27,4,3,610,10,0,0,2,2,0,2,1,0,0,1,52,0,0,6,3,43,22,9,13,0,45,11,10,1,0,134,9,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Lafayette Police Dept,1993,California,24226,CA00715,0,0,0,0,0,1,1,0,17,10,3,0,4,68,0,0,2,0,66,192,88,102,2,395,26,17,8,1,699,2,0,0,2,2,0,7,4,1,0,2,53,0,0,2,0,51,21,9,11,1,34,3,1,2,0,120,2,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Lafayette Police Dept,1992,California,24374,CA00715,0,0,4,0,0,8,7,1,14,9,1,0,4,61,0,1,4,2,54,173,94,73,6,410,27,21,4,2,693,7,0,0,6,5,1,4,2,1,0,1,41,0,1,3,2,35,29,11,15,3,49,5,4,1,0,134,6,0,0,1,0,1,0,0,0,0,0,7,0,0,0,1,6,4,2,2,0,6,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Lafayette Police Dept,1991,California,23990,CA00715,0,0,1,1,0,3,3,0,14,11,1,1,1,60,0,1,2,1,56,149,85,58,6,398,28,20,4,4,653,4,1,0,3,3,0,5,4,0,1,0,46,0,1,2,1,42,21,10,11,0,58,11,9,1,1,145,4,0,0,0,0,0,1,1,0,0,0,3,0,0,1,0,2,2,2,0,0,5,5,5,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0
Lafayette Police Dept,1990,California,23501,CA00715,0,0,4,0,0,2,2,0,13,6,2,2,3,56,5,1,2,6,42,112,48,63,1,380,32,17,10,5,595,14,0,0,2,2,0,9,5,0,1,3,35,6,1,1,5,22,26,6,20,0,59,13,7,5,1,144,13,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,1,3,0,4,4,3,1,0,14,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,4,1,0,7,1
Lafayette Police Dept,1989,California,23465,CA00715,0,0,2,0,0,3,3,0,11,3,0,1,7,71,1,0,5,4,61,137,78,53,6,320,25,17,5,3,567,10,0,0,2,2,0,5,2,0,0,3,40,0,0,3,4,33,30,15,13,2,50,5,3,0,2,132,7,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,9,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,3,2,1,0,7,0
Lafayette Police Dept,1988,California,23561,CA00715,0,0,1,0,0,3,2,1,18,12,2,1,3,62,3,0,6,3,50,184,110,70,4,419,35,26,4,5,721,12,0,0,5,5,0,14,8,2,1,3,39,4,0,5,3,27,23,9,14,0,62,6,4,1,1,149,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,2,0,4,1,1,0,0,9,1
Lafayette Police Dept,1987,California,23089,CA00715,0,0,2,0,0,7,7,0,8,2,1,0,5,78,1,0,6,2,69,184,96,85,3,406,26,13,9,4,709,9,0,0,1,1,0,2,1,0,0,1,51,0,0,4,2,45,40,11,29,0,74,6,4,1,1,174,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,16,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,4,3,1,0,8,1
Lafayette Police Dept,1986,California,23568,CA00715,0,0,0,0,0,1,0,1,13,5,1,1,6,61,1,2,9,2,47,206,102,97,7,438,24,13,4,7,743,14,0,0,0,0,0,6,2,1,0,3,39,1,2,6,2,28,20,7,12,1,78,9,6,1,2,152,11,0,0,0,0,0,2,1,0,0,1,2,0,0,2,0,0,2,1,1,0,23,3,2,0,1,32,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,3,5,4,5,2,1,0,1,20,0
Lafayette Police Dept,1985,California,24428,CA00715,0,0,1,0,0,3,1,2,11,8,1,1,1,53,1,0,1,4,47,186,111,66,9,434,26,13,2,11,713,6,0,0,2,1,1,7,6,0,0,1,29,1,0,1,4,23,44,24,18,2,58,2,1,0,1,142,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,3,6,0,12,1,0,0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,4,3,1,0,10,0
Lafayette Police Dept,1984,California,23740,CA00715,0,0,0,0,0,1,0,1,16,13,0,2,1,42,2,1,4,2,33,226,113,96,17,437,34,23,4,7,756,9,0,0,0,0,0,2,1,1,0,0,12,3,0,2,0,7,30,14,14,2,43,9,5,1,3,96,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,2,0,10,4,1,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,12,4,2,1,1,27,0
Lafayette Police Dept,1983,California,22564,CA00715,0,0,0,1,0,3,3,0,14,7,3,0,4,62,1,0,6,0,55,206,103,87,16,410,23,17,2,4,719,7,1,0,1,1,0,4,3,1,0,0,16,2,0,4,0,10,25,13,12,0,26,4,2,1,1,77,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,3,5,0,7,2,1,0,1,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,2,9,0,7,2,2,0,0,21,0
Lafayette Police Dept,1982,California,22161,CA00715,0,0,0,0,0,1,1,0,14,10,2,0,2,51,2,1,8,0,40,216,127,79,10,533,29,16,3,10,844,11,0,0,1,1,0,7,4,3,0,0,12,1,1,4,0,6,31,16,14,1,46,9,5,3,1,106,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,4,3,0,25,3,2,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1981,California,21654,CA00715,0,0,0,0,0,5,3,2,9,5,2,0,2,57,1,1,1,7,47,275,173,94,8,506,38,31,3,4,890,10,0,0,2,1,1,5,4,0,0,1,9,0,1,2,4,2,81,44,31,6,41,8,6,1,1,146,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,30,16,10,4,24,4,2,1,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1980,California,21093,CA00715,0,0,1,1,0,1,0,1,21,16,1,2,2,61,1,2,6,5,47,359,220,114,25,634,51,28,7,16,1128,14,1,0,1,0,1,6,6,0,0,0,9,1,0,3,1,4,42,27,14,1,32,3,3,0,0,94,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,3,3,0,17,2,2,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1979,California,20411,CA00715,0,0,0,0,0,4,1,3,19,13,1,0,5,52,1,1,6,2,42,377,218,143,16,625,44,24,6,14,1121,10,0,0,2,1,1,3,3,0,0,0,15,1,1,2,0,11,49,30,19,0,23,9,5,0,4,101,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,26,20,6,0,19,5,2,0,3,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1978,California,19347,CA00715,0,0,0,1,0,2,1,1,8,4,1,0,3,46,0,0,6,4,36,284,170,111,3,590,46,30,10,6,977,10,0,0,1,0,1,3,1,1,0,1,10,1,0,4,3,2,29,21,8,0,38,6,4,0,2,87,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,7,4,0,28,3,1,0,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1977,California,19854,CA00715,0,0,0,0,0,3,1,2,13,13,0,0,0,39,2,0,3,3,31,211,119,79,13,403,29,20,1,8,698,8,0,0,2,1,1,3,3,0,0,0,16,0,0,2,1,13,37,21,15,1,28,7,5,1,1,93,3,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,8,5,3,0,9,4,2,1,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1976,California,19500,CA00715,0,0,0,0,0,3,3,0,11,4,2,0,5,31,0,0,5,2,24,287,180,93,14,411,37,27,3,7,780,7,0,0,0,0,0,5,1,2,0,2,14,0,0,4,1,9,62,47,14,1,41,8,8,0,0,130,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,23,15,7,1,20,6,6,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1975,California,20369,CA00715,0,0,1,0,0,2,1,1,8,2,1,1,4,46,0,2,4,6,34,269,166,91,12,458,33,25,2,6,816,12,0,0,1,1,0,4,1,0,1,2,21,1,2,3,4,11,65,39,26,0,68,6,5,0,1,165,10,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,29,18,11,0,25,1,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1974,California,20800,CA00715,0,0,0,0,0,5,4,1,12,8,2,0,2,43,4,0,4,6,29,253,136,101,16,414,46,35,0,11,773,14,0,0,2,2,0,6,2,3,0,1,20,2,0,2,4,12,50,28,18,4,43,6,4,0,2,127,8,0,0,0,0,0,3,1,1,0,1,5,0,0,1,1,3,15,5,9,1,17,2,2,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette Police Dept,1973,California,20550,CA00715,0,0,0,0,0,4,1,3,12,10,0,0,2,24,1,2,4,4,13,242,129,103,10,316,61,61,0,0,646,11,0,0,0,0,0,1,1,0,0,0,9,2,1,1,3,2,71,47,20,4,42,16,16,0,0,137,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,35,23,11,1,19,7,7,0,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
