agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
State Police: Dickinson County,2013,Michigan,0,MI22022,0,0,0,0,0,9,9,0,0,0,0,0,0,36,0,1,0,0,35,13,12,1,0,31,4,4,0,0,93,0,1,10,48,58,0,0,7,7,0,0,0,0,0,0,34,0,1,0,0,33,9,8,1,0,9,3,3,0,0,62,0,1,8,21,29,0,0,6,6,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,1,0,0,0,0,17,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2012,Michigan,0,MI22022,0,0,0,0,0,6,6,0,0,0,0,0,0,32,0,0,1,1,30,8,8,0,0,17,2,2,0,0,65,0,2,8,27,35,0,0,4,4,0,0,0,0,0,0,23,0,0,1,0,22,2,2,0,0,8,2,2,0,0,39,0,1,5,12,17,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2011,Michigan,0,MI22022,0,0,0,0,0,2,2,0,0,0,0,0,0,38,1,2,1,2,32,29,29,0,0,25,1,1,0,0,95,0,6,8,55,63,0,0,2,2,0,0,0,0,0,0,30,1,2,1,2,24,6,6,0,0,8,1,1,0,0,47,0,6,8,15,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2010,Michigan,0,MI22022,0,0,0,0,0,4,4,0,0,0,0,0,0,22,2,2,0,2,16,21,21,0,0,34,4,2,2,0,85,0,6,10,59,69,0,0,2,2,0,0,0,0,0,0,17,2,0,0,2,13,6,6,0,0,14,2,1,1,0,41,0,4,6,22,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,0,1,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2009,Michigan,0,MI22022,0,0,0,0,0,8,8,0,0,0,0,0,0,24,0,0,0,0,24,34,33,1,0,26,3,3,0,0,95,0,0,8,63,71,0,0,4,4,0,0,0,0,0,0,20,0,0,0,0,20,4,3,1,0,7,1,1,0,0,36,0,0,4,12,16,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2008,Michigan,0,MI22022,0,0,0,0,0,11,11,0,0,0,0,0,0,23,0,1,0,0,22,13,13,0,0,32,0,0,0,0,79,0,1,12,45,57,0,0,5,5,0,0,0,0,0,0,18,0,0,0,0,18,3,3,0,0,11,0,0,0,0,37,0,0,5,14,19,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2007,Michigan,0,MI22022,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,0,22,17,16,1,0,31,3,1,1,1,75,0,1,2,51,53,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,3,3,0,0,9,3,1,1,1,29,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2006,Michigan,0,MI22022,0,0,0,0,0,6,6,0,0,0,0,0,0,36,3,0,2,3,28,9,8,1,0,17,1,1,0,0,69,0,8,14,27,41,0,0,3,3,0,0,0,0,0,0,32,3,0,2,3,24,1,1,0,0,6,1,1,0,0,43,0,8,11,8,19,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,10,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2005,Michigan,0,MI22022,0,0,0,0,0,2,2,0,0,0,0,0,0,18,1,0,0,1,16,16,15,1,0,24,2,0,2,0,62,0,2,4,42,46,0,0,1,1,0,0,0,0,0,0,17,1,0,0,1,15,3,2,1,0,9,1,0,1,0,31,0,2,3,13,16,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,1,0,1,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2004,Michigan,0,MI22022,0,0,0,1,0,11,11,0,0,0,0,0,0,19,3,0,1,0,15,9,8,1,0,24,5,2,2,1,69,0,4,16,38,54,0,0,3,3,0,0,0,0,0,0,14,1,0,1,0,12,1,0,1,0,8,4,2,2,0,30,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2003,Michigan,0,MI22022,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,0,0,23,21,21,0,0,20,5,5,0,0,71,0,1,2,46,48,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,18,6,6,0,0,5,4,4,0,0,34,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2002,Michigan,0,MI22022,0,0,0,0,0,7,7,0,0,0,0,0,0,27,0,0,0,1,26,24,21,3,0,27,3,1,2,0,88,0,1,8,54,62,0,0,6,6,0,0,0,0,0,0,17,0,0,0,0,17,2,1,1,0,7,2,1,1,0,34,0,0,6,11,17,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2001,Michigan,0,MI22022,0,0,0,0,0,6,6,0,0,0,0,0,0,33,0,0,1,0,32,17,17,0,0,28,6,5,1,0,90,0,1,7,51,58,0,0,1,1,0,0,0,0,0,0,24,0,0,1,0,23,3,3,0,0,7,1,1,0,0,36,0,1,2,11,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,1,1,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,2000,Michigan,0,MI22022,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,1,2,0,36,9,9,0,0,28,5,3,2,0,83,0,3,5,42,47,0,0,1,1,0,0,0,0,0,0,20,0,1,2,0,17,2,2,0,0,4,1,1,0,0,28,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,1,0,0,2,1,1,0,0,7,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,1999,Michigan,0,MI22022,0,0,0,0,0,8,8,0,0,0,0,0,0,31,0,2,0,1,28,12,12,0,0,17,3,2,1,0,71,0,3,11,32,43,0,0,4,4,0,0,0,0,0,0,15,0,2,0,0,13,1,1,0,0,4,2,1,1,0,26,0,2,6,7,13,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,1998,Michigan,0,MI22022,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,1,0,16,19,17,2,0,27,2,2,0,0,67,0,2,3,48,51,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,5,4,1,0,3,1,1,0,0,21,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,3,0,0,0,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Dickinson County,1997,Michigan,0,MI22022,0,0,0,0,0,3,3,0,0,0,0,0,0,38,1,1,3,0,33,33,31,2,0,32,1,1,0,0,107,0,5,8,66,74,0,0,2,2,0,0,0,0,0,0,20,1,1,4,0,14,8,8,0,0,6,1,1,0,0,37,0,6,8,15,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,1,1,0,0,7,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,4,4,0,0,3,3,2,0,1,20,0,0,1,10,11
State Police: Dickinson County,1996,Michigan,0,MI22022,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,2,0,29,52,51,1,0,34,2,2,0,0,119,0,2,2,88,90,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,4,4,0,0,8,1,1,0,0,31,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,4,3,1,0,9,1,1,0,0,20,0,1,1,14,15
State Police: Dickinson County,1995,Michigan,0,MI22022,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,1,1,2,31,27,27,0,0,26,0,0,0,0,91,0,5,7,53,60,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,14,4,4,0,0,1,0,0,0,0,22,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,10,0,0,9,1,1,0,0,22,0,0,0,20,20
State Police: Dickinson County,1994,Michigan,0,MI22022,0,0,0,0,0,5,5,0,1,0,0,0,1,20,0,0,1,0,19,32,31,1,0,36,3,2,0,1,97,0,1,7,71,78,0,0,1,1,0,1,0,0,0,1,11,0,0,0,0,11,4,4,0,0,5,1,1,0,0,23,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,7,7,0,0,6,0,0,0,0,16,0,0,2,13,15
State Police: Dickinson County,1993,Michigan,0,MI22022,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,37,36,0,1,55,1,1,0,0,125,0,2,2,93,95,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,3,0,0,1,0,0,0,0,17,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,6,0,0,0,0,14,0,0,0,10,10
State Police: Dickinson County,1992,Michigan,0,MI22022,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,3,1,18,36,33,2,1,41,2,1,1,0,102,0,5,5,79,84,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,7,7,0,0,1,0,0,0,0,18,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,0,0,0,0,0,6,0,1,1,4,5,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,1,0,0,0,0,5,0,1,2,3,5
State Police: Dickinson County,1991,Michigan,0,MI22022,0,0,0,0,0,0,0,0,1,1,0,0,0,14,6,1,2,0,5,41,41,0,0,58,4,3,0,1,118,0,9,10,103,113,0,0,0,0,0,0,0,0,0,0,8,3,1,1,0,3,3,3,0,0,5,2,2,0,0,18,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,2,1,1,0,0,6,0,2,2,4,6,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,4,4,0,0,10,0,0,2,8,10
State Police: Dickinson County,1990,Michigan,0,MI22022,0,0,0,0,0,4,4,0,0,0,0,0,0,20,2,0,0,0,18,32,32,0,0,61,6,3,1,2,123,0,2,6,99,105,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,8,8,0,0,8,1,1,0,0,22,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,6,1,1,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,2,2,0,0,6,0,0,0,0,11,0,1,1,8,9
State Police: Dickinson County,1989,Michigan,0,MI22022,0,0,3,0,0,3,3,0,1,0,0,1,0,18,0,1,0,3,14,32,32,0,0,57,4,1,2,1,115,0,4,8,93,101,0,0,1,1,0,1,0,0,1,0,8,0,1,0,2,5,1,1,0,0,2,1,0,0,1,14,0,3,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,5,4,0,1,4,4,3,0,1,15,0,0,2,13,15
State Police: Dickinson County,1988,Michigan,0,MI22022,0,0,0,0,0,4,4,0,0,0,0,0,0,14,0,1,0,1,12,57,56,0,1,57,2,0,1,1,134,0,2,6,116,122,0,0,3,3,0,0,0,0,0,0,4,0,1,0,0,3,6,6,0,0,7,0,0,0,0,20,0,1,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,6,6,0,0,3,1,1,0,0,13,0,1,2,10,12
State Police: Dickinson County,1987,Michigan,0,MI22022,0,0,0,0,0,1,1,0,0,0,0,0,0,22,2,2,1,0,17,38,35,1,2,53,2,1,0,1,116,0,5,6,93,99,0,0,1,1,0,0,0,0,0,0,8,1,2,0,0,5,2,2,0,0,9,1,1,0,0,21,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,4,0,0,0,0,9,0,1,1,6,7
State Police: Dickinson County,1986,Michigan,0,MI22022,0,0,1,0,0,5,5,0,0,0,0,0,0,23,0,0,3,1,19,41,36,0,5,50,5,4,0,1,124,0,4,9,96,105,0,0,3,3,0,0,0,0,0,0,7,0,0,0,1,6,5,5,0,0,5,0,0,0,0,20,0,1,4,10,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,6,0,0,2,4,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,3,1,0,0,1,9,0,0,2,7,9
