agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Chatham County Pd Savannah,1994,Georgia,60019,GA02501,0,0,0,3,0,29,28,1,51,18,8,10,15,1617,64,39,47,17,1450,531,361,143,27,1940,246,195,43,8,4417,167,2,0,9,9,0,15,6,0,6,3,338,27,0,33,0,278,73,55,15,3,108,53,38,6,9,598,60,0,0,0,0,0,0,0,0,0,0,28,5,0,1,0,22,19,19,0,0,19,7,7,0,0,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,1,0,9,0
Chatham County Pd Savannah,1993,Georgia,58846,GA02501,0,0,13,4,4,23,23,0,60,33,7,6,14,1647,113,49,51,33,1401,805,568,192,45,2083,292,234,39,19,4918,246,1,0,0,0,0,4,4,0,0,0,29,7,4,5,1,12,24,19,1,4,35,21,16,5,0,114,17,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,6,6,0,0,3,1,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,11,11,6,4,1,26,0
Chatham County Pd Savannah,1992,Georgia,58313,GA02501,0,0,8,4,0,2,2,0,43,25,4,4,10,111,7,6,1,3,94,741,542,182,17,1882,249,183,51,15,3032,17,13,0,8,8,0,2,2,0,0,0,259,17,0,40,0,202,74,59,8,7,97,50,36,5,9,503,57,0,0,1,1,0,0,0,0,0,0,17,2,0,1,0,14,10,8,2,0,9,9,9,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,9,12,11,1,0,24,0
Chatham County Pd Savannah,1991,Georgia,57208,GA02501,0,0,0,1,0,5,5,0,64,44,8,5,7,20,0,9,1,8,2,909,704,180,25,1951,255,170,57,28,3205,18,0,0,12,12,0,8,7,0,0,1,33,14,0,18,1,0,69,52,13,4,121,37,25,9,3,280,33,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,8,4,2,2,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1990,Georgia,55958,GA02501,0,0,4,6,0,38,29,9,64,20,10,9,25,714,93,40,60,5,516,851,601,163,87,1935,199,129,47,23,3807,198,5,2,15,10,5,14,1,1,8,4,99,47,29,23,0,0,80,55,20,5,223,99,81,15,3,537,99,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,14,7,5,2,15,3,3,0,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Chatham County Pd Savannah,1989,Georgia,51092,GA02501,0,0,6,4,0,31,26,5,35,18,2,7,8,1012,56,47,50,23,836,764,582,119,63,1802,194,144,33,17,3842,176,0,1,7,7,0,7,5,1,1,0,7,3,2,2,0,0,68,61,5,2,130,50,44,5,1,270,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1988,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1987,Georgia,49266,GA02501,0,0,23,6,0,24,16,8,43,16,2,10,15,615,58,35,24,12,486,757,673,15,69,1437,132,87,30,15,3014,129,1,1,6,5,1,7,5,0,2,0,7,5,1,1,0,0,56,54,0,2,117,25,23,1,1,220,7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,7,1,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1986,Georgia,47569,GA02501,0,0,22,6,0,16,13,3,40,25,6,5,4,811,88,40,59,12,612,792,674,12,106,1465,180,126,29,25,3310,199,2,1,8,6,2,9,8,1,0,0,42,17,6,17,2,0,86,69,0,17,209,75,70,4,1,432,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1985,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1984,Georgia,44824,GA02501,0,0,12,0,0,23,15,8,30,19,2,3,6,592,58,31,47,19,437,734,577,52,105,1208,129,82,32,15,2716,155,0,0,10,8,2,4,3,0,1,0,58,16,13,19,10,0,58,55,0,3,126,36,28,6,2,292,58,0,0,1,1,0,0,0,0,0,0,3,0,1,2,0,0,4,4,0,0,5,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1983,Georgia,42068,GA02501,0,0,14,3,0,15,10,5,25,9,1,5,10,595,66,33,52,30,414,632,500,35,97,1201,128,78,29,21,2599,181,1,0,12,11,1,7,3,1,2,1,62,16,12,23,11,0,83,76,0,7,162,36,31,4,1,363,62,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,4,0,0,3,1,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,3,0,0,7,0
Chatham County Pd Savannah,1982,Georgia,41386,GA02501,0,0,22,3,1,38,24,14,36,14,7,7,8,685,52,41,42,25,525,780,581,126,73,1336,134,85,17,32,3013,160,2,0,11,10,1,7,3,0,2,2,51,11,10,28,2,0,57,32,4,21,118,32,29,1,2,278,51,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,2,0,0,12,3,3,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1981,Georgia,40870,GA02501,0,0,13,7,0,37,27,10,38,23,2,9,4,679,71,30,49,45,484,738,489,167,82,1373,127,87,23,17,2999,195,2,0,14,8,6,6,4,1,0,1,52,14,12,19,7,0,95,83,1,11,163,34,27,6,1,366,52,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,10,10,0,0,14,4,3,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1980,Georgia,39637,GA02501,0,0,0,6,2,31,20,11,55,26,4,10,15,672,55,32,43,25,517,807,588,145,74,1333,134,90,19,25,3040,155,2,1,8,6,2,9,6,0,3,0,33,14,7,11,1,0,57,51,4,2,68,18,16,2,0,196,33,0,0,2,1,1,0,0,0,0,0,2,0,1,1,0,0,4,4,0,0,5,1,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1979,Georgia,31222,GA02501,0,0,0,2,1,28,24,4,40,25,1,6,8,646,64,34,73,9,466,826,569,186,71,1411,135,91,18,26,3089,180,1,0,8,6,2,11,9,0,0,2,33,17,5,10,1,0,61,56,0,5,101,18,14,1,3,233,33,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,3,1,0,2,13,3,3,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1978,Georgia,59135,GA02501,0,0,0,5,1,43,34,9,77,32,9,10,26,913,69,44,66,45,689,1294,986,157,151,2746,340,224,26,90,5419,224,3,1,13,13,0,15,5,1,7,2,27,8,7,12,0,0,82,78,0,4,312,41,37,2,2,494,27,0,0,1,1,0,2,0,0,0,2,2,1,0,1,0,0,15,13,0,2,71,6,6,0,0,97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1977,Georgia,52222,GA02501,0,0,14,9,8,34,25,9,81,41,12,10,18,792,89,61,76,64,502,1161,896,165,100,2448,264,187,24,53,4797,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1976,Georgia,60180,GA02501,1,0,21,4,10,25,15,10,62,30,10,1,21,676,112,69,38,29,428,1219,997,101,121,2558,206,148,15,43,4760,248,5,10,12,9,3,20,12,3,0,5,295,41,24,16,16,198,83,71,7,5,487,33,24,2,7,945,97,0,0,2,1,1,2,1,0,0,1,17,1,0,1,0,15,34,29,2,3,161,10,7,0,3,226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1975,Georgia,65808,GA02501,0,0,15,9,8,27,22,5,72,42,8,2,20,533,62,34,26,19,392,1269,990,194,85,2300,207,138,14,55,4425,141,6,7,13,11,2,27,15,4,1,7,235,28,17,11,9,170,113,89,13,11,492,34,22,3,9,927,65,0,0,0,0,0,6,2,1,0,3,16,0,2,3,1,10,32,24,7,1,152,7,2,0,5,213,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1974,Georgia,63814,GA02501,0,0,7,10,8,20,16,4,59,44,3,0,12,186,21,19,13,21,112,751,643,55,53,1550,164,112,12,40,2748,74,8,8,12,11,1,14,10,1,0,3,128,12,12,7,12,85,100,93,3,4,441,28,24,2,2,739,43,0,0,0,0,0,2,2,0,0,0,4,1,0,0,0,3,27,26,1,0,144,5,5,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1973,Georgia,63307,GA02501,0,0,0,4,12,19,13,6,53,37,0,0,16,286,19,32,29,26,180,636,535,34,67,1420,175,175,0,0,2425,106,3,12,12,8,4,16,12,0,0,4,237,13,24,24,15,161,79,72,1,6,304,44,44,0,0,546,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,52,4,4,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1972,Georgia,59534,GA02501,0,0,0,8,16,25,18,7,81,63,0,0,18,377,43,32,31,58,213,925,794,47,84,1410,187,187,0,0,2816,164,8,15,15,11,4,21,18,0,0,3,225,35,15,18,35,122,92,87,2,3,266,39,39,0,0,559,103,0,0,1,0,1,4,3,0,0,1,24,1,1,0,8,14,41,41,0,0,68,13,13,0,0,137,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1971,Georgia,59801,GA02501,0,0,0,4,11,32,22,10,50,33,0,0,17,279,32,32,32,31,152,847,769,22,56,1340,223,223,0,0,2634,127,4,10,18,17,1,13,8,0,0,5,187,21,23,20,21,102,82,76,1,5,202,33,33,0,0,447,85,0,0,1,1,0,5,4,0,0,1,12,0,3,4,0,5,20,20,0,0,55,8,8,0,0,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1970,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1969,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1968,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1967,Georgia,NA,GA02501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chatham County Pd Savannah,1966,Georgia,50398,GA02501,0,0,0,2,10,6,2,4,18,12,0,0,6,103,20,19,5,19,40,355,272,41,42,445,24,24,0,0,923,63,1,9,0,0,0,3,2,0,0,1,21,8,1,1,6,5,21,19,0,2,22,7,7,0,0,79,16,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,11,10,0,1,8,5,5,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1965,Georgia,37331,GA02501,0,0,0,2,10,12,7,5,15,9,0,0,6,60,10,16,5,13,16,331,244,52,35,318,1,1,0,0,733,44,2,1,2,1,1,2,2,0,0,0,30,10,6,2,5,7,29,28,1,0,21,4,4,0,0,84,23,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,18,18,0,0,6,3,3,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chatham County Pd Savannah,1964,Georgia,33668,GA02501,0,0,0,2,12,12,6,6,23,12,0,0,11,79,11,18,11,27,12,365,282,50,33,361,6,6,0,0,848,67,2,5,6,5,1,8,6,0,0,2,31,8,7,2,10,4,23,18,0,5,21,1,1,0,0,93,27,0,0,1,1,0,1,0,0,0,1,7,1,3,1,0,2,12,10,0,2,6,0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
