agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Kent County,2007,Delaware,94442,DE301SP,4,0,56,52,4,49,24,4,3,18,2204,94,65,163,40,1842,589,279,256,54,1037,126,70,22,34,4065,362,3,0,45,44,1,27,12,3,2,10,1994,69,57,146,32,1690,181,87,90,4,255,32,20,6,6,2537,304,0,0,10,10,0,3,1,0,0,2,341,9,14,18,3,297,24,17,6,1,43,6,2,0,4,427,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2006,Delaware,90886,DE301SP,6,1,59,56,3,65,30,8,6,21,2035,54,52,156,32,1741,591,295,220,76,1047,161,88,22,51,3965,294,4,1,45,44,1,32,12,6,3,11,1830,38,45,136,28,1583,263,145,90,28,259,54,25,11,18,2488,247,0,0,14,14,0,4,2,0,1,1,330,10,5,31,8,276,35,20,13,2,45,2,1,0,1,430,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2005,Delaware,87620,DE301SP,2,1,50,49,1,35,11,8,4,12,2080,82,83,203,20,1692,501,233,227,41,941,124,66,20,38,3734,388,2,1,42,41,1,25,5,8,3,9,1856,59,80,167,20,1530,210,87,102,21,211,20,14,3,3,2367,326,0,0,8,8,0,5,1,1,0,3,385,5,17,34,2,327,43,14,21,8,70,5,4,1,0,516,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2004,Delaware,84096,DE301SP,1,0,51,51,0,52,19,5,2,26,2211,73,97,221,30,1790,585,460,52,73,1036,172,88,27,57,4108,421,1,0,41,41,0,25,8,3,2,12,1938,40,89,168,27,1614,213,164,17,32,247,27,11,2,14,2492,324,1,0,7,7,0,5,3,0,2,0,416,10,20,20,3,363,37,31,6,0,67,9,5,0,4,542,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2003,Delaware,81015,DE301SP,3,0,55,53,2,38,15,5,4,14,2134,76,98,271,28,1661,570,459,40,71,1070,128,74,20,34,3998,473,1,0,40,39,1,19,8,3,1,7,1867,63,83,207,22,1492,105,92,7,6,254,26,18,4,4,2312,375,0,0,10,10,0,3,1,1,1,0,375,9,22,40,1,303,20,18,2,0,62,9,6,2,1,479,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2002,Delaware,78837,DE301SP,2,0,42,40,2,53,23,3,2,25,1991,96,64,237,22,1572,507,276,174,57,998,97,54,23,20,3690,419,1,0,36,34,2,24,8,1,2,13,1739,60,58,183,18,1420,109,57,45,7,245,17,12,4,1,2171,319,0,0,5,5,0,0,0,0,0,0,310,3,11,25,1,270,23,12,10,1,51,1,1,0,0,390,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2001,Delaware,77743,DE301SP,1,0,60,60,0,28,13,3,3,9,2055,56,88,226,26,1659,461,249,162,50,973,92,57,11,24,3670,396,1,0,48,48,0,13,8,0,1,4,1773,42,78,174,23,1456,116,62,45,9,209,17,13,1,3,2177,317,0,0,7,7,0,4,2,0,1,1,427,11,27,16,2,371,42,24,14,4,68,5,5,0,0,553,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,2000,Delaware,76516,DE301SP,1,0,0,0,0,38,15,1,7,15,1857,46,91,214,42,1464,487,296,148,43,946,91,53,16,22,3420,393,1,0,0,0,0,16,3,0,4,9,1668,29,87,190,34,1328,103,62,34,7,239,16,10,3,3,2043,340,0,0,0,0,0,5,2,0,1,2,224,2,24,29,2,167,20,12,8,0,52,6,3,1,2,307,57,0,0,0,0,0,3,1,0,0,2,163,4,4,11,1,143,6,5,1,0,16,4,4,0,0,192,20
Sp: Kent County,1999,Delaware,77836,DE301SP,0,0,0,0,0,45,16,6,8,15,1856,48,72,188,18,1530,501,288,164,49,1044,77,38,12,27,3523,326,0,0,0,0,0,28,12,2,6,8,1666,38,69,157,16,1386,102,70,31,1,258,20,13,3,4,2074,280,0,0,0,0,0,2,0,0,0,2,168,4,11,20,4,129,27,20,7,0,30,3,1,0,2,230,39,0,0,0,0,0,4,1,0,0,3,141,3,4,11,2,121,4,0,4,0,28,5,5,0,0,182,20
Sp: Kent County,1998,Delaware,76223,DE301SP,3,1,0,0,0,49,12,7,3,27,2046,86,75,206,34,1645,611,337,201,73,1175,143,75,33,35,4028,401,2,0,0,0,0,25,4,1,1,19,1808,60,70,172,27,1479,128,77,44,7,308,41,23,9,9,2312,329,0,0,0,0,0,4,0,0,0,4,149,0,12,20,1,116,39,26,9,4,40,14,8,2,4,246,33,0,0,0,0,0,1,1,0,0,0,172,5,4,13,1,149,9,4,5,0,36,16,9,6,1,234,23
Sp: Kent County,1997,Delaware,75662,DE301SP,3,0,72,71,1,56,32,5,4,15,1817,55,71,173,29,1489,687,381,245,61,1098,96,50,27,19,3829,328,2,0,58,57,1,25,11,2,1,11,1631,40,63,145,26,1357,136,89,46,1,276,24,14,7,3,2152,274,0,0,4,3,1,5,3,1,0,1,147,3,7,21,5,111,37,22,15,0,54,4,1,1,2,251,36,0,0,10,10,0,0,0,0,0,0,182,9,3,8,1,161,7,1,3,3,23,7,7,0,0,229,21
Sp: Kent County,1996,Delaware,75192,DE301SP,5,0,69,64,5,44,10,5,3,26,1782,52,102,144,34,1450,606,327,228,51,1052,110,69,19,22,3668,332,3,0,56,52,4,18,3,2,3,10,1591,39,90,117,30,1315,141,81,53,7,239,35,22,9,4,2083,276,0,0,5,5,0,2,0,0,0,2,155,1,11,16,3,124,26,10,15,1,38,11,6,3,2,237,31,0,0,26,26,0,5,3,0,0,2,128,2,0,13,3,110,12,4,7,1,20,5,5,0,0,196,18
Sp: Kent County,1995,Delaware,NA,DE301SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Kent County,1994,Delaware,NA,DE301SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Kent County,1993,Delaware,NA,DE301SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Kent County,1992,Delaware,NA,DE301SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Kent County,1991,Delaware,69877,DE301SP,6,0,48,48,0,40,5,6,7,22,253,44,46,143,20,0,498,321,146,31,1039,91,50,14,27,1975,253,4,0,34,34,0,15,1,3,3,8,202,35,39,112,16,0,75,52,21,2,195,20,15,3,2,545,202,1,0,2,2,0,2,0,0,0,2,21,2,3,13,3,0,22,15,6,1,23,2,2,0,0,73,21,0,0,4,4,0,5,0,3,0,2,11,2,4,4,1,0,4,2,2,0,19,5,3,1,1,48,11
Sp: Kent County,1990,Delaware,68456,DE301SP,4,0,97,95,2,12,2,1,4,5,843,41,22,120,25,635,353,213,124,16,735,89,49,24,16,2133,208,2,0,85,83,2,2,0,1,0,1,657,31,16,99,21,490,62,42,19,1,151,27,15,8,4,986,167,0,0,9,9,0,0,0,0,0,0,28,2,0,3,1,22,12,5,6,1,32,5,4,0,1,86,6,0,0,7,7,0,0,0,0,0,0,19,1,0,7,1,10,1,0,1,0,10,8,5,3,0,45,9
Sp: Kent County,1989,Delaware,72703,DE301SP,4,0,84,83,1,23,5,5,1,12,959,53,28,122,23,733,451,316,111,24,949,116,62,23,31,2586,226,3,0,75,75,0,10,2,2,1,5,827,51,22,113,18,623,118,88,29,1,214,29,16,7,6,1276,204,0,0,4,4,0,1,0,1,0,0,58,0,0,11,1,46,29,22,7,0,34,3,2,0,1,129,12,0,0,5,5,0,0,0,0,0,0,23,0,0,6,1,16,3,1,2,0,15,5,3,2,0,51,7
Sp: Kent County,1988,Delaware,71602,DE301SP,2,0,65,64,1,29,11,7,2,9,892,21,37,52,26,756,496,284,170,42,920,95,54,16,25,2499,136,2,0,51,51,0,15,5,5,2,3,761,17,29,40,18,657,118,68,34,16,200,21,14,3,4,1168,104,0,0,10,10,0,0,0,0,0,0,50,2,1,4,4,39,10,6,4,0,19,4,3,0,1,93,11,0,0,7,7,0,0,0,0,0,0,26,0,1,3,0,22,1,0,1,0,15,18,10,7,1,67,4
Sp: Kent County,1987,Delaware,70171,DE301SP,4,0,70,67,3,28,8,1,5,14,855,24,26,52,26,727,430,256,142,32,902,100,63,15,22,2389,128,2,0,51,49,2,14,5,0,2,7,732,19,22,42,19,630,68,43,25,0,183,28,19,4,5,1078,102,0,0,10,10,0,0,0,0,0,0,30,1,1,2,0,26,18,12,6,0,34,5,3,0,2,97,4,0,0,11,11,0,1,1,0,0,0,32,0,0,3,1,28,0,0,0,0,14,8,6,2,0,66,4
Sp: Kent County,1986,Delaware,66602,DE301SP,7,0,45,43,2,18,9,2,1,6,858,32,21,72,28,705,425,266,145,14,846,75,50,9,16,2274,153,6,0,38,36,2,6,1,1,1,3,728,27,17,61,24,599,111,60,50,1,172,21,8,6,7,1082,129,0,0,2,2,0,0,0,0,0,0,37,0,1,2,2,32,39,17,21,1,23,7,2,2,3,108,5,0,0,6,6,0,1,1,0,0,0,20,0,1,4,0,15,2,2,0,0,15,10,8,1,1,54,5
Sp: Kent County,1985,Delaware,64409,DE301SP,4,2,31,29,2,18,4,4,1,9,600,23,21,45,23,488,382,262,119,1,796,80,41,21,18,1913,112,2,2,23,21,2,7,1,1,1,4,515,22,17,40,17,419,110,74,36,0,148,18,10,5,3,825,96,0,0,5,3,2,2,0,1,0,1,27,1,2,0,1,23,21,10,11,0,15,5,3,1,1,75,4,0,0,5,5,0,0,0,0,0,0,13,1,0,1,3,8,5,2,3,0,17,9,8,1,0,49,5
Sp: Kent County,1984,Delaware,63477,DE301SP,2,0,22,20,2,11,4,2,1,4,557,29,23,41,32,432,374,287,77,10,850,59,29,19,11,1875,125,2,0,13,13,0,6,2,1,0,3,468,25,19,30,25,369,114,89,23,2,212,14,6,6,2,829,99,0,0,1,1,0,2,1,0,0,1,21,0,0,2,2,17,15,13,2,0,20,3,1,0,2,62,4,0,0,5,5,0,0,0,0,0,0,15,0,2,0,1,12,4,3,1,0,17,6,6,0,0,47,3
Sp: Kent County,1983,Delaware,62370,DE301SP,6,0,16,15,1,15,5,1,5,4,550,31,41,49,32,397,419,330,84,5,978,96,71,9,16,2080,153,5,0,8,7,1,10,5,0,4,1,483,28,36,44,28,347,104,81,22,1,223,41,30,6,5,874,136,0,0,1,1,0,0,0,0,0,0,26,1,1,1,1,22,6,6,0,0,33,6,5,0,1,72,4,0,0,4,4,0,0,0,0,0,0,18,5,0,2,0,11,5,3,2,0,18,4,4,0,0,49,7
Sp: Kent County,1982,Delaware,61959,DE301SP,4,1,13,13,0,14,5,0,2,7,496,30,33,67,32,334,550,408,94,48,1162,126,84,17,25,2366,162,5,1,9,8,1,2,1,0,1,0,401,20,27,57,29,268,116,91,21,4,242,39,32,3,4,815,133,0,1,0,0,0,0,0,0,0,0,18,0,3,3,1,11,21,13,7,1,25,3,3,0,0,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1981,Delaware,59888,DE301SP,2,1,15,13,2,27,13,0,4,10,540,39,26,70,23,382,680,521,117,42,1293,137,73,23,41,2695,158,2,1,12,10,2,12,4,0,1,7,393,24,23,47,18,281,153,122,28,3,264,46,36,5,5,883,112,0,0,2,0,2,2,1,0,0,1,15,2,1,2,2,8,32,25,7,0,48,5,4,1,0,104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1980,Delaware,59566,DE301SP,4,0,21,16,5,22,11,1,2,8,354,27,15,53,26,233,510,388,85,37,903,104,65,13,26,1918,121,2,0,14,12,2,8,2,0,0,6,302,26,13,48,17,198,114,84,24,6,310,49,36,4,9,799,104,0,0,2,1,1,0,0,0,0,0,12,0,1,0,0,11,19,15,3,1,39,10,7,0,3,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1979,Delaware,56625,DE301SP,4,0,11,8,3,23,13,0,3,7,427,34,20,66,69,238,537,387,110,40,955,127,81,6,40,2084,189,5,0,7,5,2,16,9,0,3,4,374,31,18,52,62,211,227,173,40,14,536,53,38,5,10,1218,163,0,0,1,1,0,4,1,0,0,3,16,1,3,0,2,10,55,48,6,1,61,10,8,0,2,147,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1978,Delaware,55566,DE301SP,4,0,4,1,3,21,11,2,1,7,418,42,31,63,41,241,724,559,95,70,929,107,59,16,32,2207,177,3,0,3,1,2,11,4,2,1,4,343,25,27,48,34,209,163,133,14,16,341,46,29,6,11,910,134,0,0,0,0,0,1,0,0,0,1,12,1,0,1,4,6,31,28,1,2,30,8,4,0,4,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1977,Delaware,49205,DE301SP,2,0,18,16,2,36,21,0,3,12,415,35,25,35,18,302,811,682,71,58,943,107,65,8,34,2332,113,4,0,17,15,2,15,7,0,3,5,369,32,24,34,13,266,192,155,18,19,263,51,36,5,10,911,103,0,0,0,0,0,3,1,0,2,0,24,2,0,5,0,17,37,31,4,2,19,10,8,0,2,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1976,Delaware,43456,DE301SP,4,0,14,9,5,8,4,0,0,4,396,28,31,36,10,291,720,600,63,57,987,102,62,7,33,2231,105,5,0,9,7,2,4,2,0,0,2,344,24,29,31,8,252,235,192,19,24,339,43,34,2,7,979,92,0,0,0,0,0,3,2,0,0,1,24,3,3,5,1,12,49,42,3,4,48,8,5,0,3,132,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Kent County,1975,Delaware,48278,DE301SP,2,1,11,8,3,20,6,0,1,13,396,44,46,25,10,271,715,565,97,53,1031,94,60,2,32,2270,125,3,1,9,8,1,8,5,0,2,1,394,39,48,26,9,272,151,126,19,6,296,35,28,0,7,897,122,0,1,0,0,0,0,0,0,0,0,20,0,3,4,0,13,26,25,0,1,33,7,4,0,3,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
