agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Emmett Police Department,2011,Idaho,6629,ID02301,0,0,0,0,0,1,1,0,0,0,0,0,0,78,6,0,3,4,65,18,6,10,2,91,4,3,1,0,193,13,14,114,128,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,84,6,0,3,4,71,13,5,6,2,53,5,4,1,0,158,13,15,72,87,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,11,5,0,1,0,5,1,0,1,0,20,2,1,1,0,35,6,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2010,Idaho,6557,ID02301,0,0,0,0,0,1,1,0,0,0,0,0,0,74,2,0,3,2,67,15,9,6,0,78,1,1,0,0,169,7,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,93,2,0,3,2,86,7,4,3,0,10,0,0,0,0,112,7,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,1,0,0,0,0,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2009,Idaho,6437,ID02301,0,0,0,0,0,13,13,0,0,0,0,0,0,165,1,11,10,3,140,21,13,8,0,88,4,3,0,1,293,25,38,115,153,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,8,0,0,0,0,0,0,134,1,10,9,3,111,2,0,2,0,27,5,4,0,1,177,23,31,35,66,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,22,1,3,0,0,18,0,0,0,0,4,5,4,0,1,33,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2008,Idaho,6428,ID02301,0,0,0,0,0,3,3,0,0,0,0,0,0,189,0,1,3,8,177,42,21,20,1,143,7,7,0,0,386,12,15,194,209,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,157,0,1,3,7,146,16,7,8,1,46,6,5,1,0,231,11,15,70,85,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46,0,0,2,2,42,7,5,2,0,17,3,3,0,0,74,4,4,28,32,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2007,Idaho,6385,ID02301,0,0,0,0,0,5,5,0,0,0,0,0,0,142,1,1,1,3,136,23,13,9,1,137,7,6,1,0,318,6,11,171,182,0,1,0,0,0,0,0,1,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,118,1,1,1,1,114,8,5,3,0,47,3,3,0,0,181,4,7,60,67,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,16,3,3,0,0,14,2,2,0,0,39,3,3,20,23,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2006,Idaho,6284,ID02301,0,0,0,0,0,7,7,0,0,0,0,0,0,163,2,4,6,7,144,18,3,13,2,103,7,7,0,0,299,19,26,129,155,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,140,2,4,4,7,123,6,2,4,0,45,5,5,0,0,200,17,21,56,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,1,25,3,1,2,0,13,0,0,0,0,44,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2005,Idaho,6135,ID02301,0,0,0,0,0,0,0,0,1,1,0,0,0,177,7,10,5,4,151,17,7,10,0,97,7,6,0,1,300,26,27,122,149,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,146,7,8,5,3,123,5,2,3,0,39,4,3,0,1,194,23,23,48,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,1,0,31,1,1,0,0,13,1,1,0,0,50,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2004,Idaho,6050,ID02301,0,0,0,0,0,5,4,1,0,0,0,0,0,148,1,0,2,2,143,19,9,10,0,127,7,7,0,0,310,5,10,157,167,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,5,4,1,0,0,0,0,0,126,1,0,2,2,121,6,2,4,0,51,5,5,0,0,195,5,10,64,74,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,1,1,0,24,2,2,0,0,49,0,0,29,29,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2003,Idaho,5860,ID02301,0,0,0,1,0,5,4,1,1,0,0,0,1,100,1,9,5,0,85,21,4,17,0,97,6,5,0,1,237,15,22,130,152,0,0,0,0,0,0,0,0,0,1,1,5,6,1,0,5,4,1,0,0,0,0,0,82,1,8,4,0,69,11,1,10,0,45,0,0,0,0,150,13,19,62,81,0,0,0,0,0,0,0,0,0,1,1,5,6,0,0,1,1,0,0,0,0,0,0,23,0,3,0,0,20,1,0,1,0,16,0,0,0,0,44,3,4,20,24,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2002,Idaho,5690,ID02301,0,0,0,0,0,3,3,0,3,0,0,1,2,119,0,4,3,0,112,27,11,15,1,103,12,9,2,1,272,7,13,147,160,1,0,0,0,0,0,0,1,0,0,0,3,5,0,0,3,3,0,3,0,0,1,2,103,0,4,3,0,96,8,3,5,0,58,10,8,2,0,188,7,13,79,92,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,2,0,0,1,1,22,0,2,1,0,19,3,1,2,0,23,7,6,1,0,59,3,5,35,40,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2001,Idaho,5605,ID02301,0,0,0,0,0,2,2,0,1,0,1,0,0,93,3,3,8,1,78,35,12,20,3,118,3,2,1,0,253,15,18,157,175,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,75,2,2,8,1,62,18,7,9,2,50,2,2,0,0,148,13,15,71,86,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,7,2,5,0,28,2,2,0,0,51,2,2,38,40,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,2000,Idaho,5490,ID02301,0,0,0,0,0,1,1,0,0,0,0,0,0,96,2,1,8,4,81,44,15,29,0,92,9,7,2,0,242,15,16,145,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,1,5,4,71,33,8,25,0,50,9,7,2,0,175,12,12,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,17,23,4,19,0,28,1,1,0,0,71,2,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,1999,Idaho,5523,ID02301,0,0,0,0,0,2,2,0,2,0,0,0,2,104,1,4,5,8,86,28,5,22,1,128,5,1,4,0,271,18,22,163,185,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,1,0,2,0,0,0,2,95,1,4,5,8,77,8,1,7,0,52,3,0,3,0,162,18,21,64,85,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,1,3,2,1,17,5,0,5,0,26,1,0,1,0,58,7,8,33,41,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,1998,Idaho,5449,ID02301,0,0,0,0,0,0,0,0,1,0,0,0,1,94,2,4,5,3,80,28,10,17,1,95,8,8,0,0,227,14,15,132,147,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,86,2,3,4,2,75,8,1,7,0,56,6,6,0,0,157,11,11,71,82,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24,0,2,4,0,18,5,0,5,0,36,2,2,0,0,67,6,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmett Police Department,1997,Idaho,5705,ID02301,0,0,0,0,0,0,0,0,1,0,0,0,1,65,1,2,2,0,60,14,6,8,0,100,2,2,0,0,185,5,6,119,125,2,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,53,1,2,2,0,48,5,0,5,0,41,2,2,0,0,103,5,6,49,55,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,10,3,0,3,0,20,0,0,0,0,35,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
