agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Mercer County,2007,Pennsylvania,36029,PA043SP,0,0,4,0,0,9,8,1,5,3,0,0,2,183,3,4,6,10,160,156,82,64,10,303,44,23,2,19,700,23,0,0,4,4,0,1,1,0,0,0,157,3,3,1,6,144,16,10,5,1,82,15,12,1,2,275,13,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,6,6,0,0,16,3,3,0,0,48,1,0,0,4,4,0,0,0,0,0,0,9,0,0,2,0,7,4,0,4,0,10,3,2,0,1,30,2
Sp: Mercer County,2006,Pennsylvania,36519,PA043SP,0,0,0,1,0,9,5,4,7,4,2,0,1,218,3,2,12,12,189,181,92,80,9,321,25,10,6,9,762,29,0,0,4,2,2,4,2,2,0,0,179,3,2,4,12,158,26,14,11,1,77,9,6,3,0,299,21,0,0,2,1,1,0,0,0,0,0,12,0,0,0,1,11,4,4,0,0,2,1,1,0,0,21,1,0,0,2,2,0,1,1,0,0,0,8,0,0,0,1,7,2,1,1,0,6,4,3,0,1,23,1
Sp: Mercer County,2005,Pennsylvania,36375,PA043SP,0,0,0,1,0,4,3,1,5,1,3,0,1,261,3,2,17,13,226,181,102,70,9,275,43,25,3,15,770,35,0,0,3,2,1,1,1,0,0,0,203,3,2,11,5,182,44,26,14,4,75,16,16,0,0,342,21,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,2,2,0,0,4,1,1,0,0,12,3,0,0,0,0,0,2,2,0,0,0,3,0,0,1,1,1,5,3,2,0,11,2,1,1,0,23,2
Sp: Mercer County,2004,Pennsylvania,35059,PA043SP,0,0,0,1,0,17,14,3,4,2,1,0,1,198,6,0,8,17,167,183,107,66,10,316,46,31,5,10,765,31,1,0,3,3,0,3,2,1,0,0,164,6,0,8,12,138,53,37,14,2,88,17,14,1,2,329,26,1,0,0,0,0,0,0,0,0,0,15,3,0,0,3,9,2,1,1,0,8,4,4,0,0,30,6,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,11,2,2,0,0,23,1
Sp: Mercer County,2003,Pennsylvania,34682,PA043SP,0,0,0,0,0,7,7,0,6,4,0,1,1,222,2,1,13,13,193,143,84,52,7,286,54,24,9,21,718,29,0,0,1,1,0,3,2,1,0,0,196,2,1,7,12,174,21,15,5,1,77,9,6,2,1,307,22,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,2,2,0,0,13,1,1,0,0,34,2,0,0,1,0,1,0,0,0,0,0,5,0,0,0,3,2,1,0,1,0,10,1,1,0,0,18,3
Sp: Mercer County,2002,Pennsylvania,34510,PA043SP,0,0,0,1,0,6,4,2,6,0,2,1,3,205,3,1,12,3,186,163,100,53,10,290,47,29,7,11,718,19,1,0,3,1,2,2,0,0,0,2,177,2,1,4,2,168,22,16,6,0,86,14,12,1,1,305,9,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,12,9,5,4,0,17,4,4,0,0,44,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,13,1,1,0,0,19,1
Sp: Mercer County,2001,Pennsylvania,34377,PA043SP,0,0,0,0,0,4,3,1,4,4,0,0,0,178,2,2,4,7,163,115,74,38,3,264,45,24,8,13,610,15,0,0,4,1,3,2,2,0,0,0,153,1,1,2,4,145,23,17,6,0,54,11,7,2,2,247,8,0,0,1,0,1,0,0,0,0,0,12,0,1,0,0,11,1,1,0,0,16,3,2,0,1,33,1,0,0,2,2,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,13,3,2,0,1,22,1
Sp: Mercer County,2000,Pennsylvania,34357,PA043SP,0,0,0,0,0,6,4,2,6,3,0,1,2,199,2,1,8,6,182,109,59,46,4,298,35,23,3,9,653,17,0,0,1,0,1,3,1,0,1,1,180,2,0,1,4,173,13,9,4,0,71,14,11,2,1,282,7,0,0,1,0,1,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,14,1,1,0,0,30,0,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,2,1,0,1,0,5,0,0,0,0,11,2
Sp: Mercer County,1999,Pennsylvania,38154,PA043SP,0,0,0,0,0,10,10,0,7,3,1,1,2,162,3,2,8,5,144,107,65,39,3,316,42,20,5,17,644,18,0,0,1,1,0,1,1,0,0,0,154,2,1,3,4,144,18,12,6,0,92,8,5,2,1,274,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,21,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,8,5,3,1,1,19,0
Sp: Mercer County,1998,Pennsylvania,35674,PA043SP,0,0,0,0,0,9,8,1,2,1,0,0,1,135,2,0,6,5,122,88,47,39,2,266,26,19,2,5,526,13,0,0,3,3,0,2,0,0,1,1,109,2,0,0,3,104,31,23,8,0,102,8,6,2,0,255,5,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,21,18,3,0,18,3,1,2,0,47,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,3,1,1,1,10,0
Sp: Mercer County,1997,Pennsylvania,29248,PA043SP,0,0,0,0,0,4,4,0,3,1,1,1,0,152,0,2,12,7,131,148,95,48,5,293,28,17,2,9,628,21,0,0,0,0,0,1,0,0,1,0,117,1,1,3,7,105,16,10,5,1,76,6,4,2,0,216,12,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,2,1,0,5,0,0,0,0,11,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,5,1,4,0,10,1,1,0,0,19,0
Sp: Mercer County,1996,Pennsylvania,29336,PA043SP,0,0,0,0,0,4,4,0,6,3,1,1,1,167,5,2,10,6,144,130,69,56,5,245,39,20,6,13,591,23,0,0,2,2,0,1,0,1,0,0,124,3,0,2,3,116,27,21,6,0,61,8,7,0,1,223,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,9,8,1,0,3,2,1,0,1,16,1,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,3,0,3,0,5,1,1,0,0,17,2
Sp: Mercer County,1995,Pennsylvania,29376,PA043SP,0,0,0,0,0,5,5,0,2,0,0,0,2,109,2,3,7,6,91,110,62,47,1,196,36,16,3,17,458,18,0,0,0,0,0,1,0,0,0,1,97,3,2,6,4,82,30,15,15,0,39,10,8,1,1,177,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,1,3,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,1,0,2,9,0
Sp: Mercer County,1994,Pennsylvania,31149,PA043SP,0,0,1,0,0,4,4,0,3,3,0,0,0,120,5,0,8,3,104,130,69,58,3,188,45,23,9,13,490,16,0,0,2,2,0,1,1,0,0,0,87,3,0,6,2,76,24,16,8,0,47,14,12,2,0,175,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,5,7,6,1,0,15,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,4,1,2,1,4,3,2,1,0,15,0
Sp: Mercer County,1993,Pennsylvania,31139,PA043SP,0,0,1,0,0,3,3,0,0,-1,0,0,1,103,1,1,6,9,86,164,91,67,6,178,46,23,14,9,494,17,0,0,3,3,0,0,0,0,0,0,78,0,0,4,5,69,32,21,11,0,60,16,13,3,0,189,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,9,7,2,0,5,4,4,0,0,23,1,0,0,2,2,0,1,1,0,0,0,6,0,0,0,1,5,5,0,5,0,9,3,3,0,0,26,1
Sp: Mercer County,1992,Pennsylvania,33265,PA043SP,0,0,0,0,0,7,6,1,9,5,2,0,2,111,4,0,19,7,81,221,148,69,4,198,34,19,7,8,580,30,0,0,3,2,1,1,0,1,0,0,79,2,0,5,7,65,34,22,11,1,59,11,4,4,3,187,14,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,5,2,3,0,8,1,0,1,0,21,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,5,2,1,0,1,11,0
Sp: Mercer County,1991,Pennsylvania,33133,PA043SP,0,0,1,1,0,4,3,1,2,0,0,0,2,75,0,3,4,9,59,175,91,72,12,215,43,24,8,11,515,16,1,0,6,4,2,0,0,0,0,0,65,0,1,3,8,53,35,18,15,2,72,22,18,3,1,201,12,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,11,7,4,0,11,5,3,1,1,37,2,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,4,3,1,2,0,14,1
Sp: Mercer County,1990,Pennsylvania,32914,PA043SP,0,0,0,0,0,6,6,0,2,2,0,0,0,90,3,1,6,2,78,124,75,46,3,202,41,22,12,7,465,12,0,0,4,4,0,2,2,0,0,0,69,1,1,3,2,62,26,17,8,1,87,17,8,5,4,205,7,0,0,3,3,0,2,2,0,0,0,1,0,0,0,0,1,14,12,2,0,12,6,2,2,2,38,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,3,6,4,1,1,17,0
Sp: Mercer County,1989,Pennsylvania,32301,PA043SP,0,0,1,1,0,3,3,0,3,0,0,0,3,92,2,4,16,5,65,148,84,59,5,214,56,26,17,13,517,27,1,0,3,3,0,1,0,0,0,1,70,1,4,5,5,55,47,22,25,0,83,21,15,5,1,226,15,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,11,5,6,0,19,11,10,0,1,45,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,7,4,2,1,1,15,1
Sp: Mercer County,1988,Pennsylvania,32349,PA043SP,0,0,0,2,0,7,7,0,4,3,0,0,1,66,1,1,10,1,53,190,129,54,7,244,43,22,12,9,556,13,1,0,2,2,0,2,2,0,0,0,39,2,0,2,1,34,43,34,9,0,121,20,11,6,3,228,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,9,6,3,0,37,13,8,4,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,1,2,1,1,0,9,0
Sp: Mercer County,1987,Pennsylvania,32257,PA043SP,0,0,2,0,0,3,3,0,0,0,0,0,0,83,5,0,6,5,67,153,92,56,5,229,45,24,5,16,513,16,0,0,2,0,2,0,0,0,0,0,53,2,0,0,3,48,37,28,9,0,113,9,6,1,2,214,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,16,12,4,0,19,5,4,0,1,43,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,7,1,1,0,0,19,0
Sp: Mercer County,1986,Pennsylvania,32870,PA043SP,0,0,0,0,0,5,4,1,4,3,0,0,1,81,6,2,14,13,46,154,99,46,9,267,31,12,7,12,542,35,0,0,3,3,0,3,3,0,0,0,51,4,2,6,11,28,21,10,9,2,96,11,6,1,4,185,23,0,0,1,1,0,0,0,0,0,0,3,1,0,1,1,0,6,3,3,0,13,5,2,0,3,28,3,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,1,3,1,1,1,6,5,4,0,1,18,2
Sp: Mercer County,1985,Pennsylvania,32045,PA043SP,0,0,0,0,0,5,4,1,5,3,1,0,1,63,3,0,1,4,55,172,124,42,6,184,40,28,7,5,469,8,0,0,3,2,1,2,1,1,0,0,40,1,0,0,4,35,51,46,5,0,50,6,6,0,0,152,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,15,14,1,0,10,3,3,0,0,32,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,1,0,0,6,0
Sp: Mercer County,1984,Pennsylvania,32724,PA043SP,0,0,0,0,0,5,5,0,2,0,0,1,1,55,2,0,9,13,31,190,123,59,8,185,31,13,11,7,468,24,0,0,1,1,0,0,0,0,0,0,28,1,0,3,4,20,24,17,7,0,27,9,5,3,1,89,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,1,0,0,2,1,1,0,9,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,2,1,4,1,2,1,5,1,1,0,0,17,2
Sp: Mercer County,1983,Pennsylvania,37146,PA043SP,0,1,0,0,0,4,2,2,6,3,0,2,1,70,4,1,9,3,53,183,128,48,7,222,46,26,12,8,531,17,0,0,2,1,1,1,1,0,0,0,33,2,1,2,0,28,25,14,11,0,66,14,12,1,1,141,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,6,5,0,1,18,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,4,1,4,0,0,0,0,11,0
Sp: Mercer County,1982,Pennsylvania,37053,PA043SP,0,0,0,0,0,6,6,0,2,1,0,1,0,44,2,2,3,7,30,212,157,46,9,250,45,32,8,5,559,14,0,0,3,3,0,1,0,0,1,0,33,3,2,1,6,21,64,49,15,0,75,12,11,0,1,188,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,0,4,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1981,Pennsylvania,37053,PA043SP,0,0,0,0,0,5,4,1,10,6,0,0,4,57,3,1,2,5,46,246,176,63,7,255,33,15,10,8,606,11,0,0,2,2,0,2,2,0,0,0,40,1,1,1,4,33,45,35,9,1,88,6,4,1,1,183,7,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,6,4,1,1,8,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1980,Pennsylvania,40348,PA043SP,0,0,0,2,2,5,3,2,4,2,0,1,1,64,4,1,8,6,45,252,174,76,2,324,50,33,10,7,703,19,2,1,2,1,1,1,1,0,0,0,45,2,1,3,6,33,58,38,20,0,127,14,8,5,1,250,12,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,26,19,7,0,33,7,5,2,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1979,Pennsylvania,35049,PA043SP,0,0,6,1,0,2,1,1,5,3,0,0,2,66,6,0,9,12,39,230,174,50,6,346,66,34,13,19,716,27,1,0,1,0,1,3,0,0,0,3,43,4,0,3,9,27,59,48,10,1,144,14,8,4,2,265,16,0,0,0,0,0,1,0,0,0,1,5,0,0,1,1,3,13,10,3,0,37,6,4,2,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1978,Pennsylvania,28030,PA043SP,0,0,0,1,0,4,3,1,7,3,1,0,3,43,2,1,5,4,31,269,206,58,5,301,35,19,8,8,660,12,1,0,3,3,0,2,0,1,0,1,31,2,1,3,4,21,57,35,22,0,154,8,6,2,0,256,10,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,17,13,4,0,25,2,2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1977,Pennsylvania,28190,PA043SP,0,0,1,2,2,4,3,1,3,2,0,0,1,34,5,0,2,5,22,242,186,50,6,246,49,30,10,9,582,12,1,0,4,3,1,0,0,0,0,0,30,5,0,1,5,19,78,54,24,0,74,15,15,0,0,202,11,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,9,7,2,0,10,8,8,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1976,Pennsylvania,32032,PA043SP,0,0,1,1,5,5,5,0,3,2,0,0,1,42,5,1,6,5,25,324,254,65,5,319,33,20,9,4,732,17,1,5,5,5,0,3,0,0,0,3,33,4,1,4,5,19,39,32,7,0,49,5,4,1,0,140,14,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,13,11,2,0,12,3,2,1,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1975,Pennsylvania,0,PA043SP,0,0,0,2,5,1,0,1,6,5,0,1,0,26,1,1,1,9,14,282,210,65,7,302,29,16,7,6,653,12,2,5,0,0,0,1,1,0,0,0,16,1,1,1,5,8,42,29,12,1,33,7,5,1,1,106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4,1,7,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mercer County,1974,Pennsylvania,0,PA043SP,0,0,3,1,3,8,7,1,6,4,0,0,2,26,2,1,2,5,16,219,159,56,4,230,33,21,6,6,526,10,1,2,5,4,1,3,2,0,0,1,19,1,0,1,5,12,49,38,10,1,39,11,9,1,1,129,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,10,8,2,0,7,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
