agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Wheatland Police Department,2001,California,2317,CA05802,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,15,12,3,0,13,2,1,1,0,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,2000,California,2275,CA05802,0,0,0,0,0,3,2,0,0,1,3,0,0,0,3,0,11,10,1,0,16,4,2,2,0,37,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,0,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1999,California,1912,CA05802,0,0,0,0,0,1,0,1,0,0,5,0,0,1,4,0,18,15,3,0,19,1,0,1,0,44,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,1,1,0,0,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1998,California,1914,CA05802,0,0,0,0,0,0,0,0,0,0,11,2,1,0,8,0,4,3,1,0,12,0,0,0,0,27,11,0,0,0,0,0,0,0,0,0,0,10,2,1,0,7,0,0,0,0,0,1,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1997,California,2083,CA05802,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,18,13,5,0,10,7,5,1,1,42,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1996,California,2058,CA05802,0,0,0,0,0,1,0,1,0,0,3,0,0,1,2,0,24,16,7,1,24,4,3,0,1,56,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1995,California,2040,CA05802,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,37,24,13,0,43,9,4,4,1,101,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,2,0,2,0,5,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1994,California,1854,CA05802,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,16,11,5,0,24,3,1,1,1,49,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,6,5,1,0,2,1,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1993,California,1842,CA05802,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,1,20,10,10,0,19,5,1,4,0,48,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1992,California,1690,CA05802,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,23,12,11,0,25,6,1,4,1,57,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,2,3,0,1,3,1,2,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,1,3,1,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1991,California,1664,CA05802,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,17,11,5,1,24,5,2,1,2,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1990,California,1631,CA05802,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,14,8,6,0,20,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1989,California,1961,CA05802,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,16,12,3,1,25,5,2,3,0,58,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,0,1,0,2,1,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1988,California,1846,CA05802,0,0,0,0,0,0,0,0,0,0,13,0,2,0,4,7,14,9,5,0,31,6,2,0,4,64,6,0,0,0,0,0,0,0,0,0,0,9,0,2,0,3,4,3,0,3,0,2,1,0,0,1,15,5,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1987,California,1835,CA05802,0,0,0,0,0,0,0,0,0,0,13,0,3,0,7,3,24,12,11,1,49,5,3,1,1,91,10,0,0,0,0,0,0,0,0,0,0,13,0,3,0,7,3,3,2,1,0,4,4,3,1,0,24,10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,3,2,1,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,0,0,2,1,1,0,0,1,8,2
Wheatland Police Department,1986,California,1701,CA05802,0,0,1,1,0,0,0,0,0,0,38,1,0,7,26,4,25,8,14,3,41,2,2,0,0,107,34,0,0,0,0,0,0,0,0,0,0,30,1,0,4,21,4,7,3,4,0,7,0,0,0,0,44,26,0,0,0,0,0,0,0,0,0,0,8,0,0,3,4,1,5,2,3,0,3,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,4,0,0,0,0,7,1
Wheatland Police Department,1985,California,1601,CA05802,0,0,0,0,0,0,0,0,0,0,17,0,1,3,7,6,11,6,3,2,47,3,2,0,1,78,11,0,0,0,0,0,0,0,0,0,0,14,0,1,2,6,5,2,1,1,0,5,0,0,0,0,21,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,1,1,0,0,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Wheatland Police Department,1984,California,1556,CA05802,0,0,1,1,0,0,0,0,0,0,18,0,0,2,11,5,14,5,7,2,40,2,2,0,0,75,13,0,0,1,1,0,0,0,0,0,0,11,0,0,1,5,5,2,1,1,0,9,2,2,0,0,25,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0
Wheatland Police Department,1983,California,1580,CA05802,0,0,0,0,0,0,0,0,0,0,16,0,1,2,6,7,14,12,2,0,39,6,3,1,2,75,9,0,0,0,0,0,0,0,0,0,0,15,0,1,2,5,7,0,0,0,0,4,2,2,0,0,21,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,1,3,1,1,0,0,9,0
Wheatland Police Department,1982,California,1552,CA05802,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,8,3,4,1,46,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1981,California,1516,CA05802,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,8,6,2,0,38,1,1,0,0,49,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,2,0,0,3,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1980,California,1477,CA05802,0,0,1,0,1,1,1,0,0,0,4,0,1,0,2,1,11,9,2,0,37,5,3,0,2,59,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1979,California,1592,CA05802,0,0,0,0,0,0,0,0,0,0,13,1,0,0,9,3,19,12,5,2,45,1,0,0,1,78,10,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,3,2,2,0,0,5,0,0,0,0,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1978,California,1470,CA05802,0,0,0,0,0,0,0,0,0,0,12,1,2,1,5,3,14,9,5,0,48,1,0,0,1,75,9,0,0,1,1,0,0,0,0,0,0,7,1,2,0,3,1,2,1,1,0,8,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,1,1,0,8,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1977,California,1435,CA05802,0,0,1,1,0,0,0,0,0,0,11,0,1,2,7,1,19,14,4,1,30,0,0,0,0,61,10,0,0,0,0,0,0,0,0,0,0,10,0,1,1,7,1,4,4,0,0,3,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,4,4,0,0,3,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1976,California,1410,CA05802,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,36,25,8,3,24,2,2,0,0,67,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,7,6,1,0,6,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,5,1,0,6,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1975,California,1355,CA05802,0,0,0,0,0,0,0,0,0,0,9,1,1,0,5,2,19,14,5,0,35,0,0,0,0,63,7,0,0,0,0,0,0,0,0,0,0,8,1,0,0,5,2,5,4,1,0,7,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1974,California,1274,CA05802,0,0,0,0,0,0,0,0,0,0,8,0,1,0,6,1,17,12,5,0,32,10,8,1,1,67,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,1,5,3,2,0,1,5,3,1,1,17,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,3,2,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1973,California,1310,CA05802,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,6,6,0,0,29,2,2,0,0,42,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,3,3,0,0,1,2,2,0,0,12,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,2,2,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheatland Police Department,1972,California,1310,CA05802,0,0,0,0,0,2,1,0,0,1,8,2,0,1,0,5,5,4,1,0,20,0,0,0,0,30,3,0,0,0,0,0,1,0,0,0,0,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
