agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sturgis Police Department,2007,South Dakota,6090,SD04601,0,0,1,1,0,1,1,0,0,0,73,1,2,3,5,62,17,6,8,3,126,12,6,1,5,230,11,0,0,1,1,0,1,1,0,0,0,63,0,2,2,4,55,5,4,1,0,24,3,2,0,1,97,8,0,0,1,1,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,5,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2006,South Dakota,6308,SD04601,0,0,3,3,0,0,0,0,0,0,79,3,3,2,0,71,24,7,16,1,128,18,9,2,7,252,8,0,0,1,1,0,0,0,0,0,0,56,3,3,1,0,49,1,0,1,0,13,3,3,0,0,74,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,5,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,2005,South Dakota,6421,SD04601,0,0,1,1,0,3,1,0,0,2,89,2,5,0,3,79,16,9,7,0,143,18,8,3,7,270,10,0,0,0,0,0,2,1,0,0,1,72,2,5,0,2,63,1,1,0,0,34,3,3,0,0,112,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,8,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0
Sturgis Police Department,2004,South Dakota,6444,SD04601,0,0,4,4,0,1,0,1,0,0,84,1,3,1,0,79,27,9,16,2,156,13,2,2,9,285,5,0,0,1,1,0,1,0,1,0,0,73,1,3,1,0,68,8,3,4,1,25,1,0,1,0,109,5,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,0,2,0,7,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,5,2,2,1,13,8,7,0,1,35,1
Sturgis Police Department,2003,South Dakota,6431,SD04601,0,0,1,1,0,1,0,1,0,0,88,1,1,11,3,72,27,9,12,6,194,21,8,3,10,332,16,0,0,1,1,0,1,0,1,0,0,78,1,1,11,1,64,2,2,0,0,66,9,6,3,0,157,14,0,0,1,1,0,0,0,0,0,0,18,0,0,10,0,8,0,0,0,0,45,7,4,3,0,71,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,0,5,2,15,9,2,1,6,36,0
Sturgis Police Department,2002,South Dakota,6495,SD04601,1,0,3,3,0,2,1,0,0,1,101,1,3,3,10,84,38,16,17,5,166,19,3,4,12,330,17,1,0,2,2,0,1,1,0,0,0,87,1,2,3,8,73,7,5,2,0,44,4,2,2,0,146,14,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,19,0,0,0,0,22,0,0,0,0,43,2,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,6,5,1,0,14,3,3,0,0,30,0
Sturgis Police Department,2001,South Dakota,6457,SD04601,0,0,2,2,0,2,2,0,0,0,108,3,3,0,0,102,48,24,17,7,180,19,3,2,14,359,6,0,0,2,2,0,1,1,0,0,0,94,3,3,0,0,88,14,11,2,1,67,1,1,0,0,179,6,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,21,7,5,1,1,32,0,0,0,0,64,4,0,0,1,1,0,1,1,0,0,0,11,0,1,0,0,10,9,3,5,1,10,7,5,0,2,39,1
Sturgis Police Department,2000,South Dakota,6442,SD04601,0,0,3,3,0,1,1,0,0,0,93,2,5,1,1,84,46,22,14,10,253,12,2,1,9,408,9,0,0,1,1,0,0,0,0,0,0,81,2,4,2,1,72,7,4,3,0,65,1,0,1,0,155,9,0,0,1,1,0,0,0,0,0,0,21,0,4,0,0,17,4,2,2,0,25,0,0,0,0,51,4,0,0,3,3,0,1,0,0,0,1,11,0,0,0,0,11,13,5,7,1,22,12,5,0,7,62,0
Sturgis Police Department,1999,South Dakota,5052,SD04601,0,0,4,4,0,2,1,0,0,1,127,0,5,5,3,114,53,30,18,5,261,21,3,3,15,468,13,0,0,2,2,0,2,1,0,0,1,100,0,5,2,2,91,10,7,2,1,68,2,1,0,1,184,9,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,2,1,1,0,29,0,0,0,0,54,2,0,0,3,2,1,0,0,0,0,0,13,0,0,0,0,13,17,9,7,1,27,9,2,4,3,69,0
Sturgis Police Department,1998,South Dakota,4817,SD04601,0,0,5,4,1,1,0,0,0,1,105,1,2,2,5,95,72,27,30,15,295,17,8,3,6,495,10,0,0,6,5,1,0,0,0,0,0,92,0,2,2,5,83,9,3,3,3,50,5,2,3,0,162,9,0,0,3,3,0,0,0,0,0,0,15,0,0,1,2,12,7,2,2,3,26,4,1,3,0,55,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,11,4,7,0,23,17,6,3,8,65,0
Sturgis Police Department,1997,South Dakota,5651,SD04601,0,0,3,3,0,2,2,0,0,0,137,2,0,0,3,132,59,33,18,8,304,36,8,5,23,541,5,0,0,1,1,0,1,1,0,0,0,120,1,0,0,3,116,8,5,3,0,73,6,4,1,1,209,4,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,2,0,2,0,38,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,11,6,4,1,15,19,7,2,10,56,0
Sturgis Police Department,1996,South Dakota,5606,SD04601,0,0,2,1,1,0,0,0,0,0,99,0,3,2,2,92,46,26,14,6,270,26,6,7,13,443,7,0,0,1,0,1,0,0,0,0,0,87,0,3,2,1,81,13,7,4,2,62,4,1,3,0,167,6,0,0,0,0,0,0,0,0,0,0,19,0,2,1,0,16,6,5,0,1,38,1,0,1,0,64,3,0,0,1,1,0,0,0,0,0,0,11,0,1,1,0,9,9,2,4,3,18,14,8,2,4,53,2
Sturgis Police Department,1995,South Dakota,5583,SD04601,0,0,1,1,0,4,0,1,0,3,100,1,7,3,9,80,66,34,24,8,284,37,13,6,18,492,20,0,0,1,1,0,2,0,1,0,1,87,1,6,3,8,69,9,1,7,1,44,13,8,4,1,156,18,0,0,1,1,0,0,0,0,0,0,16,0,1,1,3,11,1,1,0,0,30,6,3,2,1,54,5,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,11,10,0,1,14,10,3,4,3,43,2
Sturgis Police Department,1994,South Dakota,5665,SD04601,0,0,2,2,0,0,0,0,0,0,92,4,6,4,5,73,48,30,15,3,235,29,9,4,16,406,19,0,0,0,0,0,0,0,0,0,0,78,4,6,3,4,61,6,3,3,0,36,6,5,0,1,126,17,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,3,1,2,0,25,4,4,0,0,44,1,0,0,1,1,0,0,0,0,0,0,9,0,1,1,0,7,6,3,2,1,24,10,5,1,4,50,2
Sturgis Police Department,1993,South Dakota,5618,SD04601,0,0,1,1,0,2,1,0,0,1,62,0,3,8,6,45,45,18,17,10,191,11,6,2,3,312,17,0,0,1,1,0,1,1,0,0,0,48,0,3,6,3,36,12,3,8,1,33,3,2,1,0,98,12,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,5,0,4,1,15,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,2,2,1,11,11,7,3,1,37,0
Sturgis Police Department,1992,South Dakota,5444,SD04601,0,0,2,2,0,1,0,0,0,1,37,3,2,0,0,32,46,26,17,3,208,18,7,2,9,312,5,0,0,1,1,0,1,0,0,0,1,28,2,1,0,0,25,2,1,1,0,32,5,4,1,0,69,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,12,4,3,1,0,20,1,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,8,1,0,0,1,21,0
Sturgis Police Department,1991,South Dakota,5383,SD04601,0,0,0,0,0,1,1,0,0,0,44,0,2,0,1,41,32,12,10,10,211,20,6,1,13,308,3,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1,23,3,1,1,1,48,5,0,0,5,81,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,20,1,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,14,11,7,0,4,33,0
Sturgis Police Department,1990,South Dakota,5330,SD04601,0,0,0,0,0,1,0,1,0,0,39,2,3,2,1,31,38,22,11,5,213,20,8,4,8,311,8,0,0,0,0,0,1,0,1,0,0,20,2,3,0,1,14,8,5,3,0,35,7,5,1,1,71,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,2,1,0,8,2,1,0,1,15,1,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,3,2,1,0,15,16,8,2,6,45,1
Sturgis Police Department,1989,South Dakota,NA,SD04601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sturgis Police Department,1988,South Dakota,NA,SD04601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sturgis Police Department,1987,South Dakota,5334,SD04601,1,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,27,12,13,2,157,16,8,5,3,217,1,1,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,10,6,4,0,29,2,2,0,0,53,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,20,2,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,4,1,1,2,19,0
Sturgis Police Department,1986,South Dakota,5065,SD04601,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,21,15,6,0,158,7,3,3,1,202,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,21,1,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,3,3,0,0,24,0
Sturgis Police Department,1985,South Dakota,5232,SD04601,0,0,0,0,0,1,1,0,0,0,12,0,1,0,5,6,25,14,11,0,163,7,3,1,3,208,6,0,0,0,0,0,0,0,0,0,0,8,0,1,0,4,3,3,2,1,0,19,1,1,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,9,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,9,4,4,0,0,19,2
Sturgis Police Department,1984,South Dakota,5219,SD04601,0,0,1,0,1,1,0,0,0,1,8,0,0,0,2,6,15,11,4,0,171,9,6,1,2,205,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,3,1,0,26,3,3,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,19,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,4,4,0,0,9,0
Sturgis Police Department,1983,South Dakota,5270,SD04601,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,15,14,1,0,153,3,2,0,1,180,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,23,2,2,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,2,1,1,0,8,0
Sturgis Police Department,1982,South Dakota,5203,SD04601,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,19,11,6,0,148,5,3,1,1,176,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,5,0,0,16,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,8,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1981,South Dakota,5158,SD04601,0,0,0,0,0,1,0,0,0,1,13,2,1,0,7,3,33,26,7,0,164,6,3,2,1,217,10,0,0,0,0,0,1,0,0,0,1,3,1,0,0,1,1,14,13,1,0,9,2,1,0,1,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1980,South Dakota,5182,SD04601,0,0,0,0,0,2,1,0,1,0,41,2,2,0,31,6,73,24,16,33,299,16,5,1,10,431,35,0,0,0,0,0,1,0,0,1,0,17,2,2,0,10,3,7,3,1,3,40,2,2,0,0,67,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,2,1,3,26,1,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1979,South Dakota,5948,SD04601,1,0,2,2,0,0,0,0,0,0,27,0,3,2,19,3,39,26,9,4,206,11,6,0,5,286,24,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,41,3,0,0,3,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1978,South Dakota,7e3,SD04601,0,0,0,0,0,1,0,0,0,1,3,1,0,0,2,0,44,19,19,6,185,30,17,0,13,263,3,0,0,0,0,0,1,0,0,0,1,3,1,0,0,2,0,2,0,2,0,27,4,3,0,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,20,3,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1977,South Dakota,6500,SD04601,0,0,1,1,0,1,0,0,0,1,7,0,0,1,2,4,49,30,15,4,194,31,25,2,4,283,3,0,0,0,0,0,1,0,0,0,1,3,0,0,1,1,1,5,5,0,0,25,8,7,1,0,42,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,15,4,3,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1976,South Dakota,5372,SD04601,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,21,15,6,0,240,14,6,1,7,277,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,40,1,1,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,23,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1975,South Dakota,5291,SD04601,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,1,11,10,0,1,155,13,9,0,4,183,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,2,1,0,1,33,3,3,0,0,41,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1974,South Dakota,5162,SD04601,0,0,0,0,0,1,0,1,0,0,4,1,0,1,1,1,49,29,16,4,45,13,10,0,3,112,3,0,0,0,0,0,1,0,1,0,0,3,1,0,0,1,1,5,4,1,0,12,6,5,0,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis Police Department,1973,South Dakota,5022,SD04601,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,35,30,4,1,17,7,7,0,0,64,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,16,15,1,0,12,7,7,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,6,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
