agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Corning Police Department,2013,Arkansas,3254,AR01101,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,3,9,30,24,16,8,0,14,2,2,0,0,83,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,23,0,0,0,5,18,3,1,2,0,9,0,0,0,0,35,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2012,Arkansas,3348,AR01101,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,0,2,22,22,9,13,0,17,2,0,2,0,66,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,7,3,4,0,6,0,0,0,0,28,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2011,Arkansas,3403,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,9,6,2,1,18,4,2,1,1,52,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,6,3,2,1,8,0,0,0,0,23,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2010,Arkansas,,AR01101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corning Police Department,2009,Arkansas,3270,AR01101,0,0,0,0,0,1,1,0,1,0,0,0,1,32,0,0,2,3,27,30,14,14,2,20,5,5,0,0,89,0,5,7,55,62,0,0,0,0,0,1,0,0,0,1,9,0,0,2,2,5,9,5,4,0,5,0,0,0,0,24,0,4,5,14,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2008,Arkansas,3330,AR01101,0,0,0,0,0,3,3,0,0,0,0,0,0,21,0,1,0,3,17,21,11,9,1,18,1,1,0,0,64,0,4,7,40,47,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,5,2,3,0,9,0,0,0,0,24,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2007,Arkansas,3403,AR01101,0,0,0,0,0,5,4,1,1,0,0,0,1,40,0,1,1,2,36,13,8,5,0,14,3,2,0,1,76,0,4,10,30,40,0,0,4,3,1,1,0,0,0,1,25,0,0,1,2,22,4,1,3,0,6,0,0,0,0,40,0,3,8,10,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2006,Arkansas,3495,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,2,2,40,17,9,7,1,29,2,2,0,0,93,0,5,5,48,53,0,0,0,0,0,0,0,0,0,0,34,0,0,2,2,30,2,0,2,0,5,0,0,0,0,41,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2005,Arkansas,,AR01101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Corning Police Department,2004,Arkansas,3572,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,35,11,4,4,3,13,1,1,0,0,61,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,2,2,0,0,2,0,0,0,0,28,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2003,Arkansas,3610,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,8,3,5,0,36,2,2,0,0,56,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,1,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2002,Arkansas,3729,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,16,0,7,5,0,2,127,7,4,1,2,158,0,17,17,141,158,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,6,1,1,0,0,16,0,9,9,7,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,2001,Arkansas,3705,AR01101,0,0,0,1,0,0,0,0,0,0,0,0,0,24,1,1,0,15,7,10,5,2,3,143,8,5,2,1,186,0,17,18,161,179,1,0,0,0,0,0,0,0,0,0,9,2,1,0,6,0,1,1,0,0,2,3,1,2,0,16,0,9,10,6,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Corning Police Department,2000,Arkansas,3679,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,14,5,21,15,4,2,106,14,10,2,2,161,0,15,15,141,156,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,6,5,1,0,13,4,3,1,0,28,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,11,2,2,0,0,18,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1999,Arkansas,3092,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,8,15,7,3,3,1,119,7,5,1,1,157,0,9,9,133,142,0,0,0,0,0,0,0,0,0,0,22,0,1,0,6,15,0,0,0,0,13,2,2,0,0,37,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1998,Arkansas,3168,AR01101,0,0,0,0,0,0,0,0,1,0,1,0,0,40,0,2,2,16,20,1,1,0,0,132,16,9,7,0,190,0,20,21,149,170,0,0,0,0,0,0,0,0,0,0,36,0,2,2,16,16,0,0,0,0,13,8,6,2,0,57,0,20,20,21,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1997,Arkansas,3344,AR01101,0,0,2,0,0,0,0,0,1,1,0,0,0,26,0,0,0,9,17,4,3,1,0,123,6,6,0,0,160,0,9,10,133,143,0,0,0,0,0,1,1,0,0,0,24,0,0,0,9,15,0,0,0,0,11,4,4,0,0,40,0,9,10,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Corning Police Department,1996,Arkansas,3327,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,6,2,3,1,124,7,3,2,2,145,0,3,3,137,140,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,1,0,1,0,11,3,2,1,0,23,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Corning Police Department,1995,Arkansas,3293,AR01101,0,0,1,0,0,0,0,0,1,1,0,0,0,12,0,0,0,3,9,8,7,1,0,135,3,2,0,1,159,0,3,4,146,150,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,0,0,0,0,9,1,1,0,0,22,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Corning Police Department,1994,Arkansas,3346,AR01101,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,1,4,13,6,4,2,0,106,6,4,2,0,137,0,6,6,118,124,0,0,0,0,0,0,0,0,0,0,12,1,0,1,3,7,2,2,0,0,10,5,3,2,0,29,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Corning Police Department,1993,Arkansas,3307,AR01101,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,23,13,8,2,82,10,6,3,1,135,0,2,2,115,117,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,4,3,1,0,10,9,6,2,1,43,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,0,4,2,1,1,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Corning Police Department,1992,Arkansas,3391,AR01101,0,0,0,1,0,0,0,0,1,0,0,0,1,29,0,0,0,13,16,16,9,6,1,96,4,2,2,0,147,0,13,15,116,131,1,0,0,0,0,0,0,0,0,0,29,0,0,0,13,16,0,0,0,0,18,3,2,1,0,51,0,13,14,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,3,0,0,0,0,8,0,0,0,6,6
Corning Police Department,1991,Arkansas,3353,AR01101,0,0,5,0,0,0,0,0,0,0,0,0,0,22,0,0,1,12,9,25,16,9,0,85,8,3,2,3,140,0,13,13,118,131,0,0,0,0,0,0,0,0,0,0,22,0,0,1,12,9,5,5,0,0,11,5,3,1,1,43,0,13,13,21,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,0,1,0,0,1,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,5,5
Corning Police Department,1990,Arkansas,3323,AR01101,0,0,2,0,0,0,0,0,1,1,0,0,0,31,0,1,4,23,3,21,14,6,1,92,7,6,0,1,152,0,28,29,120,149,0,0,0,0,0,0,0,0,0,0,28,0,1,3,21,3,6,4,2,0,15,5,4,0,1,54,0,25,25,26,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,2,0,5,0,0,0,0,10,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,2,0,1,5,0,1,1,4,5
Corning Police Department,1989,Arkansas,3587,AR01101,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,1,2,17,6,26,15,11,0,112,9,2,0,7,173,0,20,20,147,167,0,0,0,0,0,0,0,0,0,0,16,0,1,1,11,3,10,5,5,0,15,3,1,0,2,44,0,13,13,28,41,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,6,4,2,0,2,1,0,0,1,12,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,3,0,0,0,0,9,0,1,1,4,5
Corning Police Department,1988,Arkansas,3590,AR01101,0,0,1,0,0,3,2,1,0,0,0,0,0,42,1,0,3,11,27,32,24,7,1,168,14,8,4,2,259,0,15,18,214,232,0,0,3,2,1,0,0,0,0,0,15,1,0,2,6,6,11,11,0,0,26,10,7,2,1,65,0,9,12,47,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,4,0,0,0,0,8,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1987,Arkansas,3565,AR01101,0,0,1,0,0,3,2,1,1,1,0,0,0,24,2,0,0,7,15,21,17,4,0,115,7,3,2,2,171,0,9,13,143,156,0,0,2,2,0,0,0,0,0,0,16,1,0,0,4,11,3,3,0,0,30,4,2,0,2,55,0,5,7,37,44,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,1,0,0,1,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1986,Arkansas,3692,AR01101,0,0,2,0,0,0,0,0,0,0,0,0,0,55,0,0,1,23,31,21,15,4,2,107,7,3,4,0,190,0,24,24,135,159,0,0,0,0,0,0,0,0,0,0,16,0,0,0,11,5,2,2,0,0,32,5,2,3,0,55,0,11,11,39,50,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,7,0,0,0,0,12,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corning Police Department,1985,Arkansas,3809,AR01101,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,2,0,13,26,34,15,13,6,131,4,3,0,1,211,0,16,16,169,185,0,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,9,6,1,2,22,1,1,0,0,40,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,9,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
