agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Columbia County Sheriff's Office,2013,Wisconsin,31620,WI01100,0,0,0,2,0,13,13,0,0,0,0,0,0,163,0,2,8,10,143,88,28,55,5,192,17,9,6,2,475,0,20,35,297,332,0,0,10,10,0,0,0,0,0,0,126,0,2,4,9,111,23,11,12,0,36,6,3,3,0,201,0,15,25,65,90,0,0,5,5,0,0,0,0,0,0,15,0,0,0,0,15,4,3,1,0,5,1,0,1,0,30,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2012,Wisconsin,31913,WI01100,0,0,0,0,0,11,11,0,0,0,0,0,0,154,0,0,2,20,132,138,52,79,7,231,14,2,7,5,548,0,22,33,383,416,0,0,10,10,0,0,0,0,0,0,114,0,0,5,17,92,38,21,17,0,40,7,3,3,1,209,0,22,32,85,117,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,3,2,1,0,4,1,0,1,0,22,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2011,Wisconsin,31925,WI01100,0,0,0,1,0,8,8,0,0,0,0,0,0,140,0,3,7,23,107,137,55,68,14,270,19,13,5,1,575,0,33,42,426,468,0,0,2,2,0,0,0,0,0,0,96,0,2,4,19,71,43,14,25,4,78,7,4,3,0,226,0,25,27,128,155,0,0,0,0,0,0,0,0,0,0,10,0,0,1,2,7,7,3,2,2,7,2,1,1,0,26,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2010,Wisconsin,31786,WI01100,0,0,0,0,0,5,5,0,0,0,0,0,0,150,0,1,9,15,125,86,39,38,9,255,25,12,8,5,521,0,25,30,366,396,0,0,3,3,0,0,0,0,0,0,107,0,1,6,13,87,27,14,12,1,46,14,6,3,5,197,0,20,23,87,110,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,3,6,1,0,5,23,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2009,Wisconsin,32492,WI01100,0,0,0,1,0,6,6,0,3,1,0,0,2,149,0,1,8,12,128,109,38,61,10,211,14,3,4,7,493,0,21,31,334,365,1,0,3,3,0,2,1,0,0,1,111,0,0,5,13,93,19,6,13,0,67,6,3,1,2,209,0,18,24,92,116,0,0,1,1,0,0,0,0,0,0,20,0,0,2,2,16,0,0,0,0,8,1,1,0,0,30,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2008,Wisconsin,32967,WI01100,0,0,0,0,0,7,7,0,0,0,0,0,0,162,0,3,11,17,131,134,55,62,17,239,17,4,4,9,559,0,31,38,390,428,0,0,6,6,0,0,0,0,0,0,104,0,3,9,11,81,22,11,8,3,46,3,2,1,0,181,0,23,29,71,100,0,0,1,1,0,0,0,0,0,0,24,0,0,4,1,19,10,5,4,1,10,0,0,0,0,45,0,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2007,Wisconsin,33311,WI01100,0,0,0,0,0,2,2,0,1,0,0,1,0,135,0,1,4,24,106,123,67,50,6,259,18,18,0,0,538,0,29,32,400,432,0,0,2,2,0,0,0,0,0,0,123,0,1,4,23,95,18,9,8,1,68,6,6,0,0,217,0,28,30,92,122,0,0,1,1,0,0,0,0,0,0,15,0,1,1,1,12,5,3,1,1,14,1,1,0,0,36,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Columbia County Sheriff's Office,2006,Wisconsin,32425,WI01100,0,0,1,0,0,5,5,0,0,0,0,0,0,117,0,1,8,9,99,124,62,61,1,326,38,15,10,13,610,0,18,23,488,511,0,0,4,4,0,0,0,0,0,0,112,0,1,6,7,98,15,9,6,0,60,16,9,3,4,207,0,14,18,91,109,0,0,2,2,0,0,0,0,0,0,15,0,1,1,0,13,4,3,1,0,13,3,1,2,0,37,0,2,4,20,24,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,4,1,0,1,0,14,0,1,1,5,6
Columbia County Sheriff's Office,2005,Wisconsin,32151,WI01100,0,0,4,0,0,5,3,2,2,0,0,1,1,134,0,4,9,0,121,90,38,46,6,274,22,8,5,9,527,0,13,20,386,406,0,0,4,3,1,2,0,0,1,1,129,0,4,7,0,118,12,4,8,0,77,12,5,4,3,236,0,11,17,101,118,0,0,0,0,0,0,0,0,0,0,19,0,1,5,0,13,0,0,0,0,16,3,2,1,0,38,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,4,2,2,0,0,13,0,0,0,7,7
Columbia County Sheriff's Office,2004,Wisconsin,31812,WI01100,0,0,4,0,0,4,4,0,0,0,0,0,0,118,0,1,5,7,105,92,41,43,8,243,31,16,12,3,488,0,13,17,366,383,0,0,4,4,0,0,0,0,0,0,100,0,1,5,5,89,14,6,8,0,80,21,12,9,0,219,0,11,15,115,130,0,0,0,0,0,0,0,0,0,0,14,0,1,2,0,11,2,2,0,0,21,5,4,1,0,42,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1
Columbia County Sheriff's Office,2003,Wisconsin,31424,WI01100,0,0,1,1,0,2,2,0,1,0,0,1,0,88,0,1,1,7,79,71,37,28,6,205,22,8,5,9,390,0,9,13,298,311,0,0,2,2,0,0,0,0,0,0,86,0,1,1,7,77,16,9,7,0,57,12,7,3,2,173,0,9,11,85,96,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,8,3,5,0,15,7,5,1,1,35,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,8,1,1,0,0,16,0,0,0,11,11
Columbia County Sheriff's Office,2002,Wisconsin,31302,WI01100,0,0,4,0,0,1,1,0,0,0,0,0,0,106,0,2,4,10,90,102,54,39,9,263,26,17,2,7,498,0,16,17,391,408,0,0,1,1,0,0,0,0,0,0,102,0,1,4,10,87,37,23,11,3,37,14,13,1,0,191,0,15,16,88,104,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,1,3,0,11,7,7,0,0,32,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,1,0,0,6,2,2,0,0,17,0,1,1,9,10
Columbia County Sheriff's Office,2001,Wisconsin,31076,WI01100,0,0,0,0,0,4,4,0,2,1,0,1,0,91,1,0,3,7,80,101,62,34,5,289,19,9,6,4,506,0,11,17,409,426,0,0,2,2,0,0,0,0,0,0,90,1,0,3,7,79,27,20,7,0,66,13,8,3,2,198,0,11,13,106,119,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,1,3,0,16,2,1,1,0,33,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,5,4,2,1,1,16,0,0,0,12,12
Columbia County Sheriff's Office,2000,Wisconsin,30837,WI01100,0,0,3,0,0,1,1,0,0,0,0,0,0,74,0,0,1,2,71,90,53,28,9,303,27,15,6,6,495,0,3,4,420,424,0,0,1,1,0,0,0,0,0,0,70,0,0,1,2,67,44,25,16,3,67,17,11,4,2,199,0,3,4,128,132,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,17,4,12,1,21,6,5,1,0,52,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,16,1,0,0,1,24,0,0,0,21,21
Columbia County Sheriff's Office,1999,Wisconsin,28449,WI01100,0,0,3,0,0,2,2,0,2,0,1,1,0,125,0,0,6,5,114,99,61,30,8,332,27,18,7,2,587,0,11,15,458,473,0,0,2,2,0,1,0,0,1,0,108,0,0,6,5,97,27,18,8,1,57,12,9,2,1,207,0,11,14,96,110,0,0,1,1,0,0,0,0,0,0,15,0,0,1,1,13,8,3,4,1,14,5,5,0,0,43,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,13,1,0,1,0,23,0,0,0,16,16
Columbia County Sheriff's Office,1998,Wisconsin,,WI01100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia County Sheriff's Office,1997,Wisconsin,26653,WI01100,0,0,1,0,0,1,1,0,2,1,1,0,0,95,0,0,4,6,85,99,59,30,10,328,36,18,9,9,561,0,10,13,463,476,0,0,1,1,0,2,1,1,0,0,84,0,0,3,6,75,28,18,9,1,60,17,11,3,3,192,0,9,12,105,117,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,9,6,2,1,19,9,6,1,2,46,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,10,6,5,1,0,25,0,0,0,18,18
Columbia County Sheriff's Office,1996,Wisconsin,26602,WI01100,0,0,4,2,0,2,2,0,3,2,0,0,1,92,0,2,6,9,75,91,60,24,7,347,35,13,7,15,572,0,17,24,473,497,2,1,2,2,0,1,0,0,0,1,89,0,2,6,8,73,19,13,6,0,40,17,8,4,5,171,0,16,21,76,97,0,1,0,0,0,1,0,0,0,1,5,0,0,0,0,5,9,5,4,0,6,5,3,2,0,27,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,1,3,2,8,4,2,1,1,23,0,0,0,18,18
Columbia County Sheriff's Office,1995,Wisconsin,26412,WI01100,0,0,15,2,0,4,2,2,2,2,0,0,0,111,0,2,3,8,98,87,47,26,14,317,40,20,8,12,563,0,13,21,444,465,1,0,2,2,0,1,1,0,0,0,107,0,2,2,7,96,21,13,6,2,40,22,9,8,5,194,0,11,15,83,98,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,6,5,1,0,11,10,6,1,3,39,0,0,0,27,27,0,0,1,1,0,1,1,0,0,0,4,0,0,0,0,4,10,3,2,5,6,2,1,1,0,24,0,0,2,18,20
Columbia County Sheriff's Office,1994,Wisconsin,25683,WI01100,0,0,3,2,0,1,1,0,2,2,0,0,0,116,0,1,1,2,112,109,69,29,11,360,26,9,4,13,616,0,4,9,495,504,2,0,0,0,0,1,1,0,0,0,108,0,1,1,2,104,18,13,4,1,46,9,6,1,2,184,0,4,7,73,80,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,7,5,2,0,15,4,2,1,1,35,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,50,2,0,48,9,2,1,0,1,63,0,0,0,61,61
Columbia County Sheriff's Office,1993,Wisconsin,28994,WI01100,0,0,3,0,0,5,4,1,2,2,0,0,0,110,9,1,1,6,93,148,82,55,11,354,25,12,6,7,644,0,17,24,527,551,0,0,4,4,0,1,1,0,0,0,104,8,1,1,6,88,20,14,5,1,49,12,7,4,1,190,0,16,21,81,102,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,8,11,8,3,0,17,1,1,0,0,38,0,1,1,29,30,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,73,2,3,68,8,4,2,1,1,87,0,0,1,85,86
Columbia County Sheriff's Office,1992,Wisconsin,28760,WI01100,0,0,5,2,0,6,5,1,1,1,0,0,0,102,0,0,0,10,92,135,79,43,13,461,15,9,4,2,722,0,10,19,611,630,1,0,5,4,1,1,1,0,0,0,97,0,0,0,7,90,23,15,8,0,82,8,5,3,0,217,0,7,14,113,127,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,8,5,3,0,24,1,1,0,0,42,0,0,1,33,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,58,0,3,55,6,1,1,0,0,67,0,0,0,65,65
Columbia County Sheriff's Office,1991,Wisconsin,28462,WI01100,0,0,3,0,0,4,4,0,2,0,0,0,2,104,0,0,1,6,97,178,126,38,14,385,40,19,5,16,713,0,7,13,603,616,0,0,2,2,0,0,0,0,0,0,90,0,0,1,4,85,28,22,6,0,74,22,13,3,6,216,0,5,7,124,131,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,9,9,0,0,27,9,4,2,3,54,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,73,0,1,72,11,6,3,1,2,92,0,0,0,90,90
Columbia County Sheriff's Office,1990,Wisconsin,28099,WI01100,0,0,3,0,0,1,1,0,1,1,0,0,0,107,0,0,2,8,97,158,105,44,9,409,53,28,5,20,729,0,10,12,620,632,0,0,0,0,0,1,1,0,0,0,88,0,0,1,7,80,31,21,10,0,30,11,7,2,2,161,0,8,9,72,81,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,22,16,6,0,7,4,3,0,1,37,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,115,3,8,104,6,3,1,2,0,125,0,0,0,124,124
Columbia County Sheriff's Office,1989,Wisconsin,29025,WI01100,0,0,1,2,0,1,1,0,1,1,0,0,0,87,0,1,0,7,79,161,78,72,11,463,30,19,0,11,745,0,8,12,654,666,2,0,1,1,0,1,1,0,0,0,76,0,1,0,7,68,36,20,15,1,63,9,7,0,2,188,0,8,12,108,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,23,12,10,1,36,7,5,0,2,69,0,1,1,66,67,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,104,2,10,92,13,6,6,0,0,125,0,0,0,123,123
Columbia County Sheriff's Office,1988,Wisconsin,29684,WI01100,0,0,0,3,0,0,0,0,1,1,0,0,0,53,0,3,2,13,35,182,87,75,20,367,33,18,9,6,639,0,18,22,582,604,3,0,0,0,0,0,0,0,0,0,44,0,2,1,14,27,27,19,7,1,45,19,7,9,3,138,0,17,20,91,111,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,11,8,3,0,24,6,2,3,1,45,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,77,16,9,52,23,6,4,1,1,109,0,2,2,106,108
Columbia County Sheriff's Office,1987,Wisconsin,28259,WI01100,0,0,1,0,0,3,2,1,1,0,0,0,1,105,1,2,11,21,70,189,90,74,25,298,22,7,7,8,618,0,35,39,509,548,0,0,1,0,1,0,0,0,0,0,51,1,1,5,11,33,30,20,8,2,45,13,6,4,3,140,0,18,19,88,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,17,13,3,1,19,3,3,0,0,42,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,14,4,7,3,23,10,9,0,1,51,0,0,0,47,47
Columbia County Sheriff's Office,1986,Wisconsin,,WI01100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
