agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hunt County Sheriff's Office,2013,Texas,47386,TX11600,0,0,7,0,0,3,2,1,4,1,0,1,2,343,12,10,16,51,254,342,191,146,5,490,99,74,7,18,1281,0,89,96,931,1027,1,0,1,0,1,3,1,0,1,1,208,10,5,10,22,161,173,96,76,1,246,43,33,1,9,675,0,47,52,462,514,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,2,2,0,2,0,0,0,0,20,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,2,11,5,6,0,11,5,5,0,0,32,0,3,3,27,30
Hunt County Sheriff's Office,2012,Texas,46907,TX11600,0,0,3,0,0,2,2,0,14,3,3,3,5,382,4,14,24,118,222,485,284,198,3,651,81,59,10,12,1615,0,160,176,1217,1393,0,0,3,3,0,6,2,1,3,0,199,5,9,13,46,126,65,34,31,0,96,28,20,6,2,397,0,73,82,189,271,0,0,3,3,0,0,0,0,0,0,13,0,0,0,2,11,1,0,1,0,1,1,1,0,0,19,0,2,5,3,8,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,4,1,0,1,0,8,0,0,0,0,17,0,4,4,9,13
Hunt County Sheriff's Office,2011,Texas,46960,TX11600,0,0,2,3,0,0,0,0,11,3,1,2,5,423,15,13,22,12,361,524,315,204,5,604,94,42,30,22,1659,0,62,76,1222,1298,3,0,0,0,0,2,0,1,0,1,240,4,11,7,5,213,59,40,19,0,59,28,11,11,6,391,0,27,32,146,178,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,5,4,1,0,1,0,0,0,0,16,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,3,0,0,0,0,8,0,0,0,5,5
Hunt County Sheriff's Office,2010,Texas,46291,TX11600,0,0,3,3,0,0,0,0,17,4,2,2,9,398,20,16,28,9,325,659,383,276,0,465,70,16,33,21,1612,0,73,93,1194,1287,2,0,0,0,0,6,2,0,1,3,215,10,10,12,6,177,49,27,22,0,34,6,2,4,0,312,0,38,46,89,135,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,1,1,0,0,0,3,2,1,0,16,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,3,1,0,1,0,2,2,0,2,0,11,0,3,3,5,8
Hunt County Sheriff's Office,2009,Texas,41615,TX11600,0,0,1,1,0,1,1,0,13,2,1,0,10,458,12,8,25,70,343,517,307,209,1,491,80,20,26,34,1561,0,115,130,1088,1218,1,0,3,3,0,5,2,0,0,3,245,4,2,14,37,188,70,43,26,1,57,15,5,4,6,396,0,57,66,142,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,11,5,6,0,5,1,0,1,0,24,0,1,1,17,18
Hunt County Sheriff's Office,2008,Texas,41666,TX11600,0,0,0,3,0,0,0,0,11,6,2,0,3,425,11,8,26,0,380,449,318,125,6,683,75,34,26,15,1646,0,45,59,1207,1266,3,0,0,0,0,2,2,0,0,0,181,7,2,9,0,163,41,29,12,0,25,13,5,6,2,265,0,18,23,79,102,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,2,1,1,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,2,0,2,0,12,0,0,0,6,6
Hunt County Sheriff's Office,2007,Texas,43357,TX11600,0,0,0,0,0,0,0,0,10,7,0,0,3,469,4,2,17,3,443,389,248,137,4,590,109,54,38,17,1567,0,26,36,1088,1124,0,0,0,0,0,4,3,1,0,0,157,0,0,1,0,156,28,18,10,0,23,15,8,5,2,227,0,1,5,66,71,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,0,3,3,0,0,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,5,2,3,0,12,0,0,0,12,12
Hunt County Sheriff's Office,2006,Texas,44338,TX11600,0,0,0,3,0,0,0,0,9,4,0,2,3,403,8,3,13,0,379,374,252,121,1,537,95,32,51,12,1421,0,24,36,1006,1042,2,0,0,0,0,1,1,0,0,0,215,2,1,5,0,207,20,13,7,0,32,6,1,3,2,276,0,8,11,58,69,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,5,3,2,0,0,1,0,0,1,25,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hunt County Sheriff's Office,2005,Texas,43861,TX11600,0,0,0,3,0,0,0,0,11,4,1,1,5,464,7,10,16,0,431,285,183,95,7,528,132,49,58,25,1423,0,33,47,945,992,3,1,0,0,0,3,2,0,0,1,134,5,7,6,0,116,9,5,4,0,31,12,4,5,3,193,0,18,24,52,76,0,0,0,0,0,0,0,0,0,0,12,0,3,2,0,7,0,0,0,0,1,1,1,0,0,14,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Hunt County Sheriff's Office,2004,Texas,43369,TX11600,0,1,0,1,0,0,0,0,11,2,1,4,4,525,11,6,17,3,488,389,257,130,2,618,158,47,54,57,1702,0,37,49,1165,1214,1,0,0,0,0,4,0,0,1,3,141,4,1,1,2,133,37,28,8,1,26,16,6,8,2,225,0,8,13,79,92,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,11,6,5,0,1,0,2,1,1,0,21,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,2
Hunt County Sheriff's Office,2003,Texas,42614,TX11600,0,0,2,4,0,1,1,0,11,4,2,0,5,522,8,11,21,16,466,404,334,66,4,484,87,40,27,20,1513,0,56,72,975,1047,3,0,0,0,0,3,0,2,0,1,133,2,8,6,1,116,24,20,4,0,15,20,10,8,2,198,0,17,23,59,82,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,0,0,0,0,0,15,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hunt County Sheriff's Office,2002,Texas,42332,TX11600,0,0,7,0,0,0,0,0,11,5,1,1,4,607,11,13,18,5,560,488,376,105,7,561,63,26,25,12,1730,0,47,58,1112,1170,0,0,0,0,0,7,5,0,0,2,361,10,3,9,2,337,288,219,65,4,235,30,14,11,5,921,0,24,31,553,584,0,0,0,0,0,0,0,0,0,0,32,1,1,1,0,29,7,4,3,0,8,1,1,0,0,48,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,2001,Texas,41449,TX11600,0,0,0,0,0,1,1,0,10,3,1,1,5,710,11,9,25,6,659,481,390,83,8,548,72,36,24,12,1822,0,51,62,1101,1163,0,0,0,0,0,1,1,0,0,0,319,2,5,6,4,302,24,18,6,0,54,42,23,12,7,440,0,17,18,120,138,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Hunt County Sheriff's Office,2000,Texas,40529,TX11600,0,0,8,0,0,2,2,0,4,0,0,1,3,659,16,6,33,17,587,357,266,79,12,512,70,36,32,2,1604,0,72,78,939,1017,0,0,2,2,0,0,0,0,0,0,293,6,2,12,8,265,20,16,3,1,28,27,16,11,0,370,0,28,30,75,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1999,Texas,35420,TX11600,0,0,3,2,0,6,6,0,6,4,0,1,1,512,4,8,8,177,315,395,320,70,5,408,69,35,25,9,1398,0,197,211,872,1083,2,0,0,0,0,1,0,0,1,0,89,0,0,0,23,66,4,4,0,0,9,20,14,6,0,125,0,23,26,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1998,Texas,34331,TX11600,0,0,0,1,0,15,14,1,9,1,0,1,7,614,16,14,17,42,525,441,274,165,2,480,76,40,30,6,1636,0,89,114,997,1111,1,0,3,3,0,3,1,0,0,2,247,3,6,9,11,218,9,3,6,0,41,24,14,9,1,328,0,29,36,74,110,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,0,1,0,2,1,1,0,0,8,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Hunt County Sheriff's Office,1997,Texas,34318,TX11600,0,0,0,3,0,10,10,0,8,4,0,1,3,516,8,7,10,48,443,407,256,148,3,413,88,48,34,6,1445,0,73,94,908,1002,0,1,6,6,0,1,0,0,0,1,331,4,1,2,18,306,128,88,39,1,156,30,14,15,1,653,0,25,32,314,346,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,0,1,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Hunt County Sheriff's Office,1996,Texas,33769,TX11600,0,0,0,0,0,10,10,0,2,1,0,0,1,390,13,9,16,49,303,423,284,137,2,363,55,27,17,11,1243,0,87,99,841,940,0,0,5,4,1,1,0,0,0,1,249,2,6,5,42,194,236,170,65,1,197,29,13,9,7,717,0,55,61,462,523,0,0,1,1,0,0,0,0,0,0,18,0,1,1,1,15,11,10,1,0,6,2,2,0,0,38,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,4,2,2,0,13,0,0,0,9,9
Hunt County Sheriff's Office,1995,Texas,33613,TX11600,0,0,0,1,0,8,7,1,7,2,1,0,4,516,22,14,24,26,430,368,258,108,2,383,68,33,17,18,1351,0,86,102,819,921,0,0,8,7,1,4,1,1,0,2,387,14,8,17,17,331,227,159,67,1,223,37,13,12,12,886,0,56,68,487,555,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,1,1,0,0,2,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,2,4,0,9,8,3,4,1,29,0,0,0,23,23
Hunt County Sheriff's Office,1994,Texas,32883,TX11600,0,0,1,0,0,7,6,1,12,7,1,3,1,332,15,3,28,37,249,305,200,101,4,369,55,29,19,7,1080,0,83,102,729,831,0,0,2,1,1,0,0,0,0,0,117,3,0,4,10,100,43,25,17,1,66,18,12,6,0,246,0,17,19,127,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0,0,0,9,9
Hunt County Sheriff's Office,1993,Texas,32263,TX11600,0,0,2,0,0,0,0,0,1,0,1,0,0,102,4,3,6,47,42,260,156,99,5,248,38,36,1,1,649,0,60,61,546,607,0,0,0,0,0,0,0,0,0,0,29,2,2,2,5,18,34,16,18,0,30,24,23,1,0,117,0,11,11,88,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1992,Texas,32311,TX11600,0,0,0,1,0,0,0,0,7,2,1,1,3,76,6,5,4,26,35,262,153,104,5,271,55,46,7,2,672,0,41,49,588,637,1,0,0,0,0,2,1,1,0,0,13,0,0,2,6,5,22,14,8,0,25,22,22,0,0,85,0,8,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1991,Texas,31750,TX11600,0,0,1,2,0,0,0,0,3,2,0,0,1,111,5,2,2,81,21,431,254,154,23,272,52,33,4,15,871,0,90,95,755,850,1,0,0,0,0,0,0,0,0,0,16,2,0,0,13,1,30,22,8,0,17,19,14,2,3,83,0,15,16,66,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,4,3,0,0,2,2,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1990,Texas,31087,TX11600,0,0,0,2,0,0,0,0,6,2,0,0,4,111,8,2,5,37,59,305,234,66,5,303,47,20,19,8,774,0,52,60,655,715,2,0,0,0,0,0,0,0,0,0,35,2,2,2,10,19,61,50,11,0,52,24,14,10,0,174,0,16,18,137,155,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,3,0,0,0,0,6,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hunt County Sheriff's Office,1989,Texas,30938,TX11600,0,0,0,1,0,0,0,0,2,1,0,0,1,66,3,0,0,26,37,368,274,69,25,350,54,24,17,13,841,0,29,32,772,804,0,0,0,0,0,0,0,0,0,0,40,3,0,0,13,24,44,37,2,5,48,35,21,9,5,167,0,16,16,127,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,1,0,0,0,0,9,0,0,1,8,9
Hunt County Sheriff's Office,1988,Texas,32374,TX11600,0,0,0,4,0,0,0,0,4,1,1,0,2,79,5,0,0,6,68,432,279,152,1,311,66,30,33,3,896,0,11,19,809,828,2,0,0,0,0,2,0,1,0,1,79,5,0,0,6,68,116,80,36,0,76,40,21,19,0,315,0,11,15,232,247,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,12,8,4,0,3,0,0,0,0,17,0,1,1,15,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hunt County Sheriff's Office,1987,Texas,32255,TX11600,0,0,1,3,0,2,0,2,3,2,0,0,1,105,13,3,9,24,56,449,314,135,0,282,61,33,18,10,905,0,49,57,792,849,1,0,1,0,1,1,1,0,0,0,101,13,2,8,23,55,111,90,21,0,63,30,16,10,4,308,0,46,49,204,253,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,11,11,0,0,5,1,0,1,0,21,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hunt County Sheriff's Office,1986,Texas,31044,TX11600,0,0,0,1,0,8,8,0,3,3,0,0,0,81,6,4,11,54,6,370,306,60,4,242,65,28,29,8,770,0,75,87,677,764,1,0,5,5,0,3,3,0,0,0,73,6,2,10,49,6,107,99,8,0,58,38,19,14,5,285,0,67,76,203,279,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
