agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Los Lunas Police Department,2013,New Mexico,15252,NM03203,0,0,24,1,0,4,3,1,13,5,1,3,4,233,15,14,19,62,123,128,67,53,8,423,42,10,0,32,844,0,110,128,593,721,1,0,1,1,0,2,0,1,0,1,67,7,1,6,29,24,10,3,6,1,46,2,0,0,2,129,0,43,47,58,105,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,6,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Los Lunas Police Department,2012,New Mexico,,NM03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Lunas Police Department,2011,New Mexico,15001,NM03203,0,0,2,0,0,8,8,0,3,2,0,0,1,210,9,1,10,142,48,79,5,74,0,391,77,71,3,3,768,0,162,173,547,720,0,0,0,0,0,0,0,0,0,0,40,2,0,2,25,11,23,1,22,0,100,15,12,2,1,178,0,29,29,138,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Los Lunas Police Department,2010,New Mexico,14835,NM03203,0,0,9,0,0,7,7,0,3,0,0,0,3,211,5,8,10,133,55,75,8,67,0,412,59,51,3,5,767,0,156,166,546,712,0,0,1,1,0,1,0,0,0,1,26,1,1,0,11,13,8,0,8,0,83,19,17,1,1,138,0,13,15,110,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Los Lunas Police Department,2009,New Mexico,14701,NM03203,0,0,9,2,0,20,20,0,2,1,0,0,1,286,10,10,9,189,68,81,13,68,0,349,65,61,3,1,805,0,218,242,495,737,0,0,4,4,0,1,0,0,0,1,54,1,0,1,29,23,26,2,24,0,93,27,25,2,0,205,0,31,36,146,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Los Lunas Police Department,2008,New Mexico,12395,NM03203,0,0,0,0,0,4,4,0,11,6,2,0,3,235,3,7,4,130,91,84,36,48,0,448,81,56,19,6,863,0,144,159,613,772,0,0,0,0,0,0,0,0,0,0,30,2,1,0,10,17,17,9,8,0,75,16,12,3,1,138,0,13,13,108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Los Lunas Police Department,2007,New Mexico,12022,NM03203,0,0,9,0,0,5,4,1,10,1,1,0,8,245,10,5,6,9,215,85,64,20,1,358,112,48,45,19,815,0,30,45,555,600,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,17,14,3,0,55,15,6,8,1,103,0,1,1,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,2006,New Mexico,11492,NM03203,0,0,15,0,0,7,6,1,14,4,0,0,10,236,11,7,3,16,199,121,66,55,0,285,89,57,23,9,752,0,37,58,495,553,0,0,0,0,0,0,0,0,0,0,30,1,1,0,1,27,17,8,9,0,19,10,7,2,1,76,0,3,3,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,2005,New Mexico,11903,NM03203,0,0,0,1,0,6,5,1,4,1,1,0,2,217,13,11,7,11,175,99,66,33,0,298,74,66,8,0,699,0,42,53,471,524,0,0,0,0,0,1,0,1,0,0,22,1,0,0,1,20,21,12,9,0,31,16,14,2,0,91,0,2,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Los Lunas Police Department,2004,New Mexico,11437,NM03203,0,0,9,0,0,8,7,1,6,2,0,0,4,286,9,13,15,176,73,72,1,71,0,347,69,66,0,3,788,0,213,227,488,715,0,0,0,0,0,0,0,0,0,0,38,0,0,1,19,18,9,0,9,0,57,6,6,0,0,110,0,20,20,72,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,2003,New Mexico,10998,NM03203,0,0,18,2,0,4,4,0,10,4,2,1,3,335,13,12,17,210,83,68,0,68,0,401,63,62,0,1,883,0,252,268,532,800,0,0,0,0,0,0,0,0,0,0,42,0,2,1,17,22,10,0,10,0,53,3,3,0,0,108,0,20,20,66,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,2002,New Mexico,10233,NM03203,0,0,16,2,0,9,7,2,3,3,0,0,0,295,8,16,12,178,81,92,2,90,0,256,87,86,0,1,744,0,214,228,435,663,1,0,0,0,0,0,0,0,0,0,45,1,1,0,16,27,17,0,17,0,26,5,5,0,0,94,0,18,19,48,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Los Lunas Police Department,2001,New Mexico,10090,NM03203,0,0,10,1,0,9,9,0,8,0,0,0,8,380,19,21,11,228,101,121,23,98,0,377,62,62,0,0,958,0,279,297,560,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Los Lunas Police Department,2000,New Mexico,10034,NM03203,0,0,5,0,0,3,3,0,12,1,0,1,10,174,12,4,12,96,50,121,52,56,13,621,53,38,10,5,984,0,124,139,795,934,0,0,0,0,0,2,0,0,1,1,18,2,0,4,0,12,5,1,3,1,108,0,0,0,0,133,0,6,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Los Lunas Police Department,1999,New Mexico,7818,NM03203,0,0,4,0,0,2,2,0,13,0,1,2,10,58,6,3,6,1,42,111,68,38,5,639,51,27,14,10,874,0,16,31,801,832,0,0,0,0,0,3,0,0,0,3,27,0,0,2,0,25,7,7,0,0,152,2,1,0,1,191,0,2,5,161,166,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,2,2,0,0,8,0,0,0,0,20,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Los Lunas Police Department,1998,New Mexico,7573,NM03203,0,0,9,0,1,6,6,0,13,3,2,0,8,77,11,9,19,1,37,125,67,56,2,777,80,35,25,20,1079,0,40,59,982,1041,0,1,1,1,0,-1,0,0,0,-1,25,2,2,8,1,12,4,2,2,0,146,6,4,1,1,182,0,13,13,156,169,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1997,New Mexico,7654,NM03203,0,0,1,0,0,5,5,0,16,1,0,0,15,74,6,3,10,0,55,144,85,47,12,780,39,15,17,7,1058,0,19,40,963,1003,0,0,0,0,0,1,0,0,0,1,23,5,2,4,0,12,6,3,3,0,165,4,1,1,2,199,0,11,12,175,187,0,0,0,0,0,1,0,0,0,1,5,0,2,0,0,3,4,1,3,0,9,2,0,1,1,21,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1996,New Mexico,7579,NM03203,0,0,4,-1,0,0,0,0,9,3,0,0,6,83,16,5,3,0,59,158,86,58,14,645,55,34,16,5,949,0,24,32,858,890,0,0,0,0,0,1,0,0,0,1,39,3,5,0,0,31,3,1,2,0,194,3,2,1,0,240,0,8,9,200,209,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,1,0,0,14,3,2,1,0,25,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1995,New Mexico,7456,NM03203,0,0,0,2,0,1,1,0,15,2,1,0,12,81,8,6,7,1,59,152,83,52,17,646,55,30,19,6,952,0,22,40,853,893,2,0,0,0,0,3,0,1,0,2,50,3,3,5,1,38,5,4,0,1,173,3,2,1,0,236,0,12,17,181,198,2,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,2,1,0,1,14,1,1,0,0,25,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1994,New Mexico,6758,NM03203,0,0,0,1,0,0,0,0,5,1,0,2,2,69,6,6,5,0,52,118,66,35,17,548,12,5,4,3,753,0,17,23,678,701,1,0,0,0,0,0,0,0,0,0,26,0,2,2,0,22,8,4,2,2,124,0,0,0,0,159,0,4,5,132,137,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,7,0,0,0,0,12,0,0,1,9,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Los Lunas Police Department,1993,New Mexico,6603,NM03203,0,0,0,0,1,2,2,0,0,0,0,0,0,269,19,9,14,39,188,96,45,32,19,504,17,4,10,3,889,0,81,83,617,700,0,0,2,2,0,0,0,0,0,0,161,4,4,6,25,122,6,3,1,2,235,2,1,1,0,406,0,39,41,243,284,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,10,0,0,0,0,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Los Lunas Police Department,1992,New Mexico,6273,NM03203,0,0,0,0,0,2,1,1,5,2,0,1,2,256,15,2,6,93,140,138,91,31,16,477,20,11,7,2,898,0,116,123,635,758,0,0,2,1,1,1,1,0,0,0,148,7,1,2,48,90,25,11,6,8,173,2,0,2,0,351,0,58,61,200,261,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,2,1,1,0,0,29,0,0,0,0,36,0,4,4,30,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Los Lunas Police Department,1991,New Mexico,6143,NM03203,0,0,0,0,0,5,5,0,8,4,2,0,2,204,3,5,5,101,90,185,117,52,16,423,26,14,11,1,851,0,114,127,634,761,0,0,3,3,0,2,0,2,0,0,113,0,2,1,59,51,23,15,3,5,143,6,5,1,0,290,0,62,67,172,239,0,0,0,0,0,0,0,0,0,0,10,0,0,1,7,2,1,1,0,0,37,1,1,0,0,49,0,8,8,39,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Los Lunas Police Department,1990,New Mexico,6013,NM03203,0,0,0,1,0,3,2,1,9,5,0,0,4,181,9,6,5,99,62,120,87,24,9,326,28,20,5,3,668,0,119,132,474,606,1,0,1,1,0,3,1,0,0,2,103,3,4,2,58,36,17,9,6,2,86,6,5,1,0,217,0,67,72,109,181,0,0,1,1,0,0,0,0,0,0,8,0,0,0,5,3,2,2,0,0,21,1,1,0,0,33,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,0,0,0,2,2
Los Lunas Police Department,1989,New Mexico,8215,NM03203,0,0,0,0,0,3,3,0,4,3,0,0,1,171,6,3,8,112,42,138,97,32,9,367,32,18,4,10,715,0,129,136,537,673,0,0,1,1,0,0,0,0,0,0,83,4,2,3,50,24,29,18,11,0,122,4,2,2,0,239,0,59,60,155,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1988,New Mexico,5963,NM03203,0,0,0,0,0,2,2,0,5,5,0,0,0,47,2,2,4,22,17,28,23,4,1,111,8,6,1,1,201,0,30,37,147,184,0,0,0,0,0,0,0,0,0,0,28,1,1,1,13,12,14,11,3,0,46,0,0,0,0,88,0,16,16,60,76,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,9,0,0,10,0,0,0,0,21,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1987,New Mexico,5494,NM03203,0,0,1,0,0,0,0,0,0,0,0,0,0,39,1,0,2,4,32,41,38,3,0,61,8,7,1,0,149,0,7,7,110,117,0,0,0,0,0,0,0,0,0,0,27,1,0,0,4,22,9,9,0,0,22,6,5,1,0,64,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,6,6,0,0,14,2,2,0,0,28,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Lunas Police Department,1986,New Mexico,5020,NM03203,0,0,0,0,0,0,0,0,3,2,1,0,0,24,2,1,1,6,14,36,34,1,1,79,5,4,1,0,147,0,10,13,120,133,0,0,1,0,1,2,0,2,0,0,14,1,1,1,5,6,2,2,0,0,18,3,1,2,0,40,0,8,11,23,34,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,5,2,0,2,0,10,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
