agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Muhlenberg County,1985,Kentucky,0,KY089SP,0,0,1,0,0,0,0,0,2,1,0,0,1,41,14,3,2,22,0,48,35,9,4,53,22,8,7,7,166,41,0,0,0,0,0,1,1,0,0,0,31,10,2,1,18,0,8,6,2,0,18,2,0,2,0,60,31,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,0,0,0,0,0,6,1,0,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Muhlenberg County,1984,Kentucky,0,KY089SP,0,0,1,2,0,2,2,0,2,1,0,0,1,32,15,3,4,10,0,52,37,14,1,39,22,14,6,2,151,32,2,0,1,1,0,1,0,0,0,1,21,10,0,3,8,0,13,8,5,0,10,8,5,3,0,56,21,0,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,3,2,1,0,0,3,3,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1983,Kentucky,0,KY089SP,0,0,4,2,0,3,3,0,4,3,1,0,0,17,4,2,4,7,0,47,39,7,1,36,16,8,6,2,125,17,1,0,3,3,0,0,0,0,0,0,10,3,2,2,3,0,4,3,1,0,10,2,1,1,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
Sp: Muhlenberg County,1982,Kentucky,0,KY089SP,0,0,1,0,0,4,4,0,2,0,1,0,1,17,6,2,1,6,2,37,30,7,0,33,10,4,3,3,103,15,0,0,2,2,0,1,0,0,0,1,11,5,1,0,3,2,7,7,0,0,8,2,2,0,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1981,Kentucky,0,KY089SP,0,0,2,0,0,4,4,0,3,3,0,0,0,17,9,1,4,3,0,46,38,7,1,28,12,5,6,1,110,17,0,0,2,2,0,3,3,0,0,0,13,7,1,2,3,0,7,6,1,0,3,0,0,0,0,28,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1980,Kentucky,0,KY089SP,0,0,0,1,0,3,3,0,5,4,0,0,1,27,19,2,3,3,0,41,26,14,1,44,14,5,8,1,135,27,1,0,1,1,0,2,1,0,0,1,9,7,0,1,1,0,5,5,0,0,5,2,1,1,0,25,9,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1979,Kentucky,0,KY089SP,0,0,1,2,0,0,0,0,0,0,0,0,0,10,8,1,1,0,0,29,21,8,0,19,19,9,8,2,79,10,1,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,9,6,3,0,8,6,5,1,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1978,Kentucky,0,KY089SP,0,0,1,3,0,0,0,0,8,5,1,2,0,17,6,0,5,0,6,22,21,1,0,13,13,13,0,0,76,11,2,0,0,0,0,4,3,1,0,0,10,4,0,1,0,5,7,6,1,0,2,2,2,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1977,Kentucky,0,KY089SP,0,0,0,1,0,3,3,0,10,6,2,2,0,24,5,3,4,0,12,46,41,4,1,29,11,11,0,0,124,12,1,0,2,2,0,7,5,1,1,0,19,4,2,4,0,9,12,11,0,1,6,2,2,0,0,49,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1976,Kentucky,0,KY089SP,0,0,0,0,2,1,1,0,1,1,0,0,0,20,8,0,1,0,11,28,28,0,0,24,5,5,0,0,81,9,0,2,1,1,0,1,1,0,0,0,14,6,0,1,0,7,4,4,0,0,10,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1975,Kentucky,0,KY089SP,0,0,0,2,0,0,0,0,2,0,0,0,2,6,4,0,2,0,0,17,16,1,0,5,5,5,0,0,37,6,1,0,0,0,0,1,0,0,0,1,4,2,0,2,0,0,4,4,0,0,1,4,4,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1974,Kentucky,0,KY089SP,0,0,0,1,2,0,0,0,3,2,0,0,1,4,1,0,0,2,1,15,15,0,0,9,7,5,1,1,41,3,1,2,0,0,0,2,1,0,0,1,4,1,0,0,2,1,3,3,0,0,6,1,1,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1973,Kentucky,0,KY089SP,0,0,0,1,0,0,0,0,2,1,0,0,1,9,9,0,0,0,0,20,15,5,0,9,3,3,0,0,44,9,1,0,0,0,0,1,1,0,0,0,9,9,0,0,0,0,2,2,0,0,4,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1972,Kentucky,0,KY089SP,0,0,0,0,1,0,0,0,3,3,0,0,0,7,1,1,3,2,0,15,13,1,1,5,3,3,0,0,34,7,0,0,0,0,0,3,3,0,0,0,7,1,1,3,2,0,3,1,1,1,2,1,1,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Muhlenberg County,1971,Kentucky,0,KY089SP,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,2,1,4,4,0,0,6,4,4,0,0,18,2,0,1,1,1,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,5,1,1,0,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
