agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Van Buren County,2004,Michigan,0,MI80080,0,0,0,1,0,27,27,0,6,1,1,1,3,375,13,13,32,9,308,204,194,1,9,280,56,41,8,7,949,0,67,101,540,641,0,0,9,9,0,2,0,0,0,2,251,4,7,27,9,204,26,25,1,0,47,15,14,1,0,350,0,47,58,88,146,0,0,1,1,0,0,0,0,0,0,24,0,3,2,0,19,5,5,0,0,10,7,6,1,0,47,0,5,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,2003,Michigan,0,MI80080,0,0,0,1,2,17,17,0,2,0,0,0,2,382,25,15,39,8,295,223,212,6,5,340,55,45,9,1,1022,0,87,107,618,725,1,2,9,9,0,0,0,0,0,0,240,14,11,23,7,185,34,33,0,1,50,13,12,1,0,349,0,55,65,97,162,0,0,6,6,0,0,0,0,0,0,21,3,5,0,0,13,8,7,0,1,11,4,4,0,0,50,0,8,14,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,2002,Michigan,0,MI80080,0,0,0,3,2,27,27,0,5,1,0,1,3,450,20,28,37,13,352,249,235,5,9,340,60,49,6,5,1136,0,98,133,649,782,2,0,12,12,0,1,0,0,0,1,261,9,12,29,9,202,35,32,1,2,40,19,19,0,0,370,0,59,74,94,168,0,0,1,1,0,0,0,0,0,0,28,3,2,2,0,21,12,12,0,0,9,6,6,0,0,56,0,7,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,2001,Michigan,0,MI80080,0,0,0,2,0,26,26,0,4,1,0,3,0,395,14,8,36,8,329,292,280,2,10,348,63,54,7,2,1130,0,66,98,703,801,1,0,11,11,0,1,0,0,1,0,254,11,7,23,7,206,46,46,0,0,47,25,22,3,0,385,0,48,61,118,179,0,0,4,4,0,0,0,0,0,0,42,0,3,5,0,34,11,11,0,0,10,11,10,1,0,78,0,8,12,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,2000,Michigan,0,MI80080,0,0,0,2,0,36,35,1,8,3,1,2,2,444,25,22,25,3,369,225,208,12,5,300,51,41,6,4,1066,0,75,121,576,697,1,0,17,16,1,3,3,0,0,0,279,11,13,17,2,236,27,25,2,0,42,19,17,2,0,388,0,43,64,88,152,0,0,6,5,1,0,0,0,0,0,37,3,2,4,0,28,10,9,1,0,8,10,8,2,0,71,0,9,15,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,1999,Michigan,0,MI80080,0,0,0,5,1,25,23,2,6,4,1,1,0,419,20,18,36,5,340,185,177,0,8,360,47,36,5,6,1048,0,79,115,592,707,3,0,12,12,0,3,2,1,0,0,265,14,16,30,4,201,31,30,0,1,39,18,16,2,0,371,0,64,82,88,170,0,0,4,4,0,0,0,0,0,0,23,0,0,2,0,21,12,12,0,0,17,9,8,1,0,65,0,2,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,1998,Michigan,0,MI80080,0,0,0,5,0,21,20,1,5,2,0,0,3,366,20,24,36,7,279,225,213,3,9,332,49,36,6,7,1003,0,87,118,606,724,2,0,11,10,1,1,0,0,0,1,191,9,14,21,5,142,20,19,0,1,45,9,8,1,0,279,0,49,63,74,137,1,0,2,2,0,0,0,0,0,0,28,5,2,1,0,20,5,4,0,1,14,4,4,0,0,54,0,8,11,23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Van Buren County,1997,Michigan,0,MI80080,0,0,0,4,0,24,24,0,6,3,1,1,1,354,13,6,27,10,298,277,247,4,26,365,43,27,6,10,1073,0,56,90,685,775,1,0,9,9,0,2,1,0,1,0,185,5,3,11,5,161,40,39,0,1,50,11,8,2,1,298,0,24,36,101,137,0,0,3,3,0,0,0,0,0,0,17,0,2,2,0,13,17,16,0,1,15,6,5,1,0,58,0,4,7,38,45,0,0,3,3,0,0,0,0,0,0,53,1,0,5,1,46,24,19,1,4,38,21,19,1,1,139,0,7,10,83,93
Sp: Van Buren County,1996,Michigan,0,MI80080,0,0,0,2,1,20,20,0,5,2,1,2,0,440,13,17,50,12,348,353,333,7,13,435,65,35,14,16,1321,0,92,119,853,972,5,1,7,7,0,2,0,0,1,1,199,7,8,19,8,157,35,32,2,1,61,14,11,1,2,324,0,42,56,110,166,0,0,2,2,0,1,0,0,0,1,21,5,2,4,1,9,12,12,0,0,11,2,2,0,0,49,0,12,15,25,40,0,0,0,0,0,0,0,0,0,0,46,1,0,7,0,38,15,14,1,0,24,9,7,1,1,94,0,8,8,48,56
Sp: Van Buren County,1995,Michigan,0,MI80080,0,0,1,4,0,22,22,0,12,4,1,1,6,459,12,13,52,10,372,312,292,2,18,363,57,43,7,7,1229,0,87,125,732,857,2,0,4,4,0,2,2,0,0,0,187,7,8,31,5,136,30,27,0,3,42,10,7,3,0,277,0,51,59,82,141,0,0,2,2,0,0,0,0,0,0,22,0,4,7,0,11,10,9,0,1,10,4,4,0,0,48,0,11,13,24,37,0,0,3,3,0,0,0,0,0,0,32,3,1,2,1,25,12,9,1,2,20,9,8,1,0,76,0,7,10,41,51
Sp: Van Buren County,1994,Michigan,0,MI80080,0,0,0,2,0,32,32,0,7,2,0,2,3,478,44,24,41,10,359,396,376,2,18,484,81,46,15,20,1480,0,119,160,961,1121,1,0,9,9,0,2,0,0,1,1,151,28,8,13,2,100,33,32,0,1,42,12,9,1,2,250,0,51,63,87,150,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,9,8,0,1,20,5,5,0,0,42,0,2,2,34,36,0,0,0,0,0,0,0,0,0,0,30,0,1,2,1,26,18,10,2,6,26,3,3,0,0,77,0,4,4,47,51
Sp: Van Buren County,1993,Michigan,0,MI80080,0,0,0,2,1,0,0,0,12,3,2,3,4,467,29,15,35,11,377,505,476,4,25,516,64,36,18,10,1608,0,90,104,1085,1189,0,1,0,0,0,1,1,0,0,0,123,8,6,8,5,96,31,31,0,0,55,4,4,0,0,225,0,27,28,90,118,0,0,0,0,0,0,0,0,0,0,14,3,1,1,0,9,15,15,0,0,18,1,1,0,0,52,0,5,5,34,39,0,0,0,0,0,0,0,0,0,0,21,1,0,4,1,15,23,21,0,2,18,12,12,0,0,80,0,6,6,53,59
Sp: Van Buren County,1992,Michigan,0,MI80080,0,0,0,3,0,41,41,0,6,4,1,0,1,396,20,18,31,22,305,442,429,4,9,439,44,28,5,11,1371,0,91,141,925,1066,0,0,14,14,0,3,3,0,0,0,119,6,7,10,10,86,29,27,1,1,53,3,3,0,0,221,0,33,50,85,135,0,0,4,4,0,0,0,0,0,0,7,0,0,0,1,6,8,6,1,1,18,0,0,0,0,37,0,1,5,26,31,0,0,2,2,0,5,0,0,5,0,19,0,2,4,1,12,50,42,0,8,17,12,10,1,1,105,0,7,14,79,93
Sp: Van Buren County,1991,Michigan,0,MI80080,0,0,0,1,0,36,35,1,3,1,1,0,1,445,30,30,35,8,342,397,385,0,12,559,49,28,9,12,1490,0,103,143,1005,1148,1,0,8,8,0,1,0,0,0,1,111,10,20,2,0,79,32,31,0,1,109,5,3,2,0,267,0,32,42,146,188,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,10,10,0,0,49,3,3,0,0,68,0,1,2,62,64,0,0,1,1,0,0,0,0,0,0,51,2,0,5,1,43,71,57,0,14,20,13,12,1,0,156,0,8,9,104,113
Sp: Van Buren County,1990,Michigan,0,MI80080,0,0,0,3,0,20,20,0,16,6,0,1,9,411,25,26,38,9,313,420,402,0,18,479,67,37,16,14,1416,0,98,137,966,1103,0,0,8,8,0,6,4,0,0,2,114,4,12,12,3,83,31,30,1,0,72,8,7,1,0,239,0,31,45,111,156,0,0,2,2,0,2,0,0,0,2,5,1,1,1,0,2,11,10,1,0,35,2,2,0,0,57,0,3,7,48,55,0,0,0,0,0,2,0,0,2,0,34,1,1,5,0,27,126,120,0,6,23,18,16,2,0,203,0,7,9,167,176
Sp: Van Buren County,1989,Michigan,0,MI80080,0,0,2,1,0,20,19,1,12,3,1,4,4,330,25,22,25,7,251,321,313,1,7,532,52,27,9,16,1268,0,79,112,905,1017,0,0,0,0,0,3,1,0,2,0,83,8,9,9,3,54,39,37,0,2,87,10,5,2,3,222,0,29,32,136,168,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,14,13,0,1,40,7,3,1,3,64,0,2,2,61,63,1,0,4,4,0,3,0,0,3,0,22,0,0,6,0,16,199,98,0,101,21,10,10,0,0,260,0,6,14,230,244
Sp: Van Buren County,1988,Michigan,0,MI80080,0,0,4,4,0,42,42,0,8,1,1,0,6,352,34,17,26,9,266,353,337,4,12,517,72,42,5,25,1348,0,86,140,942,1082,1,0,16,16,0,1,0,0,0,1,107,11,12,11,4,69,18,18,0,0,117,17,10,0,7,277,0,38,56,152,208,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,13,13,0,0,48,8,3,0,5,81,0,1,1,69,70,3,0,2,2,0,7,1,0,6,0,17,1,0,2,0,14,183,183,0,0,14,11,11,0,0,237,0,3,15,208,223
Sp: Van Buren County,1987,Michigan,0,MI80080,0,0,0,2,0,30,30,0,5,2,0,1,2,350,31,13,41,13,252,410,394,5,11,501,81,42,13,26,1379,0,98,135,992,1127,0,0,11,11,0,2,1,0,0,1,82,14,4,16,3,45,45,44,0,1,94,24,9,4,11,258,0,37,50,163,213,0,0,4,4,0,1,0,0,0,1,12,1,3,2,0,6,24,23,0,1,41,14,7,2,5,96,0,6,11,79,90,1,0,4,4,0,15,0,0,14,1,13,0,1,0,0,12,228,228,0,0,27,7,6,1,0,295,0,1,21,262,283
Sp: Van Buren County,1986,Michigan,0,MI80080,0,0,1,4,0,26,26,0,18,2,2,13,1,330,27,15,53,7,228,401,381,6,14,491,50,40,3,7,1320,0,102,150,942,1092,1,0,6,6,0,2,0,1,1,0,84,8,3,21,5,47,30,30,0,0,61,12,10,1,1,196,0,37,46,103,149,1,0,3,3,0,2,0,1,1,0,7,0,1,1,1,4,17,17,0,0,34,8,6,1,1,72,0,3,9,59,68,0,0,2,2,0,6,0,0,6,0,6,0,0,0,1,5,171,169,0,2,10,3,2,1,0,198,0,1,9,184,193
