agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pewaukee (village) Police Department,2007,Wisconsin,9125,WI06814,1,0,0,0,0,2,1,0,0,1,33,0,0,0,15,18,16,6,7,3,118,2,2,0,0,172,15,1,0,0,0,0,1,0,0,0,1,24,0,0,0,10,14,7,3,4,0,59,2,2,0,0,94,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,15,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,2006,Wisconsin,8951,WI06814,0,0,2,2,0,1,1,0,0,0,9,1,0,0,1,7,21,8,12,1,158,8,1,7,0,199,2,0,0,2,2,0,0,0,0,0,0,7,0,0,0,1,6,3,0,3,0,83,2,1,1,0,97,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pewaukee (village) Police Department,2005,Wisconsin,8968,WI06814,0,0,1,1,0,1,0,0,0,1,6,0,1,1,1,3,20,4,16,0,132,1,1,0,0,161,3,0,0,1,1,0,1,0,0,0,1,6,0,1,1,1,3,2,2,0,0,61,1,1,0,0,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Pewaukee (village) Police Department,2004,Wisconsin,8706,WI06814,0,0,0,0,0,1,1,0,0,0,17,0,0,1,1,15,17,12,5,0,122,3,3,0,0,160,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,10,9,1,0,73,3,3,0,0,101,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,9,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Pewaukee (village) Police Department,2003,Wisconsin,8615,WI06814,0,0,2,2,0,0,0,0,0,0,24,0,0,1,1,22,15,13,2,0,126,2,2,0,0,169,2,0,0,1,1,0,0,0,0,0,0,23,0,0,1,2,20,2,2,0,0,57,2,2,0,0,85,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,1
Pewaukee (village) Police Department,2002,Wisconsin,8288,WI06814,0,0,1,1,0,1,1,0,0,0,32,0,0,1,0,31,5,4,1,0,95,4,4,0,0,138,1,0,0,1,1,0,0,0,0,0,0,32,0,0,1,0,31,3,2,1,0,28,3,3,0,0,67,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0
Pewaukee (village) Police Department,2001,Wisconsin,8228,WI06814,0,0,1,1,0,0,0,0,0,0,20,0,1,4,0,15,21,21,0,0,150,5,5,0,0,197,5,0,0,1,1,0,0,0,0,0,0,20,0,1,4,0,15,13,13,0,0,79,6,6,0,0,119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,9,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,1,1,0,0,18,0
Pewaukee (village) Police Department,2000,Wisconsin,8170,WI06814,0,0,0,0,0,1,1,0,0,0,19,0,0,4,0,15,15,13,2,0,142,2,2,0,0,179,4,0,0,0,0,0,1,1,0,0,0,19,0,0,4,0,15,9,7,2,0,55,1,1,0,0,85,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,2,0,10,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,2,2,0,0,11,1
Pewaukee (village) Police Department,1999,Wisconsin,7325,WI06814,0,0,1,1,0,0,0,0,0,0,39,0,1,3,8,27,26,26,0,0,125,5,5,0,0,196,12,0,0,1,1,0,0,0,0,0,0,39,0,1,3,8,27,3,3,0,0,33,4,4,0,0,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,9,0
Pewaukee (village) Police Department,1998,Wisconsin,NA,WI06814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pewaukee (village) Police Department,1997,Wisconsin,5898,WI06814,0,0,0,0,0,0,0,0,0,0,19,0,0,1,6,12,23,23,0,0,209,6,6,0,0,257,7,0,0,0,0,0,0,0,0,0,0,17,0,0,1,5,11,10,10,0,0,82,6,6,0,0,115,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,2,2,0,0,7,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Pewaukee (village) Police Department,1996,Wisconsin,5887,WI06814,0,0,1,1,0,2,1,0,0,1,26,0,0,0,12,14,14,11,1,2,175,15,14,1,0,233,12,0,0,1,1,0,1,1,0,0,0,26,0,0,0,12,14,1,1,0,0,70,12,11,1,0,111,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,1
Pewaukee (village) Police Department,1995,Wisconsin,5845,WI06814,0,0,3,3,0,2,1,1,0,0,24,0,2,1,5,16,23,22,1,0,187,13,12,1,0,252,8,0,0,2,2,0,1,1,0,0,0,21,0,2,1,4,14,9,9,0,0,75,11,11,0,0,119,7,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,3,3,0,0,10,3,3,0,0,19,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,0,0,0,6,1
Pewaukee (village) Police Department,1994,Wisconsin,5296,WI06814,0,0,1,1,0,0,0,0,0,0,28,0,0,2,24,2,25,20,5,0,191,9,7,1,1,254,26,0,0,1,1,0,0,0,0,0,0,28,0,0,2,24,2,10,8,2,0,77,6,4,1,1,122,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,4,1,0,21,1,1,0,0,30,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,2,2,0,0,2,0,0,0,0,8,2
Pewaukee (village) Police Department,1993,Wisconsin,5251,WI06814,0,0,0,0,0,2,1,0,1,0,16,1,0,0,0,15,24,17,7,0,200,6,3,2,1,248,1,0,0,0,0,0,2,1,0,1,0,15,1,0,0,0,14,7,5,2,0,59,4,1,2,1,87,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,20,2,0,1,1,28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Pewaukee (village) Police Department,1992,Wisconsin,5056,WI06814,0,0,0,0,0,3,0,0,0,3,34,1,2,0,6,25,16,5,8,3,173,8,7,1,0,234,9,0,0,0,0,0,2,0,0,0,2,32,1,2,0,6,23,2,0,2,0,46,4,3,1,0,86,9,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,18,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,2,2,0,0,8,0
Pewaukee (village) Police Department,1991,Wisconsin,5004,WI06814,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,22,15,7,0,184,10,6,3,1,227,3,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,8,7,1,0,45,7,6,1,0,71,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,22,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1
Pewaukee (village) Police Department,1990,Wisconsin,4941,WI06814,0,0,0,0,0,1,1,0,0,0,20,0,0,0,3,17,21,11,9,1,188,9,6,2,1,239,3,0,0,0,0,0,1,1,0,0,0,17,0,0,0,2,15,5,4,1,0,48,5,4,1,0,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,31,3,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Pewaukee (village) Police Department,1989,Wisconsin,5213,WI06814,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,24,12,11,1,171,9,7,2,0,212,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,4,3,1,0,32,8,7,1,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,9,3,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Pewaukee (village) Police Department,1988,Wisconsin,5009,WI06814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,7,3,7,92,3,2,1,0,113,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Pewaukee (village) Police Department,1987,Wisconsin,4862,WI06814,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,12,7,5,0,78,5,3,0,2,103,2,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,3,2,1,0,17,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0
Pewaukee (village) Police Department,1986,Wisconsin,4667,WI06814,0,0,0,0,0,0,0,0,0,0,10,1,0,0,4,5,18,4,14,0,76,5,5,0,0,109,5,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,3,7,4,3,0,30,4,4,0,0,49,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,22,3,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,1,0,1,6,0
Pewaukee (village) Police Department,1985,Wisconsin,4629,WI06814,0,0,0,0,0,3,3,0,0,0,7,0,0,0,1,6,16,4,12,0,119,4,4,0,0,149,1,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,4,3,0,3,0,26,1,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0
Pewaukee (village) Police Department,1984,Wisconsin,4621,WI06814,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,21,9,9,3,126,4,4,0,0,159,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,9,1,5,3,45,3,3,0,0,64,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,1,4,2,38,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0
Pewaukee (village) Police Department,1983,Wisconsin,4700,WI06814,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,32,32,0,0,173,8,6,0,2,243,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,12,12,0,0,62,6,5,0,1,108,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,30,2,2,0,0,39,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0
Pewaukee (village) Police Department,1982,Wisconsin,4714,WI06814,0,0,0,0,0,2,2,0,0,0,23,0,0,0,0,23,38,33,0,2,172,7,3,0,3,242,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,14,14,0,0,57,4,3,0,1,93,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,8,0,0,35,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1981,Wisconsin,4688,WI06814,0,0,0,0,0,2,2,0,0,0,14,0,0,0,1,13,29,28,1,0,201,6,3,0,3,252,1,0,0,0,0,0,1,1,0,0,0,14,0,0,0,1,13,11,11,0,0,51,2,2,0,0,79,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,26,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1980,Wisconsin,4631,WI06814,0,0,0,0,0,2,1,0,0,1,16,0,1,1,1,13,49,38,11,0,222,5,3,0,2,294,3,0,0,0,0,0,1,0,0,0,1,7,0,1,0,0,6,18,10,8,0,36,3,2,1,0,65,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,16,9,7,0,34,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1979,Wisconsin,4516,WI06814,1,0,0,0,0,4,0,0,0,4,8,0,0,0,6,2,16,11,4,1,170,15,11,2,2,214,6,1,0,0,0,0,2,0,0,0,2,7,0,0,0,6,1,3,2,1,0,7,6,5,1,0,26,6,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,1,0,1,0,2,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1978,Wisconsin,4727,WI06814,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,0,30,27,3,0,124,18,12,1,5,180,8,0,0,0,0,0,0,0,0,0,0,8,1,1,0,6,0,3,1,2,0,6,14,10,1,3,31,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1977,Wisconsin,4757,WI06814,0,0,1,0,1,2,0,0,0,2,19,1,1,0,16,1,35,26,9,0,114,10,10,0,0,181,18,0,0,1,0,1,1,0,0,0,1,13,0,0,0,12,1,8,6,2,0,12,7,7,0,0,42,12,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,5,4,1,0,1,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1976,Wisconsin,4656,WI06814,0,0,0,0,0,2,0,0,1,1,8,1,0,0,3,4,24,10,9,5,68,4,2,0,2,106,4,0,0,0,0,0,2,0,0,1,1,3,0,0,0,2,1,9,5,4,0,3,1,1,0,0,18,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1975,Wisconsin,4403,WI06814,0,0,0,0,0,1,1,0,0,0,5,1,0,0,3,1,11,7,2,2,87,8,5,1,2,112,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,7,4,2,1,19,6,5,0,1,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,9,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee (village) Police Department,1974,Wisconsin,4023,WI06814,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,25,18,5,2,64,3,2,0,1,94,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23,22,1,0,11,2,2,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
