agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Winchester Police Department,2012,New Hampshire,4337,NH00346,0,0,0,0,0,4,4,0,2,1,1,0,0,70,0,0,2,6,62,27,15,12,0,87,1,0,1,0,191,0,8,14,115,129,0,0,0,0,0,1,1,0,0,0,48,0,0,1,4,43,5,1,4,0,8,0,0,0,0,62,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2011,New Hampshire,4347,NH00346,0,0,0,0,0,4,4,0,0,0,0,0,0,68,0,2,3,6,57,39,16,21,2,92,9,4,3,2,212,0,11,15,140,155,0,0,0,0,0,0,0,0,0,0,42,0,0,2,3,37,3,3,0,0,10,0,0,0,0,55,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2010,New Hampshire,4341,NH00346,0,0,0,0,0,0,0,0,2,0,0,0,2,63,0,0,2,0,61,33,20,10,3,78,10,7,1,2,186,0,2,4,121,125,0,0,0,0,0,1,0,0,0,1,33,0,0,1,0,32,2,1,1,0,5,1,0,0,1,42,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2009,New Hampshire,4301,NH00346,0,0,0,0,1,7,7,0,3,0,0,1,2,48,0,0,5,0,43,23,11,12,0,59,4,1,2,1,145,0,5,15,86,101,0,0,0,0,0,1,0,0,0,1,29,0,0,4,0,25,1,1,0,0,2,1,1,0,0,34,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2008,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2007,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2006,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2005,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2004,New Hampshire,4297,NH00346,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,0,0,1,40,17,9,7,1,51,2,1,1,0,113,0,1,3,70,73,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,2,2,0,0,6,1,1,0,0,35,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2003,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2002,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,2001,New Hampshire,4222,NH00346,0,0,0,0,0,2,2,0,2,0,1,1,0,89,1,1,0,1,86,12,6,6,0,60,10,5,0,5,175,0,3,7,82,89,0,0,0,0,0,0,0,0,0,0,54,0,1,0,1,52,0,0,0,0,11,0,0,0,0,65,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,2,0,0,0,0,13,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,2000,New Hampshire,4144,NH00346,0,0,1,0,0,2,2,0,1,1,0,0,0,128,2,1,0,5,120,20,11,8,1,31,8,2,1,5,190,0,8,11,59,70,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,56,1,1,0,0,2,0,0,0,0,60,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Winchester Police Department,1999,New Hampshire,4233,NH00346,0,0,0,0,0,1,1,0,2,0,2,0,0,67,1,0,0,5,61,16,12,3,1,47,2,2,0,0,135,0,6,9,65,74,0,0,0,0,0,2,0,2,0,0,31,0,0,0,3,28,0,0,0,0,7,0,0,0,0,40,0,3,5,7,12,0,0,0,0,0,2,0,2,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1998,New Hampshire,4232,NH00346,0,0,0,0,0,1,1,0,0,0,0,0,0,82,1,0,5,4,72,16,12,3,1,22,1,0,0,1,122,0,10,11,39,50,0,0,0,0,0,0,0,0,0,0,41,0,0,0,2,39,2,2,0,0,8,2,1,0,1,53,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,3,2,1,0,1,15,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Winchester Police Department,1997,New Hampshire,,NH00346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Winchester Police Department,1996,New Hampshire,4211,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,8,6,2,0,29,3,0,0,3,69,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,2,2,0,0,8,1,0,0,1,40,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,1,0,0,1,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1995,New Hampshire,4161,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,15,10,4,1,47,4,1,0,3,111,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,3,2,1,0,12,2,1,0,1,62,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,0,0,1,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1994,New Hampshire,4122,NH00346,0,0,0,0,0,0,0,0,2,2,0,0,0,41,0,0,0,1,40,8,6,2,0,44,8,1,0,7,103,0,1,3,60,63,0,0,0,0,0,1,1,0,0,0,41,0,0,0,1,40,4,3,1,0,9,4,1,0,3,59,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,3,0,0,6,4,1,0,3,20,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1993,New Hampshire,4079,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,1,26,6,4,2,0,38,1,0,0,1,74,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,26,2,2,0,0,10,0,0,0,0,40,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1992,New Hampshire,4043,NH00346,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,2,0,19,4,4,0,0,29,4,0,0,4,59,0,2,3,37,40,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,0,0,0,0,4,1,0,0,1,25,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,1,0,0,1,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1991,New Hampshire,4022,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,20,13,7,0,41,8,2,3,3,93,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,3,3,0,0,8,3,0,1,2,38,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,1,0,0,1,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1990,New Hampshire,4038,NH00346,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,0,1,3,21,10,7,3,0,30,1,1,0,0,67,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,7,5,2,0,8,0,0,0,0,37,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,3,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1989,New Hampshire,4091,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,23,1,0,0,1,40,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1988,New Hampshire,4046,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,8,4,4,0,21,2,2,0,0,54,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,18,1,0,1,0,2,0,0,0,0,23,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1987,New Hampshire,3942,NH00346,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,1,17,8,8,0,0,36,5,4,0,1,68,0,1,2,49,51,0,0,1,0,1,0,0,0,0,0,18,0,0,0,1,17,0,0,0,0,12,1,1,0,0,32,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1986,New Hampshire,3974,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,15,11,4,0,38,2,1,1,0,61,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,10,1,0,1,0,16,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1985,New Hampshire,3841,NH00346,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,2,2,0,20,4,2,1,1,40,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,1,0,0,1,16,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1984,New Hampshire,3760,NH00346,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,7,6,0,1,19,1,0,0,1,53,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,2,2,0,0,2,1,0,0,1,31,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,0,0,1,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1983,New Hampshire,3588,NH00346,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,8,6,1,1,38,1,0,0,1,55,0,1,2,47,49,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,3,0,0,0,0,11,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winchester Police Department,1982,New Hampshire,3559,NH00346,0,0,1,0,0,2,2,0,0,0,0,0,0,13,0,0,0,0,13,14,11,2,1,39,3,1,1,1,71,0,0,2,56,58,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,4,2,2,0,10,2,1,0,1,30,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,6,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
