agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Eddystone Borough Police Department,2013,Pennsylvania,2410,PA02311,0,0,0,0,0,0,0,0,5,3,0,0,2,23,2,0,2,11,8,14,10,4,0,236,4,3,1,0,282,0,15,20,254,274,0,0,0,0,0,1,0,0,0,1,11,1,0,0,5,5,3,2,1,0,100,0,0,0,0,115,0,6,7,103,110,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,0,0,0,0,14,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2012,Pennsylvania,2416,PA02311,0,0,0,0,0,1,0,1,6,1,0,1,4,6,0,0,1,2,3,10,5,4,1,297,5,3,1,1,325,0,3,10,312,322,0,0,0,0,0,2,0,0,1,1,4,0,0,2,2,0,0,0,0,0,142,0,0,0,0,148,0,4,6,142,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2011,Pennsylvania,2418,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,11,6,15,11,3,1,304,4,4,0,0,340,0,11,11,323,334,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,156,1,1,0,0,163,0,5,5,157,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2010,Pennsylvania,2410,PA02311,0,0,0,0,0,0,0,0,2,0,0,0,2,21,0,1,1,13,6,9,5,3,1,212,5,5,0,0,249,0,15,17,226,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2009,Pennsylvania,2330,PA02311,0,0,0,0,0,0,0,0,3,1,0,0,2,25,0,0,1,19,5,21,8,9,4,269,6,3,0,3,324,0,20,23,296,319,0,0,0,0,0,1,0,0,0,1,13,0,0,0,12,1,13,6,4,3,156,0,0,0,0,183,0,12,13,169,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2008,Pennsylvania,2344,PA02311,0,0,0,0,0,2,0,2,11,1,0,0,10,37,2,0,5,27,3,11,7,2,2,292,7,5,1,1,360,0,34,47,310,357,0,0,0,0,0,1,0,0,0,1,4,2,0,1,1,0,3,2,1,0,32,0,0,0,0,40,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Eddystone Borough Police Department,2007,Pennsylvania,2361,PA02311,0,0,0,0,0,1,1,0,7,3,0,0,4,33,2,2,1,20,8,7,3,4,0,232,8,7,0,1,288,0,25,33,247,280,0,0,0,0,0,1,0,0,0,1,14,1,1,1,10,1,1,1,0,0,117,3,3,0,0,136,0,13,14,121,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2006,Pennsylvania,2383,PA02311,0,0,0,0,0,0,0,0,8,5,1,0,2,29,1,3,1,22,2,20,10,6,4,239,15,11,2,2,311,0,27,35,274,309,0,0,0,0,0,4,2,1,0,1,12,1,1,1,9,0,6,3,2,1,99,2,1,0,1,123,0,12,16,107,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Eddystone Borough Police Department,2005,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,2004,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,2003,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,2002,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,2001,Pennsylvania,2443,PA02311,0,0,0,0,0,0,0,0,1,0,0,0,1,34,0,1,2,0,31,5,2,3,0,139,5,2,1,2,184,0,3,4,149,153,0,0,0,0,0,0,0,0,0,0,34,0,1,2,0,31,3,1,2,0,110,0,0,0,0,147,0,3,3,113,116,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,45,0,0,0,0,50,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,2000,Pennsylvania,2442,PA02311,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,1,24,0,8,3,3,2,37,6,3,2,1,76,0,25,25,51,76,0,0,0,0,0,0,0,0,0,0,25,0,0,1,24,0,4,2,2,0,8,0,0,0,0,37,0,25,25,12,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,2,0,2,0,6,0,0,0,0,14,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1999,Pennsylvania,2350,PA02311,0,0,1,0,0,3,1,2,0,0,0,0,0,15,0,0,1,13,1,4,2,2,0,34,9,8,1,0,65,0,14,17,47,64,0,0,3,1,2,0,0,0,0,0,15,0,0,1,13,1,2,1,1,0,5,0,0,0,0,25,0,14,17,7,24,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,4,0,0,0,0,7,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1998,Pennsylvania,2384,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,17,0,0,0,0,0,39,5,5,0,0,62,0,18,18,44,62,0,0,0,0,0,0,0,0,0,0,17,0,1,0,16,0,0,0,0,0,5,0,0,0,0,22,0,17,17,5,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1997,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,1996,Pennsylvania,2143,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,5,5,0,0,48,10,8,0,2,69,0,5,5,63,68,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,0,0,0,0,2,3,3,0,0,10,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1995,Pennsylvania,2146,PA02311,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,7,0,10,9,1,0,45,9,8,1,0,72,0,7,8,64,72,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,7,7,0,0,5,4,4,0,0,21,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,7,0,0,1,0,0,0,0,9,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1994,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,1993,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,1992,Pennsylvania,2471,PA02311,0,0,0,0,0,2,1,1,4,3,0,0,1,12,0,1,0,9,2,5,4,1,0,39,10,5,3,2,72,0,10,16,54,70,0,0,2,1,1,2,2,0,0,0,9,0,1,0,6,2,0,0,0,0,1,2,2,0,0,16,0,7,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1991,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,1990,Pennsylvania,2446,PA02311,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,6,2,4,0,15,6,3,3,0,31,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,2,0,0,0,0,6,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1989,Pennsylvania,2648,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,5,3,7,5,2,0,11,4,4,0,0,31,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,9,0,0,1,5,3,1,1,0,0,2,0,0,0,0,12,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1988,Pennsylvania,,PA02311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddystone Borough Police Department,1987,Pennsylvania,2580,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,2,2,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1986,Pennsylvania,2553,PA02311,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,2,2,0,0,4,5,3,1,1,14,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1985,Pennsylvania,2525,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,4,1,26,4,1,3,0,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,5,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1984,Pennsylvania,2535,PA02311,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,4,2,1,34,2,1,0,1,46,0,2,3,43,46,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,2,0,12,0,0,0,0,18,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1983,Pennsylvania,2604,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,7,1,0,34,6,2,4,0,49,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,7,0,0,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddystone Borough Police Department,1982,Pennsylvania,2598,PA02311,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,12,11,1,0,27,5,4,1,0,47,0,3,3,44,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,5,0,0,14,1,1,0,0,23,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,0,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
