agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
St. Peter Police Department,2013,Minnesota,11506,MN05202,0,0,0,1,0,5,5,0,2,1,0,0,1,74,1,3,5,5,60,36,20,15,1,191,10,5,2,3,319,0,14,22,237,259,1,0,2,2,0,1,0,0,0,1,52,1,2,2,2,45,7,6,1,0,59,5,1,1,3,127,0,7,11,71,82,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,8,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,11,1,0,0,1,18,0,0,0,15,15
St. Peter Police Department,2012,Minnesota,11295,MN05202,0,0,0,0,0,7,7,0,3,1,0,0,2,61,0,1,3,3,54,28,16,10,2,225,2,1,1,0,326,0,7,17,255,272,0,0,4,4,0,0,0,0,0,0,46,0,0,3,3,40,3,2,1,0,56,1,0,1,0,110,0,6,10,60,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,4,4,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,24,0,0,0,0,31,0,0,3,25,28
St. Peter Police Department,2011,Minnesota,11282,MN05202,0,0,0,0,0,5,5,0,2,0,1,1,0,83,0,4,1,2,76,35,14,20,1,233,12,11,0,1,370,0,7,14,280,294,0,0,3,3,0,1,0,0,1,0,62,0,3,1,0,58,6,3,3,0,62,6,6,0,0,140,0,4,8,74,82,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,9,0,0,0,0,18,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,20,4,4,0,0,29,0,0,0,25,25
St. Peter Police Department,2010,Minnesota,11196,MN05202,0,0,0,0,0,4,4,0,0,0,0,0,0,76,0,1,6,4,65,28,12,14,2,215,5,4,0,1,328,0,11,15,248,263,0,0,3,3,0,0,0,0,0,0,63,0,1,3,4,55,5,1,4,0,64,2,2,0,0,137,0,8,11,71,82,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,1,0,1,0,9,0,0,0,0,22,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,11,1,1,0,0,14,0,1,1,13,14
St. Peter Police Department,2009,Minnesota,11103,MN05202,0,0,0,1,0,9,8,1,2,2,0,0,0,107,0,2,7,4,94,50,33,10,7,237,2,2,0,0,408,0,13,25,289,314,1,0,4,3,1,2,2,0,0,0,85,0,1,2,3,79,9,6,3,0,60,2,2,0,0,163,0,6,13,71,84,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,7,0,0,0,0,19,0,1,1,8,9,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,24,1,1,0,0,32,0,1,2,26,28
St. Peter Police Department,2008,Minnesota,10969,MN05202,0,0,0,0,0,0,0,0,1,0,0,1,0,101,0,1,5,9,86,39,20,16,3,244,10,8,0,2,401,0,15,16,293,309,0,0,0,0,0,0,0,0,0,0,79,0,1,3,8,67,6,3,3,0,71,6,5,0,1,166,0,12,12,83,95,0,0,0,0,0,0,0,0,0,0,12,0,0,1,2,9,2,1,1,0,9,2,2,0,0,25,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,27,2,1,0,1,37,0,0,0,30,30
St. Peter Police Department,2007,Minnesota,10823,MN05202,0,0,0,0,0,0,0,0,3,1,0,0,2,89,0,3,4,5,77,41,23,17,1,296,13,9,1,3,447,0,12,15,350,365,0,0,0,0,0,2,1,0,0,1,70,0,3,4,5,58,5,3,2,0,50,4,3,0,1,132,0,12,14,59,73,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,7,3,2,0,1,24,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,32,3,3,0,0,45,0,0,0,36,36
St. Peter Police Department,2006,Minnesota,10599,MN05202,0,0,0,0,0,0,0,0,1,1,0,0,0,100,1,1,5,5,88,59,27,30,2,268,9,5,0,4,446,0,12,13,336,349,0,0,0,0,0,0,0,0,0,0,84,1,0,5,3,75,6,5,1,0,71,1,1,0,0,165,0,9,9,78,87,0,0,0,0,0,0,0,0,0,0,18,0,0,3,1,14,1,1,0,0,12,0,0,0,0,31,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,21,1,1,0,0,28,0,0,0,23,23
St. Peter Police Department,2005,Minnesota,10423,MN05202,0,0,0,0,0,9,8,1,0,0,0,0,0,84,1,4,7,3,69,48,29,14,5,256,17,14,0,3,414,0,15,24,321,345,0,0,4,3,1,0,0,0,0,0,68,1,4,5,2,56,8,6,1,1,56,5,4,0,1,141,0,12,16,69,85,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,12,0,0,0,0,6,1,1,0,0,23,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,18,3,3,0,0,31,0,0,0,22,22
St. Peter Police Department,2004,Minnesota,10246,MN05202,0,0,1,0,0,5,5,0,0,0,0,0,0,77,0,2,4,3,68,22,14,7,1,240,11,8,0,3,355,0,9,14,273,287,0,0,2,2,0,0,0,0,0,0,55,0,1,3,2,49,4,2,2,0,49,3,2,0,1,113,0,6,8,56,64,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,2,0,2,0,13,0,0,0,0,25,0,1,1,15,16,0,0,1,1,0,0,0,0,0,0,12,0,2,0,0,10,3,1,1,1,22,4,4,0,0,42,0,2,3,29,32
St. Peter Police Department,2003,Minnesota,9951,MN05202,0,0,0,0,0,4,4,0,0,0,0,0,0,83,2,5,0,4,72,34,16,12,6,284,17,14,2,1,422,0,11,15,335,350,0,0,2,2,0,0,0,0,0,0,58,1,2,0,2,53,5,2,1,2,56,5,4,1,0,126,0,5,7,66,73,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,2,1,1,0,12,0,0,0,0,27,0,1,2,14,16,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,2,0,2,0,12,2,2,0,0,21,0,1,2,16,18
St. Peter Police Department,2002,Minnesota,9946,MN05202,0,0,1,0,0,6,6,0,2,0,0,1,1,81,1,2,8,4,66,31,16,10,5,263,12,7,0,5,395,0,15,23,306,329,0,0,4,4,0,1,0,0,0,1,68,0,2,6,4,56,9,3,4,2,70,9,6,0,3,161,0,12,17,88,105,0,0,1,1,0,0,0,0,0,0,17,0,0,3,0,14,2,1,1,0,11,1,0,0,1,32,0,3,4,14,18,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,28,2,2,0,0,40,0,0,3,30,33
St. Peter Police Department,2001,Minnesota,9852,MN05202,0,0,0,0,0,7,6,1,1,0,0,0,1,74,2,3,4,9,56,27,14,11,2,305,10,8,0,2,424,0,18,26,342,368,0,0,4,4,0,1,0,0,0,1,62,2,3,2,7,48,1,0,1,0,56,3,2,0,1,127,0,14,19,60,79,0,0,0,0,0,1,0,0,0,1,15,1,2,0,1,11,0,0,0,0,13,0,0,0,0,29,0,4,5,13,18,0,0,3,3,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,22,3,3,0,0,33,0,1,5,25,30
St. Peter Police Department,2000,Minnesota,9747,MN05202,0,0,0,0,0,9,9,0,0,0,0,0,0,103,1,3,10,5,84,38,15,10,13,336,13,6,2,5,499,0,19,28,387,415,0,0,7,7,0,0,0,0,0,0,88,1,1,8,3,75,4,2,2,0,83,5,2,2,1,187,0,13,20,92,112,0,0,1,1,0,0,0,0,0,0,27,1,0,2,0,24,1,1,0,0,26,2,0,1,1,57,0,3,4,29,33,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,20,2,2,0,0,31,0,0,4,23,27
St. Peter Police Department,1999,Minnesota,9791,MN05202,0,0,0,0,0,10,10,0,0,0,0,0,0,88,0,2,9,2,75,15,7,8,0,241,14,10,2,2,368,0,13,23,270,293,0,0,7,7,0,0,0,0,0,0,81,0,2,8,1,70,6,1,5,0,71,6,5,0,1,171,0,11,18,83,101,0,0,1,1,0,0,0,0,0,0,21,0,0,3,0,18,3,1,2,0,12,2,2,0,0,39,0,3,4,17,21,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,16,1,0,0,1,25,0,1,2,18,20
St. Peter Police Department,1998,Minnesota,10015,MN05202,0,0,2,0,0,13,11,2,1,0,0,0,1,99,1,1,6,2,89,32,13,18,1,253,19,14,1,4,417,0,10,24,304,328,0,0,9,7,2,1,0,0,0,1,91,1,1,5,2,82,11,6,5,0,71,12,7,1,4,195,0,9,19,94,113,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,3,0,3,0,16,3,2,0,1,45,0,1,1,22,23,0,0,5,4,1,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,21,3,3,0,0,37,0,0,5,25,30
St. Peter Police Department,1997,Minnesota,10030,MN05202,0,0,0,0,0,20,17,3,0,0,0,0,0,57,0,0,3,0,54,27,16,9,2,247,12,8,3,1,363,0,3,23,286,309,0,0,18,15,3,0,0,0,0,0,51,0,0,3,0,48,5,4,1,0,70,5,4,1,0,149,0,3,21,80,101,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,17,3,2,1,0,35,0,0,1,21,22,0,0,4,4,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,11,5,5,0,0,27,0,1,5,16,21
St. Peter Police Department,1996,Minnesota,9971,MN05202,0,0,0,0,0,9,8,1,4,1,3,0,0,88,0,6,7,1,74,31,12,16,3,256,15,13,2,0,403,0,14,27,302,329,0,0,9,8,1,1,1,0,0,0,77,0,6,7,1,63,10,4,6,0,67,9,8,1,0,173,0,14,24,86,110,0,0,1,1,0,0,0,0,0,0,18,0,2,2,0,14,3,1,2,0,17,2,2,0,0,41,0,4,5,22,27,0,0,4,4,0,0,0,0,0,0,8,0,1,0,0,7,4,1,3,0,30,4,4,0,0,50,0,1,5,38,43
St. Peter Police Department,1995,Minnesota,9869,MN05202,0,0,0,1,0,7,7,0,0,0,0,0,0,88,2,3,7,2,74,48,27,16,5,400,12,9,1,2,556,0,14,22,460,482,1,0,5,5,0,0,0,0,0,0,78,2,3,6,2,65,12,10,2,0,104,7,6,0,1,207,0,13,19,123,142,0,0,2,2,0,0,0,0,0,0,14,1,1,0,1,11,4,3,1,0,39,3,2,0,1,62,0,3,5,46,51,0,0,11,11,0,1,0,0,1,0,10,1,0,0,0,9,2,0,2,0,38,2,2,0,0,64,0,1,13,42,55
St. Peter Police Department,1994,Minnesota,9572,MN05202,0,0,0,0,0,6,6,0,2,1,0,1,0,107,0,5,4,2,96,28,12,13,3,336,17,13,3,1,496,0,11,19,381,400,0,0,5,5,0,2,1,0,1,0,99,0,4,4,2,89,9,2,7,0,81,7,5,2,0,203,0,10,17,97,114,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,0,1,0,17,3,1,2,0,29,0,1,1,21,22,0,0,5,5,0,0,0,0,0,0,9,0,1,0,0,8,9,3,6,0,32,3,3,0,0,58,0,1,6,44,50
St. Peter Police Department,1993,Minnesota,9468,MN05202,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,8,1,90,27,12,13,2,380,12,11,0,1,541,0,11,11,419,430,0,0,0,0,0,0,0,0,0,0,86,1,1,6,1,77,10,3,5,2,108,9,8,0,1,230,0,9,9,127,136,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,4,2,1,1,30,3,2,0,1,52,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,16,2,1,0,1,26,0,0,0,19,19
St. Peter Police Department,1992,Minnesota,9646,MN05202,0,0,0,0,0,8,8,0,0,0,0,0,0,73,2,2,8,1,60,27,14,11,2,356,7,6,1,0,471,0,13,21,390,411,0,0,7,7,0,0,0,0,0,0,68,2,2,6,1,57,8,6,2,0,94,4,4,0,0,181,0,11,18,106,124,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,5,4,1,0,13,1,1,0,0,26,0,2,2,19,21,1,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,2,0,2,0,24,4,3,1,0,41,0,2,3,30,33
St. Peter Police Department,1991,Minnesota,9543,MN05202,0,0,0,0,0,4,4,0,0,0,0,0,0,96,3,5,7,5,76,41,17,21,3,372,25,15,4,6,538,0,20,24,438,462,0,0,3,3,0,0,0,0,0,0,89,3,4,6,4,72,19,7,11,1,108,18,10,4,4,237,0,17,20,145,165,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,9,7,3,4,0,23,6,3,2,1,48,0,3,3,36,39,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,4,0,4,0,29,7,7,0,0,44,0,1,3,40,43
St. Peter Police Department,1990,Minnesota,9421,MN05202,0,0,0,0,0,7,7,0,2,0,0,0,2,59,1,1,2,3,52,37,23,12,2,331,12,7,3,2,448,0,7,16,380,396,0,0,7,7,0,0,0,0,0,0,53,1,0,1,3,48,8,6,2,0,102,8,5,3,0,178,0,5,12,118,130,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,37,1,1,0,0,46,0,0,0,40,40,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,32,5,5,0,0,45,0,0,2,40,42
St. Peter Police Department,1989,Minnesota,8713,MN05202,0,0,0,0,0,4,4,0,2,0,1,0,1,41,0,0,0,1,40,37,20,14,3,272,17,17,0,0,373,0,1,7,326,333,0,0,4,4,0,1,0,0,0,1,40,0,0,0,1,39,12,10,2,0,86,9,9,0,0,152,0,1,6,107,113,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,13,0,0,0,0,19,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,17,3,3,0,0,24,0,0,0,22,22
St. Peter Police Department,1988,Minnesota,8890,MN05202,0,0,0,0,0,2,2,0,0,0,0,0,0,59,1,3,8,2,45,56,34,18,4,311,19,14,2,3,447,0,14,16,386,402,0,0,2,2,0,0,0,0,0,0,53,1,3,8,2,39,22,11,9,2,76,9,7,1,1,162,0,14,16,107,123,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,4,3,1,0,13,2,2,0,0,25,0,3,3,19,22,0,0,3,3,0,0,0,0,0,0,5,0,1,0,0,4,4,1,2,1,34,4,4,0,0,50,0,1,4,42,46
St. Peter Police Department,1987,Minnesota,8701,MN05202,0,0,0,0,0,5,5,0,3,0,0,0,3,59,1,4,2,4,48,42,21,17,4,359,5,3,0,2,473,0,11,19,406,425,0,0,5,5,0,1,0,0,0,1,54,1,4,2,4,43,19,11,8,0,84,2,1,0,1,165,0,11,17,105,122,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,1,1,0,0,22,1,0,0,1,28,0,3,3,24,27,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,19,4,4,0,0,31,0,0,1,24,25
St. Peter Police Department,1986,Minnesota,8886,MN05202,0,0,0,0,0,4,3,1,0,0,0,0,0,38,0,0,0,0,38,51,34,13,4,309,19,10,2,7,421,0,0,4,379,383,0,0,3,2,1,0,0,0,0,0,32,0,0,0,0,32,7,3,2,2,58,8,4,1,3,108,0,0,3,73,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,12,0,0,0,0,15,0,0,0,14,14,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,29,2,2,0,0,41,0,0,2,35,37
