agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Natchitoches Police Department,2007,Louisiana,17680,LA03501,0,0,0,3,1,12,10,2,32,16,2,3,11,624,37,13,15,104,455,445,204,236,5,751,0,0,0,0,1868,0,169,216,1196,1412,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Natchitoches Police Department,2006,Louisiana,16778,LA03501,0,0,0,1,0,9,9,0,25,10,2,2,11,799,33,25,10,137,594,502,287,204,11,749,0,0,0,0,2085,0,205,240,1251,1491,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,0,1,0,1,0,0,0,0,12,0,2,2,2,4
Natchitoches Police Department,2005,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,2004,Louisiana,18191,LA03501,0,0,1,1,0,4,4,0,26,10,2,1,13,557,19,25,26,82,405,512,412,85,15,878,42,42,0,0,2020,0,152,183,1432,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,2003,Louisiana,17768,LA03501,0,0,2,3,0,15,11,4,38,18,1,7,12,593,37,28,65,35,428,366,38,286,42,812,51,38,3,10,1878,0,165,221,1229,1450,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2
Natchitoches Police Department,2002,Louisiana,17920,LA03501,0,0,2,1,0,9,5,4,28,10,3,3,12,573,26,19,65,41,422,303,97,180,26,760,39,37,0,2,1713,0,151,189,1102,1291,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,0,0,0,0,9,0,1,3,2,5
Natchitoches Police Department,2001,Louisiana,17851,LA03501,0,0,1,1,0,9,6,3,13,5,0,3,5,483,21,26,69,35,332,253,87,143,23,615,27,25,2,0,1401,0,151,174,895,1069,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,1,1,3,4
Natchitoches Police Department,2000,Louisiana,17865,LA03501,0,0,0,0,0,7,3,4,29,12,3,3,11,381,24,27,52,129,149,449,162,267,20,571,24,17,3,4,1461,0,232,268,1044,1312,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,3,1,1,0,0,7,0,2,2,5,7
Natchitoches Police Department,1999,Louisiana,16725,LA03501,0,0,2,2,0,10,5,5,32,9,3,16,4,420,30,16,49,27,298,218,62,149,7,700,58,46,5,7,1440,0,122,166,976,1142,0,0,1,1,0,1,0,0,0,1,4,1,1,0,1,1,1,0,1,0,7,0,0,0,0,14,0,3,5,8,13
Natchitoches Police Department,1998,Louisiana,17333,LA03501,0,0,2,2,0,9,9,0,64,12,0,49,3,548,38,31,61,24,394,279,185,77,17,940,43,34,8,1,1885,0,154,229,1262,1491,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Natchitoches Police Department,1997,Louisiana,16904,LA03501,0,0,1,1,0,9,6,3,62,26,3,25,8,469,55,34,65,17,298,233,147,77,9,1021,37,31,5,1,1832,0,171,243,1291,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Natchitoches Police Department,1996,Louisiana,16901,LA03501,0,0,2,0,0,18,9,9,46,25,2,9,10,446,43,25,62,35,281,297,121,165,11,860,47,37,7,3,1714,0,165,229,1204,1433,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Natchitoches Police Department,1995,Louisiana,16867,LA03501,0,0,0,1,1,17,11,6,45,19,3,13,10,406,57,28,58,15,248,281,85,189,7,908,41,32,7,2,1700,0,158,221,1230,1451,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Natchitoches Police Department,1994,Louisiana,16643,LA03501,0,0,1,1,0,7,7,0,33,17,1,0,15,330,44,22,45,18,201,242,143,91,8,616,50,43,5,2,1279,0,129,170,908,1078,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,10,1,1,0,0,19,0,0,2,17,19
Natchitoches Police Department,1993,Louisiana,16566,LA03501,0,0,0,1,0,8,7,1,35,12,1,3,19,306,28,26,21,16,215,309,182,109,18,727,56,47,8,1,1442,0,91,135,1092,1227,0,0,3,2,1,0,0,0,0,0,24,5,0,0,0,19,19,1,10,8,30,5,5,0,0,81,0,5,8,54,62
Natchitoches Police Department,1992,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1991,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1990,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1989,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1988,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1987,Louisiana,16055,LA03501,0,0,0,1,0,1,1,0,10,6,2,0,2,192,21,29,5,4,133,253,171,60,22,480,4,3,1,0,941,0,59,71,737,808,0,0,3,2,1,0,0,0,0,0,32,5,2,2,0,23,21,4,12,5,41,3,3,0,0,100,0,9,12,65,77
Natchitoches Police Department,1986,Louisiana,16619,LA03501,0,0,1,1,0,3,3,0,13,8,1,0,4,305,21,43,25,37,179,217,124,68,25,440,16,13,1,2,995,0,126,143,673,816,1,0,2,1,1,0,0,0,0,0,62,9,2,2,8,41,58,18,31,9,149,4,2,2,0,276,0,21,24,211,235
Natchitoches Police Department,1985,Louisiana,17097,LA03501,0,0,0,5,0,5,4,1,6,4,1,0,1,244,17,21,35,10,161,243,212,3,28,514,15,14,0,1,1032,0,83,99,772,871,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,11,8,1,2,31,2,2,0,0,48,0,0,0,44,44
Natchitoches Police Department,1984,Louisiana,17028,LA03501,0,0,0,1,0,2,2,0,5,3,0,1,1,160,7,12,17,12,112,182,139,14,29,718,16,11,2,3,1084,0,48,56,916,972,0,0,0,0,0,1,0,0,0,1,15,3,1,1,5,5,15,6,1,8,33,4,4,0,0,68,0,10,11,52,63
Natchitoches Police Department,1983,Louisiana,17624,LA03501,0,0,1,5,0,8,7,1,8,4,4,0,0,145,13,21,21,21,69,179,130,32,17,588,16,14,2,0,949,0,76,97,783,880,1,0,3,3,0,4,3,0,0,1,7,0,2,0,1,4,29,20,9,0,29,9,7,2,0,82,0,3,11,67,78
Natchitoches Police Department,1982,Louisiana,17323,LA03501,0,0,4,3,0,2,2,0,5,2,1,0,2,139,22,15,18,39,45,148,127,17,4,388,7,4,3,0,692,0,94,104,543,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1981,Louisiana,17097,LA03501,0,0,0,3,0,4,3,1,22,16,1,2,3,124,12,29,10,5,68,207,147,16,44,430,24,16,5,3,814,0,56,85,661,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1980,Louisiana,16678,LA03501,0,0,2,2,1,13,11,2,11,6,1,0,4,79,9,12,1,6,51,222,218,3,1,367,18,10,4,4,713,0,28,54,607,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1979,Louisiana,18269,LA03501,0,0,0,3,0,4,3,1,13,6,0,0,7,66,6,12,1,3,44,227,215,8,4,250,15,10,2,3,578,0,22,42,492,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1978,Louisiana,16656,LA03501,0,0,1,0,0,3,2,1,4,3,0,0,1,65,3,11,1,10,40,185,165,20,0,172,12,8,4,0,441,0,25,32,369,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1977,Louisiana,20000,LA03501,0,0,0,4,0,1,0,0,9,0,0,0,1,30,0,0,0,1,10,137,4,2,7,174,8,0,0,0,363,0,20,34,319,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1976,Louisiana,15992,LA03501,0,0,1,1,1,3,2,1,13,2,0,2,9,79,16,6,2,16,39,123,80,34,9,157,1,0,1,0,378,0,40,57,281,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1975,Louisiana,16558,LA03501,0,0,0,1,2,0,0,0,11,9,0,0,2,34,13,2,2,0,17,88,88,0,0,168,3,3,0,0,307,0,17,29,259,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1974,Louisiana,16451,LA03501,0,1,7,1,0,0,0,0,4,4,0,0,0,54,18,2,7,0,27,113,113,0,0,193,1,1,0,0,366,0,27,32,307,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1973,Louisiana,16617,LA03501,0,0,0,1,0,3,2,0,3,3,0,0,0,30,18,7,5,0,0,109,109,0,0,227,9,9,0,0,382,117,30,37,345,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1972,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1971,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1970,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1969,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1968,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1967,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1966,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1965,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1964,Louisiana,14322,LA03501,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,30,25,0,0,127,9,9,0,0,170,76,3,4,166,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1963,Louisiana,,LA03501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Natchitoches Police Department,1962,Louisiana,14034,LA03501,0,0,0,2,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,27,0,0,0,102,5,5,0,0,161,92,21,27,134,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1961,Louisiana,13924,LA03501,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,97,2,2,0,0,139,72,18,18,121,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches Police Department,1960,Louisiana,13924,LA03501,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,26,0,0,0,94,0,0,0,0,126,89,4,6,120,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
