agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Duarte Police,1983,California,17922,CA01921,0,0,0,0,0,13,10,3,57,16,9,5,27,161,21,22,28,36,54,296,171,107,18,438,77,55,20,2,1042,0,107,177,811,988,0,0,1,1,0,5,1,1,1,2,60,7,12,21,13,7,43,26,16,1,31,6,4,1,1,146,0,53,59,80,139,0,0,0,0,0,1,1,0,0,0,15,0,3,8,2,2,19,12,6,1,10,2,1,0,1,47,0,13,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Duarte Police,1982,California,17602,CA01921,0,0,0,1,0,8,1,7,78,39,7,3,29,160,17,11,36,34,62,280,167,92,21,396,70,47,17,6,993,0,98,185,746,931,0,0,3,1,2,18,5,2,0,11,52,5,8,19,17,3,29,18,9,2,21,2,2,0,0,125,0,49,70,52,122,0,0,1,0,1,7,0,0,0,7,4,0,0,2,1,1,7,3,4,0,8,0,0,0,0,27,0,3,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1981,California,17200,CA01921,0,0,0,0,0,11,5,6,54,18,2,2,32,148,12,14,39,28,55,346,193,129,24,407,50,35,12,3,1016,0,93,158,803,961,0,0,5,2,3,12,3,0,1,8,58,7,6,22,17,6,24,10,12,2,16,5,2,1,2,120,0,52,69,45,114,0,0,3,0,3,3,0,0,1,2,14,1,1,6,3,3,9,2,7,0,8,2,0,0,2,39,0,11,17,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1980,California,16754,CA01921,0,0,0,1,0,9,4,5,50,21,11,2,16,147,20,27,35,15,50,370,218,130,22,450,66,44,8,14,1093,0,97,157,886,1043,0,0,5,2,3,9,1,4,0,4,60,10,16,12,13,9,47,27,17,3,22,6,3,1,2,149,0,51,65,75,140,0,0,0,0,0,4,0,1,0,3,11,0,2,4,2,3,30,17,10,3,11,2,0,0,2,58,0,8,12,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1979,California,15386,CA01921,0,0,2,0,0,11,4,7,49,13,7,6,23,152,22,12,22,35,61,337,185,129,23,392,52,43,5,4,993,0,91,151,781,932,0,0,4,3,1,17,2,3,2,10,53,7,11,8,17,10,34,10,19,5,33,5,5,0,0,146,0,43,64,72,136,0,0,0,0,0,5,0,0,0,5,9,1,2,2,2,2,8,2,6,0,8,2,2,0,0,32,0,7,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1978,California,14798,CA01921,0,0,0,2,0,10,5,5,35,14,2,1,18,171,18,23,31,14,85,287,171,107,9,346,62,44,12,6,913,0,86,133,695,828,1,0,3,2,1,4,1,0,0,3,43,3,9,11,7,13,20,16,4,0,10,14,11,0,3,95,0,30,38,44,82,0,0,0,0,0,1,0,0,0,1,7,2,1,2,1,1,9,6,3,0,5,5,2,0,3,27,0,6,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1977,California,15203,CA01921,0,0,1,2,0,3,2,1,36,18,4,1,13,141,18,20,35,20,48,288,164,101,23,326,72,58,10,4,868,0,93,134,686,820,1,0,1,0,1,9,6,2,0,1,40,2,7,11,11,9,46,30,15,1,22,14,12,0,2,133,0,31,42,82,124,0,0,0,0,0,5,3,1,0,1,14,2,1,4,3,4,31,20,10,1,10,3,2,0,1,63,0,10,15,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1976,California,14950,CA01921,0,0,2,3,0,5,1,4,43,18,4,5,16,158,14,10,29,28,77,353,213,121,19,321,53,43,4,6,936,0,81,132,727,859,2,0,1,0,1,9,2,0,1,6,48,4,7,9,6,22,53,34,18,1,14,8,8,0,0,135,0,26,38,75,113,1,0,1,0,1,3,1,0,0,2,12,2,2,2,0,6,23,15,8,0,7,4,4,0,0,51,0,6,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1975,California,14951,CA01921,0,0,0,1,0,9,7,2,46,16,4,4,22,132,12,11,22,28,59,384,257,109,18,325,36,25,8,3,933,0,73,129,745,874,1,0,4,3,1,8,1,1,1,5,47,5,3,5,18,16,29,16,11,2,27,1,0,1,0,117,0,31,44,57,101,0,0,0,0,0,2,1,0,0,1,7,1,0,0,4,2,13,10,3,0,9,0,0,0,0,31,0,5,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1974,California,14999,CA01921,0,0,0,1,0,6,3,3,23,11,6,0,6,157,12,8,33,40,64,351,200,129,22,312,29,27,1,1,879,0,93,123,692,815,1,0,3,3,0,5,2,2,0,1,80,6,5,18,37,14,39,22,14,3,33,2,2,0,0,163,0,66,75,74,149,0,0,0,0,0,1,0,0,0,1,8,1,0,0,7,0,23,11,9,3,1,2,2,0,0,35,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1973,California,15083,CA01921,0,0,0,1,0,5,3,2,22,12,0,0,10,130,9,11,26,24,60,262,149,102,11,288,48,48,0,0,696,163,70,98,598,696,1,0,0,0,0,10,4,0,0,6,48,8,3,16,21,0,39,19,16,4,4,3,3,0,0,105,0,48,59,46,105,0,0,0,0,0,2,0,0,0,2,2,0,0,2,0,0,25,12,10,3,0,0,0,0,0,29,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1972,California,14801,CA01921,0,0,0,2,0,4,3,1,27,13,0,0,14,134,19,15,16,29,55,344,230,108,6,335,47,47,0,0,838,176,79,112,726,838,2,0,1,0,0,5,0,0,0,0,32,9,8,6,9,0,47,0,0,0,0,7,7,0,0,94,0,32,40,54,94,0,0,0,0,0,1,0,0,0,0,5,4,0,0,1,0,9,0,0,0,0,4,4,0,0,19,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duarte Police,1971,California,15037,CA01921,0,0,0,2,0,3,2,1,26,22,0,0,4,122,11,7,10,26,68,268,165,97,6,388,39,39,0,0,780,205,54,85,695,780,2,0,1,0,0,7,0,0,0,0,37,9,1,7,20,0,23,0,0,0,0,7,7,0,0,77,0,37,47,30,77,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,7,0,0,0,0,0,0,0,0,10,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
