agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Somerset County,2007,Maryland,0,MD319SP,0,0,0,0,0,1,1,0,5,4,1,0,0,211,13,13,15,11,159,102,56,39,7,111,10,8,1,1,440,52,0,0,1,1,0,2,1,1,0,0,177,10,13,15,6,133,25,16,8,1,38,5,4,0,1,248,44,0,0,0,0,0,0,0,0,0,0,31,0,4,3,0,24,1,0,1,0,2,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2006,Maryland,0,MD319SP,0,0,8,2,0,3,3,0,4,1,0,1,2,295,12,17,13,20,233,111,54,32,25,158,19,11,1,7,592,62,2,0,3,3,0,1,0,0,0,1,256,11,13,14,15,203,33,12,16,5,42,5,3,1,1,342,53,0,0,0,0,0,0,0,0,0,0,41,0,4,1,1,35,11,5,5,1,4,1,1,0,0,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,2005,Maryland,0,MD319SP,0,0,3,1,0,2,2,0,5,3,1,0,1,275,6,16,9,23,221,99,52,38,9,124,17,10,3,4,523,54,1,0,0,0,0,1,1,0,0,0,242,3,13,8,21,197,14,4,10,0,33,9,7,1,1,300,45,0,0,0,0,0,0,0,0,0,0,30,0,4,2,0,24,1,0,1,0,3,1,1,0,0,35,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Sp: Somerset County,2004,Maryland,0,MD319SP,0,0,1,0,0,6,6,0,5,4,0,0,1,306,4,16,10,9,267,95,56,31,8,107,8,8,0,0,527,39,0,0,5,5,0,1,1,0,0,0,288,6,14,7,5,256,25,15,10,0,29,4,4,0,0,352,32,0,0,0,0,0,0,0,0,0,0,49,0,0,3,0,46,3,3,0,0,5,1,1,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Somerset County,2003,Maryland,0,MD319SP,0,0,3,2,0,2,2,0,5,2,0,0,3,273,11,22,15,15,210,124,63,51,10,137,28,13,6,9,571,63,0,0,0,0,0,1,1,0,0,0,210,6,14,14,9,167,25,12,13,0,45,9,7,2,0,290,43,0,0,0,0,0,0,0,0,0,0,32,0,7,1,0,24,6,2,4,0,7,3,2,1,0,48,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,0,4,1
Sp: Somerset County,2002,Maryland,0,MD319SP,0,0,4,1,0,8,8,0,4,0,2,0,2,251,10,12,23,11,195,91,54,32,5,120,15,13,2,0,490,56,1,0,6,6,0,2,0,1,0,1,222,9,8,13,5,187,20,10,10,0,31,5,4,1,0,287,35,0,0,0,0,0,0,0,0,0,0,34,0,1,1,2,30,2,1,1,0,8,2,1,1,0,46,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Somerset County,2001,Maryland,0,MD319SP,0,0,13,0,0,7,6,1,5,0,0,0,5,226,9,22,19,10,166,60,42,16,2,96,11,7,1,3,405,60,0,0,9,8,1,1,0,0,1,0,203,5,17,15,11,155,17,9,8,0,30,7,6,0,1,267,48,0,0,2,2,0,0,0,0,0,0,21,0,1,1,2,17,0,0,0,0,6,1,1,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Sp: Somerset County,2000,Maryland,0,MD319SP,0,0,2,0,0,9,8,1,5,3,0,2,0,238,8,9,18,13,190,93,75,15,3,110,14,7,1,6,469,48,0,0,8,7,1,3,1,1,0,1,219,7,11,11,7,183,45,33,10,2,49,4,3,0,1,328,36,0,0,1,1,0,0,0,0,0,0,36,0,2,3,2,29,6,5,1,0,8,0,0,0,0,51,7,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,5,1
Sp: Somerset County,1999,Maryland,0,MD319SP,0,0,3,0,0,10,8,2,3,1,0,1,1,293,15,14,23,23,218,87,71,16,0,129,17,9,5,3,539,75,0,0,4,3,1,2,2,0,0,0,239,8,12,12,15,192,17,13,4,0,38,8,7,1,0,308,47,0,0,0,0,0,0,0,0,0,0,63,0,3,3,7,50,2,1,1,0,2,1,1,0,0,68,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1
Sp: Somerset County,1998,Maryland,0,MD319SP,0,0,3,2,0,6,5,1,5,3,0,0,2,289,15,23,12,1,238,102,68,23,11,120,17,6,5,6,541,51,2,0,6,5,1,2,1,0,0,1,253,15,17,8,0,213,25,18,6,1,37,11,5,2,4,336,40,0,0,1,0,1,0,0,0,0,0,30,2,0,1,0,27,5,4,1,0,7,2,0,0,2,45,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0
Sp: Somerset County,1997,Maryland,0,MD319SP,0,0,11,2,0,8,7,1,11,5,2,0,4,242,8,18,12,1,203,119,86,22,11,152,23,14,4,5,557,39,2,0,2,2,0,4,2,0,0,2,195,5,13,3,0,174,21,18,1,2,40,6,5,1,0,270,21,0,0,0,0,0,1,0,0,0,1,19,0,3,0,0,16,3,2,0,1,7,0,0,0,0,30,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,2,0,0,8,0
Sp: Somerset County,1996,Maryland,0,MD319SP,0,0,4,1,0,2,2,0,9,4,0,1,4,268,14,10,17,18,209,133,78,39,16,168,10,6,3,1,591,59,2,0,3,3,0,2,1,0,1,0,242,7,6,11,14,204,27,19,8,0,41,4,4,0,0,321,38,0,0,0,0,0,1,0,0,1,0,29,0,0,3,0,26,8,6,2,0,9,3,3,0,0,50,3,0,0,2,2,0,0,0,0,0,0,3,1,1,0,0,1,5,0,5,0,3,1,1,0,0,14,2
Sp: Somerset County,1995,Maryland,0,MD319SP,1,0,4,5,0,10,10,0,8,2,0,1,5,266,10,7,10,5,234,141,91,40,10,140,8,5,1,2,578,32,4,0,2,2,0,3,0,0,0,3,243,7,3,9,3,221,27,22,2,3,30,9,5,1,3,318,22,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,3,3,0,0,2,1,0,0,1,23,2,0,0,2,2,0,0,0,0,0,0,7,1,0,0,0,6,2,1,1,0,7,1,1,0,0,19,1
Sp: Somerset County,1994,Maryland,0,MD319SP,0,0,8,1,2,8,7,1,13,8,0,0,5,289,13,11,6,13,246,140,86,38,16,139,11,10,0,1,603,43,0,2,6,5,1,6,2,0,1,3,253,7,10,1,13,222,24,15,4,5,39,5,3,1,1,335,31,0,0,0,0,0,0,0,0,0,0,29,1,3,1,3,21,4,1,0,3,4,0,0,0,0,37,8,0,0,2,1,1,0,0,0,0,0,7,0,0,0,1,6,2,1,1,0,4,0,0,0,0,15,1
Sp: Somerset County,1993,Maryland,0,MD319SP,0,0,5,0,0,7,7,0,8,0,0,3,5,272,20,6,9,37,200,182,106,56,20,167,10,7,2,1,646,72,0,0,5,5,0,3,0,0,2,1,242,14,4,8,39,177,49,29,19,1,53,3,1,2,0,355,65,0,0,0,0,0,0,0,0,0,0,23,1,0,2,6,14,10,5,5,0,9,0,0,0,0,42,9,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,0,2,8,4,2,1,1,19,0
Sp: Somerset County,1992,Maryland,0,MD319SP,0,0,0,1,0,9,8,1,8,4,0,0,4,302,22,9,21,39,211,168,80,66,22,158,22,12,5,5,668,91,0,0,7,6,1,2,1,0,0,1,284,15,6,19,28,216,46,24,19,3,52,4,1,2,1,395,68,0,0,0,0,0,0,0,0,0,0,21,0,0,3,1,17,8,5,3,0,4,3,0,2,1,36,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,3,1,2,0,9,4,3,1,0,20,1
Sp: Somerset County,1991,Maryland,0,MD319SP,0,0,5,1,0,8,6,2,7,0,2,1,4,236,12,12,13,2,197,169,115,42,12,145,21,12,4,5,587,39,1,0,6,6,0,3,0,1,0,2,223,12,13,10,1,187,41,32,8,1,43,9,5,3,1,326,36,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,10,10,6,4,0,11,3,2,0,1,37,3,0,0,2,0,2,0,0,0,0,0,7,0,0,1,0,6,7,4,2,1,4,0,0,0,0,20,1
Sp: Somerset County,1990,Maryland,0,MD319SP,0,0,7,4,0,3,1,2,7,1,1,2,3,196,15,12,14,2,153,150,113,24,13,125,14,8,2,4,499,43,4,1,3,2,1,1,0,0,1,0,182,9,10,8,2,153,43,37,5,1,44,4,3,0,1,282,29,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,9,21,20,0,1,6,1,1,0,0,39,2,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,5,4,1,0,4,2,2,0,0,18,0
Sp: Somerset County,1989,Maryland,0,MD319SP,0,0,6,1,0,9,9,0,6,2,1,0,3,254,12,11,25,17,189,156,123,17,16,100,14,10,2,2,540,65,0,0,7,7,0,3,3,0,0,0,201,10,7,18,13,153,28,25,2,1,27,4,3,1,0,270,48,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,8,8,0,0,2,2,1,1,0,19,1,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,4,3,1,0,7,0,0,0,0,18,1
Sp: Somerset County,1988,Maryland,0,MD319SP,0,1,4,0,0,4,2,2,10,6,1,0,3,208,17,12,36,14,129,195,126,40,29,107,13,10,2,1,537,79,0,0,2,1,1,3,3,0,0,0,187,18,11,25,13,120,24,15,8,1,15,6,5,0,1,237,67,0,0,0,0,0,0,0,0,0,0,18,4,0,3,2,9,5,3,2,0,2,2,2,0,0,27,9,0,0,2,2,0,1,1,0,0,0,3,0,0,1,1,1,4,0,2,2,4,0,0,0,0,14,2
Sp: Somerset County,1987,Maryland,NA,MD319SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Somerset County,1986,Maryland,0,MD319SP,0,0,2,3,0,4,1,3,5,3,1,1,0,151,23,20,21,5,82,157,122,25,10,92,15,10,2,3,427,69,2,0,3,1,2,2,1,0,1,0,115,19,14,13,6,63,17,14,3,0,15,5,5,0,0,159,52,0,0,0,0,0,0,0,0,0,0,14,2,1,4,0,7,5,5,0,0,6,2,2,0,0,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0
Sp: Somerset County,1985,Maryland,0,MD319SP,0,0,5,0,0,7,4,3,4,3,0,0,1,146,15,19,24,11,77,151,106,38,7,93,13,6,4,3,414,69,0,0,3,1,2,1,1,0,0,0,120,12,15,19,8,66,25,17,8,0,15,4,3,1,0,168,54,0,0,0,0,0,0,0,0,0,0,13,2,1,2,0,8,6,5,1,0,1,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,1,1,0,0,11,0
Sp: Somerset County,1984,Maryland,0,MD319SP,0,0,2,0,0,5,4,1,1,0,1,0,0,110,20,10,14,6,60,100,70,25,5,70,14,7,4,3,300,50,0,0,6,5,1,1,0,1,0,0,100,21,9,14,6,50,15,12,3,0,12,5,3,1,1,139,50,0,0,0,0,0,0,0,0,0,0,15,1,1,2,0,11,5,4,1,0,3,1,1,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,7,0
Sp: Somerset County,1983,Maryland,0,MD319SP,0,0,0,1,0,5,5,0,13,7,3,0,3,80,14,10,11,4,41,101,65,27,9,87,13,6,3,4,300,39,1,0,3,3,0,3,2,1,0,0,64,13,7,9,2,33,14,10,4,0,25,7,3,1,3,117,31,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,2,1,1,0,6,2,1,0,1,16,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,2,1,4,3,2,1,0,12,1
Sp: Somerset County,1982,Maryland,0,MD319SP,0,0,3,4,0,2,2,0,3,1,0,0,2,60,13,6,11,7,23,134,104,25,5,126,15,8,6,1,344,37,1,0,1,1,0,1,0,0,0,1,50,9,5,11,5,20,19,15,4,0,22,7,4,3,0,101,30,0,0,0,0,0,0,0,0,0,0,8,0,2,1,1,4,5,4,1,0,6,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1981,Maryland,0,MD319SP,0,0,0,3,0,2,0,2,2,0,0,1,1,71,20,10,7,0,34,173,110,50,13,154,10,6,3,1,415,37,3,0,2,0,2,0,0,0,0,0,57,15,9,7,0,26,42,31,11,0,29,4,2,1,1,137,31,0,0,0,0,0,0,0,0,0,0,14,5,2,2,0,5,10,7,3,0,8,2,1,1,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1980,Maryland,0,MD319SP,0,0,5,0,0,3,2,1,10,3,2,0,5,96,33,11,9,3,40,216,147,52,17,135,11,5,5,1,471,56,0,0,3,1,2,2,1,1,0,0,75,30,6,6,2,31,57,41,13,3,27,6,3,3,0,170,44,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,22,20,2,0,14,1,0,1,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1979,Maryland,0,MD319SP,0,0,0,0,0,3,0,0,7,0,0,0,0,32,0,0,0,32,0,121,0,0,0,140,11,0,0,0,314,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1978,Maryland,0,MD319SP,0,0,1,1,1,4,4,0,2,0,0,0,2,56,14,5,16,3,18,133,104,27,2,138,15,9,4,2,350,38,0,0,3,3,0,1,0,0,0,1,45,11,2,15,3,14,35,29,6,0,38,4,3,1,0,126,31,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,10,8,2,0,11,3,2,1,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1977,Maryland,0,MD319SP,0,0,0,4,0,5,1,4,4,4,0,0,0,38,5,9,5,1,18,142,107,27,8,99,5,4,0,1,297,20,4,0,3,1,2,2,2,0,0,0,31,1,8,5,1,16,65,51,12,2,22,4,4,0,0,131,15,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,24,15,9,0,7,1,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1976,Maryland,0,MD319SP,0,0,2,1,1,6,6,0,2,1,0,0,1,41,13,5,7,7,9,178,140,30,8,139,9,5,3,1,377,32,1,1,2,2,0,3,2,0,0,1,32,12,5,5,3,7,61,54,7,0,49,5,3,2,0,154,25,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,21,17,4,0,15,3,2,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1975,Maryland,0,MD319SP,0,0,0,2,0,2,2,0,10,5,1,1,3,34,7,10,4,2,11,167,148,16,3,149,8,7,0,1,372,23,2,0,1,1,0,3,2,0,0,1,18,3,7,2,2,4,86,72,13,1,24,3,3,0,0,137,14,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,1,35,29,5,1,7,2,2,0,0,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Somerset County,1974,Maryland,0,MD319SP,0,0,6,1,0,2,1,1,6,1,0,0,5,50,11,7,6,9,17,146,122,19,5,127,17,8,8,1,349,33,1,0,2,1,1,0,0,0,0,0,32,7,2,4,6,13,22,20,2,0,16,4,2,2,0,77,19,0,0,1,0,1,0,0,0,0,0,5,1,0,1,1,2,6,5,1,0,2,1,0,1,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
