agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Holly Police Department,2013,Michigan,6150,MI63475,0,0,0,0,0,2,2,0,1,0,0,0,1,73,2,3,1,0,67,26,15,7,4,63,3,3,0,0,168,0,6,9,92,101,0,0,2,2,0,0,0,0,0,0,30,1,2,0,0,27,6,4,1,1,11,1,1,0,0,50,0,3,5,18,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,3,1,1,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2012,Michigan,6128,MI63475,0,0,0,1,0,5,5,0,3,2,0,0,1,92,0,3,7,2,80,23,8,14,1,94,3,1,0,2,221,0,12,21,120,141,1,0,0,0,0,1,1,0,0,0,33,0,0,3,1,29,2,1,1,0,13,0,0,0,0,50,0,4,6,15,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,4,0,0,0,0,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2011,Michigan,6081,MI63475,0,0,0,0,0,6,5,1,1,0,0,0,1,111,2,4,9,3,93,31,19,8,4,134,9,8,0,1,292,0,18,25,174,199,0,0,0,0,0,1,0,0,0,1,30,2,1,2,1,24,2,1,1,0,13,1,1,0,0,47,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,1,0,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2010,Michigan,6086,MI63475,0,0,0,0,0,5,5,0,3,0,0,0,3,82,0,2,1,3,76,25,12,10,3,95,1,1,0,0,211,0,6,14,121,135,0,0,0,0,0,1,0,0,0,1,23,0,1,1,0,21,7,2,4,1,10,1,1,0,0,42,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,3,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2009,Michigan,6283,MI63475,0,0,0,0,0,4,3,1,2,1,0,0,1,85,5,1,4,2,73,30,18,7,5,97,7,6,0,1,225,0,12,18,134,152,0,0,0,0,0,1,1,0,0,0,38,3,0,1,0,34,4,4,0,0,6,0,0,0,0,49,0,4,5,10,15,0,0,0,0,0,1,1,0,0,0,4,0,0,1,0,3,1,1,0,0,2,0,0,0,0,8,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2008,Michigan,6342,MI63475,0,0,0,0,0,3,3,0,0,0,0,0,0,90,0,3,8,10,69,38,26,9,3,116,5,5,0,0,252,0,21,24,159,183,0,0,0,0,0,0,0,0,0,0,34,0,3,2,1,28,0,0,0,0,11,1,1,0,0,46,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2007,Michigan,6410,MI63475,0,0,0,0,0,2,2,0,1,0,1,0,0,66,0,2,6,9,49,26,19,6,1,79,5,4,0,1,179,0,17,20,110,130,0,0,1,1,0,0,0,0,0,0,22,0,0,2,2,18,0,0,0,0,4,0,0,0,0,27,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,2,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2006,Michigan,6359,MI63475,0,0,0,0,0,6,5,1,5,2,2,0,1,63,3,0,0,2,58,30,28,1,1,101,6,6,0,0,211,0,5,16,137,153,0,0,0,0,0,1,0,1,0,0,24,2,0,0,2,20,0,0,0,0,6,0,0,0,0,31,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2005,Michigan,6352,MI63475,0,0,0,0,0,3,3,0,2,1,0,0,1,90,1,2,3,3,81,26,26,0,0,97,6,6,0,0,224,0,9,14,129,143,0,0,0,0,0,0,0,0,0,0,34,0,1,1,1,31,0,0,0,0,8,0,0,0,0,42,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2004,Michigan,6253,MI63475,0,0,0,0,0,5,5,0,3,1,0,0,2,69,2,1,3,3,60,36,36,0,0,81,9,9,0,0,203,0,9,17,126,143,0,0,2,2,0,1,0,0,0,1,26,1,0,2,1,22,0,0,0,0,5,0,0,0,0,34,0,4,7,5,12,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,0,0,0,0,2,0,0,0,0,7,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2003,Michigan,6152,MI63475,0,0,0,0,0,8,8,0,1,0,0,0,1,92,0,0,1,0,91,19,17,1,1,95,7,6,0,1,222,0,1,10,121,131,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,2,0,0,4,1,1,0,0,27,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2002,Michigan,6204,MI63475,0,0,0,0,0,3,3,0,0,0,0,0,0,39,0,0,0,0,39,8,6,2,0,81,8,8,0,0,139,0,0,3,97,100,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,5,1,1,0,0,16,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2001,Michigan,6167,MI63475,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,3,1,0,55,1,1,0,0,67,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,2000,Michigan,6135,MI63475,0,0,0,0,0,2,2,0,1,0,0,0,1,81,0,0,1,0,80,33,27,5,1,86,1,1,0,0,204,0,1,4,120,124,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,29,3,3,0,0,4,0,0,0,0,37,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,1999,Michigan,6415,MI63475,0,0,0,0,0,1,1,0,2,0,0,0,2,78,0,0,0,4,74,34,28,4,2,142,9,9,0,0,266,0,4,7,185,192,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,1,1,0,0,7,1,1,0,0,31,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,1998,Michigan,6088,MI63475,0,0,0,0,0,2,2,0,2,0,0,0,2,87,0,0,1,6,80,39,29,10,0,214,15,11,0,4,359,0,7,11,268,279,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,1,1,0,0,6,0,0,0,0,41,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,1997,Michigan,6269,MI63475,0,0,0,0,0,2,2,0,1,0,0,1,0,119,1,0,12,2,104,31,26,5,0,137,10,7,2,1,300,0,15,18,178,196,0,0,0,0,0,0,0,0,0,0,35,0,0,2,0,33,2,2,0,0,13,0,0,0,0,50,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,6,0,0,0,0,9,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,1996,Michigan,6154,MI63475,0,0,0,0,0,0,0,0,3,0,0,2,1,123,2,1,7,1,112,34,25,4,5,182,10,8,0,2,352,0,11,14,226,240,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,1,0,1,0,8,2,1,0,1,36,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,1,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Holly Police Department,1995,Michigan,6126,MI63475,0,0,0,0,0,1,1,0,1,0,0,1,0,148,0,5,8,3,132,38,30,3,5,311,16,13,0,3,515,0,16,18,365,383,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,21,2,1,0,1,4,0,0,0,0,29,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Holly Police Department,1994,Michigan,5871,MI63475,0,0,0,0,0,1,1,0,6,3,2,0,1,136,5,6,4,5,116,36,23,7,6,277,21,14,0,7,477,0,20,27,334,361,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,26,1,0,1,0,4,0,0,0,0,35,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Holly Police Department,1993,Michigan,5860,MI63475,0,0,0,0,0,0,0,0,2,0,1,0,1,116,11,4,3,0,98,35,29,4,2,259,14,11,0,3,429,0,18,20,308,328,0,0,0,0,0,0,0,0,0,0,23,6,1,0,0,16,0,0,0,0,7,3,3,0,0,33,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,0,0,0,0,8,0,0,0,6,6
Holly Police Department,1992,Michigan,5679,MI63475,0,0,0,0,0,5,4,1,2,0,0,0,2,124,5,7,8,7,97,31,23,6,2,226,11,7,1,3,399,0,27,34,268,302,0,0,0,0,0,0,0,0,0,0,47,0,2,1,7,37,1,1,0,0,14,2,2,0,0,64,0,10,10,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,5,1,1,0,0,9,0,1,1,7,8
Holly Police Department,1991,Michigan,5638,MI63475,0,0,0,1,0,1,1,0,1,0,0,0,1,80,0,1,3,1,75,63,43,13,7,301,11,11,0,0,458,0,5,8,375,383,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,15,2,0,2,0,41,0,0,0,0,60,0,1,2,43,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,7,1,1,0,0,12,0,0,0,10,10
Holly Police Department,1990,Michigan,5595,MI63475,0,0,0,1,0,1,1,0,0,0,0,0,0,102,0,8,18,4,72,43,33,5,5,317,19,17,0,2,483,0,30,32,379,411,2,0,0,0,0,0,0,0,0,0,14,0,0,6,0,8,2,2,0,0,33,0,0,0,0,51,0,6,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2
Holly Police Department,1989,Michigan,6232,MI63475,0,0,0,0,0,9,9,0,1,0,1,0,0,76,4,1,7,6,58,63,52,4,7,340,16,13,0,3,505,0,18,28,419,447,0,0,1,1,0,0,0,0,0,0,13,3,1,1,0,8,2,1,0,1,51,2,2,0,0,69,0,5,6,55,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Holly Police Department,1988,Michigan,5980,MI63475,0,0,0,0,0,2,2,0,5,2,2,0,1,113,1,2,22,4,84,41,30,6,5,317,9,6,0,3,487,0,29,36,367,403,0,0,0,0,0,1,1,0,0,0,24,0,0,15,1,8,2,1,1,0,31,0,0,0,0,58,0,16,17,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Holly Police Department,1987,Michigan,5838,MI63475,0,0,0,0,0,2,2,0,1,1,0,0,0,93,11,9,20,0,53,42,34,6,2,225,23,15,2,6,386,0,40,43,290,333,0,0,0,0,0,0,0,0,0,0,9,4,1,2,0,2,6,6,0,0,30,2,1,0,1,47,0,7,7,38,45,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1,0,0,7,0,0,0,0,12,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Police Department,1986,Michigan,5597,MI63475,0,0,3,0,0,3,3,0,2,0,0,1,1,70,6,2,10,0,52,62,43,10,9,197,24,16,1,7,358,0,18,23,283,306,0,0,1,1,0,1,0,0,1,0,7,3,1,1,0,2,1,0,0,1,13,2,0,0,2,25,0,5,7,16,23,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,4,1,0,0,1,8,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
