agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Manhattan Pd,1982,Kansas,33245,KS08101,1,0,5,5,0,12,8,0,0,4,237,9,11,20,11,186,392,342,26,24,1124,31,17,2,12,1802,51,1,0,4,4,0,10,5,3,0,2,190,9,11,13,10,147,134,117,13,4,304,19,14,2,3,662,43,0,0,0,0,0,3,0,1,0,2,18,0,1,1,1,15,23,16,6,1,64,5,3,2,0,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1981,Kansas,32871,KS08101,1,1,16,16,0,17,10,2,1,4,198,12,11,11,17,147,516,488,11,17,1290,68,39,13,16,2107,51,1,1,8,8,0,7,5,2,0,0,149,7,4,11,13,114,80,74,1,5,279,25,18,3,4,550,35,0,0,0,0,0,1,1,0,0,0,10,1,0,0,1,8,15,14,0,1,58,3,2,0,1,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1980,Kansas,32510,KS08101,2,0,12,11,1,24,12,10,0,2,202,17,14,20,2,149,565,396,140,29,1436,78,42,20,16,2319,53,1,2,11,7,4,5,5,0,0,0,155,12,12,13,6,112,136,104,26,6,296,31,19,11,1,637,43,0,0,0,0,0,2,2,0,0,0,14,1,1,3,3,6,30,20,8,2,72,9,4,4,1,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1979,Kansas,35064,KS08101,1,0,4,3,1,23,19,3,0,1,169,25,13,20,5,106,443,321,99,23,1308,88,51,11,26,2036,63,1,0,1,1,0,8,8,0,0,0,102,18,8,9,4,63,58,43,11,4,234,48,18,7,23,452,39,0,0,0,0,0,1,1,0,0,0,16,2,0,1,1,12,5,2,2,1,83,18,3,3,12,123,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1978,Kansas,30164,KS08101,4,0,5,5,0,25,18,4,1,2,126,13,15,12,3,83,313,218,84,11,1081,71,43,11,17,1625,43,3,0,1,1,0,12,12,0,0,0,77,11,10,7,1,48,50,36,12,2,199,25,15,2,8,367,29,0,0,1,1,0,3,3,0,0,0,8,1,0,1,1,5,15,11,4,0,71,7,6,0,1,105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1977,Kansas,30162,KS08101,2,0,7,7,0,14,12,2,0,0,123,9,15,8,1,90,428,285,135,8,1077,67,34,6,27,1718,33,2,0,4,4,0,6,5,1,0,0,85,13,8,5,0,59,95,56,38,1,237,18,11,1,6,447,26,0,0,1,1,0,0,0,0,0,0,10,1,3,1,0,5,13,8,5,0,87,5,5,0,0,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1976,Kansas,29212,KS08101,0,1,10,10,0,20,20,-1,1,0,135,7,6,2,1,119,350,229,99,22,1486,54,38,2,14,2056,16,0,0,3,3,0,7,7,0,0,0,92,12,5,2,2,71,85,61,18,6,330,29,22,0,7,546,21,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,25,19,2,4,94,8,5,0,3,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1975,Kansas,28855,KS08101,1,0,6,4,2,13,9,4,0,0,132,16,9,7,0,100,312,211,72,29,843,44,28,2,14,1351,32,1,0,6,3,3,7,3,4,0,0,74,14,4,11,0,45,48,28,16,4,134,13,12,1,0,283,29,0,0,0,0,0,2,0,2,0,0,3,1,0,1,0,1,4,0,1,3,27,3,2,1,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1974,Kansas,28310,KS08101,1,0,6,3,3,34,23,4,1,6,152,22,14,7,5,104,423,277,122,24,1173,89,53,14,22,1878,48,1,0,2,2,0,20,18,1,0,1,101,13,10,4,4,70,133,101,26,6,331,33,27,4,2,621,31,0,0,0,0,0,2,2,0,0,0,8,0,1,1,0,6,25,18,6,1,75,11,9,1,1,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1973,Kansas,27787,KS08101,2,1,5,3,2,40,31,0,0,9,113,16,4,17,8,68,463,356,79,28,879,75,75,0,0,1510,45,2,0,1,1,0,10,8,0,0,2,56,9,1,7,4,35,116,94,15,7,155,21,21,0,0,326,21,0,0,0,0,0,4,4,0,0,0,8,1,0,2,0,5,49,40,8,1,27,9,9,0,0,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1972,Kansas,29827,KS08101,0,0,3,1,2,28,21,0,0,7,160,18,14,15,4,109,432,288,108,36,1230,77,77,0,0,1821,51,0,0,3,2,1,13,10,0,0,3,100,15,12,7,3,63,90,82,7,1,232,31,31,0,0,406,37,0,0,0,0,0,3,1,0,0,2,3,0,0,2,0,1,67,63,4,0,47,25,25,0,0,144,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1971,Kansas,28500,KS08101,1,1,4,3,1,31,15,0,0,16,106,5,9,7,6,79,319,215,88,16,1167,60,60,0,0,1610,27,1,1,3,3,0,9,6,0,0,3,68,3,3,3,0,59,36,30,6,0,181,14,14,0,0,254,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,54,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1970,Kansas,27575,KS08101,1,0,3,3,0,38,27,0,0,11,96,14,5,3,2,72,356,223,119,14,1204,88,88,0,0,1714,24,1,0,0,0,0,5,4,0,0,1,35,5,0,0,0,30,21,17,3,1,138,16,16,0,0,186,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,36,2,2,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1969,Kansas,24796,KS08101,2,0,2,0,2,28,16,0,0,12,113,6,6,2,3,96,194,133,39,22,1205,100,100,0,0,1548,17,2,0,0,0,0,5,2,0,0,3,51,3,2,0,0,46,20,9,11,0,74,19,19,0,0,125,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,17,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1968,Kansas,23547,KS08101,0,1,5,1,4,10,4,0,0,6,142,8,7,5,4,118,191,120,47,24,835,56,56,0,0,1122,24,0,1,1,1,0,2,0,0,0,2,53,3,2,4,1,43,28,18,10,0,65,14,14,0,0,121,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,13,8,5,0,14,3,3,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1967,Kansas,23850,KS08101,0,1,2,1,1,3,0,0,0,3,70,3,2,1,0,64,201,133,47,21,625,40,40,0,0,878,6,0,1,1,0,1,2,0,0,0,2,38,2,1,0,0,35,30,25,5,0,76,9,9,0,0,122,3,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,2,24,20,4,0,21,3,3,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1966,Kansas,23480,KS08101,2,0,2,2,0,9,4,0,0,5,77,5,9,3,8,52,116,74,26,16,711,78,78,0,0,943,25,2,0,0,0,0,1,1,0,0,0,43,4,3,1,7,28,16,10,4,2,106,19,19,0,0,159,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,37,5,5,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1965,Kansas,22716,KS08101,2,0,2,2,0,6,1,0,0,5,69,1,14,5,0,49,153,92,39,22,721,79,79,0,0,983,20,2,0,1,1,0,1,0,0,0,1,31,0,4,0,0,27,31,17,13,1,106,24,24,0,0,169,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,8,7,1,46,14,14,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1964,Kansas,21557,KS08101,0,1,5,2,3,11,5,0,0,6,90,5,14,3,3,65,98,70,16,12,766,116,116,0,0,1022,25,0,1,2,1,1,3,0,0,0,3,60,5,5,2,3,45,25,21,3,1,96,34,34,0,0,176,15,0,0,1,1,0,0,0,0,0,0,5,1,0,1,1,2,11,10,1,0,52,17,17,0,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1963,Kansas,21795,KS08101,0,0,4,0,0,13,0,0,0,0,6,0,0,0,0,0,99,0,0,0,745,61,61,0,0,928,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1962,Kansas,21104,KS08101,3,0,5,0,0,7,0,0,0,0,8,0,0,0,0,0,83,0,0,0,614,41,41,0,0,761,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1961,Kansas,22993,KS08101,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,79,0,0,0,588,50,50,0,0,726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manhattan Pd,1960,Kansas,22993,KS08101,0,1,1,0,0,9,0,0,0,0,4,0,0,0,0,0,97,0,0,0,504,41,41,0,0,657,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
