agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Franklin (city) Police Department,2007,Pennsylvania,6758,PA06101,0,0,1,1,0,1,0,1,0,0,94,0,1,1,15,77,33,12,15,6,166,4,3,0,1,299,17,0,0,1,1,0,0,0,0,0,0,86,0,0,1,14,71,13,7,6,0,75,2,2,0,0,177,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,2006,Pennsylvania,6885,PA06101,1,0,3,3,0,1,1,0,0,0,77,0,2,1,10,64,28,13,8,7,167,2,2,0,0,279,13,1,0,1,1,0,1,1,0,0,0,73,0,2,1,10,60,10,4,4,2,57,4,4,0,0,147,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,5,5,14,1,1,0,0,26,0
Franklin (city) Police Department,2005,Pennsylvania,6960,PA06101,0,0,1,1,0,2,0,1,1,0,96,0,3,2,7,84,45,19,22,4,135,7,5,1,1,286,12,0,0,1,1,0,2,0,1,1,0,83,0,3,2,8,70,15,10,5,0,30,1,1,0,0,132,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,10,2,7,1,17,1,1,0,0,31,0
Franklin (city) Police Department,2004,Pennsylvania,7014,PA06101,0,0,1,1,0,3,1,0,2,0,96,0,2,2,9,83,35,15,18,2,167,4,2,0,2,306,13,0,0,0,0,0,2,1,0,1,0,84,0,1,2,7,74,6,2,4,0,48,1,1,0,0,141,10,0,0,0,0,0,1,0,0,1,0,7,0,0,1,0,6,1,0,1,0,3,0,0,0,0,12,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,9,1,5,3,26,0,0,0,0,38,0
Franklin (city) Police Department,2003,Pennsylvania,7068,PA06101,0,0,4,3,1,1,0,0,1,0,90,0,5,4,8,73,41,28,6,7,215,7,6,0,1,358,17,0,0,0,0,0,1,0,0,1,0,82,0,5,3,6,68,12,7,4,1,74,5,4,0,1,174,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,1,2,2,23,1,1,0,0,32,0
Franklin (city) Police Department,2002,Pennsylvania,7244,PA06101,1,0,8,8,0,2,1,0,0,1,66,2,0,4,14,46,21,7,11,3,170,4,4,0,0,272,20,1,0,3,3,0,1,1,0,0,0,56,2,0,4,10,40,7,2,5,0,75,2,2,0,0,145,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,3,15,1,1,0,0,27,0
Franklin (city) Police Department,2001,Pennsylvania,7216,PA06101,0,0,2,2,0,1,0,0,0,1,47,1,2,2,11,31,36,11,22,3,201,2,2,0,0,289,16,0,0,2,2,0,1,0,0,0,1,44,1,2,2,9,30,7,4,3,0,76,2,2,0,0,132,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,7,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,28,0,0,0,0,31,0
Franklin (city) Police Department,2000,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1999,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1998,Pennsylvania,6970,PA06101,1,0,4,4,0,2,2,0,0,0,172,2,0,0,0,170,46,19,19,8,254,13,12,1,0,492,2,1,0,2,2,0,1,1,0,0,0,150,2,0,0,0,148,15,7,8,0,85,8,8,0,0,262,2,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,36,3,2,1,0,29,3,3,0,0,72,1,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,6,4,2,0,29,10,9,0,1,56,0
Franklin (city) Police Department,1997,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1996,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1995,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1994,Pennsylvania,NA,PA06101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Franklin (city) Police Department,1993,Pennsylvania,7462,PA06101,0,0,2,1,1,1,0,1,0,0,126,1,1,1,1,122,48,15,22,11,267,13,12,0,1,457,4,0,0,0,0,0,1,0,1,0,0,115,0,1,1,1,112,12,4,8,0,94,7,6,0,1,229,3,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,5,1,4,0,16,1,1,0,0,40,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,8,5,2,1,19,8,6,1,1,45,0
Franklin (city) Police Department,1992,Pennsylvania,7406,PA06101,0,0,8,8,0,1,0,0,0,1,126,1,2,2,6,115,48,27,17,4,213,14,12,2,0,410,11,0,0,2,2,0,0,0,0,0,0,119,0,2,2,6,109,9,5,3,1,85,4,4,0,0,219,10,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,2,2,0,0,30,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,6,2,1,31,6,5,1,0,50,0
Franklin (city) Police Department,1991,Pennsylvania,7377,PA06101,0,0,5,5,0,0,0,0,0,0,104,0,3,3,8,90,57,30,15,12,268,12,11,0,1,446,14,0,0,2,2,0,0,0,0,0,0,93,2,3,2,7,79,6,2,4,0,92,7,7,0,0,200,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,40,2,2,0,0,56,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,17,8,7,2,23,7,7,0,0,52,1
Franklin (city) Police Department,1990,Pennsylvania,7329,PA06101,1,0,6,6,0,1,0,0,0,1,53,0,2,6,10,35,47,25,20,2,234,23,19,0,4,365,18,1,0,6,6,0,1,0,0,0,1,46,0,2,6,9,29,10,6,4,0,81,9,7,0,2,154,17,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,2,1,1,0,37,5,5,0,0,52,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,14,4,9,1,19,4,4,0,0,39,0
Franklin (city) Police Department,1989,Pennsylvania,7443,PA06101,0,0,3,3,0,0,0,0,0,0,79,1,5,2,12,59,46,23,20,3,228,5,4,1,0,361,20,0,0,2,2,0,0,0,0,0,0,68,1,4,1,9,53,18,9,9,0,106,3,3,0,0,197,15,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,3,1,2,0,33,0,0,0,0,44,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,13,3,9,1,14,4,4,0,0,33,0
Franklin (city) Police Department,1988,Pennsylvania,7761,PA06101,0,0,1,1,0,0,0,0,0,0,78,0,5,2,3,68,35,14,15,6,251,11,8,3,0,376,10,0,0,1,1,0,0,0,0,0,0,59,0,5,1,3,50,11,4,5,2,99,5,5,0,0,175,9,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,1,0,1,0,49,1,1,0,0,61,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,2,2,4,16,3,3,0,0,29,0
Franklin (city) Police Department,1987,Pennsylvania,7720,PA06101,0,0,3,3,0,3,0,0,0,3,88,0,1,0,4,83,54,30,19,5,220,27,19,1,7,395,5,0,0,4,4,0,1,0,0,0,1,64,0,0,0,3,61,10,4,4,2,73,10,8,0,2,162,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,2,0,1,1,21,2,1,0,1,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,14,4,2,8,16,4,4,0,0,36,0
Franklin (city) Police Department,1986,Pennsylvania,8086,PA06101,0,0,2,2,0,2,1,0,0,1,43,0,1,5,1,36,54,43,6,5,231,13,9,4,0,345,7,0,0,2,2,0,0,0,0,0,0,30,0,1,3,0,26,17,15,2,0,77,5,4,1,0,131,4,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,5,4,1,0,23,1,1,0,0,36,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,5,2,2,15,2,2,0,0,28,1
Franklin (city) Police Department,1985,Pennsylvania,8212,PA06101,0,1,1,1,0,2,1,0,0,1,49,1,2,0,10,36,53,38,4,11,197,13,5,5,3,316,13,0,0,0,0,0,1,0,0,0,1,30,0,0,0,6,24,9,7,2,0,59,4,3,1,0,103,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,21,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,0,2,0,4,1,0,1,0,11,1
Franklin (city) Police Department,1984,Pennsylvania,8245,PA06101,1,0,1,1,0,1,0,0,0,1,30,1,3,2,2,22,47,28,11,8,161,16,13,1,2,257,8,1,1,0,0,0,1,0,0,0,1,5,1,1,0,0,3,8,3,5,0,37,7,7,0,0,60,2,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,1,1,0,0,13,5,5,0,0,22,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,3,0
Franklin (city) Police Department,1983,Pennsylvania,8192,PA06101,0,0,2,0,2,1,0,1,0,0,27,0,2,0,6,19,39,20,13,6,232,7,4,2,1,308,8,0,0,2,0,2,1,0,0,1,0,12,0,2,0,3,7,9,7,2,0,43,4,3,1,0,71,5,0,0,0,0,0,1,0,0,1,0,4,0,2,0,0,2,5,4,1,0,19,4,3,1,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1982,Pennsylvania,8172,PA06101,0,0,3,0,3,2,1,1,0,0,45,5,1,0,3,36,40,24,14,2,253,12,7,3,2,355,9,0,0,1,0,1,2,2,0,0,0,12,4,0,0,0,8,24,16,8,0,74,1,1,0,0,114,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,7,3,4,0,40,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1981,Pennsylvania,8172,PA06101,0,0,1,1,0,4,2,0,0,2,43,2,1,0,7,33,37,29,6,2,250,10,7,2,1,345,10,0,0,0,0,0,4,0,0,0,4,16,1,1,0,5,9,12,8,4,0,67,3,2,1,0,102,7,0,0,0,0,0,3,0,0,0,3,6,0,0,0,3,3,8,6,2,0,32,1,1,0,0,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1980,Pennsylvania,8145,PA06101,1,0,1,0,1,5,0,0,0,5,36,0,1,9,4,22,33,22,10,1,239,7,7,0,0,322,14,1,0,0,0,0,2,0,0,0,2,28,0,1,7,2,18,10,9,1,0,67,4,4,0,0,112,10,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,5,5,0,0,24,3,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1979,Pennsylvania,7949,PA06101,1,0,0,0,0,7,1,0,0,6,26,0,3,0,9,14,45,21,23,1,307,26,22,2,2,412,12,1,0,0,0,0,4,1,0,0,3,15,0,1,1,6,7,22,12,10,0,48,17,15,2,0,107,8,0,0,0,0,0,3,0,0,0,3,4,0,1,0,2,1,7,4,3,0,29,14,12,2,0,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1978,Pennsylvania,8383,PA06101,0,0,1,1,0,6,2,0,0,4,23,3,3,0,3,14,29,21,8,0,237,21,17,3,1,317,9,0,0,0,0,0,1,1,0,0,0,9,2,2,0,1,4,12,12,0,0,36,8,8,0,0,66,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,11,0,0,14,3,3,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1977,Pennsylvania,8437,PA06101,0,0,0,0,0,1,0,0,0,1,16,1,1,1,1,12,46,36,8,2,143,13,11,2,0,219,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,11,7,4,0,48,4,3,1,0,68,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,3,3,0,23,4,3,1,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin (city) Police Department,1976,Pennsylvania,8523,PA06101,0,1,0,0,0,0,0,0,0,0,13,0,2,0,3,8,55,37,17,1,178,21,17,2,2,268,5,0,1,0,0,0,0,0,0,0,0,13,0,2,0,3,8,27,18,9,0,40,1,0,1,0,82,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,26,17,9,0,22,1,0,1,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
