agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Athens-clarke County Police Dept,2007,Georgia,113389,GA02901,0,0,0,7,0,38,33,5,142,56,9,10,67,2545,39,85,51,73,2297,1306,776,431,99,3836,351,244,63,44,8225,248,5,0,21,21,0,54,20,5,4,25,1537,25,99,38,26,1349,139,82,57,0,616,75,55,12,8,2447,188,0,0,3,3,0,4,1,0,0,3,134,1,8,3,0,122,24,14,10,0,96,6,4,2,0,267,12,0,0,14,12,2,11,2,1,2,6,57,2,3,3,4,45,12,7,5,0,22,36,28,3,5,152,12
Athens-clarke County Police Dept,2006,Georgia,106700,GA02901,0,0,0,5,0,53,47,6,125,40,10,9,66,2336,28,87,46,29,2146,1116,651,406,59,4154,364,281,32,51,8153,190,4,0,21,19,2,38,8,1,0,29,1254,22,64,31,12,1125,76,41,35,0,502,78,65,7,6,1973,129,0,0,1,1,0,1,0,0,0,1,132,1,14,2,0,115,13,7,6,0,69,10,9,1,0,226,17,0,0,8,8,0,11,0,2,1,8,39,5,1,0,1,32,7,1,4,2,13,31,26,5,0,109,7
Athens-clarke County Police Dept,2005,Georgia,105727,GA02901,0,0,0,5,0,41,35,6,135,51,6,0,78,2360,30,89,48,9,2184,1047,674,370,3,4185,361,244,53,64,8134,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,13,3,1,0,9,26,2,4,4,0,16,18,11,6,1,15,46,35,6,5,128,10
Athens-clarke County Police Dept,2004,Georgia,104361,GA02901,0,0,0,5,0,49,45,4,166,51,16,6,93,2593,66,111,65,5,2346,1199,763,430,6,4432,358,250,47,61,8802,247,2,0,5,4,1,34,7,9,0,18,881,26,59,26,2,768,65,47,18,0,446,26,23,2,1,1459,113,0,0,0,0,0,6,0,2,0,4,154,2,9,1,1,141,13,12,1,0,87,1,1,0,0,261,13,0,0,11,10,1,2,0,0,0,2,19,1,2,2,1,13,7,4,3,0,19,34,24,6,4,92,6
Athens-clarke County Police Dept,2003,Georgia,104313,GA02901,0,0,1,9,0,52,46,6,139,47,24,11,57,2444,42,78,48,19,2257,1076,606,326,144,4612,396,290,43,63,8728,187,6,0,26,26,0,35,14,4,2,15,1712,25,64,34,0,1589,118,76,42,0,585,85,69,9,7,2567,123,0,0,1,1,0,1,1,0,0,0,155,2,6,1,0,146,20,19,1,0,102,6,6,0,0,285,9,0,0,7,7,0,12,5,0,2,5,32,3,4,7,1,17,15,8,7,0,23,44,34,3,7,133,15
Athens-clarke County Police Dept,2002,Georgia,105007,GA02901,0,0,20,7,0,52,47,5,156,63,8,6,79,2223,45,92,58,29,1999,1044,583,326,135,4775,398,308,28,62,8655,224,3,0,11,11,0,20,7,2,1,10,731,18,43,21,4,645,67,44,23,0,538,11,9,1,1,1381,86,0,0,1,1,0,0,0,0,0,0,86,0,2,1,0,83,5,3,2,0,92,1,1,0,0,185,3,0,0,5,4,1,8,4,0,1,3,7,0,1,0,1,5,8,3,2,3,29,35,24,7,4,92,2
Athens-clarke County Police Dept,2001,Georgia,102843,GA02901,0,0,6,8,0,26,24,2,156,55,25,13,63,2381,52,105,81,23,2120,1069,587,342,140,4968,379,295,41,43,8987,261,6,0,3,3,0,19,8,5,1,5,899,22,60,43,2,772,75,50,25,0,886,49,39,6,4,1937,127,0,0,0,0,0,1,1,0,0,0,133,0,7,9,0,117,7,6,1,0,144,3,1,1,1,288,16,0,0,13,12,1,4,2,0,1,1,16,0,1,3,1,11,25,9,13,3,42,44,41,1,2,144,5
Athens-clarke County Police Dept,2000,Georgia,100421,GA02901,0,0,95,5,0,37,33,4,157,66,9,16,66,2267,53,81,63,24,2046,1096,517,431,148,4985,367,280,32,55,8914,221,3,0,26,25,1,47,15,3,5,24,1245,25,65,54,5,1096,102,63,39,0,1013,101,82,5,14,2537,149,0,0,1,1,0,3,2,0,0,1,136,6,7,4,1,118,12,8,4,0,146,10,7,0,3,308,18,0,0,11,10,1,13,4,0,2,7,24,2,5,3,2,12,38,4,27,7,68,60,51,5,4,214,12
Athens-clarke County Police Dept,1999,Georgia,91290,GA02901,0,0,0,6,0,50,44,6,160,70,11,10,69,2347,68,97,56,26,2100,1214,579,454,181,4744,393,331,39,23,8914,247,4,0,27,24,3,34,6,4,3,21,1114,32,69,50,4,959,70,37,29,4,865,123,107,11,5,2237,155,0,0,2,2,0,3,0,0,1,2,135,1,10,0,0,124,7,4,2,1,177,6,5,1,0,330,11,0,0,8,6,2,15,5,1,0,9,31,5,4,6,3,13,41,3,25,13,36,74,67,5,2,205,18
Athens-clarke County Police Dept,1998,Georgia,91911,GA02901,0,0,13,4,0,38,29,9,174,56,14,4,100,2417,97,98,67,28,2127,1134,593,306,235,5257,510,467,29,14,9534,290,4,0,26,17,9,65,22,5,2,36,1435,61,84,47,18,1225,116,90,22,4,1064,148,135,11,2,2858,210,0,0,3,2,1,1,0,0,0,1,130,2,8,0,2,118,25,22,2,1,148,21,19,2,0,328,12,0,0,15,12,3,13,2,1,1,9,34,8,1,5,9,11,56,10,17,29,42,92,81,10,1,252,23
Athens-clarke County Police Dept,1997,Georgia,94853,GA02901,0,0,0,7,0,53,0,0,221,0,0,0,0,415,79,74,147,115,0,1484,0,0,0,5294,549,0,0,0,8023,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1996,Georgia,93168,GA02901,0,0,23,12,0,58,57,1,192,79,14,12,87,2390,115,173,155,18,1929,1105,798,303,4,5358,474,408,49,17,9589,461,1,0,20,17,3,36,15,3,3,15,675,28,43,33,12,559,80,56,19,5,732,51,47,3,1,1595,116,0,0,1,1,0,0,0,0,0,0,40,2,2,1,0,35,5,2,1,2,138,6,6,0,0,190,5,0,0,1,1,0,2,1,1,0,0,12,0,2,1,1,8,8,4,4,0,24,19,18,1,0,66,4
Athens-clarke County Police Dept,1995,Georgia,91242,GA02901,0,0,15,10,0,49,45,4,224,95,14,16,99,2143,107,192,177,26,1641,1039,697,340,2,4889,420,347,37,36,8774,502,6,0,22,18,4,17,9,2,1,5,593,15,35,29,12,502,96,59,32,5,517,45,42,1,2,1296,91,0,0,1,1,0,4,1,0,1,2,41,3,1,3,1,33,13,7,3,3,70,4,3,0,1,133,8,0,0,4,4,0,2,0,0,1,1,2,0,0,2,0,0,6,2,4,0,16,21,19,2,0,51,2
Athens-clarke County Police Dept,1994,Georgia,90791,GA02901,0,0,21,6,0,72,66,6,218,92,15,20,91,1999,127,153,165,27,1527,1231,842,386,3,4633,405,333,41,31,8564,472,2,0,14,10,4,37,9,3,4,21,528,23,41,35,13,416,67,46,19,2,410,50,39,5,6,1108,112,0,0,0,0,0,1,0,0,1,0,38,0,8,2,0,28,10,10,0,0,88,11,9,1,1,148,10,0,0,0,0,0,3,1,0,1,1,4,0,1,1,0,2,8,2,6,0,22,18,15,3,0,55,2
Athens-clarke County Police Dept,1993,Georgia,89016,GA02901,0,0,10,13,0,50,49,1,240,67,15,19,139,1561,134,90,164,28,1145,1284,897,380,7,4653,477,409,50,18,8278,416,6,0,12,10,2,26,10,3,0,13,429,29,28,27,11,334,78,48,22,8,484,49,46,2,1,1084,95,0,0,2,2,0,0,0,0,0,0,52,0,7,6,2,37,10,6,3,1,63,11,11,0,0,138,15,0,0,4,4,0,11,2,2,1,6,8,3,2,0,1,2,14,7,7,0,24,20,20,0,0,81,6
Athens-clarke County Police Dept,1992,Georgia,90368,GA02901,0,0,24,11,0,40,38,2,258,83,23,15,137,1680,229,92,63,22,1274,2102,1658,285,159,4762,638,614,16,8,9491,406,6,0,16,15,1,57,30,7,2,18,775,91,41,23,7,613,186,144,21,21,1049,105,104,1,0,2194,162,2,0,0,0,0,3,1,1,1,0,63,11,9,1,3,39,48,48,0,0,191,42,42,0,0,349,24,0,0,1,1,0,4,3,1,0,0,10,5,2,1,0,2,39,35,3,1,9,13,13,0,0,76,8
Athens-clarke County Police Dept,1991,Georgia,88655,GA02901,0,0,13,7,0,37,33,4,247,64,28,19,136,1395,82,132,78,23,1080,1711,1204,419,88,3178,541,498,25,18,7116,315,7,0,17,16,1,68,22,7,12,27,464,36,46,27,13,342,198,135,57,6,532,119,117,2,0,1405,122,0,0,1,1,0,5,3,0,0,2,59,2,8,2,6,41,13,12,1,0,82,16,16,0,0,176,18,0,0,6,6,0,37,7,4,2,24,39,2,6,19,2,10,76,32,34,10,32,30,29,1,0,220,29
Athens-clarke County Police Dept,1990,Georgia,NA,GA02901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Athens-clarke County Police Dept,1989,Georgia,42037,GA02901,0,0,3,4,0,45,30,15,206,38,22,53,93,649,55,93,105,20,376,1558,1392,15,151,1600,172,143,18,11,4234,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1988,Georgia,43661,GA02901,0,0,10,2,0,33,24,9,79,19,11,24,25,253,44,60,48,11,90,822,767,19,36,888,128,98,23,7,2205,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1987,Georgia,43931,GA02901,0,0,8,7,0,26,17,9,122,12,22,23,65,436,50,85,67,11,223,881,826,3,52,1068,117,92,15,10,2657,213,0,1,0,0,0,1,1,0,0,0,7,1,2,3,1,0,19,15,0,4,72,3,3,0,0,103,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1986,Georgia,44495,GA02901,0,0,0,2,0,40,26,14,80,31,9,15,25,967,70,83,88,14,712,809,716,19,74,1904,171,132,23,16,3973,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1985,Georgia,45398,GA02901,0,0,5,1,0,24,18,6,61,14,7,11,29,955,54,103,77,13,708,709,571,36,102,1852,135,96,25,14,3737,247,0,0,0,0,0,2,1,0,1,0,5,1,1,3,0,0,6,6,0,0,42,1,0,1,0,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1984,Georgia,44344,GA02901,0,0,0,3,0,27,14,13,42,6,7,8,21,819,53,84,72,11,599,712,565,63,84,1752,113,87,13,13,3468,220,2,0,1,1,0,3,1,0,2,0,27,9,10,6,2,0,14,14,0,0,120,7,6,1,0,174,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1983,Georgia,43972,GA02901,0,0,0,4,0,32,21,11,64,17,7,8,32,703,32,85,85,14,487,819,679,52,88,1664,111,75,22,14,3397,216,0,1,2,2,0,5,2,0,3,0,29,4,10,13,2,0,39,36,0,3,139,12,12,0,0,227,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0
Athens-clarke County Police Dept,1982,Georgia,43259,GA02901,0,0,0,4,0,22,16,6,91,31,6,12,42,656,48,77,72,11,448,892,692,128,72,2469,154,112,15,27,4288,208,2,1,3,3,0,10,4,1,2,3,35,11,14,8,2,0,44,38,1,5,132,17,17,0,0,244,35,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1981,Georgia,42722,GA02901,0,0,0,3,0,23,18,5,96,27,13,12,44,852,85,75,107,6,579,876,457,348,71,2853,159,125,22,12,4862,273,0,0,4,2,2,12,7,1,2,2,48,14,16,15,3,0,72,45,1,26,193,17,15,1,1,346,48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,11,1,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1980,Georgia,41432,GA02901,0,0,0,7,0,34,22,12,80,23,4,19,34,878,97,76,77,10,618,942,695,168,79,2757,223,170,29,24,4921,260,3,0,8,3,5,15,7,0,8,0,65,29,15,19,2,0,79,72,5,2,241,53,52,0,1,464,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1979,Georgia,49509,GA02901,0,0,0,6,2,26,18,8,106,38,4,13,51,758,88,88,82,9,491,877,588,219,70,2178,164,127,24,13,4117,267,5,0,4,2,2,16,10,1,4,1,47,19,17,9,2,0,49,46,0,3,169,9,7,2,0,299,47,0,0,1,0,1,1,0,0,0,1,2,0,1,1,0,0,12,11,0,1,29,1,1,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1978,Georgia,51500,GA02901,0,0,6,7,0,33,27,6,81,25,7,12,37,708,104,77,72,17,438,888,683,145,60,2081,168,134,12,22,3966,270,5,0,7,5,2,16,8,2,4,2,71,23,26,21,1,0,94,85,0,9,297,31,27,1,3,521,71,0,0,1,1,0,0,0,0,0,0,5,2,2,1,0,0,6,5,0,1,51,6,5,0,1,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1977,Georgia,45731,GA02901,0,0,1,3,0,28,18,10,90,22,6,9,53,559,97,70,59,27,306,935,663,193,79,2100,161,129,14,18,3876,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens-clarke County Police Dept,1976,Georgia,43131,GA02901,0,0,2,6,0,13,8,5,75,28,5,5,37,321,73,67,24,33,124,914,639,125,150,2182,150,125,10,15,3661,197,5,0,10,8,2,40,19,3,1,17,305,68,57,22,31,127,128,124,3,1,490,34,33,1,0,1012,178,0,0,0,0,0,12,2,0,1,9,17,3,3,0,0,11,63,63,0,0,221,21,20,1,0,334,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
