agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Tama County Sheriff's Office,2007,Iowa,15281,IA08600,0,0,0,0,0,0,0,0,0,0,48,0,3,3,28,14,66,41,25,0,87,12,7,5,0,213,34,0,0,0,0,0,0,0,0,0,0,28,0,1,2,17,8,2,1,1,0,10,3,1,2,0,43,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2006,Iowa,15397,IA08600,1,0,1,1,0,2,1,0,0,1,55,0,2,3,30,20,73,38,35,0,83,5,3,2,0,220,35,1,0,0,0,0,1,0,0,0,1,46,0,2,2,26,16,12,4,8,0,10,1,1,0,0,71,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,1,5,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2005,Iowa,15351,IA08600,0,1,3,3,0,0,0,0,0,0,79,1,4,8,41,25,39,21,18,0,63,13,10,3,0,198,54,0,0,2,2,0,0,0,0,0,0,45,1,2,4,22,16,5,3,2,0,8,7,6,1,0,67,29,0,0,0,0,0,0,0,0,0,0,11,0,2,2,5,2,2,2,0,0,3,2,1,1,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2004,Iowa,15276,IA08600,0,0,1,1,0,0,0,0,0,0,66,0,3,5,34,24,46,21,24,1,60,14,9,5,0,187,42,0,0,0,0,0,0,0,0,0,0,39,0,2,3,21,13,4,0,3,1,10,3,3,0,0,56,26,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,1,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2003,Iowa,15307,IA08600,0,0,0,0,0,0,0,0,0,0,74,2,2,12,36,22,56,27,25,4,67,6,6,0,0,203,52,0,0,0,0,0,0,0,0,0,0,36,1,0,6,21,8,8,5,3,0,4,3,3,0,0,51,28,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2002,Iowa,15428,IA08600,0,0,0,0,0,0,0,0,0,0,77,4,2,2,45,24,73,35,34,4,91,22,10,11,1,263,53,0,0,0,0,0,0,0,0,0,0,47,3,1,1,30,12,8,4,4,0,9,4,3,1,0,68,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,2,0,2,2,1,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2001,Iowa,15356,IA08600,1,0,2,2,0,0,0,0,0,0,94,5,2,6,39,42,63,34,25,4,100,15,7,5,3,275,52,1,0,2,2,0,0,0,0,0,0,66,5,1,6,29,25,12,7,4,1,12,2,2,0,0,95,41,1,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,2,2,0,0,3,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,2000,Iowa,15372,IA08600,0,0,2,2,0,2,0,0,0,2,107,3,4,7,57,36,53,30,20,3,132,20,10,7,3,316,71,0,0,2,2,0,0,0,0,0,0,67,1,3,5,40,18,15,8,7,0,20,4,2,2,0,108,49,0,0,0,0,0,0,0,0,0,0,14,0,0,1,10,3,4,2,2,0,7,2,1,1,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1999,Iowa,14967,IA08600,0,0,0,0,0,1,0,0,0,1,124,3,3,2,75,41,56,30,21,5,107,44,19,16,9,332,83,0,0,0,0,0,1,0,0,0,1,72,2,1,1,47,21,4,3,1,0,17,6,5,1,0,100,51,0,0,0,0,0,0,0,0,0,0,10,0,1,0,7,2,1,1,0,0,6,4,3,1,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1998,Iowa,14895,IA08600,2,0,2,1,1,1,0,0,0,1,106,2,3,4,53,44,75,46,25,4,133,25,17,6,2,344,62,0,0,0,0,0,0,0,0,0,0,60,1,3,3,39,14,13,7,6,0,16,8,6,2,0,97,46,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,2,3,1,2,0,3,4,3,1,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1997,Iowa,15111,IA08600,0,0,0,0,0,1,1,0,0,0,105,7,2,8,46,42,80,49,25,6,150,30,18,6,6,366,63,0,0,0,0,0,0,0,0,0,0,63,5,1,7,33,17,12,7,5,0,27,8,5,2,1,110,46,0,0,0,0,0,0,0,0,0,0,14,0,0,3,6,5,4,2,2,0,8,5,3,1,1,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1996,Iowa,15111,IA08600,0,0,2,2,0,0,0,0,0,0,101,2,3,4,36,56,85,47,33,5,162,21,9,9,3,371,45,0,0,2,2,0,0,0,0,0,0,48,1,1,3,22,21,10,5,5,0,17,4,3,1,0,81,27,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,4,2,1,1,0,6,1,1,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1995,Iowa,15058,IA08600,0,1,2,2,0,1,0,0,0,1,112,6,4,2,31,69,97,57,35,5,145,27,15,9,3,385,43,0,1,0,0,0,0,0,0,0,0,63,6,4,1,19,33,18,13,5,0,14,6,4,2,0,102,30,0,0,0,0,0,0,0,0,0,0,14,4,2,0,2,6,3,2,1,0,6,3,3,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1994,Iowa,14797,IA08600,0,2,1,1,0,4,1,0,3,0,72,3,1,8,11,49,73,39,31,3,149,22,9,6,7,323,23,0,0,0,0,0,2,0,0,2,0,41,2,1,6,10,22,18,7,10,1,26,2,2,0,0,89,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,3,0,3,0,3,1,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1993,Iowa,14719,IA08600,0,0,2,2,0,2,0,0,1,1,62,0,0,3,10,49,47,18,29,0,187,15,6,7,2,315,13,0,0,0,0,0,0,0,0,0,0,35,0,0,1,6,28,6,2,4,0,30,2,1,1,0,73,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1992,Iowa,14908,IA08600,0,0,5,5,0,1,0,0,0,1,61,2,3,1,2,53,43,35,8,0,152,13,4,8,1,275,8,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,2,2,0,0,13,4,1,2,1,35,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1991,Iowa,NA,IA08600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tama County Sheriff's Office,1990,Iowa,14722,IA08600,1,1,0,0,0,0,0,0,0,0,70,0,4,2,64,0,68,41,25,2,137,16,10,2,4,293,70,0,1,0,0,0,0,0,0,0,0,53,0,3,1,49,0,9,5,4,0,18,6,5,0,1,87,53,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,3,1,2,0,10,3,3,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0
Tama County Sheriff's Office,1989,Iowa,15602,IA08600,0,0,0,0,0,1,1,0,0,0,55,2,3,0,50,0,52,28,18,6,144,14,9,2,3,266,55,0,0,0,0,0,0,0,0,0,0,47,1,3,0,43,0,5,4,1,0,24,6,5,1,0,82,47,0,0,0,0,0,0,0,0,0,0,12,0,1,0,11,0,2,2,0,0,7,3,2,1,0,24,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,3,1,1,1,7,1
Tama County Sheriff's Office,1988,Iowa,15603,IA08600,0,0,0,0,0,0,0,0,0,0,25,3,0,0,19,3,58,25,33,0,176,9,4,2,3,268,22,0,0,0,0,0,0,0,0,0,0,20,2,0,0,15,3,3,3,0,0,12,0,0,0,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1
Tama County Sheriff's Office,1987,Iowa,15766,IA08600,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,42,28,14,0,196,12,9,2,1,260,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,5,4,1,0,10,4,2,2,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0
Tama County Sheriff's Office,1986,Iowa,15894,IA08600,1,0,0,0,0,0,0,0,0,0,5,0,1,2,1,1,50,45,5,0,149,6,2,1,3,211,4,1,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,8,8,0,0,11,5,2,1,2,29,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1,3,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,7,3,2,1,0,17,0
Tama County Sheriff's Office,1985,Iowa,16022,IA08600,0,0,0,0,0,3,0,0,1,2,16,1,1,0,10,4,49,33,16,0,169,8,3,1,4,245,12,0,0,0,0,0,2,0,0,1,1,11,0,1,0,7,3,8,4,4,0,19,4,3,0,1,44,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,3,2,1,0,1,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,13,12,1,0,10,5,4,0,1,30,0
Tama County Sheriff's Office,1984,Iowa,16378,IA08600,0,0,0,0,0,1,0,1,0,0,4,0,0,0,3,1,39,32,7,0,126,3,0,0,3,173,3,0,0,0,0,0,1,0,1,0,0,4,0,0,0,3,1,8,6,2,0,11,1,0,0,1,25,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0
Tama County Sheriff's Office,1983,Iowa,16551,IA08600,0,0,1,0,1,2,2,0,0,0,3,1,0,0,2,0,44,39,5,0,172,10,6,1,3,232,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,6,6,0,0,13,9,5,1,3,31,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,4,1,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,2,4,3,1,1,0,0,29,0
Tama County Sheriff's Office,1982,Iowa,NA,IA08600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tama County Sheriff's Office,1981,Iowa,16505,IA08600,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,110,68,42,0,190,8,2,3,3,312,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,19,3,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,7,1,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1980,Iowa,16567,IA08600,1,0,1,0,1,0,0,0,0,0,5,0,1,0,2,2,141,106,35,0,197,19,9,6,4,364,3,0,0,1,0,1,0,0,0,0,0,6,0,1,0,2,3,21,21,0,0,17,8,5,2,1,53,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,11,11,0,0,8,3,2,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1979,Iowa,17067,IA08600,1,0,0,0,0,1,0,1,0,0,4,0,0,1,2,1,86,60,22,4,183,19,9,5,5,294,3,1,0,0,0,0,1,0,1,0,0,3,0,0,0,2,1,9,6,3,0,14,7,3,2,2,35,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,2,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1978,Iowa,16521,IA08600,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,83,59,24,0,147,11,6,2,3,244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,19,7,4,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1977,Iowa,16633,IA08600,0,0,1,1,0,2,2,0,0,0,9,0,2,0,5,1,93,60,19,7,134,10,6,4,0,249,8,0,0,1,1,0,1,1,0,0,0,8,0,2,0,5,1,11,9,1,1,5,6,4,2,0,32,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,5,4,1,0,2,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1976,Iowa,17233,IA08600,0,0,0,0,0,1,1,0,0,0,11,0,0,1,5,5,123,88,26,9,178,20,15,4,1,333,6,0,0,0,0,0,1,1,0,0,0,8,0,0,1,2,5,8,7,1,0,20,17,12,4,1,54,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,8,6,4,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1975,Iowa,17158,IA08600,0,0,1,1,0,1,0,1,0,0,8,2,0,0,3,3,68,52,15,1,139,23,16,4,3,240,5,0,0,1,1,0,1,0,1,0,0,8,2,0,0,3,3,7,7,0,0,3,16,13,3,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tama County Sheriff's Office,1974,Iowa,17035,IA08600,1,0,0,0,0,1,1,0,0,0,5,1,0,0,3,1,36,30,6,0,92,15,10,3,2,150,4,1,0,0,0,0,1,1,0,0,0,5,1,0,0,3,1,2,2,0,0,0,14,9,3,2,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
