agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
West Deptford Police,2007,New Jersey,21667,NJ00820,2,0,1,1,0,13,2,1,0,10,314,0,5,7,4,298,86,39,39,8,330,35,27,1,7,781,16,2,0,0,0,0,3,0,1,0,2,285,0,3,6,4,272,21,11,10,0,111,7,7,0,0,429,13,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,0,0,0,0,11,0,0,0,0,34,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,0,2,1,1,0,0,8,1
West Deptford Police,2006,New Jersey,20927,NJ00820,1,0,11,11,0,5,4,0,0,1,303,2,10,6,7,278,93,52,29,12,398,48,30,6,12,859,25,1,0,6,6,0,1,1,0,0,0,270,2,6,6,10,246,19,10,5,4,94,8,6,0,2,399,24,0,0,3,3,0,0,0,0,0,0,26,1,1,0,3,21,4,3,1,0,15,1,0,0,1,49,5,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,3,2,0,1,8,1
West Deptford Police,2005,New Jersey,20509,NJ00820,0,0,6,6,0,9,3,1,1,4,255,4,7,5,2,237,113,64,39,10,320,32,22,4,6,735,18,0,0,6,6,0,7,2,1,1,3,200,4,6,3,1,186,26,20,5,1,80,8,8,0,0,327,14,0,0,3,3,0,0,0,0,0,0,12,0,1,0,0,11,6,4,2,0,16,1,1,0,0,38,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0
West Deptford Police,2004,New Jersey,20146,NJ00820,0,0,6,6,0,7,2,1,0,4,286,3,5,7,3,268,108,57,37,14,311,20,10,4,6,738,18,0,0,4,4,0,2,0,0,0,2,232,2,4,3,3,220,27,14,11,2,78,2,2,0,0,345,12,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,2,1,1,0,14,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,7,0
West Deptford Police,2003,New Jersey,19849,NJ00820,0,0,2,2,0,13,6,4,2,1,360,0,3,10,3,344,76,38,27,11,383,29,21,1,7,863,16,0,0,1,1,0,7,4,1,1,1,339,0,2,10,3,324,15,8,6,1,86,7,6,1,0,455,15,0,0,0,0,0,0,0,0,0,0,65,0,1,3,0,61,5,2,3,0,13,0,0,0,0,83,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,4,3,1,0,12,1
West Deptford Police,2002,New Jersey,19773,NJ00820,1,0,4,4,0,12,5,3,2,2,306,0,6,5,7,288,87,33,38,16,314,28,15,3,10,752,18,0,0,3,3,0,5,1,2,1,1,289,0,3,4,7,275,13,4,7,2,64,7,6,0,1,381,14,0,0,0,0,0,1,0,0,0,1,40,0,0,2,2,36,6,0,5,1,12,2,1,0,1,61,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,4,0
West Deptford Police,2001,New Jersey,19529,NJ00820,0,0,2,2,0,7,3,1,1,2,251,0,3,7,8,233,117,57,37,23,407,40,30,1,9,824,18,0,0,2,2,0,2,1,0,1,0,242,0,3,7,7,225,15,6,9,0,81,4,4,0,0,346,17,0,0,1,1,0,0,0,0,0,0,41,0,1,2,1,37,2,0,2,0,13,0,0,0,0,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
West Deptford Police,2e3,New Jersey,19368,NJ00820,2,0,3,3,0,16,4,0,3,9,251,0,3,7,4,237,77,36,26,15,420,40,23,1,16,809,14,2,0,2,2,0,5,1,0,2,2,239,0,3,7,4,225,14,8,6,0,118,8,5,0,3,388,14,0,0,2,2,0,2,0,0,0,2,33,0,0,0,1,32,2,1,1,0,20,4,1,0,3,63,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,8,0
West Deptford Police,1999,New Jersey,20034,NJ00820,0,0,1,1,0,12,6,1,3,2,273,2,7,10,5,249,95,50,26,19,380,39,26,6,7,800,24,0,0,1,1,0,8,4,0,3,1,256,1,7,10,2,236,11,8,2,1,101,6,4,1,1,383,20,0,0,0,0,0,2,0,0,2,0,42,0,2,2,1,37,2,1,1,0,13,1,1,0,0,60,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,3,3,0,0,6,1
West Deptford Police,1998,New Jersey,20276,NJ00820,0,0,5,5,0,6,0,2,0,4,276,2,7,7,3,257,127,67,33,27,410,57,50,2,5,881,19,0,0,3,3,0,4,0,0,0,4,258,2,6,6,3,241,21,13,7,1,84,10,10,0,0,380,17,0,0,0,0,0,1,0,0,0,1,35,0,2,1,0,32,8,6,2,0,26,2,2,0,0,72,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0
West Deptford Police,1997,New Jersey,20596,NJ00820,0,0,1,1,0,14,4,4,1,5,295,6,5,5,6,273,129,51,47,31,497,60,42,4,14,996,22,0,0,1,1,0,3,1,0,1,1,278,4,5,4,6,259,16,7,8,1,85,3,2,0,1,386,19,0,0,0,0,0,1,0,0,0,1,22,1,0,0,0,21,5,1,3,1,25,0,0,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
West Deptford Police,1996,New Jersey,20430,NJ00820,0,0,3,1,2,13,5,1,2,5,314,2,8,7,8,289,184,97,55,32,520,56,38,7,11,1090,25,0,0,0,0,0,4,3,0,1,0,287,2,8,6,7,264,21,10,7,4,71,4,3,1,0,387,23,0,0,0,0,0,0,0,0,0,0,49,1,2,0,0,46,9,4,4,1,24,2,2,0,0,84,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
West Deptford Police,1995,New Jersey,20321,NJ00820,0,0,4,4,0,5,1,1,0,3,355,2,7,17,39,290,116,44,52,20,564,49,40,3,6,1093,65,0,0,2,2,0,0,0,0,0,0,289,1,7,14,33,234,21,7,13,1,90,8,7,0,1,410,55,0,0,0,0,0,0,0,0,0,0,41,0,0,1,5,35,4,1,3,0,22,3,3,0,0,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,3,1,1,7,0
West Deptford Police,1994,New Jersey,20217,NJ00820,0,0,2,2,0,9,4,0,3,2,350,3,9,11,6,321,128,65,40,23,431,40,34,1,5,960,29,0,0,1,1,0,4,1,0,1,2,272,2,9,10,5,246,19,11,7,1,68,3,2,0,1,367,26,0,0,1,1,0,2,1,0,0,1,32,1,1,2,1,27,2,2,0,0,18,1,1,0,0,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,2,1,0,1,7,0
West Deptford Police,1993,New Jersey,20154,NJ00820,1,1,2,2,0,9,3,0,1,5,236,6,3,6,2,219,146,62,45,39,443,42,29,4,9,880,17,1,1,0,0,0,5,1,0,1,3,159,4,3,6,1,145,16,8,6,2,88,6,6,0,0,276,14,0,0,0,0,0,0,0,0,0,0,28,2,2,4,0,20,3,2,1,0,21,1,1,0,0,53,8,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0
West Deptford Police,1992,New Jersey,19526,NJ00820,0,0,4,2,2,7,3,1,0,3,154,1,4,16,11,122,107,56,32,19,402,34,27,1,6,708,32,0,0,2,1,1,3,1,0,0,2,111,2,3,7,11,88,19,13,4,2,85,2,2,0,0,222,23,0,0,0,0,0,1,0,0,0,1,22,2,1,3,4,12,11,11,0,0,16,1,1,0,0,51,10,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1
West Deptford Police,1991,New Jersey,19454,NJ00820,1,0,0,0,0,7,4,0,0,3,68,1,1,2,5,59,69,69,0,0,428,66,60,0,6,639,9,1,0,0,0,0,6,4,0,0,2,88,1,1,2,10,74,18,18,0,0,83,2,2,0,0,198,14,0,0,0,0,0,2,2,0,0,0,24,1,0,0,5,18,4,4,0,0,29,0,0,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1990,New Jersey,19380,NJ00820,0,0,2,2,0,6,3,0,0,3,93,0,0,1,15,77,74,61,8,5,439,53,38,5,10,667,16,0,0,2,2,0,4,2,0,0,2,100,0,1,1,16,82,16,15,0,1,76,0,0,0,0,198,18,0,0,0,0,0,1,1,0,0,0,12,0,1,0,2,9,5,4,0,1,21,0,0,0,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1989,New Jersey,18405,NJ00820,0,0,0,0,0,6,2,1,0,3,76,0,0,5,8,63,83,70,7,6,365,68,52,12,4,598,13,0,0,0,0,0,1,0,0,0,1,70,0,0,5,8,57,27,25,1,1,66,2,2,0,0,166,13,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,9,9,0,0,7,2,2,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1988,New Jersey,18714,NJ00820,0,0,1,1,0,10,2,4,1,3,81,1,1,3,5,71,59,48,9,2,388,37,25,6,6,576,10,0,0,1,1,0,7,1,4,0,2,80,1,1,3,5,70,14,13,0,1,67,1,1,0,0,170,10,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,6,5,0,1,4,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1987,New Jersey,18596,NJ00820,0,0,0,0,0,9,4,3,0,2,42,2,4,1,0,35,70,65,2,3,439,68,36,11,21,628,7,0,0,0,0,0,2,1,0,0,1,40,2,4,0,0,34,14,14,0,0,52,1,1,0,0,109,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,18,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1986,New Jersey,18504,NJ00820,0,0,0,0,0,4,2,1,0,1,50,0,0,2,7,41,27,24,1,2,330,40,31,7,2,451,9,0,0,0,0,0,0,0,0,0,0,43,0,0,2,6,35,3,3,0,0,59,0,0,0,0,105,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,18,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,1,1,0,0,0,0,4,1
West Deptford Police,1985,New Jersey,18559,NJ00820,0,0,2,2,0,3,0,0,1,2,78,2,0,0,5,71,75,62,12,1,385,44,25,13,6,587,7,0,0,2,2,0,0,0,0,0,0,70,2,0,0,5,63,20,19,1,0,57,4,1,2,1,153,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,11,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,5,0
West Deptford Police,1984,New Jersey,18404,NJ00820,0,0,0,0,0,4,2,1,0,1,66,0,0,1,27,38,61,44,9,8,322,44,25,14,5,497,28,0,0,0,0,0,2,1,1,0,0,66,0,0,1,27,38,9,7,1,1,89,2,2,0,0,168,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,5,5,0,0,16,2,2,0,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1983,New Jersey,18238,NJ00820,0,0,1,0,1,3,2,0,0,1,80,1,3,1,3,72,120,89,10,21,406,57,41,7,9,667,8,0,0,1,0,1,2,1,0,1,0,80,1,3,1,3,72,25,22,2,1,89,1,1,0,0,198,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,0,1,14,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1982,New Jersey,18165,NJ00820,0,0,1,1,0,24,13,5,2,4,115,2,5,1,1,106,219,165,0,54,442,59,46,9,4,860,9,0,0,1,1,0,5,2,3,0,0,115,2,5,1,1,106,71,71,0,0,130,1,1,0,0,323,9,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,5,5,0,0,39,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1981,New Jersey,18075,NJ00820,0,0,2,1,1,15,9,1,1,4,103,0,2,1,6,94,229,186,9,34,660,89,62,3,24,1098,9,0,0,1,0,1,5,4,0,0,1,103,0,2,1,6,94,39,36,0,3,194,2,2,0,0,344,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,11,11,0,0,87,1,1,0,0,110,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1980,New Jersey,17931,NJ00820,0,0,0,0,0,20,5,6,4,5,139,1,1,0,6,131,268,237,13,18,530,75,45,10,20,1032,8,0,0,0,0,0,1,1,0,0,0,121,1,1,0,6,113,35,34,1,0,60,12,9,1,2,229,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,12,12,0,0,16,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1979,New Jersey,20124,NJ00820,0,0,1,1,0,9,8,0,0,1,129,3,2,1,0,123,232,196,12,24,635,79,57,5,17,1085,6,0,0,1,1,0,0,0,0,0,0,109,3,1,1,0,104,37,34,0,3,36,1,1,0,0,184,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,19,16,0,3,13,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1978,New Jersey,18181,NJ00820,1,0,1,1,0,7,5,2,0,0,126,0,3,3,2,118,196,181,9,6,553,54,42,0,12,938,8,1,0,0,0,0,6,6,0,0,0,126,0,3,3,2,118,60,59,1,0,43,2,2,0,0,238,8,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,3,3,0,0,14,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1977,New Jersey,15853,NJ00820,1,0,2,2,0,9,5,0,1,3,124,1,0,1,2,120,266,239,10,17,602,64,39,6,19,1068,4,0,0,2,2,0,0,0,0,0,0,122,1,0,1,2,118,52,50,2,0,70,1,1,0,0,247,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,25,24,1,0,28,1,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1976,New Jersey,15065,NJ00820,1,1,4,4,0,14,13,1,0,0,92,2,1,1,1,87,215,184,8,23,671,55,35,5,15,1053,5,1,1,1,1,0,2,2,0,0,0,92,2,1,1,1,87,25,25,0,0,41,0,0,0,0,163,5,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,14,14,0,0,11,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1975,New Jersey,14865,NJ00820,0,1,1,1,0,17,11,2,2,2,98,0,0,0,1,97,226,209,5,12,576,40,30,6,4,959,1,0,1,1,1,0,2,0,1,0,1,98,0,0,0,1,97,11,11,0,0,55,0,0,0,0,168,1,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,6,6,0,0,18,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1974,New Jersey,14970,NJ00820,0,1,3,1,2,6,3,1,1,1,62,0,1,0,1,60,214,189,4,21,567,39,32,4,3,892,2,0,1,3,1,2,1,1,0,0,0,55,0,1,0,1,53,20,19,0,1,29,3,3,0,0,112,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,12,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1973,New Jersey,15110,NJ00820,0,1,2,2,0,9,9,0,0,0,87,0,0,2,1,84,185,159,6,20,370,24,24,0,0,594,3,0,0,0,0,0,1,1,0,0,0,80,0,0,1,1,78,9,9,0,0,37,2,2,0,0,51,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,9,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Deptford Police,1972,New Jersey,14224,NJ00820,0,2,4,3,1,8,6,0,0,2,84,6,4,1,5,68,171,143,5,23,333,31,31,0,0,565,16,0,2,1,1,0,3,3,0,0,0,77,2,3,1,4,67,29,29,0,0,16,1,1,0,0,62,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
