agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Carter County,1985,Kentucky,0,KY022SP,0,0,2,2,0,2,2,0,4,1,0,1,2,33,8,2,9,12,2,101,89,10,2,56,16,10,3,3,214,0,31,39,173,212,2,0,2,2,0,2,0,0,1,1,22,4,2,6,9,1,10,8,2,0,10,4,3,1,0,52,0,21,27,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Sp: Carter County,1984,Kentucky,0,KY022SP,0,0,2,2,0,0,0,0,2,2,0,0,0,22,8,4,4,6,0,124,113,9,2,55,25,12,10,3,230,0,22,26,204,230,1,0,0,0,0,2,2,0,0,0,20,7,4,3,6,0,10,9,1,0,6,2,2,0,0,41,0,20,23,18,41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,1,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sp: Carter County,1983,Kentucky,0,KY022SP,0,0,2,1,0,0,0,0,4,3,0,0,1,29,15,2,6,5,1,133,123,7,3,52,19,13,6,0,238,0,28,33,204,237,0,0,0,0,0,3,3,0,0,0,15,6,2,5,2,0,12,10,1,1,2,4,4,0,0,36,0,15,18,18,36,0,0,0,0,0,1,1,0,0,0,4,1,2,1,0,0,7,5,1,1,2,3,3,0,0,17,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1982,Kentucky,0,KY022SP,0,0,1,0,0,1,1,0,4,2,0,1,1,9,4,0,0,5,0,106,83,20,3,31,19,10,6,3,170,0,9,14,156,170,0,0,0,0,0,2,0,0,1,1,6,1,0,0,5,0,10,8,2,0,3,2,1,1,0,23,0,6,8,15,23,0,0,0,0,0,2,0,0,1,1,1,0,0,0,1,0,5,3,2,0,1,0,0,0,0,9,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1981,Kentucky,0,KY022SP,0,0,0,0,0,2,2,0,5,4,0,0,1,23,18,1,0,4,0,104,78,24,2,42,31,16,8,7,207,0,23,30,177,207,0,0,1,1,0,2,2,0,0,0,14,10,0,0,4,0,4,4,0,0,2,1,1,0,0,24,0,14,17,7,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1980,Kentucky,0,KY022SP,0,0,1,1,0,1,1,0,3,2,0,0,1,15,11,1,1,1,1,94,79,14,1,48,34,18,14,2,196,0,14,19,176,195,1,0,0,0,0,1,1,0,0,0,4,2,1,1,0,0,4,4,0,0,0,2,2,0,0,12,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1979,Kentucky,0,KY022SP,0,0,0,2,0,0,0,0,3,2,0,0,1,30,21,2,7,0,0,81,56,23,2,36,20,16,4,0,172,0,30,35,137,172,1,0,0,0,0,2,1,0,0,1,16,11,0,5,0,0,29,21,7,1,11,5,4,1,0,64,0,16,19,45,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1978,Kentucky,0,KY022SP,0,0,0,2,0,0,0,0,1,0,1,0,0,11,3,1,2,0,5,65,54,10,1,31,33,33,0,0,143,0,6,9,129,138,2,0,0,0,0,1,0,1,0,0,6,3,1,1,0,1,7,7,0,0,0,4,4,0,0,20,0,5,8,11,19,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,3,3,0,0,0,3,3,0,0,8,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1977,Kentucky,0,KY022SP,0,0,4,2,1,2,1,1,2,0,1,1,0,30,8,1,7,0,14,67,54,12,1,48,17,17,0,0,169,0,16,22,132,154,0,1,1,0,1,0,0,0,0,0,21,4,1,5,0,11,7,6,1,0,3,5,5,0,0,38,0,10,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1976,Kentucky,0,KY022SP,0,0,2,2,1,0,0,0,2,2,0,0,0,29,11,0,5,0,13,102,86,16,0,63,26,26,0,0,225,0,16,20,191,211,2,1,0,0,0,1,1,0,0,0,18,7,0,5,0,6,6,5,1,0,4,10,10,0,0,42,0,12,15,20,35,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,2,1,0,1,6,6,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1975,Kentucky,0,KY022SP,0,0,0,2,2,0,0,0,3,1,1,0,1,24,16,1,4,0,3,107,95,11,1,58,13,13,0,0,209,0,21,26,178,204,2,1,0,0,0,1,0,1,0,0,8,6,0,0,0,2,1,0,1,0,2,1,1,0,0,16,0,6,9,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1974,Kentucky,0,KY022SP,0,0,0,1,3,1,1,0,4,4,0,0,0,17,15,0,0,2,0,60,57,3,0,22,7,4,1,2,115,0,17,23,89,112,1,3,1,1,0,1,1,0,0,0,8,6,0,0,2,0,4,3,1,0,1,0,0,0,0,19,0,8,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1973,Kentucky,0,KY022SP,0,0,0,1,1,0,0,0,2,1,0,0,1,18,12,0,0,6,0,48,36,12,0,41,22,22,0,0,133,13,18,21,111,132,1,1,0,0,0,0,0,0,0,0,10,5,0,0,5,0,7,6,1,0,7,4,4,0,0,30,5,10,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,0,0,6,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1972,Kentucky,0,KY022SP,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,2,0,3,1,48,46,2,0,29,14,14,0,0,98,9,5,7,91,98,2,0,0,0,0,0,0,0,0,0,5,0,2,0,2,1,3,3,0,0,1,4,4,0,0,14,0,4,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Carter County,1971,Kentucky,0,KY022SP,0,0,0,3,0,2,2,0,1,1,0,0,0,12,7,1,0,3,1,59,56,3,0,34,11,11,0,0,121,7,11,17,104,121,3,0,2,2,0,1,1,0,0,0,6,3,1,0,1,1,6,6,0,0,0,1,1,0,0,18,0,5,11,7,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
