agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Palmer Police Dept.,2007,Alaska,7931,AK00117,0,0,0,0,0,4,1,3,1,0,0,0,1,129,3,11,8,38,69,23,8,15,0,242,17,15,2,0,416,60,0,0,3,3,0,2,1,0,0,1,113,5,9,9,39,51,6,1,5,0,76,5,4,1,0,205,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,9,0,1,0,3,5,0,0,0,0,11,4,4,0,0,28,4
Palmer Police Dept.,2006,Alaska,6987,AK00117,0,0,0,0,0,2,2,0,6,2,2,1,1,99,3,8,13,29,46,16,7,8,1,211,8,6,0,2,342,53,0,0,0,0,0,1,0,0,1,0,74,1,5,11,21,36,7,3,4,0,84,2,2,0,0,168,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,0,1,0,12,2,2,0,0,22,2
Palmer Police Dept.,2005,Alaska,6240,AK00117,0,0,0,0,0,0,0,0,4,2,0,0,2,105,1,7,7,38,52,16,8,8,0,183,14,13,1,0,322,53,0,1,0,0,0,4,3,0,0,1,97,2,4,10,33,48,5,1,4,0,84,10,9,1,0,201,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,25,3,3,0,0,32,2
Palmer Police Dept.,2004,Alaska,5801,AK00117,0,0,0,0,0,1,1,0,3,2,0,0,1,137,4,5,10,39,79,21,13,6,2,205,14,13,1,0,381,58,0,0,1,1,0,0,0,0,0,0,131,3,4,11,37,76,9,4,4,1,92,10,10,0,0,243,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,9,1,1,0,0,14,1
Palmer Police Dept.,2003,Alaska,5430,AK00117,0,0,0,0,0,1,1,0,1,0,0,0,1,122,1,5,8,40,68,27,14,11,2,245,32,28,1,3,428,54,0,2,0,0,0,1,0,0,0,1,102,1,6,6,32,57,8,3,4,1,83,7,6,0,1,203,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,2,2,0,0,6,4,4,0,0,19,2
Palmer Police Dept.,2002,Alaska,4654,AK00117,0,0,0,0,0,0,0,0,1,0,0,0,1,91,1,5,6,17,62,43,29,12,2,249,18,12,3,3,402,29,0,0,2,1,1,0,0,0,0,0,78,1,5,6,13,53,6,1,4,1,104,6,4,1,1,196,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,1,1,0,0,8,1,1,0,0,23,2
Palmer Police Dept.,2001,Alaska,4591,AK00117,0,0,0,0,0,1,1,0,1,0,0,0,1,67,0,2,2,8,55,24,11,11,2,184,18,18,0,0,295,12,0,0,1,1,0,0,0,0,0,0,57,0,1,3,5,48,3,2,1,0,35,2,2,0,0,98,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,0,3,16,2,2,0,0,16,1,1,0,0,40,3
Palmer Police Dept.,2000,Alaska,4533,AK00117,0,0,0,0,0,0,0,0,3,1,1,0,1,61,2,0,4,1,54,20,14,5,1,162,10,7,2,1,256,7,0,0,0,0,0,2,1,0,0,1,47,2,0,3,0,42,7,4,3,0,33,6,5,0,1,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,8,3,2,1,0,16,2,2,0,0,35,6
Palmer Police Dept.,1999,Alaska,4248,AK00117,1,0,0,0,0,2,2,0,0,0,0,0,0,66,3,0,4,4,55,29,17,11,1,164,7,4,2,1,268,11,0,0,0,0,0,0,0,0,0,0,50,2,0,3,2,43,5,3,2,0,34,4,3,1,0,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,3,10,1,1,0,0,14,2,2,0,0,31,3
Palmer Police Dept.,1998,Alaska,3997,AK00117,0,0,0,0,0,1,1,0,2,0,0,0,2,85,2,11,3,7,62,22,13,8,1,234,12,8,1,3,356,23,0,0,3,3,0,2,0,0,0,2,77,2,12,2,7,54,7,3,4,0,51,4,3,0,1,144,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,8,9,2,2,0,0,16,10,9,1,0,46,8
Palmer Police Dept.,1997,Alaska,3579,AK00117,0,0,0,0,0,9,9,0,3,0,0,0,3,85,2,8,1,34,40,40,30,10,0,248,14,12,0,2,399,45,0,0,0,0,0,2,1,0,0,1,71,3,8,1,29,30,23,21,2,0,57,4,4,0,0,157,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,0,7,10,1,1,0,0,26,6,6,0,0,53,10
Palmer Police Dept.,1996,Alaska,3568,AK00117,0,0,0,0,0,1,1,0,1,1,0,0,0,78,5,5,1,30,37,14,12,1,1,156,15,10,1,4,265,41,0,0,1,1,0,0,0,0,0,0,65,3,3,1,32,26,4,3,1,0,52,3,1,0,2,125,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,3,0,7,5,0,0,0,0,9,6,6,0,0,31,10
Palmer Police Dept.,1995,Alaska,3551,AK00117,0,0,1,0,0,2,2,0,2,0,1,0,1,76,4,5,3,44,20,23,13,8,2,256,8,8,0,0,367,56,0,0,1,1,0,0,0,0,0,0,47,4,4,2,27,10,7,6,1,0,72,3,3,0,0,130,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,3,0,1,5,0,0,0,0,13,4,4,0,0,27,5
Palmer Police Dept.,1994,Alaska,3431,AK00117,0,0,1,0,0,4,4,0,3,0,1,1,1,105,6,9,5,57,28,25,18,3,4,209,13,12,0,1,359,77,0,0,0,0,0,2,0,1,0,1,69,4,9,5,33,18,6,6,0,0,55,3,3,0,0,135,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,9,8,0,0,0,0,7,4,4,0,0,29,10
Palmer Police Dept.,1993,Alaska,3392,AK00117,0,0,0,0,0,1,1,0,3,1,2,0,0,110,5,15,1,60,29,40,23,13,4,204,12,10,1,1,370,81,0,0,0,0,0,3,1,2,0,0,77,5,11,1,44,16,7,4,2,1,57,4,3,0,1,148,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,3,1,1,0,0,18,3,3,0,0,33,8
Palmer Police Dept.,1992,Alaska,3057,AK00117,0,0,0,0,0,2,0,2,3,1,1,0,1,76,8,3,2,46,17,35,29,3,3,195,14,14,0,0,325,59,0,0,1,0,1,2,0,1,0,1,53,4,3,1,35,10,4,3,1,0,60,3,3,0,0,123,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,11,7,7,0,0,25,1
Palmer Police Dept.,1991,Alaska,2969,AK00117,0,0,0,0,0,6,5,1,2,0,1,0,1,86,1,7,0,54,24,30,25,4,1,180,15,14,1,0,319,62,0,0,5,4,1,0,0,0,0,0,48,0,2,0,32,14,16,13,3,0,65,4,3,1,0,138,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,4,3,1,1,0,0,4,7,7,0,0,20,5
Palmer Police Dept.,1990,Alaska,2866,AK00117,0,0,0,0,0,1,1,0,0,0,0,0,0,68,3,8,0,37,20,25,21,4,0,153,21,16,1,4,268,48,0,0,0,0,0,0,0,0,0,0,44,2,5,0,23,14,2,2,0,0,42,4,3,1,0,92,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,0,0,0,0,10,3,3,0,0,18,2
Palmer Police Dept.,1989,Alaska,3610,AK00117,0,0,1,0,0,2,1,1,1,0,0,0,1,46,2,2,0,24,18,28,17,8,3,153,13,12,0,1,243,28,0,0,1,0,1,0,0,0,0,0,29,1,2,0,16,10,10,8,2,0,59,7,6,0,1,106,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,3,0,0,6,0
Palmer Police Dept.,1988,Alaska,3514,AK00117,0,0,0,0,0,1,1,0,0,0,0,0,0,36,1,3,0,18,14,23,17,5,1,136,19,19,0,0,215,22,0,0,0,0,0,0,0,0,0,0,24,1,3,1,12,7,4,2,2,0,44,6,6,0,0,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1987,Alaska,3598,AK00117,0,0,0,0,0,2,2,0,1,1,0,0,0,41,2,5,0,25,9,34,23,9,2,177,22,22,0,0,277,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1986,Alaska,NA,AK00117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Palmer Police Dept.,1985,Alaska,2698,AK00117,0,0,13,0,0,4,1,3,1,0,0,0,1,51,1,2,1,5,42,38,28,7,3,162,24,9,10,5,280,9,0,0,0,0,0,1,0,0,0,1,28,0,0,0,3,25,0,0,0,0,23,2,2,0,0,54,3,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,14,1,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,0,1,14,5,3,2,0,25,0
Palmer Police Dept.,1984,Alaska,NA,AK00117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Palmer Police Dept.,1983,Alaska,2565,AK00117,0,0,5,0,0,0,0,0,0,0,0,0,0,35,3,1,0,2,29,24,16,4,4,123,25,9,10,6,207,6,0,0,0,0,0,0,0,0,0,0,29,3,1,0,1,24,8,6,2,0,26,7,2,4,1,70,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,3,1,0,18,4,2,2,0,29,1,0,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,1,1,9,6,1,3,2,20,0
Palmer Police Dept.,1982,Alaska,2346,AK00117,0,0,2,0,0,0,0,0,1,1,0,0,0,41,2,2,4,11,22,19,11,6,2,121,11,4,3,4,193,19,0,0,0,0,0,1,1,0,0,0,22,1,1,3,2,15,2,2,0,0,16,4,3,1,0,45,7,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,2,2,0,0,6,2,2,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1981,Alaska,2207,AK00117,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0,1,6,9,9,5,3,1,94,6,2,3,1,127,8,0,0,0,0,0,0,0,0,0,0,10,1,0,1,4,4,0,0,0,0,18,0,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1980,Alaska,2143,AK00117,0,0,0,0,0,1,1,0,2,1,1,0,0,19,0,2,2,9,6,16,12,4,0,117,5,1,3,1,160,13,0,0,1,1,0,1,0,1,0,0,10,0,2,2,4,2,4,4,0,0,25,1,0,0,1,42,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,9,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1979,Alaska,1934,AK00117,0,0,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,9,2,11,9,2,0,117,5,4,0,1,145,10,0,0,0,0,0,0,0,0,0,0,12,1,0,0,9,2,2,2,0,0,19,3,2,0,1,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,1,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1978,Alaska,2100,AK00117,0,0,4,0,0,0,0,0,0,0,0,0,0,21,3,0,2,16,0,15,12,3,0,88,12,7,2,3,136,21,0,0,0,0,0,0,0,0,0,0,15,3,0,1,11,0,2,2,0,0,24,2,2,0,0,43,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,13,1,1,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1977,Alaska,1859,AK00117,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,8,0,18,13,5,0,87,16,10,3,3,131,10,0,0,0,0,0,0,0,0,0,0,10,2,0,0,8,0,10,9,1,0,34,6,3,0,3,60,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,7,6,1,0,10,3,2,0,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1976,Alaska,1655,AK00117,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,2,35,24,10,1,76,18,10,4,4,143,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,16,12,3,1,35,9,3,3,3,70,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,9,2,0,8,5,1,1,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer Police Dept.,1975,Alaska,1328,AK00117,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,16,7,4,2,61,5,4,1,0,86,4,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,6,3,1,2,16,5,4,1,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
