agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
East Feliciana Parish Sheriff's Office,2012,Louisiana,13820,LA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,10,7,3,0,24,4,1,1,2,59,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,2,1,1,0,1,0,0,0,0,19,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,2011,Louisiana,13982,LA01900,0,0,0,0,0,1,0,1,0,0,0,0,0,29,0,0,0,0,29,25,15,6,4,38,4,1,2,1,97,0,0,1,67,68,0,0,1,0,1,0,0,0,0,0,20,0,0,0,0,20,4,3,1,0,7,0,0,0,0,32,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,2010,Louisiana,14450,LA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0,31,17,13,3,1,44,3,3,0,0,96,0,1,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,2009,Louisiana,15159,LA01900,0,0,0,1,0,1,1,0,1,1,0,0,0,32,1,3,1,2,25,53,33,17,3,52,10,3,2,5,150,0,7,10,115,125,1,0,1,1,0,0,0,0,0,0,30,1,3,1,2,23,3,2,1,0,7,0,0,0,0,42,0,7,9,10,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
East Feliciana Parish Sheriff's Office,2008,Louisiana,15103,LA01900,0,0,0,0,0,2,2,0,0,0,0,0,0,17,3,3,1,1,9,34,18,9,7,82,8,5,3,0,143,0,8,10,124,134,0,0,0,0,0,0,0,0,0,0,16,3,3,1,1,8,0,0,0,0,9,1,1,0,0,26,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,2007,Louisiana,15161,LA01900,0,0,0,1,0,0,0,0,0,0,0,0,0,16,3,1,1,1,10,21,14,6,1,49,9,3,1,5,96,0,6,7,79,86,1,0,0,0,0,0,0,0,0,0,12,3,1,1,1,6,1,0,0,1,6,0,0,0,0,20,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,2006,Louisiana,14338,LA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,1,0,6,17,12,1,4,56,3,1,0,2,86,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,3,1,0,2,2,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
East Feliciana Parish Sheriff's Office,2005,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,2004,Louisiana,14978,LA01900,0,0,8,1,0,2,0,2,1,1,0,0,0,72,18,6,3,1,44,63,39,22,2,53,16,5,7,4,208,0,28,32,132,164,1,0,0,0,0,0,0,0,0,0,52,9,6,3,1,33,2,0,2,0,3,5,2,3,0,63,0,19,20,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Feliciana Parish Sheriff's Office,2003,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,2002,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,2001,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,2000,Louisiana,15232,LA01900,1,0,0,5,0,1,0,1,3,3,0,0,0,455,33,20,19,115,268,108,69,20,19,152,36,26,3,7,760,0,187,196,296,492,1,0,1,0,1,0,0,0,0,0,59,8,5,2,30,14,5,4,1,0,1,3,3,0,0,70,0,45,47,9,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1999,Louisiana,14456,LA01900,0,0,3,1,0,2,1,1,6,3,1,0,2,592,48,18,17,98,411,105,81,14,10,165,38,23,11,4,909,0,181,190,308,498,1,0,0,0,0,3,2,0,0,1,68,11,8,4,25,20,5,2,2,1,5,3,1,2,0,85,0,48,52,13,65,1,0,0,0,0,0,0,0,0,0,6,1,2,1,1,1,1,1,0,0,1,0,0,0,0,9,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,35,1,1,0,3,30,0,0,0,0,0,0,0,0,0,35,0,5,5,0,5
East Feliciana Parish Sheriff's Office,1998,Louisiana,14535,LA01900,0,1,2,0,1,4,3,1,6,1,1,0,4,690,63,37,39,188,363,110,80,12,18,194,51,39,6,6,1056,0,327,337,355,692,0,1,3,3,0,2,1,0,0,1,82,10,9,5,40,18,7,5,2,0,9,4,3,1,0,108,0,64,69,20,89,0,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,5,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,2,0,0,0,0,0,0,0,0,0,6,0,4,4,0,4
East Feliciana Parish Sheriff's Office,1997,Louisiana,14134,LA01900,0,0,1,1,0,7,5,2,13,10,0,0,3,607,71,41,36,160,299,150,98,31,21,237,55,45,1,9,1070,0,308,329,442,771,1,0,0,0,0,3,2,0,0,1,94,21,11,8,36,18,13,10,2,1,9,9,8,0,1,129,0,76,80,31,111,0,0,0,0,0,2,1,0,0,1,5,0,0,1,2,2,2,2,0,0,0,1,0,0,1,10,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1996,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1995,Louisiana,14102,LA01900,0,0,0,0,0,0,0,0,6,5,0,0,1,138,21,12,13,66,26,110,57,47,6,239,39,31,7,1,532,0,112,118,388,506,0,0,0,0,0,3,3,0,0,0,48,6,6,7,26,3,12,4,8,0,6,1,1,0,0,70,0,45,48,19,67,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,2,2,0,2,0,0,0,0,8,0,2,2,6,8,0,0,2,2,0,0,0,0,0,0,31,4,1,1,4,21,5,2,3,0,14,3,3,0,0,55,0,10,12,22,34
East Feliciana Parish Sheriff's Office,1994,Louisiana,13743,LA01900,0,0,7,2,1,2,2,0,5,3,0,0,2,243,48,15,24,82,74,142,91,47,4,252,35,22,10,3,682,0,169,178,429,607,1,1,1,1,0,0,0,0,0,0,15,3,1,0,9,2,4,1,3,0,8,2,1,1,0,32,0,13,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,29,14,1,2,7,5,0,0,0,0,0,4,4,0,0,34,0,24,25,4,29
East Feliciana Parish Sheriff's Office,1993,Louisiana,15621,LA01900,0,0,1,0,0,0,0,0,0,0,0,0,0,38,14,4,1,6,13,26,16,6,4,36,3,3,0,0,103,0,25,25,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,0,0,6,6,11,2,5,4,0,0,0,0,0,38,0,21,21,11,32
East Feliciana Parish Sheriff's Office,1992,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1991,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1990,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1989,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1988,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1987,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1986,Louisiana,16701,LA01900,0,0,0,1,1,0,0,0,0,0,0,0,0,17,0,0,0,6,11,19,18,0,1,22,1,0,1,0,61,0,6,7,42,49,1,1,0,0,0,0,0,0,0,0,16,0,0,0,6,10,3,2,0,1,11,0,0,0,0,32,0,6,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1985,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1984,Louisiana,16123,LA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,7,20,5,4,0,1,13,1,1,0,0,46,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,27,0,0,0,7,20,5,4,0,1,2,1,1,0,0,35,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1983,Louisiana,,LA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Feliciana Parish Sheriff's Office,1982,Louisiana,16304,LA01900,0,0,0,2,0,0,0,0,1,1,0,0,0,63,4,0,0,25,34,14,11,3,0,61,10,1,0,9,151,0,29,32,85,117,2,0,0,0,0,1,1,0,0,0,63,4,0,0,25,34,4,3,1,0,11,1,0,0,1,82,0,29,32,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1981,Louisiana,16091,LA01900,0,0,0,1,0,0,0,0,7,7,0,0,0,81,0,0,0,24,57,33,31,2,0,67,6,3,2,1,195,0,24,32,106,138,1,0,0,0,0,5,5,0,0,0,67,0,0,0,20,47,15,14,1,0,40,4,3,0,1,132,0,20,26,59,85,1,0,0,0,0,1,1,0,0,0,5,0,0,0,2,3,1,1,0,0,4,1,1,0,0,13,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana Parish Sheriff's Office,1980,Louisiana,15697,LA01900,0,0,0,3,0,2,2,0,2,1,0,1,0,104,0,1,3,44,56,56,43,9,4,70,8,3,2,3,245,0,48,55,134,189,3,0,1,1,0,2,1,0,1,0,96,0,1,2,41,52,10,4,2,4,54,2,1,1,0,168,0,44,50,66,116,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,6,1,2,3,4,0,0,0,0,14,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
