agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fairfield Police Department,2007,Connecticut,57889,CT00051,0,0,0,0,0,2,2,0,14,4,1,5,4,150,0,3,5,9,133,174,102,49,23,755,56,49,5,2,1151,17,0,0,0,0,0,5,1,0,2,2,125,0,3,2,4,116,23,15,7,1,132,5,5,0,0,290,9,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,2,0,2,0,15,1,1,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2006,Connecticut,57723,CT00051,0,0,0,1,0,3,3,0,11,0,3,6,2,161,2,3,4,12,140,169,76,61,32,885,68,55,5,8,1298,21,1,0,0,0,0,5,0,2,1,2,137,2,3,4,11,117,12,2,7,3,127,1,0,0,1,283,20,0,0,0,0,0,2,0,2,0,0,13,0,0,0,0,13,3,1,2,0,8,1,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2005,Connecticut,57919,CT00051,0,0,0,2,0,4,3,1,4,1,0,2,1,152,1,0,9,17,125,202,103,67,32,954,92,78,4,10,1410,27,0,0,1,0,1,2,0,0,1,1,124,1,0,4,14,105,14,6,7,1,166,4,3,0,1,311,19,0,0,1,0,1,0,0,0,0,0,11,0,0,0,2,9,4,0,4,0,15,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2004,Connecticut,58746,CT00051,0,0,0,0,0,7,7,0,15,5,1,5,4,186,0,3,7,12,164,178,77,82,19,1055,74,51,3,20,1515,22,0,0,3,3,0,5,1,1,1,2,140,0,3,5,6,126,18,11,6,1,152,2,2,0,0,320,14,0,0,0,0,0,1,0,1,0,0,19,0,0,0,1,18,2,1,1,0,16,1,1,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2003,Connecticut,58096,CT00051,0,0,0,0,0,5,5,0,13,4,2,1,6,157,3,4,6,10,134,221,113,86,22,992,113,98,0,15,1501,23,0,0,1,1,0,5,2,1,0,2,127,1,4,5,6,111,18,10,8,0,163,4,4,0,0,318,16,0,0,0,0,0,1,0,1,0,0,11,0,1,0,0,10,2,1,1,0,13,1,1,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2002,Connecticut,58265,CT00051,0,0,0,0,0,3,3,0,13,5,1,5,2,189,1,1,5,0,182,205,85,95,25,889,76,74,1,1,1375,7,0,0,0,0,0,2,1,1,0,0,148,1,1,4,0,142,20,8,9,3,174,4,4,0,0,348,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,1,2,0,20,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2001,Connecticut,57668,CT00051,0,0,1,0,0,3,3,0,15,9,1,2,3,137,0,1,5,5,126,228,93,95,40,935,91,82,2,7,1409,11,0,0,1,1,0,2,1,0,1,0,106,0,1,4,1,100,18,8,9,1,194,2,2,0,0,323,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,20,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,2000,Connecticut,57340,CT00051,0,0,0,0,0,1,1,0,20,11,2,1,6,68,0,1,1,0,66,202,97,77,28,937,152,140,2,10,1380,2,0,0,0,0,0,10,7,0,1,2,72,0,1,1,0,70,25,14,10,1,265,4,4,0,0,376,2,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,5,3,2,0,47,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1999,Connecticut,53871,CT00051,0,0,3,0,0,6,5,1,20,11,2,0,7,102,0,5,1,0,96,278,140,112,26,1098,162,152,2,8,1666,6,0,0,1,1,0,6,2,2,0,2,93,0,5,1,0,87,31,22,9,0,264,6,6,0,0,401,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,34,2,2,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1998,Connecticut,53741,CT00051,0,0,2,0,0,3,3,0,23,11,2,1,9,78,1,1,0,1,75,489,215,218,56,1278,207,187,3,17,2078,3,0,0,3,3,0,12,4,0,0,8,76,1,1,0,0,74,29,12,16,1,354,6,5,0,1,480,2,0,0,0,0,0,4,0,0,0,4,3,0,0,0,0,3,2,2,0,0,42,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1997,Connecticut,54144,CT00051,0,0,4,0,0,4,4,0,29,11,4,0,14,94,0,2,1,0,91,444,212,180,52,1311,210,203,2,5,2092,3,0,0,1,1,0,12,4,1,0,7,82,0,2,1,0,79,33,16,15,2,306,5,5,0,0,439,3,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,2,6,0,6,0,36,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1996,Connecticut,54211,CT00051,0,0,2,0,0,3,2,1,26,11,2,2,11,139,5,5,3,6,120,484,259,164,61,1256,249,248,1,0,2157,19,0,0,2,1,1,12,5,1,1,5,116,5,5,2,3,101,35,20,12,3,332,15,15,0,0,512,15,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,4,3,0,1,53,5,5,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Fairfield Police Department,1995,Connecticut,54228,CT00051,0,0,1,2,0,0,0,0,19,9,2,4,4,106,2,2,3,2,97,377,155,165,57,1238,187,187,0,0,1929,9,1,0,0,0,0,5,1,1,1,2,93,2,2,3,2,84,44,17,24,3,338,11,11,0,0,492,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,17,8,8,1,45,4,4,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Fairfield Police Department,1994,Connecticut,53418,CT00051,0,0,0,0,0,4,3,1,29,11,5,1,12,86,0,2,0,23,61,476,222,198,56,1127,254,252,1,1,1976,25,0,0,1,1,0,5,3,0,0,2,62,0,3,1,12,46,37,24,6,7,295,6,5,0,1,406,16,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,8,1,3,4,33,2,2,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0
Fairfield Police Department,1993,Connecticut,53451,CT00051,0,0,0,3,0,1,1,0,35,12,6,3,14,83,1,2,0,1,79,506,236,207,63,1180,378,377,0,1,2186,4,1,0,1,1,0,5,0,1,1,3,48,0,1,0,0,47,15,7,6,2,205,7,7,0,0,282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,24,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,0,0,10,0
Fairfield Police Department,1992,Connecticut,53318,CT00051,0,0,0,1,0,0,0,0,22,10,4,2,6,98,0,1,0,0,97,441,244,142,55,1181,318,315,3,0,2061,1,1,0,0,0,0,2,1,1,0,0,60,0,0,0,0,60,7,4,2,1,243,7,7,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0
Fairfield Police Department,1991,Connecticut,53481,CT00051,0,0,0,0,0,1,1,0,29,17,0,1,11,77,0,1,1,12,63,561,287,205,69,1362,311,307,4,0,2341,14,0,0,0,0,0,4,1,0,0,3,45,0,1,0,9,35,9,6,3,0,289,2,2,0,0,349,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,63,1,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0
Fairfield Police Department,1990,Connecticut,53418,CT00051,0,0,1,1,0,1,0,1,43,22,6,3,12,94,2,2,2,15,73,499,303,148,48,1440,368,353,10,5,2446,21,1,0,0,0,0,16,11,1,0,4,74,0,2,2,10,60,56,56,0,0,324,29,29,0,0,500,14,1,0,0,0,0,2,2,0,0,0,9,0,2,0,1,6,6,6,0,0,37,11,11,0,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0
Fairfield Police Department,1989,Connecticut,52066,CT00051,0,0,1,0,0,0,0,0,35,14,4,1,16,60,0,0,4,20,36,489,280,137,72,1301,358,348,5,5,2243,24,0,0,0,0,0,13,3,1,0,9,48,0,1,3,12,32,46,45,1,0,306,25,25,0,0,438,16,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,6,6,0,0,16,3,3,0,0,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1988,Connecticut,52956,CT00051,0,0,2,1,0,1,1,0,41,16,8,2,15,86,0,1,1,6,78,576,345,170,61,1217,278,263,12,3,2200,8,1,0,1,1,0,23,7,4,1,11,87,0,0,0,8,79,66,66,0,0,356,23,23,0,0,557,8,0,0,0,0,0,7,1,2,1,3,8,0,0,0,1,7,11,11,0,0,47,12,12,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1987,Connecticut,53038,CT00051,0,0,4,1,0,2,1,1,30,16,3,0,11,87,2,2,3,5,75,470,271,129,70,1101,246,236,6,4,1937,12,1,1,1,0,1,13,7,1,0,5,87,2,1,3,9,72,75,75,0,0,414,10,10,0,0,602,15,1,0,1,0,1,4,1,0,0,3,12,0,0,1,1,10,20,20,0,0,71,4,4,0,0,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0
Fairfield Police Department,1986,Connecticut,54020,CT00051,0,0,0,2,0,4,3,1,17,11,3,2,1,68,4,3,4,21,36,570,319,180,71,1212,215,200,6,9,2088,32,0,0,2,2,0,12,7,2,0,3,54,2,3,1,14,34,49,48,1,0,299,2,2,0,0,418,20,0,0,0,0,0,1,0,0,0,1,13,0,1,0,4,8,5,5,0,0,49,0,0,0,0,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1985,Connecticut,55206,CT00051,0,0,1,0,0,0,0,0,24,17,2,1,4,33,0,1,2,2,28,489,291,158,40,1082,195,167,2,26,1823,5,0,0,0,0,0,15,8,1,2,4,52,0,0,0,2,50,63,57,6,0,375,20,17,0,3,525,2,0,0,0,0,0,5,3,0,0,2,9,0,0,0,1,8,26,20,6,0,123,10,7,0,3,173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,1,0,6,6,0,0,16,0
Fairfield Police Department,1984,Connecticut,54862,CT00051,0,0,0,0,0,2,1,1,14,8,1,0,5,33,0,0,3,1,29,585,308,198,79,1136,193,164,9,20,1963,4,0,0,2,2,0,13,5,0,2,6,43,0,0,0,0,43,71,71,0,0,431,21,21,0,0,581,0,0,0,0,0,0,6,0,0,0,6,7,0,0,0,0,7,20,20,0,0,144,13,13,0,0,190,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,12,0,0,1,14,13,1,0,28,0
Fairfield Police Department,1983,Connecticut,55454,CT00051,0,0,0,0,0,1,1,0,27,22,1,1,3,45,0,5,3,9,28,609,373,182,54,1070,239,209,9,21,1991,17,0,0,0,0,0,20,14,0,0,6,42,0,0,0,0,42,100,98,2,0,438,12,12,0,0,612,0,0,0,0,0,0,3,0,0,0,3,9,0,0,0,0,9,56,54,2,0,121,1,1,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,7,7,0,0,16,0
Fairfield Police Department,1982,Connecticut,55720,CT00051,0,0,1,0,0,6,4,2,22,14,2,3,3,40,0,1,1,17,21,686,426,181,79,1157,204,171,10,23,2115,19,0,0,2,2,0,15,8,5,2,0,38,1,0,0,13,24,80,78,2,0,481,6,6,0,0,622,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,26,25,1,0,129,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1981,Connecticut,55349,CT00051,0,0,0,0,0,7,6,1,25,10,5,1,9,38,0,1,2,3,32,756,480,195,81,1348,206,174,18,14,2380,6,0,0,5,5,0,8,3,2,0,3,37,0,1,2,2,32,91,87,3,1,489,10,10,0,0,640,5,0,0,0,0,0,3,0,1,0,2,6,0,0,0,1,5,20,19,0,1,151,1,1,0,0,181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1980,Connecticut,54699,CT00051,0,0,3,2,0,3,2,1,34,16,3,4,11,48,0,3,0,12,33,957,549,288,120,1554,240,219,9,12,2838,15,1,0,1,1,0,11,6,1,1,3,51,0,3,0,12,36,97,78,17,2,477,9,9,0,0,647,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,8,34,20,13,1,92,2,2,0,0,142,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1979,Connecticut,58914,CT00051,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,1,0,62,32,18,12,149,24,23,1,0,239,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,7,5,2,0,45,2,2,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1978,Connecticut,NA,CT00051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Fairfield Police Department,1977,Connecticut,59000,CT00051,0,0,7,1,1,6,5,1,24,18,4,2,0,101,4,2,8,11,76,708,372,239,97,1599,367,350,13,4,2807,25,1,0,1,1,0,4,2,1,0,1,74,3,0,6,9,56,54,44,10,0,366,20,20,0,0,520,18,0,0,0,0,0,1,0,1,0,0,12,0,0,1,2,9,18,10,8,0,121,7,7,0,0,159,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1976,Connecticut,59100,CT00051,0,0,21,1,2,0,0,0,40,20,5,1,14,126,3,3,8,3,109,850,487,264,99,1948,395,361,20,14,3362,17,1,2,0,0,0,16,9,2,1,4,72,1,2,2,1,66,135,126,5,4,303,23,18,4,1,552,6,0,0,0,0,0,4,1,1,0,2,16,0,1,1,0,14,19,14,5,0,128,8,6,2,0,175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1975,Connecticut,58118,CT00051,0,0,11,1,2,2,2,0,24,9,2,2,11,131,2,4,4,3,118,961,643,184,134,1969,346,312,17,17,3436,13,1,1,0,0,0,10,4,0,1,5,60,0,2,3,1,54,165,149,11,5,268,18,18,0,0,523,6,0,0,0,0,0,2,0,0,0,2,15,0,0,2,0,13,61,51,9,1,113,9,9,0,0,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Police Department,1974,Connecticut,58800,CT00051,0,0,10,0,0,4,4,0,27,20,1,0,6,108,1,3,7,1,96,772,586,89,97,1625,341,296,29,16,2877,12,0,1,0,0,0,12,10,0,0,2,39,1,2,3,1,32,105,101,3,1,152,12,12,0,0,321,7,0,0,0,0,0,3,1,0,0,2,8,0,0,0,0,8,31,31,0,0,70,8,8,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
