agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Orleans County,2007,New York,0,NY336SA,0,0,4,4,0,0,0,0,0,0,17,0,1,4,6,6,10,3,7,0,60,4,2,0,2,95,11,0,1,1,1,0,0,0,0,0,0,8,0,1,4,2,1,2,1,1,0,7,3,1,0,2,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Orleans County,2006,New York,0,NY336SA,0,0,1,1,0,0,0,0,0,0,15,0,0,3,5,7,13,9,4,0,46,5,3,0,2,80,8,0,0,1,1,0,0,0,0,0,0,15,0,0,2,5,8,2,2,0,0,11,0,0,0,0,29,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0
Sp: Orleans County,2005,New York,0,NY336SA,0,1,3,3,0,0,0,0,0,0,34,0,3,10,8,13,16,8,8,0,52,4,2,0,2,110,21,0,0,3,3,0,0,0,0,0,0,33,0,3,12,7,11,4,1,3,0,13,3,1,0,2,56,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,2,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,1,6,0
Sp: Orleans County,2004,New York,0,NY336SA,0,0,1,1,0,0,0,0,0,0,39,0,0,5,6,28,14,10,4,0,34,3,0,0,3,91,11,0,0,0,0,0,0,0,0,0,0,24,0,0,5,5,14,6,4,2,0,2,1,0,0,1,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Sp: Orleans County,2003,New York,0,NY336SA,0,0,2,2,0,0,0,0,0,0,38,1,0,2,11,24,14,9,5,0,39,0,0,0,0,93,14,0,0,0,0,0,0,0,0,0,0,19,1,0,1,9,8,4,2,2,0,4,0,0,0,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Sp: Orleans County,2002,New York,0,NY336SA,0,0,4,4,0,0,0,0,0,0,51,1,1,4,12,33,11,6,5,0,31,4,2,0,2,101,18,0,0,3,3,0,0,0,0,0,0,31,1,0,7,9,14,6,2,4,0,8,1,1,0,0,49,17,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,0,3,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,2001,New York,0,NY336SA,0,0,1,1,0,0,0,0,0,0,64,2,0,6,3,53,21,13,7,1,34,1,1,0,0,121,11,0,0,1,1,0,0,0,0,0,0,21,1,0,2,2,16,4,2,1,1,15,0,0,0,0,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0
Sp: Orleans County,2e3,New York,0,NY336SA,1,0,0,0,0,0,0,0,0,0,53,1,0,1,6,45,18,8,10,0,24,0,0,0,0,96,8,1,0,0,0,0,0,0,0,0,0,28,1,0,1,5,21,3,2,1,0,7,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,6,0
Sp: Orleans County,1999,New York,0,NY336SA,0,0,0,0,0,0,0,0,0,0,105,1,3,3,7,91,19,8,11,0,21,2,1,0,1,147,14,0,1,0,0,0,0,0,0,0,0,64,1,2,3,6,52,1,1,0,0,6,1,1,0,0,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0
Sp: Orleans County,1998,New York,0,NY336SA,0,2,0,0,0,0,0,0,0,0,86,0,0,3,8,75,28,21,7,0,21,3,1,0,2,140,11,0,0,0,0,0,0,0,0,0,0,44,0,1,3,7,33,9,7,2,0,8,1,1,0,0,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0
Sp: Orleans County,1997,New York,0,NY336SA,0,2,2,2,0,0,0,0,0,0,107,4,2,3,14,84,28,11,17,0,28,7,5,0,2,174,23,0,0,0,0,0,0,0,0,0,0,63,4,1,1,12,45,6,1,5,0,12,2,2,0,0,83,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,4,0,0,0,0,10,1
Sp: Orleans County,1996,New York,0,NY336SA,0,0,0,0,0,0,0,0,0,0,112,1,0,15,7,89,29,14,14,1,64,3,2,0,1,208,23,0,0,0,0,0,0,0,0,0,0,78,1,0,10,7,60,14,4,9,1,35,1,0,0,1,128,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0
Sp: Orleans County,1995,New York,0,NY336SA,0,0,0,0,0,2,2,0,0,0,119,0,0,6,9,104,20,10,10,0,45,6,3,0,3,192,15,0,0,0,0,0,2,2,0,0,0,76,0,0,5,7,64,5,3,2,0,27,4,3,0,1,114,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,13,0,0,0,0,15,0
Sp: Orleans County,1994,New York,0,NY336SA,1,0,2,2,0,2,0,0,1,1,104,0,1,3,10,90,45,25,20,0,53,7,5,0,2,214,14,1,0,2,2,0,2,0,0,1,1,62,0,2,3,7,50,10,7,3,0,29,1,0,0,1,107,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0
Sp: Orleans County,1993,New York,0,NY336SA,0,0,1,1,0,0,0,0,0,0,92,0,2,5,9,76,68,54,14,0,39,4,3,1,0,204,16,0,0,0,0,0,0,0,0,0,0,68,0,2,3,8,55,39,33,6,0,21,1,1,0,0,129,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,1,1,0,0,9,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,4,0,0,0,0,9,0
Sp: Orleans County,1992,New York,0,NY336SA,1,0,1,1,0,3,0,0,1,2,96,0,3,7,14,72,55,31,21,3,43,3,1,1,1,202,24,0,0,0,0,0,1,0,0,1,0,57,0,1,7,8,41,25,16,7,2,34,2,1,1,0,119,16,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,12,9,1,2,16,0,0,0,0,34,6,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,11,0,0,0,0,16,0
Sp: Orleans County,1991,New York,0,NY336SA,1,0,0,0,0,3,0,1,1,1,56,1,0,5,8,42,45,27,18,0,31,9,5,1,3,145,14,1,0,0,0,0,3,0,0,2,1,39,1,0,7,5,26,10,7,3,0,11,2,2,0,0,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,4,2,13,11,2,0,6,1,1,0,0,27,4
Sp: Orleans County,1990,New York,0,NY336SA,0,0,1,1,0,1,0,0,1,0,83,0,0,6,12,65,40,25,14,1,24,5,2,0,3,154,18,0,0,1,1,0,0,0,0,0,0,47,0,0,3,10,34,17,13,3,1,12,5,2,0,3,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,0,1,1,2,0,0,2,14,0,1,0,1,1,0,0,0,0,0,0,8,0,0,0,6,2,8,3,5,0,4,0,0,0,0,22,6
Sp: Orleans County,1989,New York,0,NY336SA,0,0,0,0,0,1,0,0,1,0,86,1,0,9,8,68,30,21,9,0,20,11,10,1,0,148,18,1,0,0,0,0,1,0,0,1,0,52,1,0,7,8,36,9,2,7,0,9,9,8,1,0,81,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,4,4,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,8,4,2,2,6,0,0,0,0,19,1
Sp: Orleans County,1988,New York,0,NY336SA,2,0,0,0,0,0,0,0,0,0,78,0,1,2,10,65,47,34,13,0,25,2,2,0,0,154,13,1,0,0,0,0,0,0,0,0,0,37,0,1,2,6,28,12,7,5,0,8,0,0,0,0,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,14,12,2,0,5,2,1,0,1,28,1
Sp: Orleans County,1987,New York,0,NY336SA,0,0,0,0,0,1,1,0,0,0,60,0,1,1,18,40,57,33,23,1,54,3,1,1,1,175,20,0,0,0,0,0,0,0,0,0,0,25,0,2,1,10,12,9,5,3,1,7,1,0,1,0,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,4,3
Sp: Orleans County,1986,New York,0,NY336SA,1,0,0,0,0,2,0,0,1,1,46,0,5,6,19,16,63,44,17,2,41,0,0,0,0,153,30,1,0,0,0,0,2,0,0,1,1,33,0,4,5,15,9,24,20,2,2,7,0,0,0,0,67,24,0,0,0,0,0,1,0,0,0,1,7,0,1,0,6,0,3,3,0,0,1,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,3,1,0,0,0,0,0,5,1
Sp: Orleans County,1985,New York,0,NY336SA,1,0,1,1,0,1,0,1,0,0,36,0,3,3,17,13,46,22,24,0,28,1,1,0,0,114,23,1,0,1,1,0,1,0,1,0,0,27,0,2,3,16,6,14,7,7,0,8,0,0,0,0,52,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,2,3,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,1,4,0,10,0,0,0,0,16,1
Sp: Orleans County,1984,New York,0,NY336SA,0,0,2,2,0,0,0,0,0,0,37,0,2,2,19,14,61,49,10,2,39,0,0,0,0,139,23,0,0,1,1,0,0,0,0,0,0,33,0,2,2,16,13,13,10,3,0,13,0,0,0,0,60,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,5,4,1,0,6,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,9,3,0,0,4,2,18,3,13,2,22,0,0,0,0,49,7
Sp: Orleans County,1983,New York,0,NY336SA,1,0,2,2,0,1,0,0,0,1,29,1,2,1,16,9,60,41,18,1,49,2,2,0,0,144,20,0,0,1,1,0,1,0,0,0,1,25,1,2,1,14,7,14,10,4,0,9,1,1,0,0,51,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,11,0,1,0,9,1,58,3,54,1,18,0,0,0,0,88,10
Sp: Orleans County,1982,New York,0,NY336SA,0,0,1,1,0,2,0,2,0,0,80,0,4,4,9,63,51,41,10,0,51,8,6,1,1,193,17,0,0,1,1,0,2,0,2,0,0,44,0,3,4,8,29,19,15,4,0,14,5,5,0,0,85,15,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,12,10,2,0,2,3,3,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,1981,New York,0,NY336SA,0,0,0,0,0,0,0,0,0,0,32,2,2,2,3,23,59,46,12,1,43,7,7,0,0,141,9,0,0,0,0,0,0,0,0,0,0,26,2,2,0,2,20,10,7,3,0,12,3,3,0,0,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,1980,New York,0,NY336SA,0,0,1,0,1,3,1,1,0,1,30,3,2,0,6,19,79,55,23,1,80,16,7,6,3,209,11,0,0,0,0,0,3,1,1,0,1,24,3,2,0,3,16,32,21,11,0,26,6,4,1,1,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,3,0,3,3,2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,1979,New York,0,NY336SA,2,2,0,0,0,3,0,0,3,0,41,2,3,5,10,21,57,35,21,1,71,21,15,4,2,197,20,2,0,0,0,0,4,1,0,3,0,32,2,2,5,10,13,16,10,6,0,30,8,6,1,1,92,19,0,0,0,0,0,2,1,0,1,0,2,0,0,0,2,0,7,3,4,0,6,2,1,0,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,1978,New York,0,NY336SA,0,0,0,0,0,1,1,0,0,0,30,3,1,3,8,15,94,75,14,5,80,17,13,2,2,222,15,0,0,0,0,0,0,0,0,0,0,17,1,0,1,4,11,18,16,2,0,22,10,9,1,0,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,5,6,6,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orleans County,1977,New York,0,NY336SA,0,0,1,0,1,10,2,1,2,5,26,2,2,4,10,8,72,64,8,0,62,12,8,3,1,183,18,0,1,1,0,1,7,2,1,1,3,22,2,1,4,8,7,21,14,7,0,12,6,3,2,1,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2,0,1,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
