agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Port Wentworth Police Dept.,2001,Georgia,3355,GA02505,0,0,0,0,0,1,1,0,1,0,0,0,1,25,0,0,3,0,22,29,16,13,0,118,12,5,1,6,186,3,0,0,1,1,0,0,0,0,0,0,25,0,0,3,0,22,1,1,0,0,2,3,2,0,1,32,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,2000,Georgia,3276,GA02505,0,0,0,0,0,0,0,0,2,1,0,0,1,13,0,0,1,1,11,9,6,3,0,99,7,3,2,2,130,2,0,0,0,0,0,1,1,0,0,0,11,0,0,1,0,10,0,0,0,0,0,2,1,0,1,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1999,Georgia,3958,GA02505,0,0,0,0,0,0,0,0,1,0,0,0,1,31,3,2,2,0,24,8,4,4,0,77,23,9,5,9,140,7,0,0,0,0,0,0,0,0,0,0,31,3,2,2,0,24,1,0,1,0,1,6,2,2,2,39,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1998,Georgia,4058,GA02505,0,0,0,1,0,1,1,0,2,1,0,0,1,32,0,0,3,1,28,20,10,9,1,113,11,8,0,3,180,4,1,0,0,0,0,1,0,0,0,1,31,0,0,3,1,27,0,0,0,0,2,4,4,0,0,39,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1997,Georgia,4654,GA02505,0,0,0,0,0,1,1,0,1,0,0,0,1,38,1,1,1,1,34,19,12,6,1,102,17,7,7,3,178,4,0,0,1,1,0,0,0,0,0,0,34,0,1,1,1,31,1,1,0,0,1,11,4,6,1,48,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,1,1,1,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Port Wentworth Police Dept.,1996,Georgia,4572,GA02505,0,0,0,0,0,0,0,0,6,4,1,0,1,44,1,1,1,0,41,36,14,20,2,166,14,5,5,4,266,3,0,0,0,0,0,0,0,0,0,0,41,0,1,1,0,39,5,0,5,0,22,10,4,3,3,78,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,5,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Port Wentworth Police Dept.,1995,Georgia,4478,GA02505,0,0,0,2,0,4,4,0,3,1,0,0,2,40,0,0,2,0,38,50,30,16,4,115,18,14,2,2,232,2,2,0,4,4,0,1,0,0,0,1,40,0,0,2,0,38,6,3,2,1,2,9,8,1,0,64,2,0,0,2,2,0,0,0,0,0,0,10,0,0,1,0,9,3,3,0,0,1,2,2,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1994,Georgia,4720,GA02505,0,0,2,0,0,0,0,0,0,0,0,0,0,38,2,2,1,0,33,30,16,9,5,128,8,3,3,2,204,5,0,0,0,0,0,0,0,0,0,0,35,2,2,1,0,30,4,2,2,0,12,5,3,2,0,56,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,1,1,0,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Port Wentworth Police Dept.,1993,Georgia,4628,GA02505,0,0,0,0,0,1,1,0,2,1,1,0,0,55,1,3,0,0,51,38,23,12,3,146,9,7,1,1,251,4,0,0,1,1,0,2,1,1,0,0,55,1,3,0,0,51,4,3,1,0,5,8,7,1,0,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1992,Georgia,4180,GA02505,0,0,0,0,0,1,1,0,7,3,0,1,3,59,0,3,0,0,56,34,20,14,0,145,18,7,7,4,264,3,0,0,1,1,0,0,0,0,0,0,56,0,3,0,0,53,9,5,4,0,19,12,6,4,2,97,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,2,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1991,Georgia,4101,GA02505,0,0,0,0,0,1,1,0,3,3,0,0,0,60,0,5,4,2,49,47,29,15,3,151,28,23,4,1,290,11,0,0,0,0,0,1,1,0,0,0,56,0,4,4,2,46,7,4,3,0,19,20,19,1,0,103,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1990,Georgia,4012,GA02505,0,0,0,0,0,3,3,0,2,1,0,0,1,52,8,2,9,0,33,59,49,3,7,213,21,12,6,3,350,19,0,0,0,0,0,0,0,0,0,0,14,3,2,9,0,0,11,7,2,2,41,13,11,2,0,79,14,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,2,0,0,3,1,1,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1989,Georgia,3643,GA02505,0,0,0,0,0,1,1,0,5,2,0,3,0,60,3,1,3,0,53,38,37,0,1,254,12,7,4,1,370,7,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,4,4,0,0,48,6,5,0,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1988,Georgia,3751,GA02505,0,0,0,0,0,1,1,0,2,0,2,0,0,57,5,2,1,1,48,56,52,0,4,169,14,9,4,1,299,9,0,0,0,0,0,0,0,0,0,0,9,4,4,1,0,0,11,9,0,2,67,6,6,0,0,93,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1987,Georgia,3710,GA02505,0,0,0,0,0,1,1,0,4,1,0,2,1,21,3,1,1,0,16,32,29,0,3,92,14,5,6,3,164,5,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,14,14,0,0,51,6,5,1,0,73,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1986,Georgia,4007,GA02505,0,0,0,3,0,3,3,0,7,5,1,0,1,34,2,2,3,1,26,30,28,0,2,78,8,3,3,2,163,8,2,0,3,3,0,3,3,0,0,0,6,1,1,3,1,0,8,5,0,3,12,6,5,1,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1985,Georgia,4078,GA02505,0,0,1,0,0,0,0,0,1,1,0,0,0,24,0,0,2,2,20,28,27,1,0,43,10,5,2,3,106,4,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,3,3,0,0,6,4,3,1,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1984,Georgia,3983,GA02505,0,0,0,0,0,1,0,1,1,0,1,0,0,12,1,0,4,0,7,37,35,1,1,60,13,6,5,2,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,22,6,5,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1983,Georgia,NA,GA02505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Port Wentworth Police Dept.,1982,Georgia,4060,GA02505,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,2,0,21,31,23,4,4,74,10,7,2,1,140,3,1,0,0,0,0,2,2,0,0,0,5,1,1,2,1,0,12,11,0,1,24,7,7,0,0,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1981,Georgia,4010,GA02505,0,0,0,0,0,0,0,0,5,4,0,0,1,17,1,0,2,0,14,14,14,0,0,37,2,0,1,1,75,3,0,0,0,0,0,2,2,0,0,0,2,1,0,1,0,0,5,5,0,0,6,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1980,Georgia,3889,GA02505,0,0,0,0,0,0,0,0,2,2,0,0,0,26,0,2,8,0,16,17,11,6,0,75,11,3,4,4,131,10,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,4,4,0,0,5,7,6,1,0,19,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1979,Georgia,3341,GA02505,0,0,0,0,0,1,1,0,3,3,0,0,0,28,2,1,3,1,21,20,15,3,2,49,16,9,5,2,117,7,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,2,2,0,0,4,6,3,3,0,15,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1978,Georgia,3389,GA02505,0,0,1,0,0,0,0,0,1,1,0,0,0,28,2,2,3,0,21,28,20,3,5,59,2,1,0,1,118,7,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,5,4,0,1,4,3,0,3,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1977,Georgia,3884,GA02505,0,0,3,0,0,1,0,1,0,0,0,0,0,40,7,1,2,4,26,46,31,10,5,68,2,2,0,0,157,14,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,21,3,2,0,1,6,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1976,Georgia,3865,GA02505,0,0,2,0,0,0,0,0,0,0,0,0,0,28,4,3,1,9,11,27,24,2,1,79,10,9,0,1,144,17,0,0,0,0,0,0,0,0,0,0,23,1,3,1,9,9,3,3,0,0,4,4,4,0,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Wentworth Police Dept.,1975,Georgia,3931,GA02505,0,0,0,0,0,2,2,0,2,0,0,0,2,10,1,2,0,2,5,16,10,6,0,55,4,4,0,0,89,5,0,0,2,2,0,1,0,0,0,1,10,1,2,0,2,5,7,4,3,0,8,3,3,0,0,31,5,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
