agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Prestonsburg Police Department,2007,Kentucky,3850,KY03601,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,4,3,17,18,11,5,2,101,5,4,1,0,152,11,0,0,0,0,0,0,0,0,0,0,16,3,0,3,2,8,1,0,1,0,6,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Prestonsburg Police Department,2006,Kentucky,3735,KY03601,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,1,1,2,8,31,20,10,1,82,5,5,0,0,131,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,1,0,0,5,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Prestonsburg Police Department,2005,Kentucky,3739,KY03601,0,0,4,0,0,2,2,0,1,1,0,0,0,7,0,0,0,1,6,12,11,1,0,56,7,6,0,1,85,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,7,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,2004,Kentucky,3702,KY03601,0,0,5,0,0,0,0,0,1,0,0,0,1,35,0,0,2,6,27,10,3,6,1,106,4,1,1,2,156,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,0,0,0,0,9,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Prestonsburg Police Department,2003,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,2002,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,2001,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,2000,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1999,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1998,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1997,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1996,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1995,Kentucky,4047,KY03601,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,7,6,1,0,18,14,14,0,0,41,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,2,4,4,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0
Prestonsburg Police Department,1994,Kentucky,3838,KY03601,0,0,0,0,0,2,2,0,0,0,0,0,0,11,1,0,8,0,2,12,5,7,0,15,9,8,1,0,49,9,0,0,0,0,0,0,0,0,0,0,11,1,0,8,0,2,5,1,4,0,7,1,1,0,0,24,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1993,Kentucky,3800,KY03601,0,0,3,0,0,3,3,0,0,0,0,0,0,16,1,0,13,2,0,12,9,3,0,20,14,9,5,0,65,16,0,0,1,1,0,0,0,0,0,0,15,0,0,13,2,0,1,1,0,0,7,3,2,1,0,27,15,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1992,Kentucky,3624,KY03601,0,0,0,1,0,0,0,0,2,0,2,0,0,9,5,1,1,0,2,8,4,4,0,25,9,7,1,1,54,7,0,0,0,0,0,2,0,2,0,0,7,5,0,1,0,1,0,0,0,0,12,1,1,0,0,22,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Prestonsburg Police Department,1991,Kentucky,3584,KY03601,0,0,2,0,0,1,1,0,0,0,0,0,0,8,2,0,3,2,1,11,9,2,0,63,14,7,6,1,97,7,0,0,0,0,0,0,0,0,0,0,8,2,0,3,2,1,1,1,0,0,39,1,1,0,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0
Prestonsburg Police Department,1990,Kentucky,3558,KY03601,0,0,1,0,0,0,0,0,1,1,0,0,0,12,7,1,3,1,0,8,7,0,0,57,9,3,2,0,87,12,0,0,0,0,0,1,1,0,0,0,10,7,1,2,0,0,1,1,0,0,36,2,0,2,0,50,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Prestonsburg Police Department,1989,Kentucky,4214,KY03601,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,12,8,4,0,28,7,4,2,1,50,3,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,13,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1988,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1987,Kentucky,NA,KY03601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Prestonsburg Police Department,1986,Kentucky,3920,KY03601,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,1,0,15,4,16,12,4,0,86,14,12,2,0,137,16,0,0,0,0,0,1,1,0,0,0,20,0,1,0,15,4,3,2,1,0,50,7,6,1,0,81,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,3,4,3,1,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1985,Kentucky,3876,KY03601,0,0,1,0,0,0,0,0,1,1,0,0,0,12,0,2,0,8,2,21,19,2,0,47,18,14,3,1,99,10,0,0,0,0,0,1,1,0,0,0,11,0,1,0,8,2,5,5,0,0,24,2,2,0,0,43,9,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1,0,0,0,0,0,4,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Prestonsburg Police Department,1984,Kentucky,3873,KY03601,0,0,1,0,0,1,1,0,1,0,1,0,0,7,1,1,1,2,2,42,35,7,0,73,14,12,0,2,138,5,0,0,0,0,0,1,0,1,0,0,6,1,0,1,2,2,8,6,2,0,33,1,1,0,0,49,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1983,Kentucky,4024,KY03601,0,0,0,0,0,0,0,0,2,1,0,0,1,6,1,0,1,1,3,50,41,9,0,149,14,11,0,3,221,3,0,0,0,0,0,1,0,0,0,1,5,1,0,1,0,3,3,3,0,0,26,3,2,0,1,38,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,3,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1982,Kentucky,3974,KY03601,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,2,1,13,11,0,2,100,8,7,1,0,126,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,3,0,1,31,2,2,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1981,Kentucky,3967,KY03601,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,6,3,0,92,5,5,0,0,108,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,40,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1980,Kentucky,3946,KY03601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,17,1,0,52,9,9,0,0,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1979,Kentucky,4056,KY03601,0,0,2,0,0,0,0,0,1,0,0,1,0,3,1,1,0,1,0,16,11,5,0,66,10,7,2,1,96,3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,4,4,0,0,21,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prestonsburg Police Department,1978,Kentucky,5000,KY03601,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,17,14,3,0,47,6,4,1,1,72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,2,1,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
