agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rockford Police Dept,2007,Illinois,155713,IL10104,0,0,0,22,3,119,110,9,634,249,43,76,266,6961,598,253,348,147,5615,2686,1550,869,267,6037,667,568,59,40,17129,1346,13,1,45,42,3,137,57,11,14,55,3627,205,134,120,71,3097,457,229,201,27,1201,70,54,6,10,5551,530,3,0,7,6,1,28,8,0,2,18,658,31,18,14,10,585,72,37,33,2,238,14,13,1,0,1020,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2006,Illinois,153738,IL10104,0,0,0,19,0,135,127,8,555,209,40,55,251,7163,546,130,283,192,6012,2998,1665,1038,295,7503,781,687,65,29,19154,1151,13,0,67,63,4,143,49,13,16,65,4253,156,67,142,132,3756,437,249,165,23,1508,64,50,5,9,6485,497,1,0,15,14,1,31,8,2,2,19,724,38,4,14,30,638,64,31,27,6,253,8,8,0,0,1096,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2005,Illinois,153048,IL10104,0,0,0,19,0,0,0,0,537,0,0,0,0,764,0,0,0,0,0,2371,0,0,0,6758,977,0,0,0,11426,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2004,Illinois,152446,IL10104,0,0,0,8,0,0,0,0,509,0,0,0,0,714,0,0,0,0,0,2607,0,0,0,7112,1099,0,0,0,12049,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2003,Illinois,151703,IL10104,0,0,0,12,0,0,0,0,500,0,0,0,0,732,0,0,0,0,0,2996,0,0,0,7895,1164,0,0,0,13299,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2002,Illinois,152307,IL10104,0,0,0,20,0,0,0,0,518,0,0,0,0,631,0,0,0,0,0,3234,0,0,0,8015,1197,0,0,0,13615,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2001,Illinois,150877,IL10104,0,0,0,11,0,0,0,0,446,0,0,0,0,672,0,0,0,0,0,2502,0,0,0,8143,1017,0,0,0,12791,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2000,Illinois,150115,IL10104,0,0,0,11,0,0,0,0,505,0,0,0,0,695,0,0,0,0,0,2458,0,0,0,7879,869,0,0,0,12417,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1999,Illinois,144646,IL10104,0,0,0,17,0,0,0,0,473,0,0,0,0,792,0,0,0,0,0,2961,0,0,0,7894,894,0,0,0,13031,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1998,Illinois,145993,IL10104,0,0,0,12,0,0,0,0,593,0,0,0,0,830,0,0,0,0,0,3221,0,0,0,7983,1070,0,0,0,13709,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1997,Illinois,145018,IL10104,0,0,0,14,0,0,0,0,689,278,64,64,283,889,222,159,318,190,0,3767,2569,896,302,8234,1204,967,188,49,14797,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1996,Illinois,144421,IL10104,0,0,0,31,0,0,0,0,750,302,74,69,305,879,230,159,311,179,0,3401,2323,799,279,8422,1387,1109,218,60,14870,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1995,Illinois,144214,IL10104,0,0,0,19,0,0,0,0,751,305,77,73,296,962,250,171,332,209,0,3616,2490,826,300,8681,1301,1038,199,64,15330,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1994,Illinois,143373,IL10104,0,0,0,30,0,0,0,0,665,226,72,43,324,5541,402,282,303,112,4442,3941,2032,1524,385,7928,1104,951,108,45,19412,1099,19,0,0,0,0,274,111,33,17,113,4461,262,238,215,92,3654,608,325,252,31,1900,215,181,27,7,7630,807,4,0,0,0,0,22,9,1,2,10,564,20,21,23,25,475,71,33,35,3,340,41,34,6,1,1068,89,0,0,0,0,0,7,2,0,2,3,16,6,1,1,0,8,12,3,8,1,34,36,35,0,1,114,8
Rockford Police Dept,1993,Illinois,142703,IL10104,0,0,0,22,0,0,0,0,774,236,69,58,411,5510,513,277,291,96,4333,4021,2281,1294,446,8385,1125,985,101,39,20035,1177,13,0,0,0,0,240,65,26,20,129,3888,266,196,187,67,3172,504,310,158,36,1611,148,136,9,3,6526,716,0,0,0,0,0,20,2,0,0,18,515,33,27,30,22,403,43,27,12,4,288,21,17,3,1,898,112,1,0,0,0,0,8,4,1,0,3,16,1,3,2,0,10,24,6,14,4,53,53,47,4,2,163,6
Rockford Police Dept,1992,Illinois,141868,IL10104,0,0,0,12,1,0,0,0,684,167,66,62,389,5246,289,324,322,102,4209,4251,2635,1171,445,8164,1223,1064,108,51,19785,1037,9,1,0,0,0,251,67,36,30,118,4149,189,249,233,90,3388,559,352,161,46,1782,218,188,21,9,7099,761,2,1,0,0,0,22,1,1,3,17,482,14,29,21,17,401,58,31,23,4,295,68,54,9,5,942,81,0,0,0,0,0,5,1,0,0,4,6,1,0,0,0,5,15,6,9,0,65,31,28,2,1,142,1
Rockford Police Dept,1991,Illinois,140796,IL10104,0,0,0,13,0,0,0,0,531,123,46,37,325,4830,244,275,336,103,3872,3418,2059,1014,345,8079,1228,1090,93,45,18269,958,11,0,0,0,0,201,51,25,15,110,3908,191,228,260,80,3149,608,387,194,27,1915,239,206,29,4,7003,759,1,0,0,0,0,14,2,1,1,10,436,15,23,39,10,349,52,22,27,3,382,58,54,3,1,957,87,0,0,0,0,0,8,0,2,0,6,11,1,2,1,0,7,27,13,12,2,41,23,21,2,0,116,4
Rockford Police Dept,1990,Illinois,139426,IL10104,0,0,0,16,0,0,0,0,542,127,65,37,313,5456,224,314,350,90,4478,3608,2072,1148,388,9799,627,556,30,41,20249,978,12,0,0,0,0,215,40,32,16,127,4398,179,248,274,78,3619,604,351,211,42,2333,185,168,10,7,7886,779,1,0,0,0,0,19,0,0,0,19,397,8,19,27,14,329,59,29,25,5,410,26,25,0,1,930,68,0,0,0,0,0,4,2,1,0,1,18,1,3,1,0,13,30,13,15,2,69,32,30,1,1,161,5
Rockford Police Dept,1989,Illinois,134985,IL10104,0,0,0,7,2,8,7,1,395,80,50,12,253,3819,166,252,246,79,3076,3272,1874,1045,353,7354,466,399,26,41,15449,743,5,1,4,3,1,120,27,21,6,66,2802,115,188,181,70,2248,496,323,144,29,1499,126,110,8,8,5135,554,0,0,2,2,0,12,0,0,2,10,282,2,20,30,11,219,43,22,20,1,291,23,17,0,6,664,63,0,0,0,0,0,4,0,1,0,3,8,0,0,0,0,8,19,3,14,2,41,23,20,3,0,99,0
Rockford Police Dept,1988,Illinois,135897,IL10104,0,0,0,19,1,0,0,0,501,89,63,33,316,3790,136,258,221,40,3135,4051,2436,1155,460,7321,526,416,44,66,16333,655,11,1,0,0,0,138,33,26,6,73,2700,81,188,145,30,2256,476,315,122,39,1634,119,102,8,9,5156,444,0,0,0,0,0,15,1,4,0,10,249,6,12,20,4,207,66,39,23,4,325,10,8,0,2,671,42,0,0,0,0,0,6,2,1,1,2,8,1,1,2,0,4,23,10,11,2,34,20,19,1,0,95,4
Rockford Police Dept,1987,Illinois,136157,IL10104,0,0,0,8,0,0,0,0,342,44,47,14,237,3195,153,227,175,39,2601,4038,2482,1111,445,6885,363,269,30,64,14949,594,8,0,0,0,0,101,10,23,5,63,2278,99,166,126,23,1864,487,309,134,44,1493,87,73,5,9,4520,414,0,0,0,0,0,9,1,0,0,8,241,7,17,19,2,196,79,47,27,5,357,10,7,0,3,705,45,0,0,0,0,0,4,1,2,0,1,12,0,2,0,2,8,41,21,18,2,50,18,15,2,1,130,4
Rockford Police Dept,1986,Illinois,137017,IL10104,0,0,19,12,1,0,0,0,397,76,49,18,254,3709,162,255,238,74,2980,3737,2078,1226,433,6660,425,332,39,54,15063,729,11,1,0,0,0,138,39,22,5,72,2095,100,167,136,47,1645,489,296,162,31,1443,93,80,6,7,4356,450,1,0,0,0,0,13,4,1,1,7,277,6,17,20,8,226,68,40,25,3,342,10,7,1,2,721,51,0,0,0,0,0,8,1,4,0,3,6,0,1,2,0,3,22,13,7,2,44,36,33,3,0,125,3
Rockford Police Dept,1985,Illinois,136822,IL10104,0,0,7,6,0,102,86,16,380,79,35,16,250,3286,129,246,227,71,2613,3949,2251,1286,412,7220,370,261,32,77,15313,673,5,0,69,57,12,104,26,6,3,69,1649,66,130,113,48,1292,567,355,171,41,1349,75,58,4,13,3818,357,0,0,10,8,2,22,0,2,0,20,292,9,24,27,11,221,108,51,44,13,334,16,12,1,3,782,71,0,0,11,9,2,6,1,2,0,3,4,0,3,0,0,1,20,6,13,1,62,31,25,3,3,134,3
Rockford Police Dept,1984,Illinois,139043,IL10104,0,0,9,10,0,62,51,11,388,80,55,23,230,3056,131,220,182,59,2464,3822,2118,1319,385,6661,330,244,33,53,14329,592,9,0,38,36,2,122,27,23,8,64,1599,68,136,91,43,1261,484,282,175,27,1395,63,48,8,7,3710,338,0,0,7,7,0,29,1,3,0,25,254,8,25,23,10,188,86,43,39,4,371,10,7,0,3,757,66,0,0,5,3,2,4,0,1,1,2,12,3,1,0,0,8,37,15,20,2,68,28,22,4,2,154,4
Rockford Police Dept,1983,Illinois,140815,IL10104,0,0,8,8,4,51,35,16,353,58,29,22,244,2947,128,233,204,56,2326,3654,2024,1227,403,6548,303,226,34,43,13868,621,6,4,29,23,6,107,15,12,6,74,1571,68,147,103,36,1217,449,273,148,28,1322,69,59,3,7,3557,354,0,1,2,2,0,18,1,1,0,16,278,7,21,23,9,218,83,38,42,3,377,16,12,2,2,775,60,0,0,10,8,2,12,3,1,2,6,12,4,1,0,0,7,30,16,12,2,59,35,29,4,2,158,5
Rockford Police Dept,1982,Illinois,140350,IL10104,0,0,18,11,2,45,34,11,441,63,49,19,310,3153,119,285,259,59,2431,3549,1896,1208,445,7333,350,237,42,71,14884,722,8,2,29,22,7,138,19,22,7,90,1718,62,159,149,42,1306,424,252,148,24,1606,71,54,9,8,3996,412,0,0,2,1,1,21,2,5,4,10,263,2,22,39,8,192,91,46,42,3,410,6,4,1,1,793,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1981,Illinois,140436,IL10104,0,0,6,13,2,46,36,10,404,81,41,19,263,2553,151,216,228,21,1937,4415,2368,1460,587,6972,384,291,36,57,14789,616,12,2,34,27,7,114,34,18,8,54,1324,87,151,117,17,952,727,475,193,59,1547,94,79,8,7,3854,372,0,0,5,3,2,13,1,1,0,11,176,7,19,22,3,125,184,115,60,9,432,24,20,1,3,834,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1980,Illinois,139211,IL10104,1,0,18,10,1,70,52,18,492,134,31,33,294,2689,173,258,222,76,1960,4187,2472,1296,419,6769,484,348,48,88,14702,729,8,2,29,22,7,160,66,7,10,77,1588,97,166,140,58,1127,557,337,171,49,1399,130,97,15,18,3873,461,0,0,4,2,2,20,2,0,1,17,165,4,15,15,2,129,156,93,57,6,424,24,16,3,5,793,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1979,Illinois,140571,IL10104,0,0,27,10,1,51,44,7,398,110,32,16,240,2407,145,187,222,100,1753,3438,1933,1206,299,6482,561,419,53,89,13348,654,8,1,43,38,5,130,37,16,4,73,1840,99,136,173,62,1370,564,358,181,25,1514,138,107,9,22,4238,470,0,0,0,0,0,20,1,0,0,19,181,5,21,17,6,132,186,107,70,9,507,36,23,3,10,930,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1978,Illinois,141938,IL10104,0,0,18,9,5,45,31,8,320,50,34,12,206,1948,109,158,148,81,1452,2648,1377,871,189,5728,438,303,41,48,11141,496,9,5,28,21,7,102,18,17,3,64,1502,90,119,96,37,1160,430,255,155,20,1326,116,96,13,7,3518,342,0,0,1,0,1,28,1,1,1,25,140,13,14,8,5,100,168,91,70,7,493,24,17,3,4,854,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1977,Illinois,146426,IL10104,0,0,9,2,2,34,25,9,267,77,25,12,153,1759,112,159,142,22,1324,2283,1237,847,199,5473,368,316,21,31,10188,435,1,2,25,19,6,101,35,14,5,47,1652,101,133,125,21,1272,486,304,161,21,1496,123,113,7,3,3886,380,0,0,5,3,2,20,2,3,0,15,184,9,15,24,4,132,173,101,69,3,579,25,24,0,1,986,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1976,Illinois,150910,IL10104,0,0,34,12,2,42,29,13,292,69,33,29,161,1668,123,156,155,8,1226,3158,1836,1029,293,6099,402,332,19,51,11675,442,12,2,29,22,7,82,20,13,6,43,1506,112,139,133,6,1116,648,428,187,33,1386,99,88,5,6,3764,390,0,0,5,3,2,31,1,6,0,24,182,9,20,20,1,132,256,146,99,11,574,35,32,1,2,1083,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,1975,Illinois,149424,IL10104,0,0,44,7,6,28,23,5,406,123,25,26,232,1538,150,123,180,35,1050,3600,2068,1176,356,6032,431,376,23,32,12048,488,6,5,10,10,0,132,50,8,8,66,1282,110,92,141,27,912,634,432,167,35,1323,83,73,4,6,3475,370,0,0,2,2,0,38,3,1,1,33,120,3,11,18,2,86,275,181,70,24,551,29,22,2,5,1015,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
