agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
East Aurora Village Pd East Aurora,2007,New York,13611,NY01422,0,0,0,0,0,1,1,0,3,0,0,0,3,73,0,5,1,2,65,29,9,14,6,154,7,6,0,1,267,8,12,190,202,0,0,1,1,0,3,0,0,0,3,43,0,3,1,2,37,6,2,3,1,20,2,2,0,0,75,6,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,2
East Aurora Village Pd East Aurora,2006,New York,13824,NY01422,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,1,1,27,20,10,9,1,163,5,5,0,0,218,2,3,188,191,0,0,0,0,0,1,0,0,0,1,23,0,0,0,0,23,7,4,3,0,32,2,2,0,0,65,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,2005,New York,13844,NY01422,0,0,0,0,0,2,2,0,3,2,0,1,0,16,1,0,2,0,13,28,10,15,3,170,2,2,0,0,221,3,8,200,208,0,0,1,1,0,3,2,0,1,0,13,0,0,2,0,11,14,3,10,1,42,3,3,0,0,76,2,6,59,65,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,9,0,1,8,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
East Aurora Village Pd East Aurora,2004,New York,13936,NY01422,0,0,0,0,0,0,0,0,3,0,0,1,2,33,1,1,1,0,30,27,10,12,5,152,2,2,0,0,217,3,6,181,187,0,0,0,0,0,2,0,0,0,2,22,1,0,1,0,20,9,4,5,0,32,0,0,0,0,65,2,4,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,2003,New York,13978,NY01422,0,0,0,0,0,1,1,0,2,0,0,1,1,66,1,1,0,1,63,20,12,8,0,137,5,3,2,0,231,3,6,162,168,0,0,0,0,0,1,0,0,0,1,31,1,0,0,1,29,6,4,2,0,19,2,2,0,0,59,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,2002,New York,14130,NY01422,0,0,0,0,0,3,3,0,0,0,0,0,0,100,1,2,4,1,92,15,7,5,3,163,9,7,0,2,290,8,11,187,198,0,0,3,3,0,0,0,0,0,0,36,1,0,4,1,30,5,3,1,1,29,3,3,0,0,76,6,9,37,46,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,6,2,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
East Aurora Village Pd East Aurora,2001,New York,14022,NY01422,0,0,0,0,0,1,1,0,0,0,0,0,0,139,0,1,3,3,132,26,9,14,3,202,6,6,0,0,374,7,8,234,242,0,0,0,0,0,0,0,0,0,0,44,0,0,2,3,39,6,1,5,0,37,2,2,0,0,89,5,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,10,1,1,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
East Aurora Village Pd East Aurora,2000,New York,13996,NY01422,0,0,0,0,0,0,0,0,2,0,1,0,1,92,0,0,1,1,90,24,11,8,5,152,13,10,3,0,283,2,4,189,193,0,0,0,0,0,2,0,1,0,1,27,0,0,1,1,25,4,2,1,1,34,8,7,1,0,75,2,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
East Aurora Village Pd East Aurora,1999,New York,19694,NY01422,0,0,0,0,0,1,1,0,3,0,0,1,2,64,0,1,0,0,63,24,12,9,3,161,3,2,0,1,256,1,5,188,193,0,0,1,1,0,3,0,0,1,2,28,0,0,0,0,28,9,4,5,0,33,1,1,0,0,75,0,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,6,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
East Aurora Village Pd East Aurora,1998,New York,19584,NY01422,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,1,0,64,22,7,10,5,142,5,5,0,0,235,2,2,169,171,1,0,0,0,0,0,0,0,0,0,32,0,1,1,0,30,4,3,1,0,26,1,1,0,0,64,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,3,3
East Aurora Village Pd East Aurora,1997,New York,27095,NY01422,0,0,0,3,0,1,1,0,1,0,0,0,1,54,0,0,1,1,52,39,25,9,5,195,8,5,3,0,301,2,7,242,249,0,0,0,0,0,1,0,0,0,1,27,0,0,0,1,26,6,3,2,1,38,3,2,1,0,75,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
East Aurora Village Pd East Aurora,1996,New York,27167,NY01422,0,0,0,0,0,0,0,0,1,0,0,0,1,89,0,0,1,1,87,25,12,11,2,180,17,12,4,1,312,2,3,222,225,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,51,4,1,3,0,35,7,6,1,0,98,1,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,1995,New York,27094,NY01422,0,0,0,0,0,0,0,0,1,0,0,0,1,47,1,0,3,9,34,51,24,21,6,187,8,5,2,1,294,13,14,246,260,0,0,0,0,0,1,0,0,0,1,25,1,0,2,7,15,7,3,4,0,31,1,1,0,0,65,10,11,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,5,5
East Aurora Village Pd East Aurora,1994,New York,13572,NY01422,0,0,0,0,0,2,2,0,0,0,0,0,0,56,1,0,0,9,46,40,23,14,3,223,12,6,4,2,333,10,12,275,287,0,0,0,0,0,0,0,0,0,0,15,1,0,0,5,9,1,1,0,0,43,2,1,1,0,61,6,6,46,52,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,9,0,0,0,0,11,2,2,9,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,1,5,6
East Aurora Village Pd East Aurora,1993,New York,13593,NY01422,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,1,1,7,7,52,24,19,9,215,19,13,2,4,303,9,10,286,296,0,0,0,0,0,0,0,0,0,0,11,0,1,1,4,5,8,3,5,0,44,3,2,0,1,66,6,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,10,2,2,0,0,18,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2
East Aurora Village Pd East Aurora,1992,New York,13528,NY01422,0,0,0,0,0,0,0,0,1,0,0,0,1,30,0,0,1,6,23,67,36,24,7,199,13,8,4,1,310,7,8,279,287,0,0,0,0,0,0,0,0,0,0,15,0,0,1,3,11,14,8,6,0,34,5,4,0,1,68,4,4,53,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,3,0,5,1,1,0,0,11,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,0,0,5,5
East Aurora Village Pd East Aurora,1991,New York,13483,NY01422,0,0,0,0,0,0,0,0,1,0,1,0,0,54,0,0,3,13,38,49,22,14,13,208,15,9,2,4,327,16,17,272,289,0,0,0,0,0,1,0,1,0,0,31,0,0,2,7,22,4,4,0,0,41,2,2,0,0,79,9,10,47,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,9,1,1,0,0,15,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
East Aurora Village Pd East Aurora,1990,New York,13433,NY01422,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,1,13,27,59,27,20,12,245,25,15,4,6,371,14,15,329,344,0,0,1,1,0,0,0,0,0,0,16,0,0,1,6,9,5,4,1,0,58,7,5,0,2,87,7,8,70,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,20,1,1,0,0,26,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
East Aurora Village Pd East Aurora,1989,New York,13942,NY01422,0,0,0,0,0,0,0,0,3,0,1,0,2,36,0,0,1,14,21,63,38,10,15,242,8,4,2,2,352,15,18,313,331,0,0,0,0,0,2,0,1,0,1,20,0,0,1,8,11,11,8,2,1,53,6,4,1,1,92,9,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,17,2,1,1,0,25,0,0,25,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,1,2,3
East Aurora Village Pd East Aurora,1988,New York,13494,NY01422,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,15,27,40,31,2,7,218,14,6,3,5,315,16,16,272,288,0,0,0,0,0,0,0,0,0,0,18,0,0,1,6,11,8,6,2,0,54,3,2,1,0,83,7,7,65,72,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,20,1,1,0,0,24,2,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,1,0,1,5,0,0,4,4
East Aurora Village Pd East Aurora,1987,New York,13580,NY01422,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,3,8,28,71,64,1,6,196,11,10,1,0,318,12,12,278,290,0,0,0,0,0,0,0,0,0,0,18,1,0,2,4,11,5,5,0,0,49,4,4,0,0,76,7,7,58,65,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,14,1,1,0,0,18,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,3,3
East Aurora Village Pd East Aurora,1986,New York,13621,NY01422,0,0,0,0,0,1,1,0,3,0,1,0,2,42,0,0,4,11,27,52,32,13,7,213,15,7,2,6,326,15,19,280,299,0,0,1,1,0,1,0,0,0,1,20,0,0,2,6,12,6,5,0,1,49,7,4,1,2,84,8,10,62,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,1,10,2,1,0,1,16,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
East Aurora Village Pd East Aurora,1985,New York,13889,NY01422,0,0,0,0,0,0,0,0,2,0,0,1,1,51,1,0,2,18,30,105,66,25,14,259,12,6,3,3,429,21,23,376,399,0,0,0,0,0,1,0,0,0,1,21,1,0,2,9,9,4,1,2,1,43,3,3,0,0,72,12,13,50,63,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,12,1,1,0,0,15,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,6,0,0,6,6
East Aurora Village Pd East Aurora,1984,New York,13852,NY01422,0,0,0,0,0,1,0,1,1,0,0,0,1,27,0,0,7,11,9,81,67,2,12,326,10,7,2,1,446,18,20,417,437,0,0,0,0,0,1,0,0,0,1,9,0,0,2,1,6,1,1,0,0,49,0,0,0,0,60,3,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4
East Aurora Village Pd East Aurora,1983,New York,14010,NY01422,0,0,0,0,0,2,2,0,1,0,0,1,0,36,1,1,3,16,15,88,77,0,11,277,12,7,2,3,416,21,24,377,401,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,12,10,2,0,47,1,1,0,0,70,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,0,24,0,0,0,0,34,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0,0,4,4
East Aurora Village Pd East Aurora,1982,New York,14004,NY01422,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,0,1,20,12,132,69,38,25,368,8,5,2,1,544,24,24,508,532,0,0,0,0,0,0,0,0,0,0,12,1,0,0,4,7,6,2,3,1,61,0,0,0,0,79,5,5,67,72,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,1,19,0,0,0,0,23,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,1981,New York,,NY01422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Aurora Village Pd East Aurora,1980,New York,13883,NY01422,0,0,0,2,0,1,1,0,2,0,1,0,1,57,1,6,5,23,22,112,90,9,13,458,38,22,5,11,670,35,40,608,648,0,0,0,0,0,0,0,0,0,0,22,1,1,0,6,14,9,9,0,0,93,7,3,2,2,131,8,8,109,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,32,2,0,0,2,39,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Aurora Village Pd East Aurora,1979,New York,,NY01422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Aurora Village Pd East Aurora,1978,New York,,NY01422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Aurora Village Pd East Aurora,1977,New York,,NY01422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
