agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Windsor Police Dept,2013,California,27249,CA04915,0,0,13,0,0,9,9,0,8,1,1,2,4,152,2,16,25,45,64,52,15,37,0,209,8,4,3,1,438,0,88,105,269,374,0,0,9,9,0,7,1,1,1,4,141,2,15,21,45,58,17,5,12,0,89,1,1,0,0,264,0,83,99,107,206,0,0,3,3,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,9,0,0,0,0,18,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,4,0,0,0,4,4
Windsor Police Dept,2012,California,27293,CA04915,0,0,3,0,0,6,6,0,2,0,0,0,2,156,2,11,14,32,97,59,18,40,1,248,11,6,4,1,482,0,59,67,318,385,0,0,4,4,0,2,0,0,0,2,142,2,8,12,30,90,20,5,14,1,111,1,0,1,0,280,0,52,58,132,190,0,0,0,0,0,0,0,0,0,0,16,0,2,0,3,11,5,2,2,1,13,1,0,1,0,35,0,5,5,19,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Windsor Police Dept,2011,California,27116,CA04915,0,0,7,0,0,5,4,1,5,1,0,1,3,160,5,14,10,26,105,49,12,36,1,271,13,6,7,0,503,0,55,65,333,398,1,0,3,3,0,2,0,0,1,1,147,5,12,7,24,99,18,5,13,0,117,2,0,2,0,290,0,48,54,137,191,0,0,1,1,0,0,0,0,0,0,23,0,2,1,2,18,3,1,2,0,19,0,0,0,0,46,0,5,6,22,28,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,4,0,0,1,1,2
Windsor Police Dept,2010,California,26801,CA04915,0,0,3,0,0,2,2,0,5,1,0,0,4,130,3,5,11,12,99,66,15,50,1,240,14,12,2,0,457,0,31,38,320,358,0,0,0,0,0,4,1,0,0,3,131,3,2,10,15,101,21,0,21,0,100,6,5,1,0,262,0,30,34,127,161,0,0,0,0,0,1,0,0,0,1,19,0,0,0,2,17,3,0,3,0,15,2,2,0,0,40,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Windsor Police Dept,2009,California,25634,CA04915,0,0,1,1,0,8,8,0,11,1,0,0,10,157,3,4,22,31,97,86,28,56,2,247,19,13,5,1,529,0,60,80,352,432,1,0,7,7,0,9,1,0,0,8,141,2,4,17,29,89,20,4,16,0,89,6,4,2,0,273,0,52,69,115,184,0,0,0,0,0,1,0,0,0,1,29,0,1,4,5,19,6,1,5,0,18,1,1,0,0,55,0,10,11,25,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Windsor Police Dept,2008,California,25600,CA04915,0,0,3,0,0,11,11,0,13,1,1,1,10,166,12,8,19,24,103,60,10,49,1,173,17,11,5,1,440,0,63,87,250,337,0,0,7,7,0,4,0,0,0,4,149,9,6,18,22,94,20,2,18,0,91,2,2,0,0,273,0,55,66,113,179,0,0,1,1,0,1,0,0,0,1,27,0,1,2,3,21,5,2,3,0,20,2,2,0,0,56,0,6,8,27,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Windsor Police Dept,2007,California,25633,CA04915,0,0,3,0,0,7,7,0,8,3,0,1,4,187,9,17,12,34,115,74,9,61,4,221,34,24,10,0,531,0,72,87,329,416,0,0,3,3,0,4,2,0,1,1,165,9,9,8,32,107,21,1,20,0,101,8,6,2,0,302,0,58,65,130,195,0,0,1,1,0,0,0,0,0,0,33,0,2,1,5,25,3,1,2,0,22,2,1,1,0,61,0,8,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Windsor Police Dept,2006,California,25193,CA04915,0,0,3,0,0,5,5,0,8,1,2,1,4,217,4,13,14,42,144,83,10,68,5,235,17,14,3,0,565,0,73,86,335,421,0,0,1,1,0,6,0,2,0,4,195,3,8,12,38,134,15,1,14,0,84,4,2,2,0,305,0,61,68,103,171,0,0,0,0,0,4,0,1,0,3,44,0,5,2,7,30,3,0,3,0,31,2,1,1,0,84,0,14,18,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Windsor Police Dept,2005,California,24915,CA04915,0,0,1,0,0,5,3,2,5,2,1,1,1,194,2,10,35,30,117,61,13,47,1,264,29,18,7,4,558,0,77,87,354,441,0,0,0,0,0,4,2,0,1,1,163,1,7,28,29,98,15,2,13,0,92,10,9,0,1,284,0,65,69,117,186,0,0,0,0,0,1,1,0,0,0,28,0,1,5,0,22,3,2,1,0,25,4,4,0,0,61,0,6,7,32,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,1,1,5,0,0,0,4,4
Windsor Police Dept,2004,California,24694,CA04915,0,0,1,2,0,2,2,0,9,2,3,0,4,165,2,3,20,27,113,82,14,63,5,331,37,23,5,9,628,0,52,65,450,515,2,0,0,0,0,2,0,1,0,1,143,1,4,21,27,90,17,3,13,1,96,4,1,1,2,264,0,53,57,117,174,0,0,0,0,0,0,0,0,0,0,23,1,0,3,0,19,7,0,6,1,39,1,1,0,0,70,0,4,4,47,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Windsor Police Dept,2003,California,24434,CA04915,0,0,0,1,0,2,1,1,4,3,0,1,0,69,1,1,6,7,54,37,6,28,3,105,14,8,1,5,232,0,15,22,156,178,0,0,1,1,0,2,1,0,1,0,49,0,1,4,6,38,6,0,5,1,25,3,0,0,3,86,0,11,14,34,48,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,2,0,2,0,7,0,0,0,0,19,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Windsor Police Dept,2002,California,23579,CA04915,0,0,1,1,0,8,4,4,6,3,2,0,1,182,5,6,12,20,139,77,33,36,8,337,32,26,5,1,643,0,43,58,446,504,1,0,4,1,3,0,0,0,0,0,113,5,3,3,10,92,5,1,4,0,88,11,10,1,0,222,0,21,26,104,130,0,0,0,0,0,0,0,0,0,0,26,0,1,2,2,21,2,1,1,0,33,6,5,1,0,67,0,5,5,41,46,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,0,4,0,3,3,1,4
Windsor Police Dept,2001,California,23167,CA04915,0,0,0,1,0,5,5,0,7,1,0,2,4,199,1,10,19,30,139,73,29,37,7,335,30,20,6,4,650,0,60,73,438,511,1,0,1,1,0,6,1,0,2,3,122,0,6,8,13,95,3,1,2,0,70,3,3,0,0,206,0,27,35,76,111,0,0,0,0,0,2,0,0,0,2,32,0,0,2,1,29,1,1,0,0,30,0,0,0,0,65,0,3,5,31,36,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,1,1,0,0,7,0,2,3,4,7
Windsor Police Dept,2000,California,22744,CA04915,0,0,2,0,0,7,7,0,11,1,2,3,5,227,2,8,16,21,180,72,24,38,10,346,21,16,5,0,684,0,47,65,439,504,0,0,2,2,0,8,1,2,1,4,145,1,7,11,9,117,10,2,5,3,67,6,5,1,0,238,0,28,38,83,121,0,0,0,0,0,3,0,1,0,2,38,0,0,2,3,33,4,1,1,2,22,2,2,0,0,69,0,5,8,28,36,1,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,1,1,0,0,7,0,5,6,1,7
Windsor Police Dept,1999,California,13530,CA04915,0,0,1,0,0,5,5,0,8,0,1,0,7,181,1,4,5,12,159,77,25,42,10,262,25,15,9,1,558,0,22,35,364,399,0,0,1,1,0,6,0,0,0,6,104,0,2,7,7,88,12,2,9,1,71,5,4,1,0,199,0,16,23,88,111,0,0,1,1,0,3,0,0,0,3,25,0,0,1,1,23,8,2,6,0,33,2,1,1,0,72,0,2,6,43,49,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,1,0,5,1,1,0,0,10,0,3,3,7,10
Windsor Police Dept,1998,California,13623,CA04915,0,0,4,0,0,3,3,0,9,3,0,1,5,210,2,7,22,23,156,65,22,41,2,250,27,20,4,3,564,0,54,66,342,408,0,0,1,1,0,3,1,0,0,2,125,1,6,12,16,90,10,4,5,1,40,5,5,0,0,184,0,35,39,55,94,0,0,1,1,0,1,0,0,0,1,26,0,1,3,6,16,5,0,4,1,23,3,3,0,0,59,0,10,12,31,43,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,5,0,2,2,3,5
Windsor Police Dept,1997,California,13963,CA04915,0,0,0,0,0,3,3,0,4,0,0,0,4,171,1,2,11,23,134,94,28,54,12,301,23,15,4,4,596,0,37,44,418,462,0,0,2,2,0,4,0,0,0,4,107,5,2,10,12,78,7,3,4,0,58,1,1,0,0,179,0,29,35,66,101,0,0,1,1,0,2,0,0,0,2,31,4,0,3,3,21,4,2,2,0,26,1,1,0,0,65,0,10,13,31,44,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,1,1,0,0,4,0,2,2,1,3
Windsor Police Dept,1996,California,13795,CA04915,0,0,1,2,0,5,5,0,8,3,0,1,4,154,7,11,18,14,104,66,31,29,6,248,35,19,12,4,518,0,50,65,349,414,0,0,3,3,0,3,0,0,0,3,95,3,7,11,7,67,7,3,4,0,44,5,2,3,0,157,0,28,34,56,90,0,0,2,2,0,1,0,0,0,1,17,0,0,1,2,14,3,0,3,0,25,0,0,0,0,48,0,3,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Windsor Police Dept,1995,California,13670,CA04915,0,0,1,0,0,4,4,0,14,2,3,1,8,149,1,9,14,13,112,135,36,88,11,374,33,22,6,5,709,0,37,55,542,597,0,0,1,1,0,8,1,1,1,5,83,0,1,6,9,67,19,3,14,2,67,5,3,2,0,183,0,16,25,91,116,0,0,0,0,0,2,0,0,0,2,17,0,0,1,1,15,9,1,8,0,30,2,0,2,0,60,0,2,4,41,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,2,2,0,0,5,0,2,2,3,5
Windsor Police Dept,1994,California,13602,CA04915,0,0,2,0,0,3,2,1,9,4,1,0,4,173,2,1,20,16,134,143,34,98,11,408,29,17,7,5,765,0,39,51,580,631,0,0,1,0,1,3,1,1,0,1,106,2,1,9,12,82,25,4,20,1,101,10,7,2,1,246,0,24,28,136,164,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,6,2,4,0,40,5,4,1,0,62,0,4,4,51,55,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,2,0,5,1,1,0,0,11,0,3,3,8,11
Windsor Police Dept,1993,California,13507,CA04915,0,0,1,0,0,4,3,1,5,1,0,1,3,156,5,1,14,26,110,131,47,74,10,447,24,9,12,3,767,0,46,55,602,657,0,0,3,3,0,1,0,0,0,1,135,6,2,11,20,96,12,3,7,2,100,2,0,1,1,253,0,39,43,114,157,0,0,1,1,0,0,0,0,0,0,11,0,0,2,1,8,6,1,5,0,27,0,0,0,0,45,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,4,0,1,1,3,4
