agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sutton Police Department,2007,Massachusetts,9154,MA01449,0,0,0,0,0,1,1,0,1,0,0,0,1,71,3,1,8,3,56,45,20,24,1,52,6,4,1,1,176,15,0,0,1,1,0,1,0,0,0,1,44,2,1,6,2,33,12,2,10,0,15,2,2,0,0,75,11,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,1,6,0,0,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2006,Massachusetts,9043,MA01449,0,0,0,0,0,1,1,0,1,0,0,1,0,51,0,0,2,4,45,37,21,14,2,51,7,6,1,0,148,6,0,0,0,0,0,1,0,0,1,0,30,0,0,0,4,26,4,1,3,0,9,1,1,0,0,45,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2005,Massachusetts,8853,MA01449,0,0,0,0,0,2,2,0,1,0,0,1,0,51,0,4,2,7,38,32,19,12,1,49,10,7,2,1,145,13,0,0,1,1,0,0,0,0,0,0,35,0,4,1,4,26,7,5,2,0,8,2,2,0,0,53,9,0,0,1,1,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2004,Massachusetts,8842,MA01449,0,0,0,0,0,1,1,0,2,0,2,0,0,33,0,0,5,7,21,23,14,9,0,40,15,13,0,2,114,12,0,0,0,0,0,2,0,2,0,0,24,0,0,4,3,17,2,0,2,0,11,4,4,0,0,43,7,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,1,0,1,0,1,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2003,Massachusetts,8713,MA01449,0,0,0,0,0,4,4,0,0,0,0,0,0,46,0,0,5,0,41,26,12,14,0,38,17,14,2,1,131,5,0,0,1,1,0,0,0,0,0,0,31,0,0,4,0,27,3,3,0,0,7,5,5,0,0,47,4,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,1,1,0,0,2,2,2,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2002,Massachusetts,8353,MA01449,0,0,0,0,0,4,4,0,0,0,0,0,0,53,0,0,2,4,47,30,15,14,1,24,13,10,3,0,124,6,0,0,1,1,0,0,0,0,0,0,35,0,0,2,2,31,7,2,5,0,2,3,3,0,0,48,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2001,Massachusetts,8289,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,8,3,52,48,24,24,0,34,23,16,4,3,168,11,0,0,0,0,0,0,0,0,0,0,51,0,0,7,3,41,15,10,5,0,5,9,7,0,2,80,10,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,1,0,1,0,0,3,3,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,2000,Massachusetts,8250,MA01449,0,0,0,0,0,0,0,0,2,0,0,0,2,48,0,1,5,16,26,23,17,6,0,40,11,7,2,2,124,22,0,0,0,0,0,0,0,0,0,0,31,0,1,3,13,14,8,5,3,0,7,3,3,0,0,49,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1999,Massachusetts,7632,MA01449,0,0,0,1,0,2,2,0,0,0,0,0,0,47,2,0,4,28,13,33,20,12,1,32,8,7,1,0,123,34,1,0,0,0,0,0,0,0,0,0,33,2,0,4,21,6,6,3,3,0,2,2,2,0,0,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1998,Massachusetts,7443,MA01449,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,1,14,9,22,14,8,0,32,9,9,0,0,88,15,0,0,0,0,0,0,0,0,0,0,18,0,0,1,13,4,1,1,0,0,11,1,1,0,0,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1997,Massachusetts,7158,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,12,15,14,28,21,7,0,35,18,18,0,0,122,27,0,0,0,0,0,0,0,0,0,0,18,0,0,6,8,4,7,5,2,0,5,7,7,0,0,37,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,1,2,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1996,Massachusetts,7128,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,5,14,10,15,37,17,18,2,33,7,5,2,0,122,30,0,0,0,0,0,0,0,0,0,0,18,0,2,4,10,2,5,4,1,0,2,0,0,0,0,25,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1995,Massachusetts,7107,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,3,3,0,0,1,6,5,1,0,24,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,1,1,0,0,0,2,1,1,0,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1994,Massachusetts,6986,MA01449,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,4,1,1,1,0,0,3,2,2,0,0,12,4,0,0,0,0,0,1,1,0,0,0,5,0,0,0,4,1,1,1,0,0,3,2,2,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1993,Massachusetts,6953,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,3,3,0,0,3,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,1,1,0,0,3,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1992,Massachusetts,6802,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,13,0,4,4,0,0,5,10,9,1,0,33,14,0,0,0,0,0,0,0,0,0,0,14,1,0,0,13,0,4,4,0,0,3,10,9,1,0,31,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1991,Massachusetts,6800,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,11,8,2,1,6,10,10,0,0,33,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,5,5,0,0,1,9,9,0,0,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,7,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Sutton Police Department,1990,Massachusetts,NA,MA01449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sutton Police Department,1989,Massachusetts,NA,MA01449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sutton Police Department,1988,Massachusetts,NA,MA01449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sutton Police Department,1987,Massachusetts,6616,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,47,40,5,2,34,12,10,0,2,96,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,9,8,1,0,4,3,3,0,0,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Sutton Police Department,1986,Massachusetts,6380,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,35,33,2,0,61,8,6,1,1,105,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,7,4,3,1,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,3,2,1,0,8,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,5,0
Sutton Police Department,1985,Massachusetts,6085,MA01449,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,46,37,8,1,36,6,4,0,2,94,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,11,11,0,0,6,3,3,0,0,26,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,0,0,0,0,9,0
Sutton Police Department,1984,Massachusetts,6059,MA01449,0,0,3,0,0,0,0,0,1,1,0,0,0,7,0,0,2,5,0,22,15,6,1,21,6,6,0,0,57,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,6,6,0,0,3,0,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1983,Massachusetts,5890,MA01449,0,0,1,0,0,1,1,0,0,0,0,0,0,6,0,1,1,2,2,33,31,2,0,31,2,2,0,0,73,4,0,0,1,1,0,0,0,0,0,0,3,0,1,1,1,0,5,5,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Sutton Police Department,1982,Massachusetts,5905,MA01449,0,0,0,1,0,0,0,0,2,1,1,0,0,8,0,2,1,5,0,61,52,6,3,76,7,4,2,1,155,8,0,0,0,0,0,0,0,0,0,0,8,0,2,1,5,0,6,6,0,0,8,1,1,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1981,Massachusetts,5894,MA01449,0,0,2,0,1,0,0,0,1,0,0,1,0,8,1,1,2,4,0,70,61,2,7,88,6,4,1,1,174,8,0,1,0,0,0,0,0,0,0,0,8,1,1,2,4,0,6,5,1,0,10,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1980,Massachusetts,5851,MA01449,0,0,3,0,0,1,1,0,2,1,0,0,1,11,4,0,1,5,1,55,51,4,0,89,7,3,1,3,165,10,0,0,1,1,0,1,0,0,0,1,11,4,0,1,5,1,13,12,1,0,15,1,0,0,1,42,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,4,3,1,0,3,1,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1979,Massachusetts,5222,MA01449,0,0,1,0,0,0,0,0,1,0,0,0,1,6,0,1,1,3,1,44,40,4,0,91,12,10,2,0,154,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,4,3,1,0,14,1,1,0,0,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1978,Massachusetts,5485,MA01449,0,0,2,0,0,0,0,0,1,1,0,0,0,11,0,0,0,11,0,46,38,6,2,62,13,10,2,1,133,11,0,0,0,0,0,1,1,0,0,0,8,0,0,0,8,0,10,9,1,0,10,1,0,1,0,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1977,Massachusetts,5060,MA01449,0,0,4,0,0,0,0,0,1,0,1,0,0,9,2,0,0,6,1,46,40,4,2,104,24,19,2,3,184,8,0,0,0,0,0,0,0,0,0,0,8,2,0,0,5,1,5,3,2,0,24,2,1,0,1,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1976,Massachusetts,5019,MA01449,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,1,6,0,74,72,1,1,45,17,15,0,2,147,11,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,6,5,0,1,2,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton Police Department,1975,Massachusetts,4688,MA01449,0,0,4,0,3,0,0,0,0,0,0,0,0,12,2,2,2,5,1,61,56,5,0,62,23,20,1,2,161,11,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,6,6,0,0,6,7,6,1,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
