agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Murphy Police Department,2003,North Carolina,1582,NC02002,0,0,2,2,0,1,0,0,1,0,72,1,2,1,1,67,16,13,3,0,79,9,9,0,0,179,5,0,0,1,1,0,1,0,0,1,0,39,0,2,1,0,36,4,2,2,0,17,4,4,0,0,66,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,9,3,3,0,0,23,0
Murphy Police Department,2002,North Carolina,1621,NC02002,0,0,2,2,0,1,1,0,0,0,62,0,1,4,3,54,24,15,5,4,92,7,6,0,1,188,8,0,0,0,0,0,1,1,0,0,0,29,0,0,1,3,25,8,5,0,3,22,5,4,0,1,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,6,1,1,0,0,13,0
Murphy Police Department,2001,North Carolina,1595,NC02002,0,0,1,1,0,8,2,1,2,3,74,1,3,6,3,61,22,17,4,1,97,6,5,0,1,208,13,0,0,1,1,0,1,0,0,0,1,25,1,3,1,2,18,2,2,0,0,26,3,3,0,0,58,7,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,8,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,1,1,0,0,22,0
Murphy Police Department,2e3,North Carolina,1568,NC02002,0,0,1,1,0,1,1,0,0,0,54,0,1,1,0,52,21,13,5,3,81,4,3,1,0,162,2,0,0,1,1,0,0,0,0,0,0,17,0,1,0,0,16,2,2,0,0,25,0,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,1,1,10,3,3,0,0,20,0
Murphy Police Department,1999,North Carolina,1560,NC02002,0,0,0,0,0,1,1,0,0,0,48,0,1,2,5,40,25,18,6,1,101,6,6,0,0,181,8,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,1,1,0,0,11,1,1,0,0,34,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,5,1,1,0,0,10,1
Murphy Police Department,1998,North Carolina,1624,NC02002,0,0,0,0,0,0,0,0,0,0,73,0,2,4,6,61,20,9,8,3,92,9,8,1,0,194,12,0,0,0,0,0,0,0,0,0,0,34,0,1,0,2,31,1,1,0,0,24,3,2,1,0,62,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,10,1,0,1,0,19,1
Murphy Police Department,1997,North Carolina,1743,NC02002,1,0,0,0,0,1,0,0,1,0,135,6,6,10,16,97,48,29,10,9,90,9,8,1,0,284,38,1,0,0,0,0,0,0,0,0,0,62,3,4,4,10,41,4,1,3,0,19,2,2,0,0,88,21,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,6,2,2,0,0,18,0
Murphy Police Department,1996,North Carolina,1720,NC02002,0,0,3,2,1,1,1,0,0,0,94,5,6,9,2,72,65,57,3,5,124,6,4,2,0,293,22,0,0,0,0,0,0,0,0,0,0,46,1,2,4,0,39,6,6,0,0,34,3,3,0,0,89,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,9,0,0,0,0,14,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,6,5,1,0,6,2,1,1,0,16,0
Murphy Police Department,1995,North Carolina,1690,NC02002,0,0,0,0,0,0,0,0,0,0,96,2,5,11,28,50,51,38,10,3,100,8,4,2,2,255,46,0,0,0,0,0,0,0,0,0,0,43,1,3,6,15,18,9,7,2,0,33,4,1,2,1,89,25,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,5,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,5,3,2,0,13,0
Murphy Police Department,1994,North Carolina,1662,NC02002,0,0,0,0,0,0,0,0,0,0,54,0,3,3,18,30,43,29,13,1,130,7,3,4,0,234,24,0,0,0,0,0,0,0,0,0,0,27,0,2,3,8,14,6,5,1,0,60,3,2,1,0,96,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,2,2,0,0,18,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,2,7,2,4,1,7,3,3,0,0,22,3
Murphy Police Department,1993,North Carolina,1633,NC02002,0,0,0,0,0,0,0,0,0,0,46,2,2,2,9,31,31,18,8,5,77,13,11,2,0,167,15,0,0,0,0,0,0,0,0,0,0,29,1,0,2,6,20,7,3,3,1,26,6,5,1,0,68,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,4,3,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,6,1,5,3,3,0,0,16,0
Murphy Police Department,1992,North Carolina,1625,NC02002,0,0,0,0,0,0,0,0,0,0,47,5,0,7,13,22,48,29,10,9,73,13,6,7,0,181,25,0,0,0,0,0,0,0,0,0,0,40,3,0,7,10,20,3,1,1,1,27,5,4,1,0,75,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,1,11,0,9,8,5,3,0,30,0
Murphy Police Department,1991,North Carolina,1600,NC02002,0,0,0,0,0,0,0,0,0,0,48,0,2,4,6,36,46,22,19,5,93,10,7,3,0,197,12,0,0,0,0,0,0,0,0,0,0,31,0,1,1,5,24,7,4,2,1,36,3,2,1,0,77,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,12,0,10,2,5,7,5,2,0,26,0
Murphy Police Department,1990,North Carolina,1575,NC02002,0,0,1,0,1,1,1,0,0,0,43,5,5,3,13,17,33,18,11,4,69,5,5,0,0,152,26,0,0,0,0,0,0,0,0,0,0,33,5,4,1,10,13,9,5,3,1,31,4,4,0,0,77,20,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,0,0,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,2,1,0,6,0
Murphy Police Department,1989,North Carolina,2856,NC02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1988,North Carolina,2554,NC02002,0,0,1,1,0,0,0,0,0,0,9,0,1,0,2,6,13,9,2,2,34,2,2,0,0,59,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,3,3,0,0,12,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0
Murphy Police Department,1987,North Carolina,2481,NC02002,0,0,0,0,0,0,0,0,0,0,20,1,2,5,0,12,28,15,10,3,47,3,3,0,0,98,8,0,0,0,0,0,0,0,0,0,0,18,1,2,4,0,11,6,3,2,1,17,3,3,0,0,44,7,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,5,0
Murphy Police Department,1986,North Carolina,2249,NC02002,1,0,0,0,0,0,0,0,0,0,28,5,4,2,3,14,34,19,11,4,31,4,3,1,0,98,14,1,0,0,0,0,0,0,0,0,0,24,3,2,2,3,14,8,3,5,0,7,2,1,1,0,42,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,4,0
Murphy Police Department,1985,North Carolina,2191,NC02002,1,0,0,0,0,0,0,0,0,0,18,3,2,1,1,11,39,30,8,1,35,5,3,2,0,98,7,1,0,0,0,0,0,0,0,0,0,18,3,2,1,1,11,8,6,2,0,19,0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0
Murphy Police Department,1984,North Carolina,2159,NC02002,0,0,0,0,0,1,0,0,0,1,12,0,1,0,3,8,32,23,8,1,36,0,0,0,0,81,4,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,7,4,3,0,11,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,2,0,2,0,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0
Murphy Police Department,1983,North Carolina,2139,NC02002,0,0,0,0,0,2,0,0,0,2,17,0,2,1,6,8,28,21,6,1,31,2,2,0,0,80,9,0,0,0,0,0,2,0,0,0,2,3,0,2,0,1,0,2,2,0,0,4,0,0,0,0,11,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1982,North Carolina,2117,NC02002,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,28,20,4,4,31,0,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1981,North Carolina,2093,NC02002,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,22,14,6,2,33,6,3,1,2,65,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1980,North Carolina,2055,NC02002,0,0,0,0,0,0,0,0,0,0,12,3,0,0,8,1,33,24,9,0,30,3,3,0,0,78,11,0,0,0,0,0,0,0,0,0,0,8,2,0,0,5,1,5,3,2,0,4,3,3,0,0,20,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1979,North Carolina,2260,NC02002,0,0,0,0,0,0,0,0,0,0,7,2,1,1,2,1,31,21,8,2,63,1,1,0,0,102,6,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,2,1,1,0,3,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1978,North Carolina,2180,NC02002,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,31,29,1,1,25,4,1,3,0,67,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,4,2,1,1,5,1,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1977,North Carolina,2140,NC02002,1,0,1,1,0,0,0,0,0,0,6,1,1,0,3,1,14,5,6,3,16,5,3,2,0,43,5,1,0,1,1,0,0,0,0,0,0,6,1,1,0,3,1,5,3,2,0,1,2,1,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1976,North Carolina,2155,NC02002,0,0,0,0,0,1,0,0,0,1,4,1,1,0,2,0,11,3,5,3,16,8,3,3,2,40,4,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,3,1,2,0,1,4,0,3,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1975,North Carolina,2144,NC02002,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,20,13,7,0,16,4,2,2,0,44,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,4,2,2,0,2,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1974,North Carolina,2102,NC02002,0,0,0,0,0,4,1,0,1,2,3,2,1,0,0,0,6,4,2,0,5,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1973,North Carolina,2167,NC02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,5,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
