agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sanpete County Sheriff's Office,2007,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,2006,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,2005,Utah,11482,UT02000,0,0,2,2,0,0,0,0,0,0,31,0,1,2,3,25,39,16,21,2,52,5,4,0,1,129,6,0,0,2,2,0,0,0,0,0,0,20,0,1,2,0,17,9,4,5,0,21,1,1,0,0,53,3,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sanpete County Sheriff's Office,2004,Utah,11218,UT02000,0,0,0,0,0,0,0,0,0,0,42,2,0,1,6,33,41,17,24,0,44,5,4,0,1,132,9,0,0,0,0,0,0,0,0,0,0,30,0,0,0,6,24,7,1,6,0,13,3,2,0,1,53,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,8,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,5,0
Sanpete County Sheriff's Office,2003,Utah,11051,UT02000,0,0,1,1,0,2,2,0,0,0,63,1,3,0,8,51,65,21,39,5,81,6,4,0,2,218,12,0,0,0,0,0,1,1,0,0,0,44,0,2,0,5,37,9,4,5,0,16,2,1,0,1,72,7,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,3,0,3,0,14,2,1,0,1,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,4,0,0,0,0,8,0
Sanpete County Sheriff's Office,2002,Utah,11114,UT02000,0,0,3,3,0,1,1,0,0,0,50,1,1,2,5,41,58,20,34,4,93,3,3,0,0,208,9,0,0,0,0,0,0,0,0,0,0,40,1,0,2,3,34,9,4,4,1,15,2,2,0,0,66,6,0,0,0,0,0,0,0,0,0,0,18,1,0,1,1,15,3,2,1,0,5,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,4,2,0,2,0,0,0,0,9,0
Sanpete County Sheriff's Office,2001,Utah,10893,UT02000,0,0,3,3,0,2,2,0,0,0,52,1,2,5,5,39,39,17,22,0,74,7,5,0,2,177,13,0,0,1,1,0,1,1,0,0,0,45,1,1,4,4,35,5,2,3,0,17,3,2,0,1,72,10,0,0,0,0,0,1,1,0,0,0,18,1,0,1,0,16,2,0,2,0,6,2,2,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,4,0,6,0,0,0,0,16,0
Sanpete County Sheriff's Office,2000,Utah,10717,UT02000,0,0,0,0,0,0,0,0,0,0,58,3,3,1,7,44,117,68,46,3,94,6,6,0,0,275,14,0,0,0,0,0,0,0,0,0,0,39,3,2,0,4,30,18,10,7,1,17,4,4,0,0,78,9,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,5,5,0,0,6,2,2,0,0,21,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,5,4,1,0,7,1,0,0,1,16,2
Sanpete County Sheriff's Office,1999,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,1998,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,1997,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,1996,Utah,8909,UT02000,1,0,0,0,0,0,0,0,0,0,31,0,3,1,3,24,63,52,9,2,97,8,8,0,0,200,7,1,0,0,0,0,0,0,0,0,0,31,0,3,1,3,24,14,12,1,1,12,2,2,0,0,60,7,0,0,0,0,0,0,0,0,0,0,8,0,3,0,2,3,4,2,1,1,8,1,1,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1995,Utah,8691,UT02000,0,0,0,0,0,0,0,0,0,0,42,1,3,1,7,30,74,51,17,6,116,16,10,6,0,248,12,0,0,0,0,0,0,0,0,0,0,41,1,3,1,7,29,7,5,2,0,23,4,3,1,0,75,12,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,6,5,4,1,0,19,3,2,1,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1994,Utah,8269,UT02000,0,1,2,2,0,0,0,0,0,0,39,3,0,4,2,30,45,35,9,1,94,11,7,3,1,192,9,0,1,2,2,0,0,0,0,0,0,38,3,0,4,2,29,7,6,0,1,24,4,4,0,0,76,9,0,1,0,0,0,0,0,0,0,0,12,0,0,4,0,8,7,6,0,1,22,4,4,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1993,Utah,8061,UT02000,0,0,2,2,0,0,0,0,0,0,6,1,0,0,3,2,8,7,1,0,21,0,0,0,0,37,4,0,0,2,2,0,0,0,0,0,0,5,1,0,0,1,3,1,1,0,0,9,0,0,0,0,17,2,0,0,2,2,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,4,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sanpete County Sheriff's Office,1992,Utah,7819,UT02000,0,0,2,2,0,0,0,0,0,0,9,1,0,0,2,6,54,25,16,13,96,7,5,0,2,168,3,0,0,2,2,0,0,0,0,0,0,4,1,0,0,0,3,18,12,5,1,24,5,3,0,2,53,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,9,1,0,11,3,2,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0
Sanpete County Sheriff's Office,1991,Utah,7634,UT02000,0,0,1,0,1,0,0,0,0,0,8,3,0,1,4,0,72,59,5,8,100,8,5,0,3,189,8,0,0,1,0,1,0,0,0,0,0,5,2,0,1,2,0,22,19,1,2,13,5,2,0,3,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,1,1,8,4,1,0,3,30,0,0,0,1,1,0,1,0,0,0,1,3,0,0,3,0,0,1,1,0,0,5,2,1,0,1,13,3
Sanpete County Sheriff's Office,1990,Utah,7431,UT02000,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,30,25,4,1,78,2,1,0,1,113,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,2,0,6,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Sanpete County Sheriff's Office,1989,Utah,6475,UT02000,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,7,3,4,0,58,1,0,1,0,71,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,4,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sanpete County Sheriff's Office,1988,Utah,6533,UT02000,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,25,17,4,0,68,4,1,0,2,100,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,2,0,0,3,1,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1987,Utah,6589,UT02000,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,36,28,3,5,67,3,2,0,1,109,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1986,Utah,6578,UT02000,0,0,1,0,1,2,1,1,0,0,6,1,2,1,0,2,19,12,3,4,42,5,3,1,1,75,4,0,0,0,0,0,1,1,0,0,0,5,1,2,1,0,1,6,6,0,0,6,3,2,1,0,21,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Sanpete County Sheriff's Office,1985,Utah,6507,UT02000,0,0,0,0,0,0,0,0,0,0,6,1,0,1,4,0,25,20,5,0,66,6,1,4,1,103,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,5,1,0,14,2,0,2,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1984,Utah,6275,UT02000,0,0,1,1,0,0,0,0,0,0,6,1,0,1,1,3,20,18,1,1,53,5,1,1,3,85,3,0,0,0,0,0,0,0,0,0,0,5,1,0,1,1,2,3,3,0,0,19,5,1,1,3,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1983,Utah,6113,UT02000,0,0,1,1,0,0,0,0,0,0,4,0,0,1,3,0,26,22,4,0,89,11,6,2,3,131,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,4,3,1,0,21,7,6,1,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1982,Utah,5868,UT02000,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,23,23,0,0,43,5,0,3,2,73,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,3,0,0,6,5,0,3,2,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1981,Utah,6673,UT02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3,0,49,4,2,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,4,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1980,Utah,8508,UT02000,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,32,28,4,0,53,4,2,1,1,91,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,3,0,0,2,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1979,Utah,NA,UT02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sanpete County Sheriff's Office,1978,Utah,5042,UT02000,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,16,13,3,0,35,1,1,0,0,57,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,3,3,0,0,5,1,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanpete County Sheriff's Office,1977,Utah,16e3,UT02000,0,0,0,0,0,1,1,0,0,0,5,0,0,1,2,2,17,9,0,5,10,3,0,2,1,36,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,0,1,2,3,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
