agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bossier City Police Dept,2007,Louisiana,61993,LA00801,0,0,0,2,0,34,28,6,88,30,2,7,49,2519,95,78,151,699,1496,428,205,185,38,2082,203,148,43,12,5356,1023,0,0,3,3,0,6,1,0,0,5,533,12,17,34,148,322,40,25,14,1,153,22,16,6,0,757,211,0,0,0,0,0,2,1,0,0,1,80,2,5,1,2,70,4,3,1,0,27,1,1,0,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,2006,Louisiana,57350,LA00801,0,0,0,1,1,41,38,3,91,57,5,10,19,2554,112,100,162,695,1485,584,313,219,52,2017,275,215,45,15,5564,1069,0,0,14,13,1,22,17,1,0,4,1118,36,52,61,301,668,59,28,28,3,284,53,46,7,0,1550,450,0,0,1,1,0,1,1,0,0,0,208,6,11,12,14,165,12,7,5,0,71,7,6,1,0,300,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,2005,Louisiana,59715,LA00801,0,0,0,0,0,33,30,3,89,45,5,7,32,2840,133,94,146,757,1710,627,356,197,74,2263,265,200,53,12,6117,1130,0,0,17,15,2,23,7,3,3,10,1941,72,62,94,587,1126,95,53,37,5,534,44,34,9,1,2654,815,0,0,3,3,0,4,2,0,1,1,338,6,8,8,11,305,14,7,5,2,95,3,3,0,0,457,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,2004,Louisiana,58362,LA00801,0,0,0,3,0,31,30,1,62,28,5,5,24,2645,93,95,136,665,1656,546,338,156,52,2219,305,196,90,19,5811,989,3,0,13,12,1,13,6,2,1,4,1793,51,75,93,507,1067,80,46,27,7,607,62,42,16,4,2571,726,0,0,1,1,0,1,0,0,0,1,333,3,5,6,13,306,18,11,5,2,135,10,5,1,4,498,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,2003,Louisiana,57331,LA00801,0,0,42,4,0,31,28,3,97,52,7,7,31,2170,84,82,132,46,1826,644,372,216,56,2517,330,227,78,25,5793,344,3,0,18,16,2,18,12,1,0,5,1527,40,64,92,26,1305,166,95,64,7,761,79,57,15,7,2572,222,0,0,7,6,1,3,0,0,0,3,218,6,6,9,0,197,24,14,8,2,156,8,5,2,1,416,21,0,0,10,10,0,5,3,0,0,2,23,4,3,1,0,15,4,0,3,1,5,6,4,2,0,53,8
Bossier City Police Dept,2002,Louisiana,56634,LA00801,0,0,61,7,0,32,26,6,95,43,7,7,38,2462,77,116,155,43,2071,762,424,254,84,2572,328,237,74,17,6258,391,3,0,11,11,0,25,14,1,3,7,1740,39,83,95,23,1500,88,44,40,4,724,104,81,22,1,2695,240,0,0,2,2,0,4,1,0,2,1,227,3,10,16,4,194,16,6,9,1,141,7,7,0,0,397,33,0,0,11,8,3,10,8,1,0,1,59,5,5,3,2,44,2,1,1,0,23,14,10,4,0,119,15
Bossier City Police Dept,2001,Louisiana,56416,LA00801,0,0,71,3,2,20,20,0,84,44,4,5,31,2609,81,107,165,41,2215,640,339,244,57,2777,276,206,59,11,6411,394,4,2,8,8,0,26,16,2,0,8,1786,53,77,114,32,1510,110,58,49,3,702,69,55,13,1,2707,276,0,2,2,2,0,0,0,0,0,0,196,5,9,12,1,169,14,4,8,2,118,8,7,1,0,340,27,3,0,3,2,1,10,4,3,1,2,25,3,1,1,0,20,5,1,4,0,15,7,3,4,0,68,5
Bossier City Police Dept,2000,Louisiana,56461,LA00801,0,0,89,4,0,32,30,2,106,64,7,4,31,2362,95,80,138,32,2017,611,347,201,63,2813,261,164,87,10,6189,345,3,0,20,20,0,42,19,3,1,19,1756,55,67,94,24,1516,107,55,49,3,778,83,56,27,0,2789,240,0,0,1,1,0,7,0,2,0,5,180,4,5,10,2,159,14,6,8,0,125,11,8,3,0,338,21,1,0,5,5,0,0,0,0,0,0,34,2,3,2,0,27,3,1,2,0,19,6,4,2,0,68,7
Bossier City Police Dept,1999,Louisiana,56677,LA00801,0,0,43,2,1,29,26,3,78,41,5,6,26,2268,86,109,163,27,1883,742,402,293,47,2684,282,184,80,18,6086,385,2,1,20,18,2,27,15,2,1,9,1528,52,79,110,23,1264,131,67,59,5,788,61,43,14,4,2558,264,0,0,3,3,0,2,1,0,0,1,170,6,7,14,2,141,20,12,8,0,180,7,6,1,0,382,29,3,0,11,11,0,1,1,0,0,0,19,4,2,0,0,13,4,0,4,0,15,10,6,4,0,63,6
Bossier City Police Dept,1998,Louisiana,56415,LA00801,0,0,53,2,0,11,9,2,74,33,2,7,32,2381,101,108,147,60,1965,599,310,250,39,2500,213,138,71,4,5780,416,1,0,8,4,4,24,9,1,0,14,1516,52,84,85,41,1254,107,55,50,2,866,41,33,8,0,2563,262,0,0,1,1,0,1,0,0,0,1,195,9,13,18,5,150,21,13,7,1,188,4,4,0,0,410,45,1,0,8,8,0,11,9,0,1,1,7,1,1,0,1,4,1,1,0,0,7,12,7,5,0,47,3
Bossier City Police Dept,1997,Louisiana,54884,LA00801,0,0,62,4,1,28,25,3,69,31,9,3,26,1939,84,71,144,56,1584,630,340,230,60,2564,237,169,56,12,5472,355,4,1,21,19,2,25,9,4,2,10,1377,47,62,114,32,1122,118,63,46,9,837,70,51,18,1,2453,255,0,0,2,2,0,4,1,1,0,2,152,2,7,11,3,129,12,7,5,0,163,14,11,3,0,347,23,0,0,8,8,0,8,5,0,1,2,14,0,2,4,0,8,2,2,0,0,11,7,4,3,0,50,6
Bossier City Police Dept,1996,Louisiana,54872,LA00801,0,0,75,5,0,24,21,3,82,36,3,7,36,1607,53,57,141,103,1253,569,291,226,52,2548,222,138,77,7,5057,354,4,0,20,18,2,35,20,1,2,12,1272,37,46,103,86,1000,99,44,48,7,788,79,45,32,2,2297,272,1,0,3,3,0,5,1,0,0,4,124,5,6,9,8,96,23,8,12,3,156,8,6,2,0,320,28,1,0,6,6,0,14,8,1,1,4,19,3,2,5,1,8,2,1,1,0,25,13,10,3,0,80,11
Bossier City Police Dept,1995,Louisiana,54759,LA00801,0,0,50,6,1,11,10,1,45,20,6,3,16,1614,66,55,107,143,1243,482,266,186,30,2148,140,90,36,14,4447,371,6,2,10,8,2,26,11,4,2,9,1166,41,42,68,101,914,129,56,66,7,828,75,53,15,7,2242,252,1,0,0,0,0,0,0,0,0,0,127,6,3,6,16,96,23,11,10,2,140,8,5,0,3,299,31,0,0,5,3,2,7,4,0,0,3,13,0,2,1,4,6,3,2,1,0,23,3,3,0,0,54,7
Bossier City Police Dept,1994,Louisiana,53318,LA00801,0,0,30,5,0,31,27,4,95,50,4,8,33,1728,90,70,143,99,1326,584,375,171,38,2608,143,97,38,8,5194,402,5,0,22,22,0,55,28,4,3,20,1263,52,60,96,61,994,201,134,59,8,834,72,50,20,2,2452,269,0,0,0,0,0,4,1,0,1,2,125,3,3,12,8,99,21,10,9,2,164,3,3,0,0,317,26,1,0,5,4,1,9,5,1,1,2,11,1,0,2,1,7,5,3,2,0,31,7,4,3,0,69,4
Bossier City Police Dept,1993,Louisiana,53071,LA00801,0,0,33,8,1,21,18,3,75,25,8,4,38,2004,221,99,156,7,1521,558,375,166,17,2550,216,164,45,7,5433,483,6,1,13,13,0,41,13,4,4,20,1403,126,69,78,6,1124,93,50,31,12,741,57,43,13,1,2355,279,0,0,0,0,0,3,2,0,1,0,93,6,6,10,0,71,24,7,6,11,152,6,5,1,0,278,22,3,0,7,7,0,8,4,1,2,1,3,1,1,0,0,1,6,3,3,0,12,3,2,1,0,42,2
Bossier City Police Dept,1992,Louisiana,53558,LA00801,0,0,39,4,0,26,18,8,79,30,6,4,39,1549,158,75,130,18,1168,511,349,149,13,2408,271,201,59,11,4848,381,4,0,12,9,3,32,13,2,1,16,982,66,45,69,15,787,107,69,34,4,673,83,61,19,3,1893,195,0,0,0,0,0,1,1,0,0,0,35,2,4,2,3,24,10,5,5,0,90,3,2,1,0,139,11,0,0,2,1,1,5,1,1,0,3,5,1,2,0,0,2,1,1,0,0,12,4,2,1,1,29,3
Bossier City Police Dept,1991,Louisiana,53121,LA00801,0,0,39,2,0,17,12,5,66,27,5,6,28,1276,133,69,91,11,972,605,472,115,18,2525,258,175,66,17,4749,304,3,0,10,4,6,14,6,0,1,7,860,67,44,36,7,706,106,86,19,1,703,65,51,8,6,1761,154,0,0,0,0,0,1,0,0,0,1,57,1,2,5,1,48,13,11,2,0,147,6,5,0,1,224,9,1,0,0,0,0,3,0,2,0,1,3,1,0,0,0,2,2,1,1,0,14,6,6,0,0,29,1
Bossier City Police Dept,1990,Louisiana,52721,LA00801,0,0,57,3,0,20,14,6,61,20,4,5,32,1364,110,87,75,21,1071,727,548,150,29,2466,235,145,80,10,4876,293,3,0,13,9,4,19,7,0,0,12,843,53,54,38,16,682,102,77,17,8,630,78,43,33,2,1688,161,0,0,0,0,0,7,4,0,0,3,25,2,2,1,0,20,17,12,3,2,121,6,4,2,0,176,5,1,0,3,3,0,4,1,0,1,2,3,1,0,0,0,2,1,0,1,0,11,4,3,0,1,27,1
Bossier City Police Dept,1989,Louisiana,55483,LA00801,0,0,48,7,0,15,8,7,80,21,16,7,36,1388,105,82,103,13,1085,827,605,195,27,2949,310,212,74,24,5576,303,6,0,8,6,2,24,7,5,3,9,791,44,38,39,10,660,112,83,21,8,518,46,35,10,1,1505,131,0,0,0,0,0,0,0,0,0,0,21,2,0,1,1,17,12,10,2,0,55,7,5,2,0,95,4,0,0,0,0,0,4,0,0,1,3,4,2,1,1,0,0,2,1,1,0,5,9,4,3,2,24,4
Bossier City Police Dept,1988,Louisiana,56724,LA00801,0,0,42,5,0,15,12,3,47,18,8,2,19,1072,88,59,80,23,822,685,505,168,12,3037,217,123,68,26,5078,250,5,0,6,5,1,13,8,0,0,5,556,40,34,31,16,435,147,120,24,3,510,39,27,8,4,1276,121,0,0,0,0,0,1,0,0,0,1,21,1,1,1,3,15,8,6,2,0,85,6,4,1,1,121,6,0,0,7,7,0,4,1,2,0,1,3,2,1,0,0,0,6,4,2,0,12,4,3,1,0,36,3
Bossier City Police Dept,1987,Louisiana,56549,LA00801,0,0,42,3,1,31,19,12,42,18,9,2,13,1157,106,75,80,10,886,658,521,130,7,2810,212,131,50,31,4914,271,2,1,19,15,4,12,10,2,0,0,662,55,38,40,6,523,120,99,19,2,632,34,26,4,4,1482,139,0,1,2,2,0,0,0,0,0,0,33,8,1,2,1,21,19,15,4,0,126,5,3,1,1,186,12,0,1,7,6,1,12,6,2,1,3,3,0,3,0,0,0,8,7,1,0,8,16,15,0,1,55,3
Bossier City Police Dept,1986,Louisiana,55015,LA00801,0,0,61,5,0,27,17,10,71,25,11,2,33,1313,122,91,114,17,969,640,410,224,6,2550,217,149,44,24,4823,344,4,0,10,9,1,21,9,3,0,9,763,61,48,56,9,589,116,82,33,1,504,40,28,9,3,1458,174,0,0,0,0,0,2,0,1,0,1,58,1,2,7,1,47,22,16,6,0,93,2,1,0,1,177,11,0,0,3,2,1,10,4,0,1,5,5,0,3,1,0,1,6,4,2,0,10,8,6,2,0,42,4
Bossier City Police Dept,1985,Louisiana,55981,LA00801,0,0,54,4,0,22,18,4,67,29,5,6,27,1399,135,92,146,12,1014,580,359,209,12,2479,203,131,36,36,4754,385,4,0,12,9,3,20,7,0,4,9,786,67,54,67,6,592,115,79,33,3,581,45,28,6,11,1563,194,0,0,0,0,0,0,0,0,0,0,56,3,4,9,0,40,8,7,1,0,93,3,1,0,2,160,16,0,0,7,5,2,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,17,7,4,3,0,35,0
Bossier City Police Dept,1984,Louisiana,55755,LA00801,0,0,39,8,1,30,15,15,51,17,8,0,26,1603,158,139,184,19,1103,577,341,223,13,2554,218,128,49,41,5042,500,8,1,14,6,8,12,4,4,0,4,954,89,81,94,16,674,138,85,50,3,584,69,45,14,10,1780,280,2,0,1,0,1,2,0,2,0,0,60,6,6,7,5,36,30,20,10,0,100,15,8,1,6,210,24,1,0,3,2,1,2,0,0,0,2,3,1,0,0,0,2,7,2,5,0,17,15,11,4,0,48,1
Bossier City Police Dept,1983,Louisiana,53748,LA00801,0,0,68,4,0,19,12,7,53,18,4,5,26,1521,130,129,163,12,1087,484,311,168,5,2209,202,111,51,40,4492,434,4,0,8,6,2,16,6,1,3,6,962,76,82,92,9,703,91,64,27,0,478,40,24,15,1,1599,259,0,0,0,0,0,0,0,0,0,0,54,1,6,8,0,39,25,17,8,0,96,5,4,1,0,180,15,0,0,5,3,2,2,1,0,1,0,5,1,0,0,0,4,4,3,1,0,17,11,7,1,3,44,1
Bossier City Police Dept,1982,Louisiana,52828,LA00801,0,0,74,8,0,21,19,2,56,22,9,6,19,1372,152,100,114,2,1004,540,367,161,12,2158,229,137,48,44,4384,368,6,0,9,7,2,13,6,2,2,3,782,74,45,52,2,609,124,92,29,3,439,63,35,13,15,1436,173,0,0,0,0,0,0,0,0,0,0,17,1,2,4,0,10,42,32,8,2,55,7,1,4,2,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1981,Louisiana,52137,LA00801,0,0,81,8,0,32,21,11,53,26,7,3,17,1450,176,99,122,5,1048,613,384,202,27,2153,201,117,38,46,4510,402,7,0,14,11,3,9,6,1,0,2,854,108,59,77,0,610,120,95,24,1,399,59,30,11,18,1462,244,0,0,1,0,1,0,0,0,0,0,42,7,1,10,0,24,20,18,1,1,71,5,3,2,0,139,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1980,Louisiana,50860,LA00801,0,0,100,5,0,30,17,13,76,46,8,0,22,1565,210,108,176,5,1066,998,605,307,86,2359,229,125,37,67,5262,499,5,0,12,8,4,27,14,3,0,10,837,106,44,72,10,605,143,103,35,5,456,49,36,4,9,1529,232,0,0,1,0,1,0,0,0,0,0,16,1,3,4,0,8,27,21,5,1,75,5,4,0,1,124,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1979,Louisiana,48927,LA00801,0,0,65,6,0,31,14,17,71,33,9,4,25,1283,193,112,102,9,867,1007,624,287,96,1999,201,115,26,60,4598,416,5,0,14,10,4,27,16,5,1,5,738,91,64,52,3,528,123,78,40,5,494,51,29,5,17,1452,210,0,0,2,2,0,0,0,0,0,0,33,2,6,5,0,20,23,15,6,2,98,4,3,0,1,160,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1978,Louisiana,52786,LA00801,0,0,52,5,0,13,9,4,49,25,2,2,20,841,102,84,40,20,595,794,504,235,55,1636,150,92,23,35,3488,246,3,0,8,5,3,17,12,0,1,4,672,79,65,23,7,498,111,84,19,8,372,57,43,8,6,1240,174,0,0,0,0,0,1,1,0,0,0,22,4,4,2,0,12,28,21,5,2,104,8,5,1,2,163,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1977,Louisiana,48715,LA00801,0,0,71,2,0,14,3,3,38,6,2,1,8,725,60,45,43,0,508,758,314,168,28,1998,183,76,10,21,3718,217,0,0,1,1,0,4,1,0,0,3,364,36,33,32,0,263,58,40,15,3,340,32,25,2,5,799,101,0,0,0,0,0,0,0,0,0,0,25,1,6,1,0,17,19,11,6,2,72,11,9,1,1,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1976,Louisiana,47507,LA00801,0,0,22,1,0,15,13,2,28,17,6,1,4,399,32,34,22,5,306,410,276,114,20,1544,95,54,13,28,2492,93,1,0,10,8,2,19,17,0,0,2,351,29,30,20,3,269,215,180,34,1,368,57,39,5,13,1021,82,0,0,1,1,0,4,4,0,0,0,14,3,2,1,0,8,71,56,15,0,74,8,6,0,2,172,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City Police Dept,1975,Louisiana,46128,LA00801,0,0,38,2,0,14,12,2,18,8,1,4,5,393,39,35,21,7,291,335,204,112,19,1394,130,77,22,31,2286,102,1,0,8,7,1,8,5,0,1,2,353,34,30,18,5,266,193,161,28,4,449,118,89,10,19,1130,87,0,0,0,0,0,1,1,0,0,0,14,3,1,0,0,10,58,52,5,1,87,12,9,1,2,172,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
