agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Wayne County,2007,New York,0,NY358SE,0,3,9,9,0,1,0,0,1,0,206,0,4,19,18,165,145,70,69,6,269,15,12,0,3,648,41,0,1,2,2,0,2,0,0,2,0,88,0,4,18,14,52,38,18,18,2,62,4,1,0,3,197,36,0,0,0,0,0,0,0,0,0,0,6,0,2,1,3,0,21,8,11,2,13,0,0,0,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Wayne County,2006,New York,0,NY358SE,0,0,12,12,0,3,0,0,0,3,182,0,0,5,25,152,170,92,74,4,307,14,10,0,4,688,30,0,0,8,8,0,1,0,0,0,1,84,0,0,4,18,62,48,23,25,0,58,6,4,0,2,205,22,0,0,1,1,0,0,0,0,0,0,7,0,0,0,7,0,12,6,6,0,7,1,1,0,0,28,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,1
Sp: Wayne County,2005,New York,0,NY358SE,0,5,19,19,0,5,0,2,3,0,177,1,3,10,25,138,154,63,88,3,320,26,22,0,4,706,39,0,1,9,9,0,3,0,1,2,0,78,1,2,9,20,46,41,21,19,1,42,2,1,0,1,176,32,0,0,2,2,0,1,0,0,1,0,9,0,0,1,8,0,15,9,5,1,15,1,1,0,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Sp: Wayne County,2004,New York,0,NY358SE,0,0,25,25,0,3,0,0,1,2,140,1,1,6,40,92,142,63,73,6,290,11,8,0,3,611,48,0,0,18,18,0,2,0,0,1,1,96,1,1,6,36,52,37,21,14,2,69,5,4,0,1,227,44,0,0,0,0,0,1,0,0,0,1,18,0,1,1,16,0,10,4,6,0,8,3,2,0,1,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,10,0
Sp: Wayne County,2003,New York,0,NY358SE,1,1,8,8,0,4,1,1,1,1,89,5,0,6,13,65,104,56,46,2,327,13,8,0,5,547,24,1,1,2,2,0,3,1,1,1,0,65,4,0,6,11,44,32,12,19,1,40,7,5,0,2,151,21,0,0,1,1,0,1,0,1,0,0,3,0,0,2,1,0,11,4,7,0,9,3,2,0,1,28,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,1,0,0,10,0
Sp: Wayne County,2002,New York,0,NY358SE,1,1,4,4,0,2,0,0,0,2,139,4,1,9,19,106,94,40,54,0,330,14,11,0,3,585,33,0,0,3,3,0,1,0,0,0,1,75,4,1,7,14,49,37,18,19,0,81,0,0,0,0,197,26,0,0,1,1,0,0,0,0,0,0,6,0,0,0,6,0,6,2,4,0,24,0,0,0,0,37,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0
Sp: Wayne County,2001,New York,0,NY358SE,0,1,5,4,1,2,1,0,1,0,92,1,2,8,19,62,116,62,52,2,310,32,27,1,4,558,30,0,1,4,3,1,0,0,0,0,0,68,0,2,8,17,41,31,14,17,0,50,13,12,1,0,167,27,0,0,2,1,1,0,0,0,0,0,6,0,0,1,5,0,13,6,7,0,5,4,4,0,0,30,6,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0,0,15,0
Sp: Wayne County,2e3,New York,0,NY358SE,0,0,0,0,0,4,1,2,0,1,151,0,2,5,16,128,106,50,55,1,339,15,10,1,4,615,23,0,0,0,0,0,2,1,0,0,1,89,0,2,5,10,72,38,17,19,2,82,6,4,0,2,217,17,0,0,0,0,0,0,0,0,0,0,6,0,2,2,2,0,10,3,5,2,17,1,0,0,1,34,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,10,0,0,0,0,17,0
Sp: Wayne County,1999,New York,0,NY358SE,0,0,4,4,0,3,0,0,0,3,152,0,1,4,10,137,147,76,67,4,296,23,18,2,3,625,15,0,0,1,1,0,3,0,0,0,3,83,0,1,4,7,71,50,24,23,3,84,5,3,1,1,226,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,5,9,0,24,2,1,0,1,41,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,2,0,21,0,0,0,0,27,1
Sp: Wayne County,1998,New York,0,NY358SE,0,5,3,3,0,4,3,0,1,0,178,1,1,2,9,165,116,57,54,5,324,18,12,2,4,648,13,0,0,1,1,0,1,1,0,0,0,91,1,1,3,9,77,30,17,12,1,73,5,3,1,1,201,14,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,11,4,6,1,19,1,1,0,0,34,2,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,4,0,28,0,0,0,0,41,0
Sp: Wayne County,1997,New York,0,NY358SE,1,0,2,2,0,3,0,2,0,1,259,1,4,4,11,239,157,102,51,4,385,28,24,4,0,835,20,0,0,0,0,0,3,0,2,0,1,141,1,4,2,11,123,48,31,16,1,92,8,6,2,0,292,18,0,0,0,0,0,1,0,1,0,0,4,0,0,0,4,0,17,15,2,0,29,4,4,0,0,55,4,0,3,0,0,0,1,1,0,0,0,5,0,0,0,0,5,1,0,1,0,39,7,6,0,1,56,0
Sp: Wayne County,1996,New York,0,NY358SE,1,3,5,5,0,4,0,0,1,3,296,2,1,5,20,268,130,70,57,3,395,22,20,1,1,856,28,0,0,2,2,0,1,0,0,1,0,193,1,1,5,19,167,36,18,18,0,104,11,10,1,0,347,26,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,13,7,6,0,32,4,4,0,0,54,5,0,0,0,0,0,1,0,1,0,0,6,0,0,0,1,5,1,0,1,0,54,4,3,1,0,66,1
Sp: Wayne County,1995,New York,0,NY358SE,0,2,4,4,0,3,1,0,0,2,367,3,2,9,29,324,142,77,64,1,430,33,21,0,12,981,43,0,0,3,3,0,1,0,0,0,1,225,3,2,8,26,186,48,24,24,0,173,17,13,0,4,467,39,0,0,3,3,0,1,0,0,0,1,4,0,0,1,3,0,15,8,7,0,44,5,1,0,4,72,4,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,55,2,1,1,0,69,0
Sp: Wayne County,1994,New York,0,NY358SE,0,0,1,1,0,8,2,0,3,3,487,1,7,6,33,440,158,85,69,4,524,38,32,1,5,1216,47,0,0,1,1,0,7,0,0,3,4,189,1,7,6,33,142,54,31,23,0,162,13,12,0,1,426,47,0,0,0,0,0,0,0,0,0,0,10,0,2,2,6,0,12,6,6,0,23,3,3,0,0,48,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,0,3,1,43,1,1,0,0,53,0
Sp: Wayne County,1993,New York,0,NY358SE,0,1,3,3,0,7,2,1,1,3,474,1,3,9,28,433,173,76,89,8,528,22,19,2,1,1208,41,0,0,2,2,0,5,0,1,2,2,185,1,2,9,23,150,48,21,24,3,145,13,11,1,1,398,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17,6,9,2,38,4,3,0,1,60,1,0,1,0,0,0,3,0,0,0,3,11,0,0,0,0,11,10,1,8,1,59,6,4,0,2,90,0
Sp: Wayne County,1992,New York,0,NY358SE,0,0,1,1,0,1,0,0,0,1,469,2,1,5,21,440,229,113,109,7,525,40,21,3,16,1265,29,0,0,0,0,0,3,0,0,2,1,227,2,1,5,19,200,70,29,41,0,153,10,8,0,2,463,27,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,41,16,25,0,27,4,2,0,2,74,2,0,4,1,1,0,0,0,0,0,0,6,0,0,0,1,5,9,2,3,4,65,5,3,1,1,90,1
Sp: Wayne County,1991,New York,0,NY358SE,1,5,6,5,1,6,0,0,2,4,448,0,1,8,22,417,216,129,80,7,566,45,31,5,9,1293,31,1,0,5,5,0,1,0,0,0,1,217,0,1,7,21,188,61,40,18,3,172,15,8,2,5,472,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,19,12,6,1,41,6,5,0,1,68,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,5,2,3,0,53,9,6,0,3,71,3
Sp: Wayne County,1990,New York,0,NY358SE,3,1,6,6,0,8,0,3,0,5,207,0,2,5,19,181,156,97,56,3,383,20,11,2,7,784,26,3,0,4,4,0,9,0,4,0,5,100,0,2,5,17,76,41,18,21,2,178,10,5,2,3,345,24,1,0,0,0,0,1,0,1,0,0,3,0,0,1,2,0,14,7,7,0,33,0,0,0,0,52,3,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,2,6,3,2,1,16,2,0,1,1,28,0
Sp: Wayne County,1989,New York,0,NY358SE,0,1,1,1,0,3,1,0,1,1,173,0,3,5,18,147,231,147,77,7,362,31,20,1,10,802,26,0,0,1,1,0,0,0,0,0,0,85,0,3,5,15,62,67,44,19,4,150,8,6,0,2,311,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,21,13,2,32,2,0,0,2,70,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,5,1,4,0,18,2,2,0,0,28,2
Sp: Wayne County,1988,New York,0,NY358SE,0,3,3,3,0,1,0,0,0,1,183,0,6,2,39,136,212,116,83,13,361,15,11,0,4,778,47,0,0,1,1,0,1,0,0,0,1,101,0,3,2,36,60,65,39,26,0,120,9,8,0,1,297,41,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,34,22,12,0,19,3,3,0,0,62,6,0,1,0,0,0,0,0,0,0,0,6,1,0,0,4,1,8,0,7,1,25,6,6,0,0,46,5
Sp: Wayne County,1987,New York,0,NY358SE,1,0,3,3,0,2,0,0,1,1,131,0,7,6,15,103,211,128,78,5,408,30,16,3,11,786,28,1,0,2,2,0,2,0,0,1,1,81,0,7,4,15,55,64,41,22,1,170,17,8,2,7,337,26,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,34,20,13,1,25,9,3,1,5,70,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,19,3,16,0,62,6,6,0,0,90,0
Sp: Wayne County,1986,New York,0,NY358SE,2,2,4,4,0,1,1,0,0,0,217,0,2,2,10,203,215,144,66,5,398,20,17,0,3,859,14,1,2,3,3,0,1,1,0,0,0,106,0,2,2,11,91,57,43,14,0,151,5,3,0,2,326,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,18,10,0,52,3,1,0,2,84,1,0,1,1,1,0,0,0,0,0,0,2,0,1,0,0,1,16,10,6,0,43,5,5,0,0,68,1
Sp: Wayne County,1985,New York,0,NY358SE,0,0,5,5,0,2,0,0,0,2,300,2,4,5,10,279,232,156,73,3,372,17,10,1,6,928,21,0,0,4,3,1,2,0,0,0,2,135,2,2,6,7,118,85,61,24,0,127,7,4,1,2,360,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,26,12,0,42,1,0,0,1,81,0,1,2,3,3,0,1,0,0,0,1,11,0,0,0,1,10,13,6,7,0,42,8,5,2,1,81,1
Sp: Wayne County,1984,New York,0,NY358SE,1,5,5,3,2,10,5,0,0,5,361,2,2,6,12,339,252,150,96,6,387,23,19,2,2,1044,22,1,4,2,2,0,7,5,0,0,2,112,2,2,5,12,91,80,33,44,3,142,7,6,0,1,355,21,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,26,8,16,2,49,2,2,0,0,81,3,0,0,2,2,0,1,1,0,0,0,3,0,0,0,0,3,94,68,26,0,76,8,6,0,2,184,0
Sp: Wayne County,1983,New York,0,NY358SE,0,0,8,7,1,11,3,1,2,5,278,0,6,8,16,248,320,203,111,6,392,33,14,3,16,1042,30,0,1,4,3,1,2,1,0,0,1,105,0,4,8,15,78,91,58,33,0,112,6,4,1,1,321,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,50,31,19,0,24,1,0,1,0,76,1,0,0,2,2,0,1,0,0,0,1,16,0,0,0,1,15,328,197,53,78,91,19,15,1,3,457,1
Sp: Wayne County,1982,New York,0,NY358SE,1,0,3,3,0,9,2,2,3,2,285,0,14,6,47,218,283,183,95,5,446,25,18,3,4,1052,67,0,0,2,2,0,4,1,0,1,2,149,0,9,4,37,99,77,55,22,0,164,7,5,1,1,403,50,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,46,36,10,0,47,2,2,0,0,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1981,New York,0,NY358SE,0,1,4,3,1,5,3,0,0,2,251,2,11,10,28,200,342,224,107,11,489,27,19,6,2,1119,51,0,0,3,2,1,3,0,1,0,2,151,2,10,7,17,115,115,72,39,4,244,12,10,2,0,528,36,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,46,28,16,2,72,2,2,0,0,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1980,New York,0,NY358SE,0,1,7,4,3,9,3,3,2,1,296,3,7,10,24,252,435,307,108,20,583,57,32,10,15,1388,44,0,0,4,4,0,7,1,3,2,1,207,3,6,9,21,168,110,76,25,9,276,18,14,3,1,622,39,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,51,32,14,5,82,4,1,3,0,139,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1979,New York,0,NY358SE,0,0,7,7,0,7,1,4,0,2,273,1,9,10,20,233,395,277,102,16,581,46,28,10,8,1309,40,0,0,4,4,0,4,0,2,0,2,194,1,9,9,16,159,120,88,32,0,246,15,13,2,0,583,35,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,64,46,18,0,86,5,3,2,0,159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978,New York,0,NY358SE,1,0,4,3,1,10,4,1,0,5,327,2,9,8,23,285,394,275,100,19,441,48,34,6,8,1225,42,1,0,4,3,1,12,5,3,0,4,289,1,5,7,18,258,220,156,58,6,270,37,28,3,6,833,31,0,0,1,1,0,1,0,0,0,1,5,1,0,3,1,0,70,38,31,1,73,11,7,1,3,161,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1977,New York,0,NY358SE,1,0,9,9,0,13,2,4,2,5,204,1,8,6,23,166,336,271,52,13,443,51,37,6,8,1057,38,1,0,8,8,0,8,2,2,1,3,199,2,8,8,23,158,413,351,50,12,451,53,37,7,9,1133,41,0,0,2,2,0,1,0,1,0,0,4,0,3,0,1,0,91,70,18,3,81,12,7,0,5,191,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
