agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mentor Police Department,2013,Ohio,46979,OH04306,0,0,6,0,0,20,20,0,11,1,0,1,9,109,0,5,4,3,97,151,58,93,0,868,40,36,1,3,1199,0,12,43,1059,1102,0,0,3,3,0,6,0,0,0,6,53,0,4,2,0,47,22,6,16,0,272,9,9,0,0,365,0,6,15,303,318,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,13,1,0,1,0,43,2,2,0,0,62,0,3,3,46,49,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,6,0,0,0,0,15,0,0,3,9,12
Mentor Police Department,2012,Ohio,47123,OH04306,0,0,7,0,0,15,15,0,27,3,2,2,20,130,0,3,5,3,119,103,41,62,0,1088,34,25,7,2,1397,0,11,53,1225,1278,0,0,14,14,0,18,2,1,0,15,88,0,3,5,3,77,30,14,16,0,478,5,4,1,0,633,0,11,43,513,556,0,0,9,9,0,0,0,0,0,0,33,0,0,0,1,32,1,0,1,0,60,1,1,0,0,104,0,1,10,62,72,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,14,0,0,4,6,10
Mentor Police Department,2011,Ohio,47194,OH04306,0,0,8,0,0,10,10,0,24,2,1,1,20,157,0,1,4,5,147,159,61,98,0,910,58,42,8,8,1318,0,10,44,1127,1171,0,0,2,2,0,16,2,0,0,14,100,0,1,3,3,93,31,8,23,0,340,14,14,0,0,503,0,7,25,385,410,0,0,1,1,0,0,0,0,0,0,31,0,0,0,2,29,5,3,2,0,61,1,1,0,0,99,0,2,3,67,70,0,0,2,2,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,5,4,3,1,0,16,0,0,3,10,13
Mentor Police Department,2010,Ohio,47159,OH04306,0,0,1,0,0,5,5,0,21,4,2,2,13,126,0,7,5,2,112,125,46,79,0,1010,65,54,7,4,1352,0,14,40,1200,1240,0,0,3,3,0,10,0,2,0,8,79,0,7,4,2,66,22,4,18,0,431,6,6,0,0,551,0,13,26,459,485,0,0,1,1,0,2,0,0,0,2,22,0,1,0,0,21,3,2,1,0,107,0,0,0,0,135,0,1,4,110,114,0,0,4,4,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,0,9,0,0,0,0,17,0,0,5,11,16
Mentor Police Department,2009,Ohio,51993,OH04306,0,0,3,0,0,10,10,0,19,1,0,1,17,143,1,8,5,2,127,117,53,62,2,1026,48,43,2,3,1363,0,16,45,1191,1236,0,0,4,4,0,14,1,0,2,11,100,1,7,5,1,86,18,6,12,0,454,20,19,1,0,610,0,14,32,492,524,0,0,0,0,0,3,0,0,0,3,28,0,1,0,0,27,1,1,0,0,131,2,2,0,0,165,0,1,4,134,138,0,0,7,7,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,0,16,2,2,0,0,30,0,0,8,20,28
Mentor Police Department,2008,Ohio,51917,OH04306,0,0,2,0,0,11,11,0,11,1,0,3,7,135,1,3,5,12,114,135,47,88,0,969,71,65,2,4,1332,0,21,43,1175,1218,0,0,2,2,0,6,0,0,2,4,88,0,3,4,9,72,16,4,12,0,379,17,17,0,0,508,0,16,24,412,436,0,0,1,1,0,1,0,0,0,1,14,0,0,0,2,12,3,2,1,0,130,2,2,0,0,151,0,2,4,135,139,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,7,2,5,0,16,6,6,0,0,36,0,0,3,29,32
Mentor Police Department,2007,Ohio,51775,OH04306,0,0,4,1,0,11,11,0,12,4,0,-1,9,143,3,3,9,5,123,135,55,80,0,1014,59,53,3,3,1375,0,20,44,1208,1252,1,0,2,2,0,10,2,0,0,8,74,1,2,4,3,64,51,33,18,0,372,25,24,1,0,535,0,10,23,448,471,0,0,2,2,0,1,0,0,0,1,11,0,0,0,0,11,3,1,2,0,99,6,6,0,0,122,0,0,3,108,111,0,0,5,5,0,1,0,0,1,0,3,0,0,0,0,3,3,1,2,0,7,5,5,0,0,24,0,0,6,15,21
Mentor Police Department,2006,Ohio,51548,OH04306,0,0,4,0,0,5,5,0,15,2,0,3,10,149,0,5,9,8,127,154,58,96,0,948,65,59,1,5,1336,0,22,42,1167,1209,0,0,4,4,0,12,1,0,1,10,91,0,5,4,9,73,24,14,10,0,341,15,15,0,0,487,0,18,34,380,414,0,0,2,2,0,0,0,0,0,0,27,0,0,0,1,26,2,0,2,0,92,2,2,0,0,125,0,1,3,96,99,0,0,14,14,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,8,3,3,0,0,29,0,0,14,14,28
Mentor Police Department,2005,Ohio,51355,OH04306,0,0,7,0,0,12,12,0,29,3,1,4,21,151,1,3,9,3,135,159,58,100,1,1133,93,89,1,3,1577,0,16,57,1385,1442,0,0,4,4,0,20,2,1,3,14,85,1,1,6,3,74,21,8,13,0,376,22,22,0,0,528,0,11,35,419,454,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,11,3,8,0,76,7,7,0,0,112,0,0,0,94,94,0,0,2,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,13,0,0,5,8,13
Mentor Police Department,2004,Ohio,50106,OH04306,0,0,8,0,0,14,14,0,25,0,1,1,23,164,0,2,6,4,152,135,42,92,1,1106,67,64,2,1,1511,0,12,51,1308,1359,0,0,9,9,0,14,0,0,1,13,76,0,2,4,1,69,31,7,23,1,342,14,14,0,0,486,0,7,30,387,417,0,0,2,2,0,1,0,0,0,1,16,0,0,1,0,15,10,1,9,0,92,6,6,0,0,127,0,1,4,108,112,0,0,8,8,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,5,6,6,0,0,22,0,0,10,12,22
Mentor Police Department,2003,Ohio,50240,OH04306,0,0,6,0,0,15,15,0,15,1,1,1,12,160,1,1,4,4,150,139,49,83,7,1152,81,61,14,6,1562,0,10,40,1372,1412,0,0,4,4,0,6,0,0,0,6,63,1,2,3,4,53,20,10,10,0,391,15,14,1,0,499,0,10,20,426,446,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,1,1,0,0,90,6,5,1,0,117,0,2,2,97,99,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,7,0,0,2,5,7
Mentor Police Department,2002,Ohio,50579,OH04306,0,0,2,0,0,8,8,0,20,1,1,0,18,199,0,5,6,6,182,162,71,81,10,1284,87,67,12,8,1760,0,17,45,1533,1578,0,0,3,3,0,10,0,1,0,9,99,0,4,5,4,86,19,10,9,0,384,15,13,2,0,530,0,13,26,418,444,0,0,0,0,0,0,0,0,0,0,24,0,2,0,1,21,4,2,2,0,101,8,8,0,0,137,0,3,3,113,116,0,0,6,6,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,6,5,3,1,1,20,0,0,6,12,18
Mentor Police Department,2001,Ohio,50368,OH04306,0,0,6,0,0,8,8,0,19,1,0,2,16,168,0,2,5,4,157,158,69,85,4,1252,82,66,9,7,1687,0,11,38,1492,1530,0,0,0,0,0,9,0,0,1,8,71,0,2,2,3,64,18,11,7,0,349,11,9,2,0,458,0,7,16,378,394,0,0,0,0,0,3,0,0,0,3,19,0,0,0,0,19,4,3,1,0,76,6,6,0,0,108,0,0,3,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11
Mentor Police Department,2000,Ohio,50278,OH04306,0,0,5,0,0,9,9,0,24,3,5,4,12,170,0,5,10,26,129,139,58,72,9,1236,80,65,12,3,1658,0,41,74,1455,1529,0,0,4,4,0,17,3,5,2,7,92,0,2,9,8,73,7,5,2,0,394,11,10,1,0,525,0,19,40,412,452,0,0,1,1,0,7,0,5,0,2,17,0,0,0,0,17,4,2,2,0,101,4,4,0,0,134,0,0,8,109,117,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,4,4,0,0,17,0,0,1,12,13
Mentor Police Department,1999,Ohio,49434,OH04306,0,0,1,0,0,9,8,1,25,6,4,1,14,156,1,2,9,10,134,148,43,75,30,1156,48,35,9,4,1542,0,22,56,1352,1408,0,0,5,4,1,14,3,3,0,8,116,1,2,8,10,95,21,8,12,1,352,4,3,0,1,512,0,21,40,377,417,0,0,0,0,0,1,0,1,0,0,25,0,0,0,0,25,2,1,1,0,97,0,0,0,0,125,0,0,1,99,100,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,6,6,0,0,17,0,0,1,14,15
Mentor Police Department,1998,Ohio,50450,OH04306,0,0,2,1,0,11,10,1,15,0,1,2,12,160,1,2,3,11,143,211,90,82,39,1398,54,46,4,4,1850,0,17,44,1663,1707,1,0,6,6,0,12,0,0,1,11,110,1,2,3,12,92,38,14,24,0,419,4,3,0,1,590,0,18,37,461,498,0,0,1,1,0,3,0,0,0,3,28,1,0,0,1,26,12,3,9,0,127,1,1,0,0,172,0,2,6,140,146,0,0,3,2,1,2,0,0,0,2,0,0,0,0,0,0,3,1,2,0,4,8,8,0,0,20,0,0,5,15,20
Mentor Police Department,1997,Ohio,50435,OH04306,0,0,0,0,0,6,6,0,17,3,2,0,12,151,3,1,7,16,124,233,117,88,28,1452,94,83,6,5,1953,0,27,50,1779,1829,0,0,2,2,0,11,0,1,0,10,114,2,1,3,13,95,30,14,12,4,492,22,22,0,0,671,0,19,32,544,576,0,0,0,0,0,0,0,0,0,0,19,0,0,2,3,14,9,4,3,2,220,2,2,0,0,250,0,5,5,231,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
Mentor Police Department,1996,Ohio,50377,OH04306,0,0,9,0,0,6,6,0,22,9,1,0,12,176,0,1,10,21,144,195,91,73,31,1509,96,76,9,11,2004,0,32,60,1800,1860,0,0,2,2,0,10,4,0,0,6,141,0,0,8,16,117,17,8,8,1,607,23,22,0,1,800,0,24,36,647,683,0,0,0,0,0,4,1,0,0,3,38,0,0,2,6,30,8,4,3,1,279,6,6,0,0,335,0,8,12,293,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mentor Police Department,1995,Ohio,50278,OH04306,0,0,2,0,0,10,9,1,18,1,1,2,14,154,4,2,3,16,129,174,87,57,30,1241,122,96,17,9,1719,0,25,53,1537,1590,0,0,7,6,1,9,0,1,1,7,123,4,1,2,12,104,19,10,7,2,408,29,25,3,1,595,0,19,35,456,491,0,0,3,2,1,3,0,0,1,2,30,1,0,1,3,25,5,3,2,0,140,7,5,1,1,188,0,5,11,152,163,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,0,8,0,1,3,5,8
Mentor Police Department,1994,Ohio,49592,OH04306,0,0,1,0,0,6,5,1,18,2,1,1,14,147,0,3,6,12,126,184,82,63,39,1261,138,106,29,3,1754,0,21,45,1583,1628,0,0,2,2,0,12,2,0,0,10,109,0,1,1,10,97,28,18,7,3,415,21,18,3,0,587,0,12,26,464,490,0,0,0,0,0,1,0,0,0,1,21,0,0,1,3,17,15,10,2,3,190,4,3,1,0,231,0,4,5,209,214,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,0,2,3,5
Mentor Police Department,1993,Ohio,49543,OH04306,0,0,2,0,0,6,6,0,15,1,1,1,12,133,1,6,4,8,114,178,82,74,22,1126,118,90,26,2,1576,0,19,40,1422,1462,0,0,5,5,0,7,1,0,0,6,89,1,5,2,4,77,19,11,8,0,357,17,16,1,0,494,0,12,24,393,417,0,0,3,3,0,3,0,0,0,3,19,1,0,0,2,16,7,4,3,0,151,2,2,0,0,185,0,3,9,160,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor Police Department,1992,Ohio,48095,OH04306,0,0,3,1,0,6,5,1,16,3,2,3,8,147,4,1,6,11,125,214,62,130,22,1206,116,96,11,9,1706,0,22,45,1536,1581,1,0,4,3,1,8,0,2,1,5,109,2,1,4,9,93,24,7,16,1,403,31,29,2,0,580,0,16,29,458,487,0,0,1,1,0,3,0,0,1,2,27,2,0,1,0,24,15,3,11,1,217,5,5,0,0,268,0,3,7,237,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Mentor Police Department,1991,Ohio,47759,OH04306,0,0,1,0,0,12,11,1,19,3,2,1,13,152,3,1,5,12,131,253,97,105,51,1088,116,94,11,11,1640,0,21,52,1457,1509,0,0,4,3,1,7,1,0,0,6,67,2,1,3,8,53,19,7,9,3,358,24,24,0,0,479,0,14,25,401,426,0,0,1,1,0,0,0,0,0,0,7,2,0,0,0,5,7,3,3,1,168,2,2,0,0,185,0,2,3,177,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor Police Department,1990,Ohio,47358,OH04306,0,0,0,2,0,5,4,1,16,3,1,3,9,138,4,2,6,19,107,254,109,113,32,1023,129,102,16,11,1567,0,31,54,1406,1460,2,0,4,3,1,6,0,0,2,4,43,2,1,2,10,28,14,6,8,0,251,27,22,4,1,347,0,15,27,292,319,0,0,1,1,0,2,0,0,1,1,7,1,0,0,2,4,3,0,3,0,67,7,4,3,0,87,0,3,6,77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor Police Department,1989,Ohio,45088,OH04306,0,0,1,0,0,4,4,0,9,2,1,0,6,147,6,2,5,17,117,203,108,69,26,1310,109,86,11,12,1782,0,30,43,1622,1665,0,0,3,3,0,1,0,0,0,1,37,0,2,2,8,25,39,27,9,3,273,15,14,0,1,368,0,12,16,327,343,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,3,8,4,4,0,71,5,4,0,1,90,0,3,3,84,87,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mentor Police Department,1988,Ohio,42859,OH04306,0,0,3,2,0,9,8,1,8,4,1,0,3,132,2,1,8,10,111,165,78,58,29,1223,87,74,11,2,1626,0,21,40,1475,1515,1,0,2,1,1,0,0,0,0,0,33,0,1,4,3,25,21,12,8,1,253,19,17,2,0,329,0,8,11,293,304,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,9,7,2,0,49,2,2,0,0,69,0,2,2,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor Police Department,1987,Ohio,42982,OH04306,0,0,0,0,0,2,0,2,21,12,2,2,5,109,3,2,2,4,98,252,118,93,41,1263,137,117,7,13,1784,0,11,34,1652,1686,0,0,0,0,0,3,2,0,0,1,24,1,2,1,1,19,18,8,5,2,353,16,14,0,1,414,0,5,8,387,395,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,7,2,2,2,84,5,4,0,0,107,0,2,2,96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor Police Department,1986,Ohio,42854,OH04306,0,0,0,0,0,4,3,1,14,2,0,5,7,183,1,3,13,18,148,204,120,51,33,1113,124,103,5,16,1642,0,35,53,1441,1494,0,0,0,0,0,7,0,0,2,5,47,2,3,7,11,24,18,14,3,1,257,3,3,0,0,332,0,23,30,278,308,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,3,1,2,0,24,3,3,0,0,35,0,2,2,30,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,0,7,0,0,1,6,7
