agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Manassas Park Police Dept.,2008,Virginia,11528,VA07502,0,0,0,0,0,6,6,0,4,3,0,0,1,123,1,5,6,1,110,16,7,8,1,153,21,16,2,3,326,13,23,193,216,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,8,8,0,0,0,0,0,0,89,0,4,6,1,78,7,2,5,0,20,8,7,1,0,132,11,19,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,4,0,0,0,0,12,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2007,Virginia,11816,VA07502,0,0,0,1,0,8,8,0,6,3,1,0,2,117,0,3,5,4,105,21,13,8,0,178,39,30,5,4,372,12,27,240,267,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,4,4,0,1,0,1,0,0,70,0,1,3,3,63,5,1,4,0,15,8,8,0,0,104,7,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,3,2,2,0,0,12,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2006,Virginia,11738,VA07502,0,0,0,0,0,6,6,0,8,1,3,1,3,187,1,4,10,9,163,34,23,9,2,253,46,37,5,4,535,24,38,334,372,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,4,4,0,1,0,1,0,0,119,0,1,4,4,110,2,0,1,1,23,7,5,1,1,156,9,14,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,8,0,0,0,0,18,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2005,Virginia,11685,VA07502,0,0,0,0,0,4,4,0,8,1,3,0,4,193,1,6,2,5,179,32,14,16,2,205,30,27,3,0,474,14,26,269,295,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,3,3,0,2,0,2,0,0,130,1,4,1,3,121,4,2,2,0,14,6,5,1,0,159,9,14,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,2,1,1,0,2,0,0,0,0,23,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2004,Virginia,11099,VA07502,0,0,0,0,0,5,5,0,5,0,1,0,4,148,4,0,9,7,128,23,12,9,2,228,40,37,0,3,451,20,30,293,323,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,3,3,0,1,0,1,0,0,76,1,0,5,3,67,6,5,1,0,19,3,3,0,0,109,9,13,29,42,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,6,2,2,0,0,7,1,1,0,0,18,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2003,Virginia,11048,VA07502,0,0,0,1,0,1,1,0,3,1,0,0,2,142,0,2,13,0,127,17,11,6,0,185,46,36,3,7,397,15,20,250,270,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,84,0,2,6,0,76,2,1,1,0,12,12,8,3,1,111,8,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,11,1,1,0,0,6,2,1,0,1,23,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2002,Virginia,10603,VA07502,0,0,0,0,0,3,3,0,1,0,0,0,1,102,0,2,3,3,94,14,10,4,0,178,43,36,0,7,345,8,12,239,251,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,1,1,0,0,0,0,0,0,69,0,0,2,2,65,4,2,2,0,16,6,6,0,0,97,4,5,27,32,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,4,1,1,0,0,23,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2001,Virginia,10449,VA07502,0,0,0,0,0,1,1,0,6,1,0,1,4,219,2,2,4,6,205,20,14,4,2,241,50,45,0,5,547,14,21,321,342,1,0,0,0,0,0,0,1,2,0,2,3,10,0,0,1,1,0,2,0,0,1,1,177,1,2,0,5,169,13,10,2,1,44,15,15,0,0,254,8,11,74,85,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,33,0,1,0,0,32,4,2,2,0,21,5,5,0,0,66,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,2000,Virginia,10290,VA07502,0,0,0,0,0,1,1,0,4,1,0,0,3,204,0,0,9,3,192,21,12,8,1,235,36,29,0,7,501,12,17,292,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,170,0,0,8,2,160,8,4,4,0,30,17,16,0,1,226,10,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,24,1,1,0,0,4,3,3,0,0,33,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1999,Virginia,8816,VA07502,0,0,0,0,0,2,2,0,3,0,1,1,1,150,1,2,5,1,141,30,22,6,2,223,30,26,0,4,440,9,14,285,299,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,1,0,132,0,2,4,0,126,10,8,2,0,45,10,8,0,2,200,6,8,66,74,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,3,2,1,0,16,3,1,0,2,52,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1998,Virginia,8541,VA07502,0,0,0,2,0,3,3,0,4,1,0,1,2,180,1,1,3,4,171,28,20,8,0,236,31,25,1,5,487,9,18,298,316,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,2,0,3,0,0,1,2,146,0,1,2,3,140,9,5,4,0,37,10,10,0,0,209,6,12,57,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,30,0,0,1,2,27,1,1,0,0,13,1,1,0,0,47,3,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1997,Virginia,7554,VA07502,0,0,0,0,0,3,3,0,2,2,0,0,0,173,1,2,9,2,159,31,23,7,1,214,25,16,1,8,451,14,19,273,292,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,143,1,2,7,1,132,12,7,4,1,45,8,6,0,2,209,11,12,65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,1,1,30,6,3,2,1,21,3,1,0,2,63,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1996,Virginia,7488,VA07502,0,0,0,0,0,1,1,0,1,0,0,0,1,109,1,1,3,2,102,25,18,7,0,223,20,10,4,6,383,7,9,272,281,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,92,1,1,1,0,89,10,6,4,0,43,10,7,1,2,159,3,4,66,70,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,7,4,3,0,24,4,3,0,1,62,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1995,Virginia,7425,VA07502,0,0,0,0,0,1,1,0,1,0,1,0,0,102,0,3,2,1,96,24,13,11,0,225,25,10,5,10,382,6,8,278,286,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,1,1,0,1,0,1,0,0,101,0,3,2,1,95,7,3,4,0,29,15,6,4,5,155,6,8,52,60,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,2,0,2,0,20,8,2,1,5,48,1,1,31,32,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Manassas Park Police Dept.,1994,Virginia,7219,VA07502,0,0,2,0,0,1,1,0,0,0,0,0,0,82,0,0,2,1,79,11,8,2,1,196,16,6,2,8,311,3,4,228,232,1,0,0,0,0,0,0,1,1,0,1,3,5,0,0,1,1,0,0,0,0,0,0,78,0,0,2,1,75,4,0,3,1,32,6,2,2,2,123,3,4,44,48,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,0,0,0,0,16,3,0,1,2,35,2,2,21,23,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
