agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
New Hope Police Department,2013,Alabama,2799,AL04704,0,0,0,0,0,1,1,0,0,0,0,0,0,72,2,3,7,4,56,15,6,9,0,30,7,5,1,1,125,0,16,17,52,69,0,0,0,0,0,0,0,0,0,0,7,0,1,2,0,4,0,0,0,0,1,0,0,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2012,Alabama,2866,AL04704,0,0,1,0,0,0,0,0,1,0,1,0,0,97,0,1,8,4,84,19,8,10,1,49,10,4,0,6,176,0,13,14,78,92,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,12,1,1,0,0,5,1,0,0,1,22,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2011,Alabama,2824,AL04704,0,0,0,0,0,0,0,0,1,0,0,1,0,24,0,0,2,1,21,9,2,6,1,9,1,1,0,0,44,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2010,Alabama,,AL04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Hope Police Department,2009,Alabama,2778,AL04704,0,0,0,0,0,0,0,0,1,1,0,0,0,30,0,0,0,3,27,10,4,6,0,32,4,2,0,2,77,0,3,4,46,50,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3,22,4,3,1,0,13,2,2,0,0,44,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
New Hope Police Department,2008,Alabama,2775,AL04704,0,0,0,0,0,1,1,0,1,0,0,0,1,36,1,1,2,10,22,11,8,3,0,34,3,1,1,1,86,0,14,16,48,64,0,0,1,1,0,0,0,0,0,0,20,1,1,1,6,11,2,1,1,0,7,1,0,0,1,31,0,9,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
New Hope Police Department,2007,Alabama,2709,AL04704,0,0,0,0,0,0,0,0,1,0,1,0,0,64,0,3,0,5,56,20,17,3,0,39,2,1,1,0,126,0,8,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
New Hope Police Department,2006,Alabama,2695,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,2,0,0,50,9,7,2,0,33,2,2,0,0,96,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
New Hope Police Department,2005,Alabama,2737,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,5,3,2,0,23,1,0,0,1,69,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,3,2,1,0,7,1,0,0,1,45,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,9,1,1,0,0,13,0,1,1,11,12
New Hope Police Department,2004,Alabama,2792,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,3,3,0,0,15,4,3,0,1,62,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,40,0,0,0,0,5,2,1,0,1,47,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2003,Alabama,2757,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1,0,52,10,10,0,0,26,6,4,0,2,95,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,49,6,6,0,0,5,4,2,0,2,65,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2002,Alabama,2561,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,5,72,7,4,3,0,34,4,2,1,1,123,0,6,6,45,51,0,0,0,0,0,0,0,0,0,0,72,1,0,0,5,66,1,1,0,0,12,1,0,0,1,86,0,6,6,14,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,2001,Alabama,2549,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,2,1,0,80,8,7,1,0,35,1,0,0,1,129,0,5,5,44,49,0,0,0,0,0,0,0,0,0,0,79,1,2,1,0,75,3,2,1,0,10,0,0,0,0,92,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
New Hope Police Department,2000,Alabama,2539,AL04704,0,0,0,0,0,1,1,0,0,0,0,0,0,78,1,1,4,2,70,8,5,3,0,24,3,1,0,2,114,0,8,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
New Hope Police Department,1999,Alabama,3010,AL04704,0,0,1,0,0,0,0,0,2,0,0,0,2,68,0,1,0,1,66,9,8,1,0,22,2,1,0,1,103,0,2,4,33,37,0,0,0,0,0,2,0,0,0,2,66,0,1,0,0,65,5,4,1,0,6,1,0,0,1,80,0,1,3,12,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,1,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1998,Alabama,2883,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,0,1,61,3,2,1,0,21,0,0,0,0,87,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,55,0,1,0,1,53,2,2,0,0,7,0,0,0,0,64,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
New Hope Police Department,1997,Alabama,2515,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,3,2,56,3,2,1,0,30,2,1,0,1,96,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,56,0,0,3,2,51,0,0,0,0,10,2,1,0,1,68,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,0,0,0,0,10,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1996,Alabama,2489,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,1,3,52,7,3,4,0,39,6,3,1,2,108,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,29,0,0,0,1,28,1,0,1,0,7,2,1,0,1,39,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
New Hope Police Department,1995,Alabama,2478,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,1,55,5,5,0,0,13,1,1,0,0,76,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,2,1,1,0,0,25,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1994,Alabama,2423,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,4,36,4,0,0,0,12,6,0,0,0,62,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1993,Alabama,2405,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,8,28,2,0,0,0,17,1,0,0,0,56,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1992,Alabama,2300,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,8,0,0,0,14,1,0,0,0,27,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,1,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
New Hope Police Department,1991,Alabama,2274,AL04704,0,0,0,0,0,1,0,0,1,0,0,0,0,17,4,4,4,5,0,13,0,0,0,24,8,0,0,0,64,0,17,19,45,64,0,0,1,0,0,1,0,0,0,0,15,4,4,4,3,0,4,0,0,0,6,5,0,0,0,32,0,15,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,9,0,0,0,9,9
New Hope Police Department,1990,Alabama,2248,AL04704,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,11,0,0,0,28,1,0,0,0,51,0,10,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1989,Alabama,,AL04704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Hope Police Department,1988,Alabama,1762,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,2,0,4,11,16,13,3,0,12,1,1,0,0,50,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,17,4,1,0,4,8,7,7,0,0,2,0,0,0,0,26,0,9,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1987,Alabama,1773,AL04704,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,2,5,0,17,12,12,0,0,16,2,2,0,0,54,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,23,0,2,5,0,16,4,4,0,0,2,1,1,0,0,30,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
New Hope Police Department,1986,Alabama,1540,AL04704,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,21,18,1,2,34,4,1,1,2,77,0,1,2,59,61,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,2,0,2,0,2,1,0,0,1,18,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1985,Alabama,1540,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,33,27,3,3,35,10,3,2,5,95,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,8,5,2,1,1,6,2,1,3,30,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,0,0,2,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hope Police Department,1984,Alabama,1528,AL04704,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3,18,18,17,1,0,43,4,0,1,3,86,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,3,1,0,1,0,16,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
