agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
National Park Pd,2007,New Jersey,3201,NJ00812,0,0,1,1,0,0,0,0,0,0,28,2,0,1,3,22,10,3,4,3,56,3,2,1,0,98,6,0,0,0,0,0,0,0,0,0,0,22,0,0,1,3,18,1,0,1,0,4,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2006,New Jersey,3225,NJ00812,1,0,0,0,0,1,0,0,0,1,39,0,0,1,2,36,18,6,7,5,35,4,2,0,2,98,3,1,0,0,0,0,0,0,0,0,0,35,0,0,1,2,32,3,2,1,0,5,1,1,0,0,45,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2005,New Jersey,3215,NJ00812,0,0,0,0,0,2,1,0,0,1,38,0,2,1,5,30,12,5,4,3,41,3,1,1,1,96,8,0,0,0,0,0,1,0,0,0,1,30,0,2,1,5,22,2,1,1,0,7,0,0,0,0,40,8,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2004,New Jersey,3221,NJ00812,0,0,0,0,0,0,0,0,0,0,38,0,2,1,4,31,9,5,2,2,36,2,1,0,1,85,7,0,0,0,0,0,0,0,0,0,0,33,0,2,1,3,27,3,2,1,0,10,0,0,0,0,46,6,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2003,New Jersey,3207,NJ00812,0,0,0,0,0,2,1,1,0,0,47,0,1,1,4,41,14,7,3,4,36,1,0,0,1,100,6,0,0,0,0,0,2,1,1,0,0,37,0,1,1,4,31,1,0,1,0,3,0,0,0,0,43,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2002,New Jersey,3272,NJ00812,0,0,0,0,0,0,0,0,0,0,46,1,1,4,7,33,5,4,0,1,29,3,3,0,0,83,13,0,0,0,0,0,0,0,0,0,0,42,1,1,4,7,29,1,1,0,0,4,0,0,0,0,47,13,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2001,New Jersey,3232,NJ00812,0,0,0,0,0,1,1,0,0,0,57,0,1,2,4,50,16,7,4,5,71,2,1,0,1,147,7,0,0,0,0,0,0,0,0,0,0,46,0,1,2,4,39,5,3,2,0,13,0,0,0,0,64,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,2000,New Jersey,3205,NJ00812,0,0,1,0,1,0,0,0,0,0,45,1,0,3,2,39,11,6,4,1,53,4,0,0,4,114,6,0,0,1,0,1,0,0,0,0,0,33,0,0,3,2,28,1,1,0,0,13,0,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,0,0,0,0,3,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1999,New Jersey,3372,NJ00812,0,0,0,0,0,0,0,0,0,0,40,0,1,1,6,32,11,8,0,3,54,6,5,0,1,111,8,0,0,0,0,0,0,0,0,0,0,39,0,1,1,6,31,2,2,0,0,2,2,1,0,1,45,8,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,8,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1998,New Jersey,3434,NJ00812,0,0,0,0,0,0,0,0,0,0,40,1,2,2,3,32,6,4,1,1,90,6,2,0,4,142,8,0,0,0,0,0,0,0,0,0,0,37,1,2,2,2,30,0,0,0,0,18,0,0,0,0,55,7,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,9,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1997,New Jersey,3486,NJ00812,0,0,2,2,0,1,0,0,0,1,55,0,2,1,7,45,22,14,5,3,82,2,0,0,2,164,10,0,0,2,2,0,0,0,0,0,0,47,0,2,1,6,38,4,2,2,0,5,0,0,0,0,58,9,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,8,3,1,2,0,3,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1996,New Jersey,3458,NJ00812,0,0,0,0,0,1,1,0,0,0,41,0,2,0,4,35,10,8,1,1,50,7,3,1,3,109,6,0,0,0,0,0,1,1,0,0,0,37,0,1,0,4,32,0,0,0,0,8,0,0,0,0,46,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,2,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1995,New Jersey,3440,NJ00812,0,0,1,1,0,0,0,0,0,0,43,0,2,1,9,31,9,5,2,2,72,11,6,3,2,136,12,0,0,3,3,0,0,0,0,0,0,25,0,1,1,6,17,3,3,0,0,7,3,2,0,1,41,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1994,New Jersey,3479,NJ00812,0,0,1,1,0,0,0,0,0,0,41,1,1,2,7,30,12,6,4,2,59,4,2,1,1,117,11,0,0,1,1,0,0,0,0,0,0,31,1,0,2,6,22,0,0,0,0,5,0,0,0,0,37,9,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,4,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1993,New Jersey,3469,NJ00812,0,0,2,1,1,0,0,0,0,0,45,1,3,0,5,36,7,4,3,0,78,1,1,0,0,133,9,0,0,2,1,1,0,0,0,0,0,36,1,3,0,3,29,3,1,2,0,9,0,0,0,0,50,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1992,New Jersey,3438,NJ00812,0,0,1,1,0,0,0,0,0,0,59,0,2,1,6,50,14,5,3,6,74,3,2,0,1,151,9,0,0,1,1,0,0,0,0,0,0,41,0,2,1,6,32,4,2,2,0,5,0,0,0,0,51,9,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1991,New Jersey,3426,NJ00812,0,0,0,0,0,0,0,0,0,0,60,0,2,0,11,47,29,20,4,5,85,9,4,2,3,183,13,0,0,0,0,0,0,0,0,0,0,38,0,1,0,7,30,10,9,0,1,4,1,0,0,1,53,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1990,New Jersey,3413,NJ00812,0,0,0,0,0,0,0,0,0,0,68,0,0,2,17,49,22,14,2,6,75,3,0,1,2,168,19,0,0,0,0,0,0,0,0,0,0,47,0,0,2,15,30,5,5,0,0,12,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,3,3,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1989,New Jersey,3477,NJ00812,0,0,0,0,0,3,1,0,0,2,66,1,2,3,9,51,13,8,4,1,43,8,6,1,1,133,15,0,0,0,0,0,0,0,0,0,0,60,1,1,2,9,47,5,3,1,1,5,1,0,0,1,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1988,New Jersey,3536,NJ00812,0,0,1,1,0,0,0,0,0,0,55,1,4,1,13,36,25,19,2,4,66,5,5,0,0,152,19,0,0,1,1,0,0,0,0,0,0,35,0,2,1,12,20,6,4,2,0,14,0,0,0,0,56,15,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1987,New Jersey,3514,NJ00812,0,0,0,0,0,0,0,0,0,0,40,0,1,1,13,25,37,30,5,2,68,6,3,2,1,151,15,0,0,0,0,0,0,0,0,0,0,26,0,1,1,11,13,6,5,1,0,4,1,0,0,1,37,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
National Park Pd,1986,New Jersey,3558,NJ00812,0,0,0,0,0,0,0,0,0,0,42,2,1,2,6,31,36,20,13,3,53,3,3,0,0,134,11,0,0,0,0,0,0,0,0,0,0,25,2,1,2,0,20,3,1,2,0,10,0,0,0,0,38,5,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,6,1,0,1,0,9,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
National Park Pd,1985,New Jersey,3639,NJ00812,0,0,0,0,0,1,0,0,0,1,49,0,1,1,10,37,43,25,8,10,61,9,5,2,2,163,12,0,0,0,0,0,0,0,0,0,0,42,0,1,0,9,32,3,2,1,0,6,3,1,1,1,54,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,0,1,0,0,1,12,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
National Park Pd,1984,New Jersey,3609,NJ00812,0,0,1,1,0,1,1,0,0,0,41,0,1,0,14,26,25,18,4,3,58,7,6,0,1,133,15,0,0,0,0,0,0,0,0,0,0,42,0,0,0,14,28,8,8,0,0,10,1,1,0,0,61,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,7,7,0,0,3,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
National Park Pd,1983,New Jersey,3609,NJ00812,0,0,2,2,0,1,0,0,0,1,46,0,1,4,6,35,14,11,0,3,71,4,1,2,1,138,11,0,0,2,2,0,0,0,0,0,0,41,0,0,3,5,33,1,1,0,0,9,0,0,0,0,53,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,2,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1982,New Jersey,3595,NJ00812,0,0,0,0,0,0,0,0,0,0,32,0,1,2,3,26,19,10,2,7,55,8,7,0,1,114,6,0,0,0,0,0,0,0,0,0,0,31,0,1,1,3,26,1,0,0,1,13,7,7,0,0,52,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1981,New Jersey,3577,NJ00812,1,0,0,0,0,0,0,0,0,0,37,0,1,1,3,32,19,14,4,1,62,9,3,0,6,128,5,1,0,0,0,0,0,0,0,0,0,34,0,1,1,3,29,3,3,0,0,3,1,0,0,1,42,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1980,New Jersey,3549,NJ00812,1,0,0,0,0,2,0,1,1,0,42,1,1,4,1,35,39,28,3,8,60,5,0,3,2,149,7,1,0,0,0,0,0,0,0,0,0,40,1,1,3,1,34,5,4,1,0,7,2,0,1,1,55,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,3,2,1,0,1,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1979,New Jersey,3588,NJ00812,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,32,20,15,4,1,78,8,3,1,4,140,2,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,32,4,4,0,0,2,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1978,New Jersey,3652,NJ00812,0,0,0,0,0,2,2,0,0,0,31,0,0,0,0,31,35,34,1,0,82,4,4,0,0,154,0,0,0,0,0,0,2,2,0,0,0,30,0,0,0,0,30,6,5,1,0,4,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1977,New Jersey,4053,NJ00812,0,0,0,0,0,2,1,1,0,0,22,0,0,1,1,20,21,17,0,4,89,6,3,1,2,140,2,0,0,0,0,0,2,1,1,0,0,22,0,0,1,1,20,3,2,0,1,8,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1976,New Jersey,3851,NJ00812,0,1,0,0,0,4,4,0,0,0,15,0,0,0,1,14,17,17,0,0,87,4,2,0,2,128,1,0,1,0,0,0,2,2,0,0,0,15,0,0,0,1,14,3,3,0,0,5,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1975,New Jersey,3809,NJ00812,0,0,0,0,0,1,0,0,0,1,22,0,0,0,0,22,26,25,1,0,111,9,8,1,0,169,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,5,5,0,0,4,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1974,New Jersey,3850,NJ00812,0,1,0,0,0,1,0,1,0,0,14,0,0,1,0,13,15,13,1,1,89,4,4,0,0,124,1,0,1,0,0,0,0,0,0,0,0,14,0,0,1,0,13,1,1,0,0,2,1,1,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Pd,1973,New Jersey,NA,NJ00812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
