agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Petersburg Police Department,2007,Virginia,32210,VA11900,7,1,18,17,1,212,132,6,16,58,1388,52,54,73,83,1126,674,301,295,78,1380,285,232,33,20,3965,262,5,1,3,3,0,44,29,0,6,9,847,17,38,40,54,698,77,32,39,6,211,33,26,5,2,1221,149,0,0,0,0,0,5,3,0,2,0,55,0,7,1,5,42,12,6,6,0,20,2,1,0,1,94,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2006,Virginia,32929,VA11900,8,1,31,30,1,170,93,9,12,56,1253,53,23,100,57,1020,536,305,179,52,1276,214,188,11,15,3489,233,4,0,11,11,0,32,14,4,3,11,699,21,10,39,40,589,70,34,27,9,209,14,12,2,0,1039,110,2,0,0,0,0,5,2,0,0,3,75,2,0,4,9,60,12,7,3,2,21,1,0,1,0,116,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2005,Virginia,33230,VA11900,10,1,26,23,3,150,73,15,11,51,1183,47,35,52,48,1001,813,572,161,80,1601,301,288,3,10,4085,182,7,1,11,9,2,38,23,1,2,12,753,17,26,28,34,648,84,54,24,6,209,32,32,0,0,1135,105,0,0,0,0,0,13,11,0,0,2,75,4,1,4,4,62,19,13,5,1,28,10,10,0,0,145,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2004,Virginia,33420,VA11900,4,0,20,19,1,112,62,7,5,38,1211,14,34,30,80,1053,561,409,91,61,1441,393,386,1,6,3742,158,2,0,8,8,0,21,15,0,0,6,843,7,25,22,54,735,69,57,11,1,181,68,68,0,0,1192,108,0,0,1,1,0,5,5,0,0,0,80,0,2,2,3,73,9,8,0,1,22,25,25,0,0,142,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2003,Virginia,33536,VA11900,10,0,26,23,3,120,59,11,4,46,1044,38,31,36,75,864,630,459,123,48,1543,220,215,0,5,3593,180,5,0,13,12,1,33,10,3,1,19,556,20,16,17,43,460,60,54,3,3,130,30,30,0,0,827,96,0,0,1,1,0,3,0,0,0,3,41,10,0,1,1,29,15,15,0,0,15,6,6,0,0,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2002,Virginia,34765,VA11900,6,0,18,17,1,79,41,6,9,23,1073,21,38,50,54,910,311,253,28,30,1707,290,277,0,13,3484,163,2,0,3,3,0,18,8,2,5,3,538,5,23,25,21,464,39,36,2,1,142,32,32,0,0,774,74,0,0,0,0,0,1,0,1,0,0,24,0,2,1,0,21,3,2,0,1,15,5,5,0,0,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2001,Virginia,34261,VA11900,5,0,25,21,4,111,57,4,6,44,1220,23,44,68,68,1017,522,438,62,22,1655,318,300,0,18,3856,203,4,0,2,2,0,12,5,0,2,5,257,3,17,13,10,214,30,25,5,0,35,18,14,0,4,358,43,0,0,2,2,0,1,1,0,0,0,15,0,1,0,1,13,5,3,2,0,6,7,3,0,4,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,2000,Virginia,33740,VA11900,7,0,22,19,3,133,65,5,7,56,1268,43,37,65,61,1062,441,360,58,23,1537,285,278,0,7,3693,206,3,0,4,4,0,18,8,0,2,8,580,7,21,27,33,492,23,18,4,1,56,29,28,0,1,713,88,0,0,0,0,0,3,2,0,1,0,46,2,3,3,5,33,3,2,1,0,11,9,8,0,1,72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1999,Virginia,35141,VA11900,5,0,19,18,1,85,43,8,3,31,1367,32,48,83,81,1123,480,372,59,49,1476,283,279,0,4,3715,244,1,0,7,6,1,16,8,1,0,7,776,13,30,52,51,630,98,82,14,2,188,37,37,0,0,1123,146,0,0,2,2,0,1,1,0,0,0,71,1,3,5,4,58,18,12,6,0,26,8,8,0,0,126,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1998,Virginia,34427,VA11900,4,1,19,16,3,125,67,4,5,49,1542,41,57,74,94,1276,795,630,105,60,1813,347,347,0,0,4646,266,1,1,7,5,2,21,8,0,0,13,934,7,35,43,64,785,83,66,15,2,176,56,56,0,0,1279,149,0,0,1,0,1,1,0,0,0,1,64,1,3,2,3,55,13,11,2,0,17,22,22,0,0,118,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1997,Virginia,42069,VA11900,5,0,34,30,4,155,79,7,14,55,1574,29,57,78,86,1324,675,497,101,77,1819,305,305,0,0,4567,250,0,0,11,10,1,32,13,3,3,13,1097,6,43,43,57,948,76,60,10,6,198,42,42,0,0,1456,149,0,0,0,0,0,5,0,0,1,4,61,0,3,10,2,46,10,8,2,0,17,13,13,0,0,106,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1996,Virginia,41701,VA11900,6,0,28,23,5,193,84,23,19,67,1178,45,76,90,92,875,656,508,89,59,1898,297,295,0,2,4256,303,0,0,12,11,1,48,16,8,4,20,868,18,54,53,68,675,78,66,9,3,204,35,35,0,0,1245,193,0,0,0,0,0,8,2,1,2,3,35,3,4,1,6,21,10,10,0,0,26,7,7,0,0,86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1995,Virginia,41346,VA11900,9,0,21,19,2,216,100,13,13,90,1048,27,62,54,80,825,564,417,76,71,1714,194,185,4,5,3766,223,4,0,4,3,1,33,14,2,1,16,676,13,39,30,48,546,58,49,6,3,195,39,38,1,0,1009,130,0,0,0,0,0,4,1,0,1,2,22,0,0,1,4,17,7,5,1,1,28,6,6,0,0,67,5,0,0,1,1,0,3,1,0,0,2,3,0,1,1,0,1,5,3,2,0,22,10,7,0,3,44,2
Petersburg Police Department,1994,Virginia,41101,VA11900,10,0,25,21,4,210,101,13,9,87,1076,30,71,70,74,831,665,512,68,85,1620,210,184,6,20,3816,245,8,0,14,12,2,64,32,4,4,24,866,18,58,48,56,686,150,123,18,9,305,56,52,0,4,1463,180,0,0,0,0,0,13,4,1,1,7,35,0,6,4,1,24,27,23,2,2,42,20,18,0,2,137,11,0,0,3,2,1,5,1,0,0,4,2,0,1,0,0,1,7,3,3,1,26,2,2,0,0,45,1
Petersburg Police Department,1993,Virginia,40719,VA11900,11,0,26,22,4,221,119,14,9,79,1201,51,79,85,78,908,810,630,94,86,1720,225,213,7,5,4214,293,8,0,18,14,4,54,29,4,2,19,961,32,66,70,62,731,175,141,22,12,395,48,47,0,1,1659,230,0,0,0,0,0,4,3,0,0,1,31,5,3,2,2,19,21,14,5,2,57,9,9,0,0,122,12,0,0,3,3,0,9,5,0,0,4,4,0,1,0,2,1,6,4,2,0,26,5,5,0,0,53,3
Petersburg Police Department,1992,Virginia,39561,VA11900,9,0,40,31,9,210,91,6,7,106,1193,44,89,58,75,927,1006,779,115,112,1818,237,223,8,6,4513,266,6,0,22,16,6,66,26,5,2,33,976,29,68,44,48,787,249,192,38,19,427,66,61,4,1,1812,189,0,0,1,0,1,6,4,1,0,1,28,0,2,7,2,17,44,35,8,1,78,10,9,0,1,167,11,0,0,4,2,2,6,4,0,0,2,2,0,0,1,0,1,10,2,7,1,31,3,3,0,0,56,1
Petersburg Police Department,1991,Virginia,38997,VA11900,8,0,33,27,6,139,40,8,10,81,1200,31,100,71,68,930,710,541,92,77,1869,237,216,12,9,4196,270,9,0,17,14,3,54,12,2,2,38,954,18,70,48,41,777,140,112,19,9,429,64,60,2,2,1667,177,1,0,1,1,0,4,0,0,0,4,27,1,6,1,4,15,18,14,3,1,92,12,11,0,1,155,12,0,0,5,4,1,8,1,1,0,6,3,0,0,0,0,3,12,8,4,0,35,1,1,0,0,64,0
Petersburg Police Department,1990,Virginia,38386,VA11900,4,0,38,25,13,156,44,16,5,91,1319,41,98,93,57,1030,578,409,84,85,1606,200,176,14,10,3901,289,3,0,25,16,9,65,25,5,3,32,1110,35,76,71,46,882,128,98,21,9,461,66,60,3,3,1858,228,0,0,3,2,1,5,0,1,1,3,30,0,2,7,2,19,7,4,2,1,73,10,7,1,2,128,11,0,0,5,5,0,5,2,0,0,3,9,3,3,1,0,2,10,6,4,0,41,1,1,0,0,71,7
Petersburg Police Department,1989,Virginia,43084,VA11900,4,1,41,35,6,180,38,16,10,116,1321,51,94,82,46,1048,670,481,122,67,1666,226,204,13,9,4109,273,3,1,19,17,2,71,18,6,6,41,1075,39,74,61,29,872,125,95,23,7,400,63,61,1,1,1757,203,0,0,0,0,0,6,1,1,0,4,35,4,4,6,3,18,29,24,4,1,84,14,14,0,0,168,17,0,0,10,10,0,11,4,3,0,4,4,2,1,0,0,1,4,2,2,0,40,3,3,0,0,72,3
Petersburg Police Department,1988,Virginia,41944,VA11900,5,0,35,23,12,224,68,13,9,134,1078,45,59,50,51,873,882,589,156,137,2024,181,150,12,19,4429,205,5,0,26,18,8,76,13,4,0,59,909,36,50,31,43,749,155,112,23,20,527,42,38,2,2,1740,160,1,0,1,1,0,14,0,0,0,14,35,1,5,3,3,23,29,25,3,1,146,8,7,0,1,234,12,0,0,7,7,0,6,4,0,2,0,5,1,0,0,1,3,10,5,5,0,34,4,4,0,0,66,2
Petersburg Police Department,1987,Virginia,40607,VA11900,6,0,27,22,5,158,61,13,6,78,1112,25,81,68,27,911,712,502,119,91,1893,124,97,7,20,4032,201,6,0,22,18,4,87,44,4,3,36,943,20,70,48,20,785,112,83,26,3,578,39,32,2,5,1787,158,0,0,1,0,1,2,0,1,0,1,33,1,3,2,1,26,26,20,5,1,190,4,0,0,4,256,7,1,0,7,7,0,2,1,0,0,1,4,0,1,1,1,1,7,2,4,1,30,2,2,0,0,53,3
Petersburg Police Department,1986,Virginia,41881,VA11900,4,0,24,18,6,116,41,16,3,56,1028,15,69,58,29,857,736,486,136,114,1863,118,81,12,25,3889,171,4,0,17,14,3,44,13,7,1,23,902,14,59,49,22,758,129,94,21,14,483,26,24,1,1,1605,144,0,0,1,1,0,8,5,0,0,3,26,0,4,1,2,19,15,10,4,1,127,3,3,0,0,180,7,0,0,5,5,0,5,1,0,0,4,2,1,1,0,0,0,12,8,3,1,20,19,16,2,1,63,2
Petersburg Police Department,1985,Virginia,41313,VA11900,4,0,23,20,3,136,40,7,4,85,1005,16,94,49,19,827,767,576,94,97,1629,114,80,5,29,3678,178,6,0,15,12,3,39,14,2,2,21,851,12,78,37,16,708,156,135,14,7,480,28,21,1,6,1575,143,1,0,3,2,1,6,0,0,0,6,30,1,5,3,1,20,16,13,2,1,122,3,2,0,1,181,10,0,0,2,1,1,2,1,0,0,1,4,0,1,0,1,2,6,3,2,1,24,17,16,1,0,55,2
Petersburg Police Department,1984,Virginia,41385,VA11900,9,0,22,20,2,124,41,9,3,71,886,26,71,49,27,713,1011,739,158,114,1930,91,73,9,9,4073,173,8,0,12,11,1,38,12,2,0,24,780,19,55,35,25,646,152,116,23,13,510,25,21,3,1,1525,134,0,0,1,1,0,2,0,0,0,2,30,1,3,3,1,22,32,19,8,5,139,6,6,0,0,210,8,0,0,3,3,0,4,1,1,0,2,2,0,1,0,0,1,7,1,4,2,18,10,9,0,1,44,1
Petersburg Police Department,1983,Virginia,42647,VA11900,10,0,26,21,5,112,47,6,7,52,755,19,32,51,22,631,1032,880,60,92,1968,104,96,1,7,4007,124,10,0,14,12,2,42,17,3,1,21,662,17,22,40,17,566,159,142,5,12,447,28,25,0,3,1362,96,0,0,1,1,0,4,0,0,0,4,8,0,2,1,1,4,42,35,1,6,123,3,2,0,1,181,4,0,0,5,5,0,3,0,0,1,2,5,0,1,1,2,1,6,4,2,0,20,5,4,1,0,44,4
Petersburg Police Department,1982,Virginia,42194,VA11900,4,0,20,14,6,117,28,8,18,63,817,20,32,65,15,685,1043,1021,0,22,2381,95,82,1,12,4477,132,4,0,15,12,3,65,18,4,14,29,804,18,30,62,9,685,169,160,0,9,504,28,27,0,1,1589,119,1,0,2,2,0,6,0,0,1,5,3,0,1,2,0,0,23,20,0,3,141,5,5,0,0,181,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1981,Virginia,41694,VA11900,6,0,27,23,4,175,71,4,18,82,818,25,37,50,15,691,834,823,0,11,2775,106,89,3,14,4741,127,6,0,15,13,2,57,26,0,7,24,796,15,29,45,16,691,194,189,0,5,465,34,31,2,1,1567,105,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,16,15,0,1,38,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1980,Virginia,40906,VA11900,8,1,19,16,3,156,69,2,17,68,730,10,21,70,8,621,992,985,0,7,2105,105,86,5,14,4116,109,7,1,11,8,3,49,24,0,1,24,709,21,11,51,5,621,204,201,0,3,356,33,32,0,1,1370,88,0,1,0,0,0,11,2,0,0,9,8,0,0,8,0,0,68,68,0,0,127,2,1,0,1,217,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1979,Virginia,43511,VA11900,7,1,12,10,2,161,56,4,56,45,805,8,13,71,1,712,846,843,0,3,2134,120,104,8,8,4086,93,6,1,8,8,0,65,21,2,22,20,788,7,12,57,0,712,235,233,0,2,346,23,23,0,0,1472,76,0,0,3,3,0,5,0,0,0,5,6,0,2,4,0,0,93,93,0,0,94,4,4,0,0,205,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1978,Virginia,44015,VA11900,8,0,14,12,2,112,36,0,19,57,880,13,20,73,4,770,717,706,0,11,2148,143,120,9,14,4022,110,8,0,11,10,1,50,18,0,5,27,851,6,11,61,3,770,193,192,0,1,454,33,27,4,2,1600,81,0,0,1,1,0,12,0,0,5,7,11,0,1,10,0,0,86,86,0,0,143,13,10,2,1,266,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1977,Virginia,44747,VA11900,4,0,11,9,2,97,46,0,6,45,824,8,18,51,8,739,735,735,0,0,1883,188,166,11,11,3742,85,4,0,12,10,2,83,39,0,3,41,821,7,16,53,6,739,213,213,0,0,341,42,37,3,2,1516,82,0,0,0,0,0,21,6,0,1,14,9,3,0,6,0,0,92,92,0,0,115,18,17,1,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1976,Virginia,43689,VA11900,7,0,13,13,0,100,48,0,3,49,892,22,26,68,8,768,560,560,0,0,2264,179,162,10,7,4015,124,12,0,11,11,0,69,37,0,5,27,873,20,15,65,5,768,230,230,0,0,500,61,55,5,1,1756,105,0,0,3,3,0,20,8,0,0,12,10,0,2,7,1,0,113,113,0,0,160,12,9,3,0,318,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1975,Virginia,45176,VA11900,10,1,13,13,0,108,60,1,17,30,940,17,31,40,7,845,541,541,0,0,1924,152,121,3,28,3689,95,10,1,11,11,0,66,40,1,8,17,915,9,20,35,5,846,215,215,0,0,388,35,32,1,2,1641,69,1,1,2,2,0,4,2,0,0,2,3,0,0,0,1,2,27,27,0,0,87,6,5,1,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1974,Virginia,45002,VA11900,11,3,10,10,0,161,123,1,9,28,1045,35,43,42,5,920,766,766,0,0,1782,118,101,10,7,3896,125,6,2,7,7,0,51,43,0,3,5,1006,22,33,28,3,920,158,158,0,0,242,22,20,1,1,1494,86,0,0,0,0,0,11,9,0,0,2,5,0,2,2,0,1,57,57,0,0,76,8,7,0,1,157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petersburg Police Department,1973,Virginia,45129,VA11900,6,0,6,6,0,100,85,0,0,15,1088,26,37,43,58,924,565,565,0,0,1278,128,128,0,0,2247,164,8,0,3,3,0,31,28,0,0,3,1005,23,29,34,57,862,105,105,0,0,185,20,20,0,0,495,143,1,0,1,1,0,7,7,0,0,0,9,4,3,2,0,0,47,47,0,0,48,4,4,0,0,117,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
