agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hrtsfld-jcksn Atl Int Ap,2007,Georgia,0,GA06024,0,0,5,0,0,0,0,0,1,0,0,1,0,44,0,1,5,2,36,1,0,1,0,288,59,46,12,1,393,8,9,348,357,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,0,0,0,0,35,8,7,1,0,58,2,2,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,19,7,4,3,0,29,2,3,26,29
Hrtsfld-jcksn Atl Int Ap,2006,Georgia,0,GA06024,0,0,4,0,0,0,0,0,4,1,0,1,2,60,3,2,6,1,48,1,1,0,0,277,45,32,13,0,387,12,16,323,339,0,0,0,0,0,3,0,0,1,2,30,2,2,4,1,21,0,0,0,0,48,3,3,0,0,84,9,12,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1,0,33,0,0,33,33
Hrtsfld-jcksn Atl Int Ap,2005,Georgia,0,GA06024,0,0,5,0,0,1,1,0,3,0,0,0,3,61,1,0,10,1,49,5,4,1,0,288,23,11,12,0,381,12,16,316,332,0,0,1,1,0,0,0,0,0,0,29,0,0,6,1,22,0,0,0,0,45,5,2,3,0,80,7,8,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,37,7,3,4,0,46,1,2,44,46
Hrtsfld-jcksn Atl Int Ap,2004,Georgia,0,GA06024,0,0,8,1,0,1,1,0,6,1,0,0,5,66,0,1,8,4,53,2,0,2,0,299,43,18,24,1,418,13,21,344,365,0,0,0,0,0,1,0,0,0,1,39,0,0,6,2,31,1,0,1,0,47,17,9,7,1,105,8,9,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25,3,1,2,0,29,0,0,28,28
Hrtsfld-jcksn Atl Int Ap,2003,Georgia,0,GA06024,0,0,2,0,0,0,0,0,0,0,0,0,0,54,1,2,2,0,49,1,1,0,0,331,41,29,11,1,427,5,5,373,378,0,0,0,0,0,0,0,0,0,0,27,0,2,1,0,24,1,1,0,0,41,9,6,3,0,78,3,3,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,8,4,3,1,0,14,0,1,12,13
Hrtsfld-jcksn Atl Int Ap,2002,Georgia,0,GA06024,0,0,5,0,0,1,1,0,0,0,0,0,0,57,0,1,8,1,47,4,2,1,1,293,46,36,10,0,401,10,11,343,354,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,13,0,0,13,13
Hrtsfld-jcksn Atl Int Ap,2001,Georgia,0,GA06024,0,0,6,0,0,0,0,0,3,0,1,1,1,67,2,0,4,1,60,11,8,3,0,465,64,39,25,0,610,7,10,540,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,2
Hrtsfld-jcksn Atl Int Ap,2000,Georgia,0,GA06024,0,0,0,0,0,0,0,0,4,2,0,0,2,96,2,4,10,3,77,15,11,2,2,523,110,79,31,0,748,19,23,648,671,0,0,0,0,0,1,0,0,0,1,50,1,1,4,1,43,0,0,0,0,52,13,9,4,0,116,7,8,65,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,9,2,0,26,0,0,26,26
Hrtsfld-jcksn Atl Int Ap,1999,Georgia,0,GA06024,0,0,5,0,0,1,1,0,2,0,0,1,1,66,0,2,9,3,52,4,4,0,0,793,165,109,56,0,1031,14,17,962,979,0,0,0,0,0,0,0,0,0,0,34,0,0,7,3,24,0,0,0,0,88,20,15,5,0,142,10,10,108,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18,14,4,0,60,0,0,60,60
Hrtsfld-jcksn Atl Int Ap,1998,Georgia,0,GA06024,0,0,4,0,1,1,1,0,8,3,1,1,3,77,2,1,10,1,63,7,7,0,0,1296,215,150,64,1,1605,14,23,1518,1541,0,0,0,0,0,3,1,0,0,2,51,2,1,5,0,43,1,1,0,0,102,28,23,5,0,185,8,11,131,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,0,38,38,0,0,0,0,0,4,2,0,0,2,6,0,0,1,0,5,1,1,0,0,201,19,16,3,0,231,1,5,221,226
Hrtsfld-jcksn Atl Int Ap,1997,Georgia,0,GA06024,0,0,3,0,0,0,0,0,3,0,0,1,2,38,3,1,4,0,30,7,5,2,0,527,49,34,15,0,624,8,11,583,594,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,1,1,0,0,12,3,1,2,0,24,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,124,26,24,2,0,152,0,0,150,150
Hrtsfld-jcksn Atl Int Ap,1996,Georgia,NA,GA06024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hrtsfld-jcksn Atl Int Ap,1995,Georgia,0,GA06024,0,0,2,0,0,1,1,0,5,2,1,1,1,58,2,1,9,0,46,19,18,0,1,922,225,192,26,7,1230,12,18,1166,1184,0,0,0,0,0,2,1,0,0,1,34,0,1,5,0,28,2,1,0,1,90,21,19,2,0,149,6,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,5,5,2,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,2,0,1,1,105,15,11,4,0,127,2,5,122,127
Hrtsfld-jcksn Atl Int Ap,1994,Georgia,0,GA06024,0,0,3,0,0,0,0,0,9,5,0,0,4,47,3,0,10,0,34,9,7,2,0,877,141,106,35,0,1083,13,22,1027,1049,0,0,0,0,0,0,0,0,0,0,34,1,0,4,0,29,3,2,1,0,175,16,16,0,0,228,5,5,194,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,76,24,23,1,0,101,0,0,101,101
Hrtsfld-jcksn Atl Int Ap,1993,Georgia,0,GA06024,0,0,1,0,0,2,2,0,4,1,0,1,2,42,1,1,6,0,34,9,6,2,1,638,95,76,19,0,790,8,14,742,756,0,0,0,0,0,1,0,0,0,1,28,0,1,4,0,23,2,2,0,0,139,14,13,1,0,184,5,6,155,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,119,66,59,7,0,187,0,0,186,186
Hrtsfld-jcksn Atl Int Ap,1992,Georgia,0,GA06024,0,0,4,0,0,0,0,0,6,3,0,0,3,23,2,2,3,0,16,9,5,3,1,555,136,120,15,1,729,7,13,700,713,0,0,0,0,0,1,0,0,0,1,15,1,2,2,0,10,2,0,1,1,131,52,49,3,0,201,5,6,185,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,70,36,34,2,0,109,0,0,108,108
Hrtsfld-jcksn Atl Int Ap,1991,Georgia,0,GA06024,0,0,4,0,0,1,0,1,4,1,1,0,2,28,2,0,0,1,25,9,8,1,0,594,133,105,28,0,769,3,8,736,744,0,0,1,0,1,2,0,1,0,1,15,1,0,0,1,13,3,3,0,0,165,28,28,0,0,214,2,5,196,201,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5,5,0,0,51,0,0,51,51
Hrtsfld-jcksn Atl Int Ap,1990,Georgia,NA,GA06024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hrtsfld-jcksn Atl Int Ap,1989,Georgia,0,GA06024,0,0,0,1,0,0,0,0,8,1,1,3,3,24,3,0,4,0,17,9,6,2,1,538,79,72,7,0,659,7,16,626,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hrtsfld-jcksn Atl Int Ap,1988,Georgia,0,GA06024,0,0,0,0,0,0,0,0,9,2,0,3,4,18,0,2,3,0,13,4,4,0,0,540,71,68,1,2,642,5,14,615,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hrtsfld-jcksn Atl Int Ap,1987,Georgia,0,GA06024,0,0,0,0,0,1,0,1,10,8,1,0,1,23,3,2,2,2,14,8,8,0,0,592,111,106,5,0,745,9,20,711,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hrtsfld-jcksn Atl Int Ap,1986,Georgia,0,GA06024,0,0,0,1,0,0,0,0,7,5,1,1,0,28,2,1,2,0,23,15,14,0,1,510,51,43,7,1,612,5,13,576,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hrtsfld-jcksn Atl Int Ap,1985,Georgia,0,GA06024,0,0,0,0,0,0,0,0,2,1,0,1,0,31,1,1,5,0,24,6,6,0,0,430,44,38,4,2,513,7,9,480,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hrtsfld-jcksn Atl Int Ap,1984,Georgia,NA,GA06024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hrtsfld-jcksn Atl Int Ap,1983,Georgia,0,GA06024,0,0,0,0,0,0,0,0,1,0,0,0,1,29,1,0,4,2,22,11,10,1,0,560,70,49,0,21,671,7,8,641,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Hrtsfld-jcksn Atl Int Ap,1982,Georgia,0,GA06024,0,0,0,0,0,0,0,0,10,4,1,4,1,27,0,1,4,1,21,18,17,0,1,621,114,106,0,8,790,6,16,753,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,37,1,0,42,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hrtsfld-jcksn Atl Int Ap,1981,Georgia,0,GA06024,0,0,0,0,0,0,0,0,5,4,0,1,0,26,0,1,3,3,19,17,12,5,0,463,103,93,0,10,614,7,12,583,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,38,38,0,0,41,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
