agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Omaha Police Department,2013,Nebraska,425076,NB02802,0,0,68,42,0,184,156,28,718,337,42,55,284,5435,500,221,572,212,3930,3509,2429,904,176,12519,3080,2363,607,110,25487,0,1505,2449,19108,21557,8,0,15,14,1,6,1,1,0,4,40,4,3,4,3,26,14,3,11,0,88,162,138,24,0,333,0,14,43,264,307
Omaha Police Department,2012,Nebraska,417970,NB02802,0,0,60,41,0,187,156,31,815,424,58,54,279,5369,492,222,532,196,3927,3311,2278,890,143,13120,2747,2112,503,132,25590,0,1442,2485,19178,21663,1,0,6,5,1,13,6,0,0,7,34,3,1,5,3,22,12,4,7,1,115,143,122,18,3,324,0,12,32,270,302
Omaha Police Department,2011,Nebraska,412608,NB02802,0,0,74,43,0,220,180,40,696,340,51,34,271,5444,443,222,436,249,4094,3321,2329,853,139,12793,2650,1952,596,102,25167,0,1350,2309,18764,21073,1,0,8,8,0,4,3,0,0,1,37,0,2,6,0,29,22,6,15,1,92,156,137,19,0,320,0,8,21,270,291
Omaha Police Department,2010,Nebraska,408958,NB02802,0,0,50,34,1,205,164,41,723,356,43,52,272,5312,403,195,501,213,4000,3046,2122,786,138,12091,2197,1739,401,57,23609,0,1312,2274,17334,19608,6,0,13,13,0,10,5,0,1,4,30,4,0,6,2,18,19,9,10,0,91,176,157,17,2,345,0,12,41,286,327
Omaha Police Department,2009,Nebraska,443037,NB02802,0,0,43,30,0,192,165,27,892,480,60,52,300,5482,374,204,518,153,4233,3228,2206,831,191,12938,2125,1696,356,73,24887,0,1249,2363,18291,20654,3,0,15,13,2,13,4,0,5,4,24,2,1,2,0,19,17,5,9,3,167,150,134,14,2,389,0,5,36,334,370
Omaha Police Department,2008,Nebraska,437238,NB02802,0,0,68,44,2,180,150,30,949,503,66,65,315,6056,367,282,678,148,4581,3175,2268,759,148,12892,2725,2207,434,84,26023,0,1475,2648,18792,21440,3,0,11,11,0,5,3,0,2,0,9,0,0,3,0,6,15,10,4,1,89,185,151,28,6,317,0,3,22,289,311
Omaha Police Department,2007,Nebraska,431810,NB02802,0,0,52,42,0,189,151,38,818,393,75,69,281,6072,367,283,730,149,4543,3345,2349,851,145,13876,3436,2757,570,109,27778,0,1529,2578,20657,23235,2,0,11,11,0,7,4,0,2,1,12,1,2,3,0,6,13,7,5,1,77,134,119,15,0,256,0,6,26,224,250
Omaha Police Department,2006,Nebraska,416770,NB02802,0,0,43,33,1,187,155,32,848,420,67,72,289,5979,340,282,690,125,4542,3172,2212,820,140,15172,3443,2858,500,85,28835,0,1437,2505,21787,24292,0,0,12,12,0,15,7,3,0,5,25,2,6,2,1,14,25,12,12,1,101,116,101,14,1,294,0,11,38,242,280
Omaha Police Department,2005,Nebraska,412128,NB02802,0,0,56,31,0,199,176,23,682,333,58,54,237,6085,292,300,708,115,4670,3164,2322,744,98,15079,3813,3099,611,103,29053,0,1415,2327,22056,24383,1,0,19,18,1,18,6,3,2,7,24,8,0,6,0,10,28,16,11,1,150,219,196,23,0,459,0,14,52,397,449
Omaha Police Department,2004,Nebraska,406109,NB02802,0,0,59,20,0,187,155,32,824,420,81,67,256,6260,360,340,738,139,4683,3641,2657,880,104,15490,3405,2820,502,83,29827,0,1577,2608,22536,25144,2,0,18,16,2,13,5,1,1,6,26,8,2,3,0,13,34,14,18,2,132,191,169,21,1,416,0,13,46,357,403
Omaha Police Department,2003,Nebraska,401692,NB02802,1,0,59,35,4,179,154,25,896,460,80,50,306,6646,343,329,699,146,5129,3449,2399,976,74,16869,4194,3492,615,87,32272,0,1517,2627,24512,27139,2,0,11,11,0,27,13,1,2,11,19,2,1,2,0,14,53,29,23,1,206,243,213,29,1,561,0,5,45,502,547
Omaha Police Department,2002,Nebraska,394090,NB02802,0,0,31,26,0,173,144,29,998,509,69,75,345,7181,402,362,715,153,5549,3220,2353,794,73,18490,4242,3524,646,72,34330,0,1632,2829,25952,28781,1,0,12,11,1,19,8,1,2,8,22,5,1,4,1,11,51,29,21,1,192,220,187,32,1,517,0,11,43,463,506
Omaha Police Department,2001,Nebraska,390456,NB02802,0,0,48,25,0,157,133,24,868,374,80,59,355,8030,429,350,693,186,6372,3107,2397,654,56,19382,4310,3006,1108,196,35879,0,1658,2708,26799,29507,2,0,20,19,1,11,2,1,0,8,38,4,3,8,2,21,69,39,28,2,292,415,306,102,7,847,0,17,50,776,826
Omaha Police Department,2000,Nebraska,390007,NB02802,0,0,42,37,0,189,163,26,875,402,67,54,352,8362,604,379,881,199,6299,3373,2600,671,102,16902,3380,2476,776,128,33118,0,2063,3164,23655,26819,1,0,10,9,1,19,6,3,1,9,67,15,2,10,2,38,40,24,15,1,196,430,322,97,11,763,0,29,59,666,725
Omaha Police Department,1999,Nebraska,372364,NB02802,0,0,46,34,0,174,152,22,960,505,92,48,315,7995,688,322,714,1721,4550,3516,2724,699,93,14530,3586,2767,716,103,30795,0,3445,4613,21632,26245,3,0,14,14,0,19,6,1,0,12,79,11,6,7,10,45,34,17,16,1,189,486,395,85,6,824,0,34,70,709,779
Omaha Police Department,1998,Nebraska,368258,NB02802,0,0,34,28,0,173,138,35,948,454,69,61,364,7798,623,368,705,1996,4106,3245,2565,618,62,14560,3763,2937,707,119,30515,0,3692,4841,21568,26409,1,0,22,21,1,16,6,1,0,9,90,15,2,8,13,52,50,35,14,1,187,537,427,99,11,903,0,38,77,774,851
Omaha Police Department,1997,Nebraska,351745,NB02802,0,0,0,31,0,176,142,34,818,367,63,57,331,7777,512,330,623,2383,3929,3165,2488,608,69,13946,3469,2704,601,164,29382,0,3848,4873,20580,25453,1,0,20,17,3,27,12,1,1,13,44,7,4,6,7,20,61,39,21,1,254,415,331,82,2,822,0,24,72,730,802
Omaha Police Department,1996,Nebraska,350607,NB02802,0,0,0,27,0,207,175,32,782,302,76,36,368,7677,619,363,579,2165,3951,3552,2789,699,64,14999,3646,2983,542,121,30890,0,3726,4742,22197,26939,1,0,43,40,3,56,22,5,3,26,30,6,3,3,7,11,40,28,11,1,180,467,396,66,5,817,0,19,119,687,806
Omaha Police Department,1995,Nebraska,348089,NB02802,0,0,0,27,0,80,75,5,808,341,61,32,374,7560,732,358,652,928,4890,3883,3056,734,93,16071,3785,3156,508,121,32214,0,2670,3585,23739,27324,0,0,14,12,2,67,23,6,3,35,41,11,1,7,5,17,37,22,13,2,148,386,334,49,3,693,0,24,105,571,676
Omaha Police Department,1994,Nebraska,344975,NB02802,0,0,0,33,0,217,191,26,918,352,95,61,410,7366,858,383,640,881,4604,4398,3511,757,130,14843,4370,3859,449,62,32145,0,2762,3930,23611,27541,1,0,63,57,6,37,8,3,3,23,48,16,2,10,3,17,35,23,12,0,93,315,279,28,8,592,0,31,132,443,575
Omaha Police Department,1993,Nebraska,341499,NB02802,0,0,0,32,1,209,164,45,752,270,72,50,360,7061,864,404,654,984,4155,3879,3302,464,113,13958,3789,3393,333,63,29681,0,2906,3899,21626,25525,1,0,47,42,5,49,10,7,2,30,46,10,7,5,7,17,32,25,6,1,77,259,230,27,2,511,0,29,126,368,494
Omaha Police Department,1992,Nebraska,,NB02802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Omaha Police Department,1991,Nebraska,338987,NB02802,0,0,0,35,1,207,162,45,634,227,73,33,301,5687,697,447,690,532,3321,3986,3312,584,90,15040,1736,1366,249,121,27326,0,2366,3242,20762,24004,1,0,60,55,5,126,25,13,9,79,15,5,2,2,1,5,73,45,23,5,224,334,268,62,4,833,0,10,197,631,828
Omaha Police Department,1990,Nebraska,335795,NB02802,0,0,0,12,0,217,181,36,604,195,62,54,293,5872,521,474,971,341,3565,4190,3166,773,251,14997,1347,1045,221,81,27239,0,2307,3140,20534,23674,0,0,49,43,6,121,25,14,14,68,17,8,2,4,1,2,102,57,28,17,212,362,286,69,7,863,0,15,185,676,861
Omaha Police Department,1989,Nebraska,355110,NB02802,0,0,0,23,3,188,139,49,639,243,97,53,246,5015,421,426,774,280,3114,4760,3731,734,295,14368,1466,1086,267,113,26462,0,1901,2751,20594,23345,0,0,60,54,6,117,27,19,17,54,29,7,6,5,0,11,62,44,13,5,138,421,342,74,5,827,0,18,195,621,816
Omaha Police Department,1988,Nebraska,377958,NB02802,0,0,0,28,1,216,145,71,710,262,87,56,305,4859,313,432,781,294,3039,4580,3519,813,248,15185,1405,933,262,210,26984,0,1820,2774,21170,23944,1,0,38,34,4,95,26,13,8,48,60,7,13,13,3,24,68,44,21,3,141,306,251,45,10,709,0,36,170,515,685
Omaha Police Department,1987,Nebraska,374934,NB02802,0,0,0,28,0,189,134,55,570,244,60,38,228,4798,309,440,741,259,3049,5338,3901,956,481,15292,1217,695,300,222,27432,0,1749,2536,21847,24383,1,0,44,38,6,60,12,15,6,27,47,10,9,6,1,21,66,40,23,3,194,277,232,41,4,689,0,26,131,537,668
Omaha Police Department,1986,Nebraska,332368,NB02802,0,0,0,30,1,225,175,50,627,271,70,42,244,4600,394,404,747,299,2756,4643,3396,922,325,13927,1215,721,271,223,25268,0,1844,2726,19785,22511,2,0,56,46,10,108,26,19,11,52,44,6,6,13,3,16,83,61,16,6,154,288,248,33,7,735,0,28,194,525,719
Omaha Police Department,1985,Nebraska,362883,NB02802,0,0,55,24,1,214,159,55,591,258,72,35,226,4070,324,358,734,253,2401,4751,3537,939,275,14279,1192,701,240,251,25122,0,1669,2498,20222,22720,0,0,48,42,6,111,26,20,18,47,58,7,5,16,1,29,109,69,27,13,179,364,302,44,18,869,0,29,188,652,840
Omaha Police Department,1984,Nebraska,357790,NB02802,0,0,277,24,0,202,139,63,530,185,78,45,222,4059,258,442,726,228,2405,4045,2929,832,284,14365,1047,630,212,205,24272,0,1654,2410,19457,21867,0,0,31,25,6,82,19,16,12,35,28,5,5,6,1,11,87,57,25,5,206,380,301,56,23,814,0,17,130,673,803
Omaha Police Department,1983,Nebraska,327276,NB02802,0,0,225,27,1,157,112,45,622,227,92,45,258,3830,269,397,639,279,2246,5393,4191,945,257,15246,1230,666,308,256,26506,0,1584,2390,21869,24259,2,0,48,40,8,89,31,16,9,33,33,4,5,10,4,10,62,36,19,7,169,370,299,41,30,773,0,23,162,601,763
Omaha Police Department,1982,Nebraska,324936,NB02802,0,0,157,20,0,175,0,0,743,0,0,0,0,1512,0,0,0,1512,0,5352,0,0,0,15345,1230,0,0,0,24377,0,1512,2450,21927,24377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1981,Nebraska,322883,NB02802,0,0,191,28,0,186,136,50,899,354,117,45,383,3513,194,154,107,15,3043,5933,5176,757,0,15239,1596,865,365,366,27394,0,470,1583,22768,24351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1980,Nebraska,312919,NB02802,0,0,178,38,3,213,159,54,1053,448,96,68,441,3936,219,247,188,25,3257,5351,4648,703,0,15138,1958,1122,378,458,27690,0,679,1983,22447,24430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1979,Nebraska,370326,NB02802,9,0,127,40,1,193,123,70,954,426,100,42,386,3686,297,258,241,34,2856,5140,4400,740,0,14875,2320,1410,475,435,27209,0,830,2017,22335,24352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1978,Nebraska,364446,NB02802,0,0,91,24,0,162,111,51,878,414,88,43,333,3047,365,183,195,49,2255,5048,3644,1404,0,12811,1744,1134,328,282,23714,0,792,1856,19603,21459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1977,Nebraska,367281,NB02802,0,0,117,31,4,172,118,54,809,343,85,62,319,3329,374,245,215,72,2423,4930,3542,1388,0,12895,2277,1618,315,344,24447,0,906,1918,20102,22020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1976,Nebraska,388592,NB02802,0,0,90,19,3,193,133,60,788,339,81,47,321,3546,424,279,261,44,2538,4323,3208,1115,0,13983,2098,1555,208,335,24953,0,1008,2008,20404,22412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1975,Nebraska,391389,NB02802,0,0,112,36,1,178,128,50,1211,575,121,39,476,3817,447,277,332,59,2702,5225,4158,1067,0,13872,2134,1633,204,297,26474,0,1115,2540,21231,23771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1974,Nebraska,376000,NB02802,1,0,123,36,5,187,139,48,1233,624,92,48,469,3564,441,278,287,55,2503,6106,4676,1430,0,12638,2866,2685,67,114,26635,0,1061,2517,21610,24127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1973,Nebraska,376000,NB02802,0,0,0,37,1,154,135,19,817,544,0,0,273,2970,355,274,277,140,1924,5000,3867,1133,0,10727,3481,3481,0,0,21263,5318,1046,2054,19208,21262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1972,Nebraska,365067,NB02802,0,0,0,24,7,125,115,10,692,451,0,0,241,2787,343,290,306,153,1695,4064,2955,1109,0,10326,3000,3000,0,0,19330,6089,1092,1933,17390,19323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1971,Nebraska,350800,NB02802,0,0,0,24,3,122,102,20,482,272,0,0,210,2450,293,274,256,262,1365,3706,2725,981,0,9017,2892,2892,0,0,17331,5920,1085,1713,15615,17328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1970,Nebraska,347328,NB02802,0,0,0,31,9,71,68,3,753,390,0,0,363,2282,334,280,368,155,1145,3739,2842,885,12,9266,3340,3340,0,0,18346,6377,1137,1992,16345,18337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1969,Nebraska,339197,NB02802,0,0,0,28,15,51,48,3,646,392,0,0,254,1909,284,270,314,115,926,3398,2581,803,14,9273,3138,3138,0,0,17532,6423,983,1708,15809,17517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1968,Nebraska,338156,NB02802,0,0,0,25,13,54,51,3,659,362,0,0,297,1806,299,238,224,130,915,3591,2924,623,44,8358,3313,3313,0,0,16904,6367,891,1629,15262,16891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1967,Nebraska,338834,NB02802,0,0,0,27,14,62,58,4,475,251,0,0,224,1173,147,182,148,70,626,3664,3073,536,55,7340,1830,1830,0,0,13959,5877,547,1111,12834,13945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1966,Nebraska,358811,NB02802,0,0,0,13,20,36,31,5,273,147,0,0,126,272,27,13,7,8,217,3163,2612,448,103,7027,1789,1789,0,0,12376,6175,55,377,11979,12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1965,Nebraska,345000,NB02802,0,0,0,16,18,28,24,4,253,111,0,0,142,299,9,13,2,6,269,2711,2212,360,139,7519,1584,1584,0,0,12159,6389,30,327,11814,12141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1964,Nebraska,339048,NB02802,0,0,0,22,19,34,23,11,220,127,0,0,93,293,16,6,4,7,260,1924,1506,276,142,6754,1342,1342,0,0,10348,5769,33,309,10020,10329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1963,Nebraska,319837,NB02802,0,0,0,17,24,32,0,0,157,0,0,0,0,36,0,0,0,0,0,1384,0,0,0,5943,1162,1162,0,0,8755,5010,36,242,8489,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1962,Nebraska,323827,NB02802,0,0,0,14,23,23,0,0,168,0,0,0,0,70,0,0,0,0,0,1391,0,0,0,5364,1029,1029,0,0,8082,4669,70,275,7784,8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1961,Nebraska,301598,NB02802,0,0,0,15,21,9,0,0,139,0,0,0,0,83,0,0,0,0,0,1203,0,0,0,5141,966,966,0,0,7577,4481,83,246,7310,7556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Police Department,1960,Nebraska,301598,NB02802,0,0,0,19,22,12,0,0,161,0,0,0,0,94,0,0,0,0,0,991,0,0,0,5048,1106,1106,0,0,7453,4621,94,286,7145,7431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
