agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hanover Township Police Department,2013,Pennsylvania,11075,PA04006,0,0,0,0,0,3,2,1,9,4,2,1,2,26,1,2,3,13,7,66,36,17,13,208,19,15,1,3,331,0,19,31,293,324,0,0,1,1,0,2,0,0,1,1,15,1,1,1,7,5,11,7,0,4,46,8,7,0,1,83,0,10,13,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,3,0,0,0,0,6,0,1,1,4,5
Hanover Township Police Department,2012,Pennsylvania,11085,PA04006,0,0,0,0,0,3,3,0,4,3,0,0,1,65,0,3,0,2,60,47,21,20,6,209,9,8,0,1,337,0,5,12,265,277,0,0,1,1,0,0,0,0,0,0,18,0,2,0,1,15,2,1,1,0,25,0,0,0,0,46,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hanover Township Police Department,2011,Pennsylvania,11111,PA04006,0,0,4,0,0,4,4,0,5,1,1,2,1,128,0,1,0,0,127,36,5,27,4,133,17,16,1,0,323,0,1,10,186,196,0,0,1,1,0,1,0,0,1,0,36,0,1,0,0,35,0,0,0,0,7,0,0,0,0,45,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2010,Pennsylvania,11076,PA04006,0,0,0,0,0,2,2,0,6,2,1,2,1,68,2,3,0,2,61,32,4,26,2,145,11,9,2,0,264,0,7,15,188,203,0,0,1,1,0,2,0,0,2,0,24,0,2,0,1,21,1,0,1,0,9,0,0,0,0,37,0,3,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2009,Pennsylvania,10931,PA04006,0,0,0,0,0,3,2,1,6,4,1,1,0,57,1,5,1,1,49,22,11,10,1,119,9,9,0,0,216,0,8,17,150,167,0,0,3,2,1,0,0,0,0,0,8,1,0,1,0,6,0,0,0,0,2,1,1,0,0,14,0,2,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2008,Pennsylvania,11008,PA04006,0,0,0,0,0,1,1,0,4,1,1,0,2,19,1,1,1,1,15,33,18,14,1,172,10,8,0,2,239,0,4,9,215,224,0,0,1,1,0,2,0,1,0,1,8,1,1,0,0,6,23,13,10,0,117,7,5,0,2,158,0,2,5,147,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2007,Pennsylvania,11060,PA04006,0,0,0,0,0,3,3,0,3,0,1,1,1,29,2,2,1,1,23,45,18,26,1,260,11,11,0,0,351,0,6,12,316,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2006,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,2005,Pennsylvania,11193,PA04006,0,0,0,0,0,2,2,0,7,2,3,1,1,16,1,0,0,0,15,23,10,13,0,131,11,10,0,1,190,0,1,10,165,175,0,0,1,1,0,3,1,0,1,1,12,1,0,0,0,11,5,2,3,0,66,7,7,0,0,94,0,1,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2004,Pennsylvania,11242,PA04006,0,0,0,0,0,4,4,0,5,2,2,0,1,20,1,1,0,0,18,57,16,41,0,190,12,12,0,0,288,0,2,11,259,270,0,0,2,2,0,2,0,1,0,1,10,0,0,0,0,10,20,4,16,0,100,5,5,0,0,139,0,0,4,125,129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,27,0,0,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,2003,Pennsylvania,11324,PA04006,0,0,0,1,0,2,2,0,5,4,0,1,0,25,2,0,2,2,19,56,22,26,8,320,17,14,2,1,426,0,6,14,393,407,1,0,1,1,0,5,5,0,0,0,13,1,0,1,2,9,17,5,9,3,134,9,9,0,0,180,0,4,11,160,171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,0,0,0,0,21,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,2,2
Hanover Township Police Department,2002,Pennsylvania,11539,PA04006,0,0,0,0,0,2,2,0,12,10,0,1,1,48,0,1,1,30,16,61,35,7,19,282,18,10,6,2,423,0,32,46,361,407,0,0,2,2,0,1,0,0,0,1,35,0,0,1,19,15,18,5,2,11,86,7,5,2,0,149,0,20,23,111,134,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,4,0,0,0,0,9,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,4,0,2,2,2,4
Hanover Township Police Department,2001,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,2000,Pennsylvania,11488,PA04006,0,0,0,0,0,0,0,0,1,0,0,0,1,39,0,1,2,31,5,50,27,12,11,186,21,19,2,0,297,0,34,35,257,292,0,0,0,0,0,2,1,0,0,1,33,0,1,1,27,4,13,2,3,8,55,14,13,1,0,117,0,29,31,82,113,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,1,0,0,0,0,6,2,2,0,0,14,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,1999,Pennsylvania,11611,PA04006,0,0,0,0,0,0,0,0,5,2,0,0,3,25,0,0,2,17,6,58,29,14,15,220,24,18,5,1,332,0,19,24,302,326,0,0,0,0,0,1,1,0,0,0,22,0,0,2,13,7,13,6,1,6,40,10,8,2,0,86,0,15,16,63,79,0,0,0,0,0,0,0,0,0,0,10,0,0,2,4,4,0,0,0,0,7,0,0,0,0,17,0,6,6,7,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hanover Township Police Department,1998,Pennsylvania,11799,PA04006,0,0,0,0,0,1,1,0,2,2,0,0,0,35,2,0,0,23,10,68,35,11,22,217,20,12,8,0,343,0,25,28,305,333,0,0,0,0,0,0,0,0,0,0,21,1,0,1,11,8,6,3,0,3,19,4,1,3,0,50,0,13,13,29,42,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,2,2,0,0,2,1,0,1,0,12,0,4,4,5,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Hanover Township Police Department,1997,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1996,Pennsylvania,12238,PA04006,0,0,0,0,0,1,1,0,1,0,0,0,1,46,0,0,0,0,46,54,4,32,18,216,14,11,1,2,332,0,0,2,284,286,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,0,2,0,13,1,1,0,0,30,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,1,2,3
Hanover Township Police Department,1995,Pennsylvania,12255,PA04006,0,0,0,0,0,1,1,0,1,1,0,0,0,69,2,0,0,0,67,69,5,52,12,197,20,17,2,1,357,0,2,4,286,290,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,36,2,0,2,0,9,6,5,1,0,54,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,1994,Pennsylvania,12235,PA04006,0,0,1,0,0,4,4,0,3,1,0,0,2,66,0,0,0,1,65,28,7,20,1,135,17,12,3,2,253,0,1,8,180,188,0,0,2,2,0,0,0,0,0,0,16,0,0,0,1,15,3,0,3,0,4,1,1,0,0,26,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,1,1,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Township Police Department,1993,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1992,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1991,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1990,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1989,Pennsylvania,,PA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hanover Township Police Department,1988,Pennsylvania,12419,PA04006,0,0,0,0,0,1,1,0,4,0,1,0,3,105,2,1,0,1,101,83,55,14,14,149,21,15,4,2,363,0,4,9,253,262,0,0,1,1,0,1,0,1,0,0,17,2,1,0,1,13,25,22,3,0,13,3,2,0,1,60,0,4,6,41,47,0,0,0,0,0,1,0,1,0,0,3,0,0,0,1,2,3,2,1,0,0,0,0,0,0,7,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,4,0,0,0,4,4
Hanover Township Police Department,1987,Pennsylvania,12348,PA04006,0,0,0,0,0,0,0,0,7,3,1,0,3,93,1,1,0,0,91,80,38,24,18,170,21,14,4,3,371,0,2,9,271,280,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,8,7,1,0,18,1,1,0,0,39,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,5,0,0,0,0,9,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hanover Township Police Department,1986,Pennsylvania,12456,PA04006,0,0,0,0,0,0,0,0,3,1,0,0,2,137,1,1,0,2,133,117,62,29,26,183,20,14,1,5,460,0,4,7,320,327,0,0,0,0,0,0,0,0,0,0,24,1,1,0,2,20,10,8,2,0,21,0,0,0,0,55,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,5,3,2,0,3,0,0,0,0,14,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Hanover Township Police Department,1985,Pennsylvania,12487,PA04006,0,0,0,0,0,2,2,0,2,0,0,0,2,79,0,1,1,6,71,107,68,22,17,185,24,17,4,3,399,0,8,12,316,328,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,5,3,2,0,11,3,3,0,0,33,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,4,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Hanover Township Police Department,1984,Pennsylvania,12537,PA04006,0,0,0,1,0,1,1,0,4,4,0,0,0,66,1,2,3,13,47,114,75,26,13,215,15,10,1,4,416,0,19,25,344,369,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,3,3,0,14,1,0,1,0,27,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Hanover Township Police Department,1983,Pennsylvania,12558,PA04006,0,0,0,0,1,1,1,0,2,1,0,0,1,74,1,2,3,19,49,107,72,21,14,161,20,11,3,6,366,0,25,28,288,316,0,1,1,1,0,0,0,0,0,0,11,1,1,0,3,6,21,16,5,0,20,1,1,0,0,55,0,5,6,42,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,4,2,2,0,8,0,0,0,0,15,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hanover Township Police Department,1982,Pennsylvania,12527,PA04006,0,0,4,0,0,2,1,1,1,1,0,0,0,60,2,2,4,6,46,97,62,12,23,171,20,9,5,6,351,0,14,17,288,305,0,0,0,0,0,0,0,0,0,0,19,1,1,3,2,12,20,18,2,0,24,3,0,1,2,66,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,2,2,0,14,3,0,1,2,29,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
