agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Canfield Police Department,2013,Ohio,7411,OH05004,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,0,0,22,12,3,7,2,61,2,2,0,0,99,0,1,2,75,77,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,1,0,1,0,5,0,0,0,0,24,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2012,Ohio,7464,OH05004,0,0,0,1,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,15,3,12,0,43,2,1,1,0,90,0,0,2,60,62,1,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,13,0,0,0,0,35,0,0,2,14,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2011,Ohio,7521,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,9,2,7,0,97,5,5,0,0,136,0,0,0,111,111,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,17,0,0,0,0,31,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2010,Ohio,7515,OH05004,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,1,0,25,10,6,3,1,60,1,0,0,1,98,0,1,2,71,73,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,13,0,0,0,0,28,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,7,0,0,0,0,16,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2009,Ohio,6805,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,9,0,8,1,78,2,1,1,0,102,0,3,3,89,92,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,1,0,1,0,13,0,0,0,0,23,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2008,Ohio,6876,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,10,1,9,0,56,0,0,0,0,95,0,0,0,66,66,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,15,0,0,0,0,36,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2007,Ohio,7014,OH05004,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,18,2,15,1,79,3,2,1,0,117,0,0,1,100,101,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,3,0,21,2,2,0,0,30,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2006,Ohio,7162,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,8,1,7,0,91,0,0,0,0,124,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,20,0,0,0,0,42,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2005,Ohio,7194,OH05004,0,0,0,0,0,1,1,0,1,0,0,1,0,36,0,0,0,0,36,14,2,12,0,113,4,2,1,1,169,0,0,2,131,133,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,1,0,1,0,20,1,1,0,0,45,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2004,Ohio,7203,OH05004,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,0,1,0,35,10,1,9,0,94,1,1,0,0,142,0,1,2,105,107,0,0,0,0,0,1,0,0,0,1,20,0,0,0,0,20,0,0,0,0,24,0,0,0,0,45,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,8,0,0,0,0,15,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2003,Ohio,7251,OH05004,0,0,0,0,0,2,2,0,1,0,0,0,1,24,0,0,0,0,24,12,0,11,1,52,4,3,1,0,95,0,0,3,68,71,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,3,0,3,0,11,1,1,0,0,26,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,2002,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,2001,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,2000,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1999,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1998,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1997,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1996,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1995,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1994,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1993,Ohio,5972,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,5,15,8,2,6,0,116,11,8,1,2,158,0,8,8,135,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Canfield Police Department,1992,Ohio,5492,OH05004,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,1,5,16,8,5,3,80,9,7,2,0,113,0,2,3,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,1,2,1,3
Canfield Police Department,1991,Ohio,5454,OH05004,0,0,0,0,0,2,0,2,1,1,0,0,0,11,0,0,0,1,10,33,17,9,7,110,6,3,0,3,163,0,1,4,149,153,0,0,1,0,1,0,0,0,0,0,11,0,0,0,1,10,5,3,2,0,22,2,1,0,1,41,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,0,1,1,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
Canfield Police Department,1990,Ohio,5409,OH05004,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,1,0,2,8,30,9,7,14,109,13,11,0,2,165,0,3,5,152,157,0,0,1,1,0,0,0,0,0,0,9,0,1,0,2,6,2,0,2,0,14,0,0,0,0,26,0,3,4,16,20,0,0,1,1,0,0,0,0,0,0,6,0,1,0,1,4,1,0,1,0,0,0,0,0,0,8,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Canfield Police Department,1989,Ohio,5607,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,27,19,8,0,94,9,6,2,1,134,0,1,1,130,131,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,6,4,2,0,20,2,2,0,0,32,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,2,2
Canfield Police Department,1988,Ohio,5469,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,13,10,1,2,91,7,3,2,2,116,0,2,2,111,113,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,9,0,0,0,0,13,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Canfield Police Department,1987,Ohio,5605,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,6,0,2,72,6,2,3,1,89,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,11,1,1,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Canfield Police Department,1986,Ohio,5588,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,9,2,3,4,59,4,3,1,0,78,0,3,3,72,75,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,1,1,0,0,11,1,1,0,0,17,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Canfield Police Department,1985,Ohio,5512,OH05004,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,6,5,1,0,44,12,6,2,3,66,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,9,2,2,0,0,15,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Canfield Police Department,1984,Ohio,,OH05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canfield Police Department,1983,Ohio,5518,OH05004,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,18,12,3,3,12,1,1,0,0,33,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,7,0,0,5,0,0,0,0,14,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,1982,Ohio,5542,OH05004,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,26,16,10,0,64,6,4,1,1,101,0,2,2,96,98,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,7,5,2,0,20,1,1,0,0,33,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canfield Police Department,1981,Ohio,5535,OH05004,0,0,0,0,0,0,0,0,2,1,0,0,1,13,0,0,1,5,7,49,37,8,4,80,7,2,3,2,151,0,6,8,136,144,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,13,10,2,1,6,4,2,1,1,30,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,2,0,0,1,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
