agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Satsuma Police Department,2013,Alabama,6125,AL00207,0,0,1,0,0,2,2,0,0,0,0,0,0,134,1,2,6,4,121,21,12,8,1,83,14,13,0,1,254,0,13,15,118,133,0,0,0,0,0,0,0,0,0,0,39,0,1,3,2,33,1,0,1,0,8,3,3,0,0,51,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
Satsuma Police Department,2012,Alabama,6187,AL00207,0,0,0,1,0,0,0,0,2,1,1,0,0,102,1,3,0,4,94,21,12,9,0,83,10,8,0,2,219,0,8,11,114,125,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,27,4,1,3,0,16,1,1,0,0,50,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Satsuma Police Department,2011,Alabama,6198,AL00207,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,2010,Alabama,6168,AL00207,0,0,0,0,0,0,0,0,2,1,0,0,1,84,1,1,3,4,75,17,9,7,1,76,6,6,0,0,185,0,9,11,99,110,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,1,1,0,0,10,1,1,0,0,35,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Satsuma Police Department,2009,Alabama,6042,AL00207,0,0,0,1,0,0,0,0,0,0,0,0,0,152,2,1,6,11,132,37,27,10,0,96,15,8,2,5,301,0,20,21,148,169,1,0,0,0,0,0,0,0,0,0,49,1,0,1,3,44,5,3,2,0,9,2,1,0,1,66,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,2,2,0,0,1,1,0,0,1,13,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3
Satsuma Police Department,2008,Alabama,6029,AL00207,0,0,1,0,0,2,2,0,1,1,0,0,0,87,0,1,2,5,79,21,8,13,0,81,18,11,5,2,210,0,8,11,120,131,0,0,1,1,0,0,0,0,0,0,36,0,0,0,4,32,7,3,4,0,4,4,4,0,0,52,0,4,5,15,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,2,0,2,0,8,0,0,0,5,5
Satsuma Police Department,2007,Alabama,6032,AL00207,0,0,0,0,0,0,0,0,1,1,0,0,0,54,2,0,1,5,46,19,9,9,1,74,19,8,7,4,167,0,8,9,112,121,0,0,0,0,0,0,0,0,0,0,39,2,0,0,3,34,6,3,3,0,4,4,4,0,0,53,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Satsuma Police Department,2006,Alabama,6005,AL00207,0,0,0,0,0,2,2,0,5,0,0,4,1,58,0,0,0,3,55,19,12,6,1,60,14,6,7,1,158,0,3,10,93,103,0,0,1,1,0,1,0,0,1,0,38,0,0,0,2,36,1,1,0,0,5,2,1,1,0,48,0,2,4,8,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Satsuma Police Department,2005,Alabama,5966,AL00207,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,2,8,52,8,3,5,0,39,23,12,7,4,132,0,10,10,70,80,0,0,0,0,0,0,0,0,0,0,35,0,0,1,6,28,0,0,0,0,7,5,4,0,1,47,0,7,7,12,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Satsuma Police Department,2004,Alabama,,AL00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Satsuma Police Department,2003,Alabama,5815,AL00207,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,11,7,4,0,43,5,3,1,1,62,0,1,2,59,61,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,2,1,1,0,0,6,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Satsuma Police Department,2002,Alabama,5738,AL00207,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,18,12,6,0,59,4,4,0,0,89,0,2,3,81,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,6,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,8,0,0,0,7,7
Satsuma Police Department,2001,Alabama,,AL00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Satsuma Police Department,2000,Alabama,,AL00207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Satsuma Police Department,1999,Alabama,5998,AL00207,0,0,1,0,0,0,0,0,1,1,0,0,0,19,0,1,1,2,15,15,11,4,0,47,7,3,3,1,89,0,4,5,69,74,0,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,2,1,1,0,5,1,1,0,0,24,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,1,1,1,0,0,6,0,0,0,5,5
Satsuma Police Department,1998,Alabama,6005,AL00207,0,0,0,1,0,0,0,0,1,1,0,0,0,41,1,3,2,3,32,25,17,8,0,49,9,4,5,0,126,0,9,11,83,94,1,0,0,0,0,0,0,0,0,0,25,1,1,2,3,18,2,2,0,0,9,0,0,0,0,37,0,7,8,11,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,1,0,0,1,0,0,0,0,7,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Satsuma Police Department,1997,Alabama,5761,AL00207,0,0,0,0,0,0,0,0,1,0,0,1,0,45,5,1,3,5,31,29,18,11,0,53,7,3,1,3,135,0,14,15,89,104,0,0,0,0,0,0,0,0,0,0,34,5,1,2,3,23,6,3,3,0,9,1,0,1,0,50,0,11,11,16,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,2,2,0,0,10,0,0,0,10,10
Satsuma Police Department,1996,Alabama,5700,AL00207,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,3,3,22,26,22,4,0,69,9,2,5,2,133,0,6,7,104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,4,0,0,0,4,4
Satsuma Police Department,1995,Alabama,5674,AL00207,0,0,0,0,0,3,2,1,2,1,0,1,0,37,0,1,1,1,34,20,13,7,0,66,14,12,1,1,142,0,3,8,100,108,0,0,1,1,0,0,0,0,0,0,18,0,1,1,1,15,2,2,0,0,12,5,5,0,0,38,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,3,3,0,0,12,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,1,0,0,9,0,0,1,7,8
Satsuma Police Department,1994,Alabama,5463,AL00207,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,0,9,22,28,0,0,0,64,7,0,0,0,130,0,9,9,99,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,4,0,0,0,3,3
Satsuma Police Department,1993,Alabama,5422,AL00207,0,0,0,0,0,3,0,0,3,0,0,0,0,56,0,0,0,13,43,23,0,0,0,85,4,0,0,0,174,0,13,19,112,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,2,2
Satsuma Police Department,1992,Alabama,5316,AL00207,0,0,0,0,0,2,0,0,4,0,0,0,0,4,1,1,1,1,0,36,0,0,0,106,7,0,0,0,159,0,4,10,149,159,0,0,1,0,0,2,0,0,0,0,2,1,1,0,0,0,4,0,0,0,18,3,0,0,0,30,0,2,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,3,3
Satsuma Police Department,1991,Alabama,5256,AL00207,0,0,1,0,0,0,0,0,2,0,0,0,0,9,2,2,2,3,0,38,0,0,0,70,4,0,0,0,123,0,9,11,112,123,0,0,0,0,0,1,0,0,0,0,5,1,1,1,2,0,5,0,0,0,18,1,0,0,0,30,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1990,Alabama,5194,AL00207,0,0,1,0,0,0,0,0,2,0,0,0,0,6,0,0,4,2,0,31,0,0,0,74,4,0,0,0,117,0,6,8,109,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1989,Alabama,4605,AL00207,0,0,0,0,0,0,0,0,3,2,0,1,0,27,3,1,3,0,20,47,29,15,3,72,9,3,0,6,158,0,7,10,128,138,0,0,0,0,0,1,0,0,1,0,9,1,0,1,0,7,15,9,6,0,9,1,0,0,1,35,0,2,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,1,0,0,1,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1988,Alabama,4499,AL00207,0,0,3,0,0,1,1,0,2,0,1,0,1,21,2,0,2,2,15,38,24,9,5,151,4,3,0,1,217,0,6,9,193,202,0,0,0,0,0,2,0,2,0,0,8,2,0,1,0,5,3,1,2,0,14,0,0,0,0,27,0,3,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1987,Alabama,4363,AL00207,0,0,1,0,0,1,0,1,1,1,0,0,0,16,4,1,2,5,4,29,10,9,10,126,8,4,1,3,181,0,12,14,163,177,0,0,1,0,1,0,0,0,0,0,5,1,0,1,2,1,3,0,2,1,13,2,1,0,1,24,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1986,Alabama,4306,AL00207,0,0,0,0,0,1,1,0,0,0,0,0,0,6,2,1,0,3,0,30,18,8,4,85,7,1,2,4,129,0,6,7,122,129,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,8,2,1,1,0,13,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Satsuma Police Department,1985,Alabama,4249,AL00207,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,27,14,5,95,5,0,2,3,147,0,0,1,146,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,2,1,0,1,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Satsuma Police Department,1984,Alabama,4216,AL00207,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,2,0,7,0,47,27,12,8,124,6,3,1,2,187,0,9,10,177,187,0,0,0,0,0,0,0,0,0,0,9,0,2,0,7,0,8,6,2,0,2,0,0,0,0,19,0,9,9,10,19,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,4,2,0,0,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
