agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
La Puente Pd,2007,California,41581,CA01937,1,0,12,11,1,79,37,10,8,24,313,43,20,14,53,183,150,77,72,1,388,213,179,29,5,1156,130,1,0,5,5,0,27,8,4,1,14,215,13,9,14,43,136,29,13,16,0,36,27,25,2,0,340,79,0,0,0,0,0,1,1,0,0,0,15,1,0,2,2,10,5,5,0,0,2,4,4,0,0,27,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
La Puente Pd,2006,California,42138,CA01937,8,0,7,7,0,76,29,5,7,35,336,82,13,52,17,172,194,101,89,4,378,281,246,33,2,1280,164,3,0,7,7,0,21,5,3,5,8,248,23,10,39,16,160,56,14,42,0,56,19,18,1,0,410,88,0,0,1,1,0,2,0,0,0,2,17,3,2,4,2,6,9,3,6,0,6,2,2,0,0,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
La Puente Pd,2005,California,42337,CA01937,4,0,8,7,1,57,22,7,3,25,377,63,27,38,40,209,165,110,41,14,404,258,223,32,3,1273,168,2,0,3,3,0,14,3,1,3,7,237,11,14,21,24,167,19,6,12,1,69,27,24,3,0,371,70,0,0,1,1,0,1,0,1,0,0,22,0,1,0,4,17,0,0,0,0,3,4,4,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,2004,California,42629,CA01937,4,0,6,5,1,75,28,9,2,36,321,48,27,31,28,187,170,98,61,11,368,288,261,26,1,1232,134,0,0,3,2,1,15,3,0,0,12,236,6,15,26,22,167,25,7,14,4,50,22,21,1,0,351,69,0,0,1,1,0,1,0,0,0,1,22,0,3,2,0,17,2,1,1,0,6,6,6,0,0,38,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,1
La Puente Pd,2003,California,42448,CA01937,10,0,7,4,3,61,21,11,3,26,409,39,26,56,44,244,156,93,56,7,408,254,219,28,7,1305,165,1,0,8,6,2,17,7,1,1,8,283,10,15,35,32,191,29,17,11,1,57,19,15,4,0,414,92,0,0,1,1,0,2,0,0,0,2,33,0,4,3,2,24,4,3,1,0,5,3,3,0,0,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
La Puente Pd,2002,California,42572,CA01937,6,0,14,12,2,62,23,5,2,32,358,50,22,24,51,211,159,82,68,9,353,191,159,21,11,1143,147,9,0,9,7,2,23,5,3,2,13,264,15,21,19,42,167,39,15,23,1,45,18,15,1,2,407,97,1,0,1,1,0,2,0,1,0,1,32,0,2,1,2,27,4,4,0,0,9,3,2,1,0,52,5,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,3,0,0,0,0,1,0,0,0,0,7,3
La Puente Pd,2001,California,41826,CA01937,7,0,10,6,4,62,21,7,4,30,373,22,23,55,62,211,183,104,70,9,393,171,149,20,2,1199,162,0,0,4,3,1,19,5,3,1,10,308,11,10,31,61,195,38,15,22,1,37,16,15,1,0,422,113,0,0,0,0,0,6,4,0,0,2,20,0,3,5,0,12,7,6,1,0,2,2,2,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,2e3,California,41603,CA01937,10,0,10,8,2,63,28,8,0,27,421,47,24,60,94,196,199,103,84,12,433,187,165,21,1,1323,225,1,0,9,7,2,11,3,1,0,7,282,14,18,48,70,132,37,19,15,3,75,13,11,2,0,428,150,0,0,1,1,0,2,1,0,0,1,23,5,0,3,3,12,8,5,3,0,6,7,7,0,0,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1999,California,39310,CA01937,4,0,11,9,2,69,19,11,10,29,416,34,20,44,138,180,152,81,63,8,396,159,126,32,1,1207,236,0,0,6,4,2,15,1,5,0,9,322,9,13,23,135,142,30,12,16,2,76,20,18,2,0,469,180,0,0,0,0,0,1,0,0,0,1,16,4,2,3,0,7,10,8,2,0,9,7,6,1,0,43,9,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,4,1,1,0,0,9,2
La Puente Pd,1998,California,39202,CA01937,7,0,16,13,3,107,39,12,13,43,423,44,17,47,144,171,202,110,78,14,351,206,168,37,1,1312,252,10,0,9,8,1,19,5,2,3,9,337,13,13,28,146,137,26,9,17,0,39,18,14,3,1,458,200,0,0,0,0,0,3,0,1,1,1,27,1,0,4,6,16,7,3,4,0,6,7,6,1,0,50,11,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0
La Puente Pd,1997,California,40065,CA01937,3,0,13,12,1,69,28,8,9,24,457,50,24,53,150,180,212,127,74,11,397,262,206,55,1,1413,277,1,0,9,8,1,19,2,2,2,13,350,19,18,31,135,147,28,11,15,2,49,20,16,4,0,476,203,0,0,0,0,0,4,0,1,0,3,24,1,3,4,1,15,5,2,3,0,7,1,1,0,0,41,9,0,0,0,0,0,1,0,1,0,0,4,0,1,2,0,1,0,0,0,0,0,1,1,0,0,6,3
La Puente Pd,1996,California,39581,CA01937,6,0,13,9,4,120,51,14,10,45,496,58,21,54,177,186,249,144,91,14,477,241,210,30,1,1602,310,3,0,7,3,4,16,2,0,4,10,392,38,10,34,168,142,42,19,22,1,87,32,28,3,1,579,250,1,0,0,0,0,5,1,0,2,2,9,4,1,2,1,1,17,10,7,0,8,7,7,0,0,47,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,2,1,1,0,7,1
La Puente Pd,1995,California,39223,CA01937,9,0,15,11,4,146,64,11,17,54,493,69,22,54,167,181,233,150,72,11,452,293,231,59,3,1641,312,1,0,6,4,2,43,16,4,5,18,349,17,13,36,145,138,27,20,6,1,67,37,32,5,0,530,211,0,0,0,0,0,5,0,2,0,3,11,0,1,0,3,7,8,7,1,0,12,7,6,1,0,43,4,1,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,3,1,1,0,0,14,1
La Puente Pd,1994,California,38815,CA01937,8,0,12,10,2,166,8,0,105,53,533,116,37,56,183,141,251,172,74,5,470,353,287,62,4,1793,392,4,0,8,7,1,37,2,0,17,18,372,48,23,34,146,121,35,21,14,0,106,30,26,4,0,592,251,0,0,2,2,0,7,0,0,3,4,29,6,5,3,8,7,8,6,2,0,8,10,9,1,0,64,22,1,0,1,1,0,1,0,0,1,0,7,3,0,2,2,0,0,0,0,0,1,1,1,0,0,12,7
La Puente Pd,1993,California,38544,CA01937,8,0,18,18,0,171,4,0,111,56,582,176,33,64,183,126,287,197,78,12,507,396,315,76,5,1969,456,1,0,14,14,0,44,1,0,22,21,383,34,23,47,166,113,25,16,6,3,140,35,28,5,2,642,270,0,0,0,0,0,4,0,0,1,3,35,4,5,12,2,12,2,2,0,0,7,11,8,3,0,59,23,0,0,0,0,0,2,0,0,1,1,18,2,0,4,7,5,0,0,0,0,3,0,0,0,0,23,13
La Puente Pd,1992,California,38328,CA01937,13,0,16,14,2,209,11,0,120,78,628,187,24,69,213,135,365,230,124,11,557,428,348,76,4,2216,493,3,0,12,10,2,59,4,0,23,32,437,77,15,43,180,122,37,15,22,0,122,41,34,6,1,711,315,0,0,2,1,1,5,0,0,3,2,35,9,2,3,1,20,11,5,6,0,9,9,7,1,1,71,15,0,0,0,0,0,3,0,0,2,1,8,5,0,1,0,2,1,0,1,0,4,2,2,0,0,18,6
La Puente Pd,1991,California,37724,CA01937,10,0,16,7,9,226,45,8,89,84,666,208,43,83,160,172,418,270,128,20,602,410,310,97,3,2348,494,4,0,15,7,8,61,7,2,20,32,363,38,35,56,128,106,43,26,14,3,119,40,34,6,0,645,257,0,0,4,1,3,8,0,0,4,4,43,10,4,2,11,16,11,7,3,1,8,13,11,2,0,87,27,0,0,2,1,1,1,0,0,0,1,12,0,0,3,5,4,1,1,0,0,1,2,2,0,0,19,8
La Puente Pd,1990,California,36955,CA01937,12,0,16,11,5,242,90,48,28,76,731,152,51,152,229,147,465,314,136,15,644,446,320,116,10,2556,584,4,0,6,3,3,76,14,14,16,32,365,47,15,90,168,45,52,31,20,1,88,36,29,7,0,627,320,1,0,1,1,0,6,3,0,0,3,28,10,2,6,5,5,10,7,3,0,13,12,9,3,0,71,23,0,0,0,0,0,1,1,0,0,0,7,1,0,1,3,2,1,0,1,0,1,0,0,0,0,10,5
La Puente Pd,1989,California,35731,CA01937,3,0,9,7,2,226,73,43,29,81,575,101,62,123,144,145,473,281,172,20,740,436,300,122,14,2462,430,2,0,5,4,1,47,8,13,3,23,201,32,23,51,70,25,35,15,18,2,77,29,22,7,0,396,176,2,0,0,0,0,3,0,2,0,1,25,4,7,2,5,7,8,5,3,0,16,10,9,1,0,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
La Puente Pd,1988,California,35461,CA01937,6,0,12,8,4,185,59,38,11,77,456,77,39,69,119,152,474,252,196,26,652,395,247,133,15,2180,304,3,0,5,2,3,35,13,8,1,13,89,19,4,26,38,2,42,16,21,5,51,12,3,5,4,237,87,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,4,4,0,0,1,1,0,0,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1987,California,34829,CA01937,2,0,20,15,5,140,51,28,9,52,463,51,25,85,132,170,501,312,163,26,566,318,214,89,15,2010,293,0,3,6,5,1,27,6,5,0,16,133,14,11,40,59,9,44,19,22,3,64,13,10,3,0,290,124,0,0,0,0,0,6,0,1,0,5,6,0,0,2,4,0,8,3,5,0,19,0,0,0,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1986,California,33866,CA01937,4,0,15,13,2,156,39,17,35,65,396,46,33,91,64,162,632,392,213,27,768,273,158,86,29,2244,234,1,0,5,4,1,25,3,1,3,18,159,18,9,38,35,59,63,33,23,7,110,15,8,5,2,378,100,0,0,0,0,0,7,0,0,0,7,16,2,0,4,3,7,24,13,11,0,22,3,2,1,0,72,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5
La Puente Pd,1985,California,33607,CA01937,3,0,12,5,7,116,55,15,8,38,266,43,33,58,42,90,579,324,237,18,665,173,122,25,26,1814,176,0,0,5,1,4,34,7,6,3,18,175,21,29,41,29,55,52,28,22,2,93,14,9,2,3,373,120,0,0,0,0,0,3,0,1,0,2,13,0,6,2,2,3,10,4,6,0,24,5,2,1,2,55,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,2
La Puente Pd,1984,California,32661,CA01937,5,0,17,12,5,115,46,16,14,39,307,37,44,71,50,105,496,319,157,20,576,182,121,41,20,1698,202,1,0,11,7,4,37,12,6,4,15,198,24,26,47,37,64,110,63,41,6,120,25,15,3,7,502,134,0,0,3,3,0,5,1,1,0,3,9,0,2,2,2,3,28,13,14,1,18,6,3,0,3,69,6,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,1,1,0,0,8,3,3,0,0,15,2
La Puente Pd,1983,California,33047,CA01937,5,0,4,2,2,84,37,18,3,26,340,71,38,61,59,111,609,390,194,25,710,210,130,66,14,1962,229,3,0,2,1,1,24,8,3,3,10,99,17,16,21,22,23,72,44,23,5,52,17,14,3,0,269,76,0,0,0,0,0,6,1,1,1,3,9,0,1,3,3,2,23,13,8,2,18,6,4,2,0,62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1982,California,32457,CA01937,4,0,23,15,8,120,60,10,7,43,358,79,45,76,38,120,740,444,255,41,978,212,142,53,17,2435,238,3,0,8,8,0,45,28,3,1,13,134,30,25,40,27,12,96,52,39,5,84,25,19,2,4,395,122,0,0,1,1,0,7,2,0,0,5,36,15,10,7,0,4,45,22,19,4,35,7,7,0,0,131,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1981,California,31715,CA01937,5,0,21,15,6,121,56,19,9,37,413,97,45,90,50,131,756,474,253,29,1196,195,122,46,27,2707,282,4,0,4,3,1,25,8,5,0,12,158,44,26,44,30,14,81,47,32,2,76,13,7,4,2,361,144,2,0,2,1,1,6,1,1,0,4,53,18,7,17,7,4,45,29,16,0,40,3,2,1,0,151,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1980,California,30893,CA01937,4,0,10,6,4,138,74,22,8,34,385,117,56,60,38,114,619,373,220,26,984,239,164,41,34,2379,271,0,0,7,3,4,31,14,3,1,13,145,29,26,38,17,35,76,54,18,4,108,24,17,1,6,391,110,0,0,0,0,0,11,4,0,0,7,20,7,6,5,1,1,40,26,11,3,34,13,7,1,5,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1979,California,31658,CA01937,7,0,11,7,4,113,53,11,11,38,411,98,67,73,50,123,650,405,214,31,881,244,168,48,28,2317,288,4,0,2,2,0,38,14,6,3,15,123,14,25,33,29,22,86,45,34,7,65,25,14,5,6,343,101,1,0,0,0,0,16,8,2,1,5,24,3,5,8,4,4,38,19,17,2,27,9,4,0,5,115,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1978,California,30696,CA01937,3,0,11,6,5,110,53,19,3,35,422,110,34,83,94,101,686,412,237,37,688,197,150,23,24,2117,321,1,0,4,0,4,23,12,4,0,7,107,15,11,25,35,21,65,39,23,3,25,23,19,3,1,248,86,1,0,1,0,1,5,2,1,0,2,16,3,0,4,7,2,25,22,2,1,6,11,8,2,1,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1977,California,30965,CA01937,4,3,11,2,9,84,42,7,8,27,380,114,34,60,59,113,627,404,194,29,721,171,137,17,17,2001,267,2,0,3,1,2,16,6,2,1,7,87,14,10,16,21,26,84,53,25,6,40,25,21,2,2,257,61,1,0,0,0,0,10,3,1,1,5,13,2,3,1,2,5,41,29,9,3,25,15,13,1,1,105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1976,California,30450,CA01937,2,3,13,4,9,71,19,15,14,23,411,76,27,76,98,134,730,444,264,22,920,218,182,25,11,2368,277,4,0,3,1,2,11,4,2,2,3,107,12,11,24,40,20,99,62,36,1,75,25,22,3,0,324,87,0,0,2,1,1,7,2,2,1,2,30,7,4,5,11,3,68,44,24,0,36,17,14,3,0,160,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1975,California,29701,CA01937,7,0,9,6,3,93,41,19,7,26,441,61,47,87,84,162,684,374,289,21,870,202,171,21,10,2306,279,4,0,3,2,1,16,5,4,2,5,136,13,15,30,41,37,38,25,13,0,106,12,11,1,0,315,99,0,0,0,0,0,7,1,1,1,4,34,5,6,9,9,5,28,19,9,0,40,7,7,0,0,116,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1974,California,31432,CA01937,2,0,13,5,8,82,22,23,4,33,449,25,36,116,82,190,721,436,269,16,976,164,133,16,15,2407,259,2,2,1,0,1,17,1,10,0,6,133,8,14,53,47,11,62,33,29,0,50,18,16,2,0,285,122,0,0,0,0,0,6,0,2,0,4,16,0,4,5,7,0,39,24,15,0,2,8,6,2,0,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1973,California,30650,CA01937,2,1,14,12,2,65,40,0,0,25,349,19,24,36,74,196,553,303,222,28,982,179,179,0,0,1949,153,2,1,5,3,2,23,17,0,0,6,69,4,11,16,37,1,78,44,29,5,7,12,12,0,0,196,68,0,0,1,0,1,6,2,0,0,4,10,0,3,3,4,0,43,27,15,1,0,8,8,0,0,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1972,California,30720,CA01937,0,0,11,8,3,93,51,0,0,42,384,26,31,48,64,215,569,290,251,28,1041,210,210,0,0,2093,169,0,0,1,0,0,27,0,0,0,0,70,13,13,22,22,0,59,0,0,0,0,27,27,0,0,184,70,0,0,0,0,0,3,0,0,0,0,6,3,1,0,2,0,19,0,0,0,0,10,10,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Puente Pd,1971,California,31209,CA01937,2,0,12,10,2,53,33,0,0,20,312,26,20,53,64,149,521,296,209,16,1086,171,171,0,0,2008,163,2,0,6,0,0,15,0,0,0,0,101,10,17,35,39,0,84,0,0,0,0,14,14,0,0,222,101,0,0,2,0,0,3,0,0,0,0,13,7,0,1,5,0,39,0,0,0,0,6,6,0,0,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
