agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Carmel Police Department,2013,California,3833,CA02701,0,0,0,0,0,2,0,2,2,1,1,0,0,10,0,0,1,4,5,32,11,21,0,70,3,3,0,0,119,0,5,9,105,114,0,0,2,0,2,1,1,0,0,0,10,0,0,1,4,5,11,1,10,0,4,0,0,0,0,28,0,5,8,15,23,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Carmel Police Department,2012,California,3822,CA02701,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,6,7,27,18,7,2,69,3,1,2,0,113,0,6,7,99,106,0,0,0,0,0,1,0,0,0,1,9,0,0,0,6,3,5,3,2,0,4,0,0,0,0,19,0,6,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Carmel Police Department,2011,California,3766,CA02701,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,1,1,8,19,13,6,0,59,0,0,0,0,89,0,2,3,78,81,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,4,3,1,0,9,0,0,0,0,20,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Carmel Police Department,2010,California,3722,CA02701,0,0,0,0,0,3,2,1,3,0,0,1,2,11,0,1,1,5,4,31,12,12,7,74,1,0,1,0,123,0,7,13,106,119,0,0,2,1,1,2,0,0,1,1,10,0,0,1,5,4,7,1,5,1,12,1,0,1,0,34,0,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Carmel Police Department,2009,California,3864,CA02701,0,0,0,0,0,0,0,0,3,0,0,1,2,27,0,0,3,8,16,36,15,17,4,77,3,3,0,0,146,0,11,14,116,130,0,0,0,0,0,0,0,0,0,0,20,0,0,2,6,12,7,2,5,0,7,1,1,0,0,35,0,8,8,15,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Carmel Police Department,2008,California,3870,CA02701,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,2,5,15,35,20,15,0,102,2,2,0,0,162,0,8,8,139,147,0,0,0,0,0,0,0,0,0,0,18,0,1,1,3,13,4,0,4,0,5,0,0,0,0,27,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Carmel Police Department,2007,California,3905,CA02701,0,0,0,0,0,0,0,0,3,0,0,2,1,18,0,0,0,6,12,25,13,9,3,122,11,9,2,0,179,0,6,9,158,167,0,0,0,0,0,2,0,0,1,1,11,0,0,0,3,8,3,0,2,1,6,7,4,3,0,29,0,3,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Carmel Police Department,2006,California,4030,CA02701,0,0,0,0,0,2,2,0,1,0,0,0,1,19,0,0,1,3,15,38,19,12,7,104,6,5,1,0,170,0,4,7,148,155,0,0,0,0,0,1,0,0,0,1,12,0,0,1,2,9,6,4,2,0,2,1,1,0,0,22,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Carmel Police Department,2005,California,4095,CA02701,0,0,0,0,0,2,2,0,2,0,0,0,2,17,0,1,1,2,13,32,15,14,3,95,4,4,0,0,152,0,4,8,131,139,0,0,1,1,0,2,0,0,0,2,10,0,0,0,2,8,7,4,2,1,3,0,0,0,0,23,0,2,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Carmel Police Department,2004,California,4125,CA02701,0,0,0,0,0,0,0,0,1,1,0,0,0,18,1,1,1,1,14,12,7,5,0,98,4,2,1,1,133,0,4,5,114,119,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,2,0,2,0,8,2,1,1,0,19,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Carmel Police Department,2003,California,4176,CA02701,0,0,0,0,0,0,0,0,4,1,0,0,3,20,0,0,1,0,19,19,10,8,1,75,4,4,0,0,122,0,1,5,98,103,0,0,1,1,0,1,0,0,0,1,14,0,0,1,0,13,1,0,1,0,8,2,2,0,0,27,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,2,0,0,5,0,1,1,4,5
Carmel Police Department,2002,California,4231,CA02701,0,0,0,0,0,2,1,1,2,0,0,0,2,14,0,0,0,1,13,27,18,9,0,100,1,1,0,0,146,0,1,5,128,133,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,16,1,1,0,0,27,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carmel Police Department,2001,California,4157,CA02701,0,0,3,0,0,1,1,0,4,3,0,0,1,23,0,1,0,0,22,22,15,6,1,76,4,3,1,0,130,0,1,6,102,108,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,2,0,2,0,15,0,0,0,0,35,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Carmel Police Department,2000,California,4081,CA02701,0,0,5,0,0,1,1,0,4,3,0,0,1,19,0,2,1,0,16,11,8,3,0,48,1,0,1,0,84,0,3,8,60,68,0,0,1,1,0,2,1,0,0,1,17,0,2,1,0,14,2,0,2,0,8,0,0,0,0,30,0,3,6,10,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Carmel Police Department,1999,California,4269,CA02701,0,0,2,0,0,1,1,0,1,1,0,0,0,17,0,0,1,0,16,9,6,2,1,59,1,1,0,0,88,0,1,3,69,72,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,1,1,0,0,14,0,0,0,0,33,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Carmel Police Department,1998,California,4275,CA02701,0,0,1,0,0,0,0,0,1,0,0,0,1,27,0,1,0,4,22,16,9,4,3,82,3,3,0,0,129,0,5,6,101,107,0,0,0,0,0,1,0,0,0,1,24,0,1,0,4,19,3,1,2,0,15,2,2,0,0,45,0,5,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Carmel Police Department,1997,California,4428,CA02701,0,0,0,0,0,1,1,0,3,3,0,0,0,24,1,1,0,4,18,24,14,10,0,133,9,9,0,0,194,0,6,10,166,176,0,0,1,1,0,2,1,0,0,1,18,1,1,0,4,12,5,2,3,0,42,4,4,0,0,72,0,6,9,51,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6
Carmel Police Department,1996,California,4375,CA02701,0,0,2,0,0,0,0,0,3,2,0,0,1,39,0,0,0,13,26,34,23,5,6,124,4,4,0,0,204,0,13,16,162,178,0,0,0,0,0,1,0,0,0,1,38,0,0,0,14,24,2,1,1,0,23,2,2,0,0,66,0,14,15,27,42,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Carmel Police Department,1995,California,4336,CA02701,0,0,2,0,0,1,1,0,1,0,0,0,1,38,0,1,5,5,27,72,45,16,11,179,9,9,0,0,300,0,11,13,260,273,0,0,1,1,0,1,0,0,0,1,23,0,1,5,5,12,3,0,1,2,35,5,5,0,0,68,0,11,13,43,56,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,1,0,2,3,3,0,0,11,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,9,9
Carmel Police Department,1994,California,4171,CA02701,0,0,3,0,0,1,1,0,5,4,0,0,1,44,0,0,1,1,42,30,10,15,5,167,11,10,1,0,258,0,2,8,208,216,0,0,0,0,0,1,0,0,0,1,39,0,0,1,0,38,1,0,1,0,18,5,5,0,0,64,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0,0,0,8,8
Carmel Police Department,1993,California,4142,CA02701,0,0,6,2,0,1,1,0,3,1,1,1,0,46,1,0,4,2,39,46,22,16,8,159,8,8,0,0,265,0,7,13,213,226,2,0,0,0,0,1,0,1,0,0,34,1,0,4,2,27,7,4,2,1,17,3,3,0,0,64,0,7,10,27,37,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,2,0,8,1,1,0,0,13,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Carmel Police Department,1992,California,4396,CA02701,0,0,14,0,0,1,1,0,7,2,2,1,2,39,0,0,2,1,36,30,21,9,0,210,6,6,0,0,293,0,3,11,246,257,0,0,0,0,0,6,2,2,0,2,27,0,0,1,1,25,1,0,1,0,38,4,4,0,0,76,0,2,8,43,51,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,4,4,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Carmel Police Department,1991,California,4327,CA02701,0,0,3,0,0,0,0,0,0,0,0,0,0,31,3,0,3,1,24,44,24,12,8,160,11,9,0,2,246,0,7,7,215,222,0,0,0,0,0,0,0,0,0,0,18,3,0,1,0,14,1,0,1,0,14,2,2,0,0,35,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Carmel Police Department,1990,California,4239,CA02701,0,0,6,1,0,1,1,0,2,1,0,0,1,62,0,0,1,5,56,43,26,14,3,190,11,6,3,2,310,0,6,10,244,254,1,0,0,0,0,1,1,0,0,0,45,0,0,0,5,40,4,2,1,1,26,3,1,1,1,80,0,5,7,33,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,11,1,1,0,0,15,0,0,0,14,14
Carmel Police Department,1989,California,5112,CA02701,0,0,4,0,0,0,0,0,3,1,0,1,1,32,0,1,0,1,30,41,29,11,1,161,6,5,1,0,243,0,2,5,208,213,0,0,2,2,0,2,0,0,1,1,25,0,0,0,1,24,9,8,0,1,34,3,2,1,0,75,0,1,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,1,1,10,2,2,0,0,17,0,1,1,16,17
Carmel Police Department,1988,California,5153,CA02701,0,0,3,0,0,3,3,0,2,0,1,0,1,78,0,1,1,0,76,65,44,17,4,215,3,2,0,1,366,0,2,7,283,290,0,0,1,1,0,0,0,0,0,0,61,0,1,1,0,59,8,3,4,1,25,2,2,0,0,97,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,4,4,0,0,13,0,0,0,13,13
Carmel Police Department,1987,California,5137,CA02701,0,0,4,0,0,2,2,0,5,3,0,0,2,91,0,1,7,4,79,48,22,25,1,252,7,5,1,1,405,0,12,19,307,326,0,0,0,0,0,2,1,0,0,1,72,0,0,6,2,64,16,6,10,0,20,3,2,0,1,113,0,8,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,1,0,1,0,0,9,0,0,1,0,8,7,4,3,0,13,4,3,1,0,34,0,1,2,24,26
Carmel Police Department,1986,California,5125,CA02701,0,0,2,0,0,3,1,2,2,0,0,0,2,47,0,2,2,5,38,59,23,35,1,271,5,5,0,0,387,0,9,14,335,349,0,0,1,1,0,0,0,0,0,0,38,0,2,2,3,31,10,5,4,1,54,1,1,0,0,104,0,7,8,65,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,8,4,4,0,0,18,0,0,0,16,16
Carmel Police Department,1985,California,5025,CA02701,0,0,0,0,0,1,1,0,9,5,0,0,4,29,0,1,0,1,27,84,48,30,6,245,11,9,1,1,379,0,2,12,340,352,0,0,1,1,0,5,3,0,0,2,18,0,0,0,1,17,22,16,5,1,28,1,1,0,0,75,0,1,7,51,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,15,3,3,0,0,20,0,0,1,19,20
