agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Helena/west Helena Police Department,2007,Arkansas,12800,AR05401,0,0,0,3,0,9,7,2,18,4,0,1,13,435,11,9,3,118,294,355,272,47,36,376,42,35,2,5,1238,141,0,0,3,2,1,1,1,0,0,0,100,2,3,0,29,66,13,9,1,3,39,3,3,0,0,159,34,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,2,1,0,1,3,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2006,Arkansas,NA,AR05401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,2005,Arkansas,NA,AR05401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,2004,Arkansas,5874,AR05401,0,0,0,0,0,1,1,0,6,0,0,0,6,85,1,5,5,22,52,213,178,2,33,57,3,3,0,0,365,33,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,8,6,0,2,8,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2003,Arkansas,NA,AR05401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,2002,Arkansas,6409,AR05401,0,0,0,1,0,1,1,0,10,3,0,2,5,48,6,4,8,3,27,197,134,28,35,139,20,17,0,3,416,21,1,0,1,1,0,4,2,0,1,1,38,2,4,7,2,23,78,54,9,15,33,12,10,0,2,167,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,3,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,2001,Arkansas,6367,AR05401,0,0,0,2,0,5,5,0,10,4,2,2,2,63,6,12,7,15,23,175,124,25,26,156,29,25,2,2,440,40,2,0,3,3,0,4,1,1,1,1,13,1,1,1,2,8,41,30,3,8,14,17,17,0,0,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Helena/west Helena Police Department,2000,Arkansas,6323,AR05401,0,0,0,0,0,5,5,0,22,12,2,3,5,69,12,6,11,32,8,249,219,27,3,228,21,14,4,3,594,61,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,2,2,0,0,2,2,1,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1999,Arkansas,7006,AR05401,0,0,0,4,0,2,2,0,23,14,0,1,8,68,15,12,10,24,7,217,190,21,6,258,19,17,1,1,591,61,4,0,1,1,0,1,0,0,0,1,11,5,0,0,3,3,12,9,1,2,12,16,15,1,0,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1998,Arkansas,7125,AR05401,1,0,0,1,0,6,5,1,14,3,1,2,8,43,11,8,6,4,14,136,84,22,30,98,10,10,0,0,308,29,0,0,2,2,0,7,2,1,0,4,31,10,4,3,4,10,41,29,7,5,30,10,10,0,0,121,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1997,Arkansas,7087,AR05401,0,0,0,5,0,1,1,0,10,1,1,3,5,86,22,14,7,7,36,181,132,24,25,171,23,21,1,1,477,50,2,0,1,1,0,6,1,1,2,2,70,21,14,5,6,24,51,25,18,8,48,13,12,1,0,191,46,1,0,0,0,0,0,0,0,0,0,6,1,1,1,0,3,3,3,0,0,2,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1996,Arkansas,7051,AR05401,0,0,0,2,0,8,5,3,5,3,1,0,1,66,12,13,6,4,31,173,130,11,32,171,21,16,3,2,446,35,2,0,6,4,2,3,1,1,0,1,40,10,6,3,1,20,38,22,4,12,36,13,13,0,0,138,20,0,0,3,2,1,0,0,0,0,0,7,4,2,0,0,1,6,2,0,4,8,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1995,Arkansas,6978,AR05401,0,0,0,4,0,4,4,0,11,7,1,0,3,47,14,4,7,8,14,121,106,5,10,138,20,17,1,2,345,33,3,0,3,3,0,6,4,0,0,2,31,10,4,3,4,10,26,20,1,5,38,13,11,1,1,120,21,0,0,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1994,Arkansas,7321,AR05401,0,0,0,1,0,7,5,2,10,5,0,0,5,51,15,9,10,1,16,153,102,23,28,150,21,18,2,1,393,35,1,0,6,4,2,7,3,0,0,4,33,11,6,6,0,10,44,32,2,10,28,19,18,1,0,138,23,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1993,Arkansas,7235,AR05401,0,0,0,2,0,0,0,0,8,2,1,0,5,59,17,4,11,5,22,216,154,29,33,219,41,27,10,4,545,37,2,0,0,0,0,4,1,0,0,3,26,7,4,5,1,9,46,29,9,8,39,26,20,5,1,143,17,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,8,6,2,0,2,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1992,Arkansas,7644,AR05401,0,0,4,0,0,8,4,4,28,7,3,2,16,90,31,22,18,16,3,209,148,19,42,233,41,35,5,1,609,87,0,0,6,3,3,4,0,1,0,3,38,13,14,6,5,0,9,7,1,1,23,29,26,3,0,109,38,0,0,2,0,2,0,0,0,0,0,5,2,3,0,0,0,2,2,0,0,1,3,3,0,0,13,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,4,1
Helena/west Helena Police Department,1991,Arkansas,7558,AR05401,0,0,7,1,1,7,5,2,16,1,3,2,10,80,15,17,11,36,1,257,201,43,13,312,45,31,13,1,719,79,0,0,2,2,0,2,0,1,0,1,28,5,7,2,14,0,18,17,1,0,10,4,2,2,0,64,28,0,0,1,1,0,0,0,0,0,0,5,0,2,0,3,0,3,3,0,0,5,2,1,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Helena/west Helena Police Department,1990,Arkansas,7491,AR05401,0,0,0,5,0,7,7,0,5,3,1,0,1,181,8,9,13,25,126,343,224,79,40,371,27,19,8,0,939,55,5,0,3,3,0,1,1,0,0,0,164,7,9,14,17,117,90,52,22,16,98,22,15,7,0,383,47,1,0,1,1,0,0,0,0,0,0,25,2,1,2,2,18,25,21,4,0,22,4,1,3,0,78,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,6,0
Helena/west Helena Police Department,1989,Arkansas,8650,AR05401,0,0,0,0,0,0,0,0,2,0,0,1,1,120,16,13,7,10,74,305,200,64,41,409,22,20,2,0,858,46,0,0,0,0,0,0,0,0,0,0,116,16,12,6,8,74,90,56,17,17,134,19,17,2,0,359,42,0,0,0,0,0,0,0,0,0,0,18,5,1,0,0,12,22,18,4,0,29,0,0,0,0,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1988,Arkansas,8987,AR05401,0,0,0,2,0,0,0,0,3,2,0,0,1,102,1,13,9,9,70,251,206,42,3,339,7,6,1,0,704,32,1,0,0,0,0,1,1,0,0,0,74,0,3,1,2,68,10,10,0,0,23,5,4,1,0,114,6,0,0,0,0,0,1,1,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1987,Arkansas,9173,AR05401,0,0,0,2,0,1,1,0,2,1,0,0,1,36,3,8,8,13,4,212,148,43,21,329,12,8,3,1,594,32,1,0,1,1,0,0,0,0,0,0,10,0,1,4,4,1,48,46,2,0,49,6,6,0,0,115,9,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,14,14,0,0,5,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1986,Arkansas,9448,AR05401,0,0,1,1,0,0,0,0,2,0,0,0,2,25,2,9,3,6,5,161,124,21,16,289,35,25,7,3,513,20,1,0,0,0,0,0,0,0,0,0,18,2,5,2,7,2,47,47,0,0,113,24,18,5,1,203,16,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,1,9,9,0,0,30,0,0,0,0,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1985,Arkansas,9540,AR05401,0,0,0,2,0,1,0,1,3,1,0,1,1,28,3,14,4,5,2,180,134,31,15,261,28,22,5,1,503,26,2,0,1,0,1,1,0,0,0,1,12,1,8,1,0,2,54,42,12,0,96,18,13,4,1,184,10,0,0,1,0,1,1,0,0,0,1,3,0,3,0,0,0,6,3,3,0,19,1,1,0,0,31,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Helena/west Helena Police Department,1984,Arkansas,9500,AR05401,0,0,0,3,0,1,1,0,5,3,0,0,2,23,4,10,6,3,0,195,148,30,17,228,40,22,8,10,495,23,2,0,0,0,0,2,0,0,0,2,16,4,7,4,1,0,83,76,7,0,48,21,16,0,5,172,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,15,2,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1983,Arkansas,NA,AR05401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Helena/west Helena Police Department,1982,Arkansas,9598,AR05401,0,0,0,2,0,1,0,1,9,3,1,1,4,28,8,7,1,10,2,229,163,41,25,282,19,13,4,2,570,26,2,0,1,0,1,1,0,0,0,1,12,2,3,1,4,2,46,43,2,1,45,9,7,2,0,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,11,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1981,Arkansas,9611,AR05401,0,0,0,0,0,1,0,1,16,10,1,0,5,31,8,8,3,9,3,314,254,31,29,233,25,21,4,0,620,28,0,0,0,0,0,1,0,1,0,0,18,5,7,0,3,3,24,21,2,1,11,7,7,0,0,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1980,Arkansas,9569,AR05401,0,0,0,2,0,0,0,0,18,11,1,0,6,36,11,8,3,7,7,426,300,99,27,210,26,21,4,1,718,29,3,0,0,0,0,9,6,0,0,3,18,9,2,2,3,2,42,40,2,0,16,12,11,1,0,100,16,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,13,13,0,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1979,Arkansas,9057,AR05401,0,0,1,1,0,0,0,0,9,6,0,1,2,37,6,1,5,4,21,183,127,44,12,141,27,19,5,3,398,16,1,0,0,0,0,1,0,0,1,0,33,4,1,5,2,21,20,16,2,2,7,16,11,5,0,78,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,5,4,1,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1978,Arkansas,9316,AR05401,0,0,0,7,0,0,0,0,9,5,2,1,1,20,9,4,0,4,3,128,78,48,2,145,35,30,4,1,344,17,7,0,0,0,0,1,1,0,0,0,12,8,2,0,1,1,15,11,4,0,1,26,23,2,1,62,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1977,Arkansas,11800,AR05401,0,0,0,0,0,0,0,0,8,2,0,1,5,12,7,1,1,3,0,186,102,82,2,174,10,6,3,1,390,12,0,0,0,0,0,2,0,0,0,2,9,6,0,0,3,0,30,19,11,0,10,10,7,3,0,61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helena/west Helena Police Department,1976,Arkansas,NA,AR05401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
