agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Hidalgo Police Department,2007,Texas,12008,TX10806,0,0,5,0,0,1,1,0,6,3,1,0,2,72,0,1,0,8,63,45,27,18,0,122,27,10,17,0,273,9,0,0,1,1,0,3,0,1,0,2,59,0,0,0,4,55,11,9,2,0,62,8,5,3,0,144,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,3,1,0,22,1,0,1,0,41,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,4,2,1,1,0,11,0
Hidalgo Police Department,2006,Texas,11198,TX10806,0,0,0,1,0,2,2,0,5,2,0,2,1,89,0,3,0,16,70,66,37,29,0,182,46,30,9,7,391,19,1,0,1,1,0,2,1,0,1,0,18,0,0,0,4,14,10,7,3,0,12,2,1,1,0,46,4,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,1,1,0,0,10,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,1,5,2,1,1,0,1,0,0,0,0,10,1
Hidalgo Police Department,2005,Texas,10239,TX10806,0,0,1,0,0,4,4,0,8,5,0,2,1,104,1,1,5,14,83,98,45,53,0,127,40,33,3,4,381,21,0,0,1,1,0,1,0,0,1,0,21,1,1,2,5,12,5,3,2,0,8,3,3,0,0,39,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,0,0,5,0
Hidalgo Police Department,2004,Texas,9263,TX10806,0,0,0,0,0,3,2,1,5,1,0,0,4,113,1,3,11,20,78,99,44,53,2,201,42,34,4,4,463,35,0,0,1,1,0,2,0,0,0,2,26,0,2,4,8,12,10,3,6,1,22,2,2,0,0,63,14,0,0,1,1,0,0,0,0,0,0,3,0,0,2,0,1,4,2,2,0,2,0,0,0,0,10,2,0,0,0,0,0,1,0,0,0,1,6,0,0,1,4,1,2,1,1,0,1,0,0,0,0,10,5
Hidalgo Police Department,2003,Texas,8733,TX10806,0,0,0,1,0,1,1,0,3,1,0,0,2,134,1,9,14,15,95,81,48,31,2,264,30,23,4,3,514,39,0,0,0,0,0,1,0,0,0,1,25,0,2,3,2,18,4,3,1,0,20,2,2,0,0,52,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,5,4,4,0,0,13,2
Hidalgo Police Department,2002,Texas,7648,TX10806,0,0,2,2,0,3,3,0,2,0,2,0,0,107,3,4,11,9,80,65,40,25,0,141,36,28,4,4,356,27,0,0,0,0,0,1,0,1,0,0,26,1,4,3,5,13,8,5,3,0,17,9,7,2,0,61,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
Hidalgo Police Department,2001,Texas,7488,TX10806,0,0,2,0,0,0,0,0,8,2,2,0,4,109,1,5,12,9,82,30,11,18,1,160,20,16,2,2,327,27,0,0,0,0,0,3,0,0,0,3,22,0,3,2,1,16,6,3,3,0,20,5,5,0,0,56,6,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Hidalgo Police Department,2000,Texas,7322,TX10806,0,0,2,1,0,2,2,0,7,2,0,2,3,87,2,8,16,0,61,39,17,22,0,154,43,25,18,0,333,26,0,0,0,0,0,0,0,0,0,0,19,1,1,7,0,10,2,0,2,0,12,7,7,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1999,Texas,6258,TX10806,0,0,0,0,0,2,2,0,7,1,3,2,1,96,1,3,26,6,60,87,44,37,6,154,60,26,32,2,406,36,0,0,1,1,0,4,0,2,1,1,28,1,1,12,1,13,8,3,5,0,15,18,4,14,0,74,15,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,1,0,5,0
Hidalgo Police Department,1998,Texas,5692,TX10806,0,0,2,0,0,1,1,0,7,0,2,2,3,68,3,2,5,2,56,81,29,45,7,181,72,38,32,2,410,12,0,0,0,0,0,2,0,0,0,2,26,2,2,1,2,19,7,3,3,1,10,27,13,14,0,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Hidalgo Police Department,1997,Texas,4245,TX10806,0,0,12,0,0,0,0,0,19,4,10,1,4,101,2,7,15,3,74,100,57,34,9,165,55,36,19,0,440,27,1,0,0,0,0,6,2,3,0,1,42,0,3,6,2,31,18,16,0,2,15,14,13,1,0,96,11,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,2,0,0,2,3,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Hidalgo Police Department,1996,Texas,4178,TX10806,0,0,5,0,0,1,1,0,16,5,5,3,3,59,2,3,12,1,41,146,92,48,6,177,37,24,12,1,436,18,0,0,1,1,0,6,2,2,1,1,22,0,2,6,1,13,11,9,2,0,16,14,10,4,0,70,9,0,0,1,1,0,4,2,1,1,0,5,0,1,4,0,0,6,5,1,0,5,3,2,1,0,24,5,0,0,0,0,0,1,0,0,0,1,7,1,1,1,0,4,0,0,0,0,2,3,1,2,0,13,3
Hidalgo Police Department,1995,Texas,4090,TX10806,0,0,4,0,0,0,0,0,9,2,2,1,4,44,0,0,5,1,38,105,86,14,5,159,30,14,15,1,347,6,0,0,0,0,0,3,1,1,0,1,10,0,0,2,1,7,8,7,0,1,15,3,2,1,0,39,3,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,6,5,0,1,3,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,8,1,0,1,0,12,1
Hidalgo Police Department,1994,Texas,3798,TX10806,0,0,4,0,0,5,4,1,10,1,4,4,1,70,1,7,8,2,52,65,49,12,4,136,32,18,11,3,318,18,0,0,0,0,0,5,2,0,2,1,26,1,3,4,2,16,9,9,0,0,19,5,3,2,0,64,10,0,0,0,0,0,1,0,0,1,0,8,0,3,1,0,4,7,7,0,0,6,1,1,0,0,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Hidalgo Police Department,1993,Texas,3727,TX10806,0,0,11,0,0,0,0,0,6,5,1,0,0,42,4,0,12,4,22,77,58,15,4,141,25,14,11,0,291,20,0,0,0,0,0,0,0,0,0,0,22,1,0,7,4,10,7,2,3,2,19,5,2,3,0,53,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,5,0,0,0,1,1,0,3,0,2,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,7,1
Hidalgo Police Department,1992,Texas,3421,TX10806,0,0,4,0,0,2,2,0,11,2,3,2,4,36,2,4,4,4,22,81,51,23,7,100,34,18,13,3,264,14,0,0,0,0,0,4,1,1,1,1,10,0,1,1,4,4,8,4,4,0,6,7,3,3,1,35,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,3,3,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,1,1,0,7,0
Hidalgo Police Department,1991,Texas,3362,TX10806,0,0,11,0,0,0,0,0,8,0,3,3,2,36,0,2,8,16,10,87,56,28,3,113,21,14,7,0,265,26,0,0,0,0,0,0,0,0,0,0,9,0,0,2,5,2,19,6,10,3,32,8,4,4,0,68,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,4,3,0,1,2,2,1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1990,Texas,3292,TX10806,0,0,1,0,0,1,1,0,9,2,7,0,0,26,0,0,1,0,25,51,38,7,6,149,15,5,9,1,251,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,0,1,1,15,1,0,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1989,Texas,3350,TX10806,0,0,0,0,0,0,0,0,4,1,3,0,0,20,0,1,0,2,17,47,30,3,14,148,8,7,1,0,227,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1988,Texas,3321,TX10806,0,0,2,0,0,0,0,0,3,0,1,0,2,30,0,1,0,10,19,31,23,2,6,193,19,9,10,0,276,11,0,0,0,0,0,1,0,0,0,1,23,0,0,0,9,14,2,2,0,0,59,5,3,2,0,90,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Hidalgo Police Department,1987,Texas,3231,TX10806,0,0,1,0,0,1,0,1,1,0,1,0,0,30,0,1,0,10,19,49,36,6,7,257,21,9,11,1,359,11,0,0,0,0,0,0,0,0,0,0,23,0,1,0,8,14,12,12,0,0,103,4,2,2,0,142,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,6,0,0,24,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1986,Texas,2846,TX10806,0,0,0,0,0,2,2,0,5,4,1,0,0,27,0,1,4,5,17,62,48,3,11,213,10,5,5,0,319,10,0,0,1,1,0,1,0,1,0,0,23,0,1,2,5,15,5,4,1,0,115,4,3,1,0,149,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,21,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Hidalgo Police Department,1985,Texas,2644,TX10806,0,0,0,0,0,0,0,0,5,2,2,0,1,14,0,0,0,8,6,57,41,6,10,253,10,8,2,0,339,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,6,3,2,0,1,149,0,0,0,0,165,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Hidalgo Police Department,1984,Texas,2582,TX10806,0,0,0,0,0,0,0,0,2,1,0,0,1,19,2,1,1,9,6,42,32,8,2,127,16,7,6,3,206,13,0,0,0,0,0,1,0,0,0,1,15,0,1,0,8,6,5,2,3,0,66,5,1,3,1,92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Hidalgo Police Department,1983,Texas,2630,TX10806,0,0,1,0,0,0,0,0,9,2,1,2,4,15,0,0,2,7,6,52,43,9,0,106,10,9,0,1,192,9,0,0,0,0,0,5,0,0,1,4,14,0,0,2,6,6,6,4,2,0,67,2,2,0,0,94,8,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,1,0,7,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1982,Texas,2556,TX10806,0,0,0,0,0,0,0,0,3,2,0,0,1,19,0,1,0,6,12,62,46,15,1,167,4,2,2,0,255,7,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,2,2,0,0,120,1,0,1,0,135,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,9,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1981,Texas,2468,TX10806,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,38,32,6,0,178,6,5,1,0,225,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,131,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1980,Texas,2370,TX10806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,4,0,163,4,3,0,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,93,1,0,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1979,Texas,1726,TX10806,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,27,19,4,4,145,3,1,2,0,177,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,5,0,0,99,0,0,0,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,14,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1978,Texas,1662,TX10806,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,21,19,2,0,61,2,1,1,0,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,29,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hidalgo Police Department,1977,Texas,1833,TX10806,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6,3,0,0,1,26,25,1,0,38,2,2,0,0,77,9,1,0,0,0,0,0,0,0,0,0,10,9,0,0,0,1,3,3,0,0,15,1,1,0,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
