agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Savannah-chatham Metropolitan Police Department,1976,Georgia,116179,GA02503,1,0,29,25,6,43,32,11,374,130,37,67,140,1556,276,222,189,85,784,3123,2373,432,318,5432,406,333,43,30,10965,772,27,5,37,29,8,159,69,17,22,51,313,34,17,13,21,228,358,293,32,33,710,72,57,12,3,1681,85,0,0,2,2,0,12,5,2,0,5,30,0,4,3,5,18,63,43,19,1,87,4,4,0,0,198,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1975,Georgia,113566,GA02503,0,0,31,32,7,53,41,12,472,231,34,49,158,1841,348,271,39,135,1048,3551,2676,530,345,4539,423,382,20,21,10918,793,36,5,62,61,1,375,352,1,6,16,622,197,43,16,22,344,627,625,1,1,774,223,223,0,0,2724,278,1,0,14,14,0,33,31,0,2,0,69,42,4,3,6,14,137,137,0,0,262,23,23,0,0,539,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1974,Georgia,110127,GA02503,0,0,29,29,1,70,52,18,347,187,28,34,98,1243,141,150,61,62,829,2563,2259,38,266,4294,559,500,24,35,9106,414,31,1,35,22,13,159,63,1,17,78,586,114,70,27,20,355,331,307,4,20,636,90,83,4,3,1869,231,2,0,5,3,2,12,1,0,1,10,50,3,8,9,5,25,83,78,0,5,179,25,21,1,3,356,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1973,Georgia,118900,GA02503,0,0,0,35,3,66,40,26,384,219,0,0,165,1219,134,150,56,61,818,2599,2286,28,285,3345,724,724,0,0,7557,401,29,3,29,18,11,166,97,0,0,69,553,104,68,25,12,344,382,364,0,18,487,87,87,0,0,1392,209,1,1,2,0,2,10,4,0,0,6,42,5,2,1,3,31,84,79,0,5,157,23,23,0,0,289,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1972,Georgia,117968,GA02503,0,0,0,27,0,68,47,21,424,244,0,0,180,1532,173,234,107,182,836,2629,2306,3,320,3623,639,639,0,0,8106,696,22,0,46,39,7,163,86,0,0,77,671,164,73,33,56,345,394,361,12,21,431,69,69,0,0,1451,326,1,0,6,6,0,28,10,0,0,18,61,11,6,7,32,5,101,89,8,4,133,28,28,0,0,353,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1971,Georgia,118500,GA02503,0,0,0,22,0,86,53,33,393,214,0,0,179,1423,158,177,36,43,1009,3372,2948,2,422,4357,716,716,0,0,9360,414,23,0,41,28,13,176,80,0,0,96,712,159,94,30,57,372,406,379,0,27,477,106,106,0,0,1569,340,0,0,4,4,0,21,13,0,0,8,59,8,7,4,37,3,81,77,0,4,150,35,35,0,0,347,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1970,Georgia,118349,GA02503,0,0,0,29,0,48,25,23,310,151,0,0,159,1275,122,80,30,16,1027,2022,1707,6,309,4144,554,554,0,0,7355,248,24,0,25,14,11,123,68,0,0,55,725,114,59,45,50,457,384,369,2,13,496,101,101,0,0,1421,268,0,0,2,1,1,6,1,0,0,5,39,2,6,4,15,12,65,61,0,4,104,6,6,0,0,210,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1969,Georgia,136073,GA02503,0,0,0,27,0,63,33,30,365,155,0,0,210,1206,122,132,59,50,843,2366,2018,36,312,4072,643,643,0,0,7899,363,29,0,25,13,12,72,33,0,0,39,699,119,79,40,83,378,380,328,20,32,390,138,138,0,0,1355,321,0,0,4,3,1,8,5,0,0,3,30,1,3,3,19,4,81,65,7,9,92,21,21,0,0,232,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1968,Georgia,142071,GA02503,0,0,0,26,1,59,31,28,273,146,0,0,127,991,98,116,31,44,702,1958,1625,28,305,3617,639,639,0,0,6862,289,29,0,42,25,17,135,68,0,0,67,560,91,79,20,36,334,340,312,2,26,454,169,169,0,0,1395,226,0,0,4,1,3,11,1,0,0,10,34,3,5,3,7,16,97,86,1,10,136,21,21,0,0,287,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1967,Georgia,142000,GA02503,0,0,0,21,6,33,20,13,228,99,0,0,129,841,70,69,8,17,677,1804,1488,35,281,3385,546,546,0,0,6187,164,20,4,22,17,5,73,22,0,0,51,602,50,62,16,15,459,389,358,7,24,427,84,84,0,0,1162,143,1,1,4,3,1,17,3,0,0,14,39,4,5,2,11,17,174,160,6,8,200,22,22,0,0,441,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1966,Georgia,150350,GA02503,0,0,0,15,4,26,11,15,221,51,0,0,170,962,58,234,38,206,426,1348,1095,110,143,2802,372,372,0,0,5324,536,15,3,18,13,5,57,14,0,0,43,553,26,106,26,172,223,312,296,4,12,317,125,125,0,0,1177,330,1,0,3,2,1,5,1,0,0,4,60,1,7,9,23,20,102,91,2,9,181,47,47,0,0,379,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1965,Georgia,154109,GA02503,0,0,0,17,5,29,14,15,155,29,0,0,126,959,49,217,67,173,453,1306,1052,110,144,2194,361,361,0,0,4573,506,15,4,26,17,9,66,34,0,0,32,563,44,100,37,200,182,319,292,6,21,442,94,94,0,0,1347,381,1,0,5,3,2,13,2,0,0,11,57,1,7,4,40,5,123,117,1,5,221,22,22,0,0,437,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1964,Georgia,145381,GA02503,0,0,0,17,3,32,20,12,195,32,0,0,163,704,46,234,47,41,336,1755,1418,107,230,2351,474,474,0,0,5195,368,16,3,16,11,5,49,28,0,0,21,509,37,123,20,39,290,338,316,1,21,403,75,75,0,0,1119,219,0,0,8,6,2,17,5,0,0,12,57,1,14,2,31,9,135,126,1,8,174,26,26,0,0,408,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1963,Georgia,138457,GA02503,0,0,0,8,5,17,0,0,198,0,0,0,0,260,0,0,0,0,0,1397,0,0,0,2006,387,387,0,0,4278,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1962,Georgia,149052,GA02503,0,0,0,14,6,26,0,0,139,0,0,0,0,267,0,0,0,0,0,1214,0,0,0,1820,324,324,0,0,3810,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1961,Georgia,149245,GA02503,0,0,0,8,8,24,0,0,145,0,0,0,0,266,0,0,0,0,0,1503,0,0,0,2371,479,479,0,0,4804,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-chatham Metropolitan Police Department,1960,Georgia,149245,GA02503,0,0,0,14,3,26,0,0,163,0,0,0,0,249,0,0,0,0,0,983,0,0,0,2355,552,552,0,0,4345,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
