agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lander Police Department,2006,Wyoming,6975,WY00701,0,0,1,0,0,0,0,0,0,0,0,0,0,118,4,5,5,2,102,27,13,8,6,196,8,5,2,1,349,0,16,16,231,247,0,0,0,0,0,0,0,0,0,0,67,2,4,3,1,57,4,3,1,0,36,1,1,0,0,108,0,10,10,41,51,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,4,3,1,0,21,0,0,0,0,37,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,10,4,5,1,37,15,11,3,1,68,0,0,0,62,62
Lander Police Department,2005,Wyoming,6926,WY00701,0,0,1,0,0,0,0,0,0,0,0,0,0,97,2,1,4,8,82,31,13,15,3,228,7,5,1,1,363,0,15,15,266,281,0,0,0,0,0,0,0,0,0,0,73,2,1,3,7,60,12,11,1,0,54,4,4,0,0,143,0,13,13,70,83,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,16,1,1,0,0,35,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,10,4,4,0,0,20,0,1,1,19,20
Lander Police Department,2004,Wyoming,6936,WY00701,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1,0,73,40,25,10,5,165,7,6,0,1,286,0,1,1,212,213,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,67,25,20,3,2,42,0,0,0,0,134,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,2,2,0,0,23,0,0,0,0,47,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lander Police Department,2003,Wyoming,6918,WY00701,0,0,1,0,0,0,0,0,0,0,0,0,0,65,0,6,3,1,55,26,10,12,4,212,4,4,0,0,307,0,10,10,242,252,0,0,0,0,0,0,0,0,0,0,39,0,3,2,0,34,4,4,0,0,48,1,1,0,0,92,0,5,5,53,58,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,3,3,0,0,17,1,1,0,0,32,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Lander Police Department,2002,Wyoming,6936,WY00701,0,0,0,0,0,1,1,0,0,0,0,0,0,117,0,3,5,7,102,40,14,19,7,235,6,2,1,3,399,0,15,16,281,297,0,0,0,0,0,0,0,0,0,0,84,0,2,5,6,71,13,4,6,3,117,5,1,1,3,219,0,13,13,135,148,0,0,0,0,0,0,0,0,0,0,23,0,0,2,1,20,2,2,0,0,35,0,0,0,0,60,0,3,3,37,40,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,5,1,4,0,16,12,8,1,3,37,0,0,2,33,35
Lander Police Department,2001,Wyoming,6876,WY00701,0,0,0,0,0,3,3,0,0,0,0,0,0,91,1,1,8,3,78,27,10,13,4,276,15,8,0,7,412,0,13,16,318,334,0,0,1,1,0,0,0,0,0,0,78,3,1,3,3,68,16,6,8,2,157,7,6,0,1,259,0,10,11,180,191,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,2,0,2,0,51,1,1,0,0,72,0,1,1,54,55,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,12,6,5,0,1,23,0,0,2,20,22
Lander Police Department,2000,Wyoming,6867,WY00701,0,0,0,0,0,3,3,0,0,0,0,0,0,89,1,6,6,0,76,27,11,10,6,248,5,3,0,2,372,0,13,16,280,296,0,0,0,0,0,0,0,0,0,0,60,1,6,4,0,49,15,7,5,3,138,4,3,0,1,217,0,11,11,157,168,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,3,1,1,1,43,1,0,0,1,62,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,7,2,3,2,12,9,9,0,0,30,0,1,1,28,29
Lander Police Department,1999,Wyoming,7358,WY00701,0,0,0,0,0,7,7,0,1,0,0,1,0,90,3,6,8,0,73,53,20,19,14,354,13,8,1,4,518,0,17,25,420,445,0,0,1,1,0,1,0,0,1,0,57,2,2,3,0,50,29,10,12,7,201,2,0,0,2,291,0,7,9,232,241,0,0,0,0,0,1,0,0,1,0,18,0,1,1,0,16,2,1,1,0,58,0,0,0,0,79,0,2,3,60,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,13,6,3,0,3,23,0,0,0,19,19
Lander Police Department,1998,Wyoming,7402,WY00701,0,0,0,0,0,5,5,0,4,2,0,1,1,110,2,2,6,3,97,32,15,12,5,329,18,6,2,10,498,0,13,22,379,401,0,0,1,1,0,3,2,0,1,0,80,0,2,5,2,71,19,8,8,3,198,11,3,1,7,312,0,9,13,228,241,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,3,2,1,0,31,5,0,1,4,55,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,3,1,2,11,10,8,0,2,30,0,1,1,27,28
Lander Police Department,1997,Wyoming,7326,WY00701,0,0,0,1,0,8,7,1,4,0,1,0,3,107,0,0,0,1,106,37,13,15,9,377,15,5,1,9,549,0,1,14,429,443,0,0,2,2,0,2,0,1,0,1,95,0,0,0,1,94,19,5,10,4,253,9,2,1,6,380,0,1,5,281,286,0,0,0,0,0,1,0,1,0,0,20,0,0,0,0,20,3,1,2,0,69,2,1,1,0,95,0,0,1,74,75,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,0,4,1,18,9,4,1,4,35,0,0,2,32,34
Lander Police Department,1996,Wyoming,7342,WY00701,0,0,0,0,0,9,9,0,1,0,0,0,1,94,0,1,5,2,86,28,6,17,5,360,5,2,1,2,497,0,8,18,393,411,0,0,3,3,0,1,0,0,0,1,73,0,1,2,2,68,12,3,8,1,210,2,1,0,1,301,0,5,9,224,233,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,1,1,0,75,0,0,0,0,90,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,25,11,2,0,9,38,0,0,0,37,37
Lander Police Department,1995,Wyoming,7327,WY00701,0,0,0,0,0,6,6,0,0,0,0,0,0,104,2,1,7,3,91,43,15,16,12,403,10,7,0,3,566,0,13,19,456,475,0,0,1,1,0,0,0,0,0,0,79,2,0,5,1,71,20,10,8,2,211,7,6,0,1,318,0,8,9,238,247,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,21,3,3,0,0,79,2,2,0,0,108,0,3,3,84,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,4,2,1,22,5,2,0,3,35,0,0,0,34,34
Lander Police Department,1994,Wyoming,7362,WY00701,0,0,0,0,0,4,4,0,1,0,0,1,0,82,2,2,7,6,65,42,20,15,7,352,13,11,0,2,494,0,17,22,407,429,0,0,2,2,0,1,0,0,1,0,69,2,3,6,5,53,17,5,7,5,201,5,5,0,0,295,0,16,19,223,242,0,0,1,1,0,0,0,0,0,0,13,0,2,1,0,10,4,1,2,1,78,2,2,0,0,98,0,3,4,84,88,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,7,3,3,1,19,3,1,0,2,32,0,1,1,29,30
Lander Police Department,1993,Wyoming,7270,WY00701,0,0,4,0,0,5,5,0,0,0,0,0,0,100,6,2,8,5,79,45,22,18,5,399,5,3,2,0,554,0,21,26,449,475,0,0,2,2,0,0,0,0,0,0,82,5,2,6,5,64,19,11,6,2,240,3,1,2,0,346,0,18,20,262,282,0,0,0,0,0,0,0,0,0,0,22,3,1,4,0,14,10,5,4,1,105,3,1,2,0,140,0,8,8,118,126,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,2,1,26,4,4,0,0,40,0,0,0,35,35
Lander Police Department,1992,Wyoming,7214,WY00701,0,0,9,0,0,0,0,0,2,1,1,0,0,70,4,3,4,6,53,32,18,11,3,343,7,3,0,4,454,0,17,19,382,401,0,0,0,0,0,1,0,1,0,0,66,3,3,3,6,51,9,8,1,0,164,5,3,0,2,245,0,15,16,178,194,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,3,0,0,66,4,2,0,2,81,0,0,0,73,73,0,0,3,3,0,0,0,0,0,0,6,1,0,0,0,5,3,0,3,0,27,0,0,0,0,39,0,1,4,30,34
Lander Police Department,1991,Wyoming,7122,WY00701,0,0,8,0,0,0,0,0,1,0,1,0,0,80,5,9,3,2,61,37,19,14,4,316,11,7,4,0,445,0,19,20,364,384,0,0,0,0,0,1,0,1,0,0,64,5,7,2,1,49,8,4,2,2,158,7,5,2,0,238,0,15,16,173,189,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,6,4,1,1,64,3,3,0,0,84,0,0,0,73,73,0,0,1,1,0,0,0,0,0,0,6,1,0,1,0,4,2,2,0,0,16,3,2,0,1,28,0,2,3,21,24
Lander Police Department,1990,Wyoming,7023,WY00701,0,0,2,0,0,0,0,0,3,1,1,0,1,98,5,1,3,16,73,44,26,16,2,254,8,5,2,1,407,0,25,28,306,334,0,0,0,0,0,2,0,1,0,1,92,4,1,3,16,68,16,14,2,0,122,3,3,0,0,235,0,24,26,141,167,0,0,0,0,0,1,0,0,0,1,14,0,0,0,3,11,9,7,2,0,55,2,2,0,0,81,0,3,4,66,70,0,0,1,1,0,1,0,0,0,1,11,0,1,0,1,9,11,4,5,2,27,7,6,1,0,58,0,2,4,45,49
Lander Police Department,1989,Wyoming,7542,WY00701,0,0,0,0,0,0,0,0,1,0,1,0,0,71,0,2,1,13,55,19,13,5,1,269,6,3,3,0,366,0,16,17,294,311,0,0,0,0,0,0,0,0,0,0,55,0,1,0,12,42,5,4,1,0,127,2,1,1,0,189,0,13,13,134,147,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,43,1,0,1,0,49,0,3,3,44,47,0,0,0,0,0,1,0,0,0,1,11,0,0,0,5,6,12,10,2,0,54,10,4,6,0,88,0,5,6,76,82
Lander Police Department,1988,Wyoming,7485,WY00701,0,0,3,0,0,0,0,0,0,0,0,0,0,47,1,1,0,11,34,18,9,7,2,219,3,2,1,0,287,0,13,13,240,253,0,0,0,0,0,0,0,0,0,0,45,1,1,0,11,32,4,2,2,0,129,1,1,0,0,179,0,13,13,134,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,28,0,0,0,0,29,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,12,3,4,5,29,7,6,1,0,51,0,2,2,48,50
Lander Police Department,1987,Wyoming,7611,WY00701,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0,2,4,25,25,32,11,17,4,274,9,3,6,0,371,0,31,31,315,346,0,0,0,0,0,0,0,0,0,0,44,0,2,4,22,16,1,0,1,0,141,5,1,4,0,191,0,28,28,147,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1,0,40,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,17,1,1,0,6,9,12,1,9,2,31,10,6,4,0,70,0,8,8,53,61
Lander Police Department,1986,Wyoming,8068,WY00701,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,2,0,3,30,42,24,15,3,311,9,3,1,5,398,0,5,6,362,368,0,0,1,1,0,0,0,0,0,0,34,0,2,0,3,29,13,10,2,1,129,3,1,0,2,180,0,5,6,145,151,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,11,9,2,0,56,1,0,0,1,71,0,0,0,68,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,1,29,7,6,1,0,46,0,0,1,45,46
Lander Police Department,1985,Wyoming,8183,WY00701,0,0,0,0,0,0,0,0,1,0,1,0,0,20,0,3,1,1,15,50,24,17,9,224,10,3,4,3,305,0,5,6,284,290,0,0,0,0,0,0,0,0,0,0,19,0,3,1,1,14,6,3,2,1,88,4,1,3,0,117,0,5,5,98,103,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,2,0,35,3,1,2,0,42,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,1,1,0,0,14,0,0,0,14,14
Lander Police Department,1984,Wyoming,8220,WY00701,0,0,0,0,0,1,0,1,3,3,0,0,0,28,0,0,0,2,26,35,18,13,4,219,10,6,3,1,296,0,2,6,264,270,0,0,1,0,1,2,2,0,0,0,24,0,0,0,2,22,3,3,0,0,98,0,0,0,0,128,0,2,5,101,106,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,39,0,0,1,38,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,14,1,1,0,0,20,0,0,0,18,18
Lander Police Department,1983,Wyoming,8706,WY00701,0,0,3,0,0,3,2,1,0,0,0,0,0,41,2,1,1,13,24,48,28,13,7,302,9,5,4,0,403,0,17,20,359,379,0,0,1,1,0,0,0,0,0,0,34,2,0,1,9,22,9,7,2,0,67,1,0,1,0,112,0,12,13,77,90,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,4,3,1,0,37,0,0,0,0,45,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,5,1,2,29,3,1,2,0,41,0,0,0,40,40
