agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Scottsdale Police Dept,1973,Arizona,82659,AZ00725,0,8,5,5,0,69,46,0,0,23,362,24,15,19,60,244,1394,941,379,74,3199,294,294,0,0,5087,118,0,1,4,4,0,26,19,0,0,7,243,14,11,13,43,162,215,126,79,10,535,81,81,0,0,943,81,0,0,0,0,0,2,2,0,0,0,49,9,3,1,3,33,101,65,31,5,294,50,50,0,0,463,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1972,Arizona,77002,AZ00725,3,5,5,4,1,38,21,0,0,17,252,25,13,12,78,124,1034,581,441,12,2582,266,266,0,0,4061,128,3,5,2,2,0,16,9,0,0,7,151,13,7,6,50,75,124,67,57,0,380,53,53,0,0,659,76,1,2,2,2,0,6,2,0,0,4,36,2,3,1,7,23,75,40,35,0,228,35,35,0,0,362,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1971,Arizona,76668,AZ00725,0,5,11,9,2,22,14,0,0,8,221,13,8,26,28,146,929,459,413,57,3029,311,311,0,0,4382,75,0,5,5,3,2,8,4,0,0,4,142,6,5,20,21,90,147,70,69,8,496,74,74,0,0,787,52,0,0,1,0,1,2,0,0,0,2,40,1,1,7,2,29,75,27,43,5,292,37,37,0,0,418,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1970,Arizona,67823,AZ00725,4,4,8,7,1,30,18,0,0,12,184,15,16,14,27,112,713,390,295,28,2619,275,275,0,0,3725,72,2,4,4,3,1,4,2,0,0,2,140,9,13,10,24,84,151,98,49,4,445,76,76,0,0,742,56,0,2,0,0,0,0,0,0,0,0,40,1,8,1,6,24,71,44,25,2,242,36,36,0,0,367,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1969,Arizona,66e3,AZ00725,3,3,4,4,0,24,17,0,0,7,153,18,5,17,9,104,711,433,271,7,2199,185,185,0,0,3178,49,3,3,3,3,0,7,5,0,0,2,119,12,5,12,6,84,136,93,42,1,487,39,39,0,0,713,35,0,0,0,0,0,0,0,0,0,0,24,0,3,5,1,15,49,29,20,0,301,20,20,0,0,379,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1968,Arizona,64591,AZ00725,0,3,5,3,2,29,19,0,0,10,127,7,7,5,23,85,661,361,277,23,2032,207,207,0,0,2979,42,0,2,3,2,1,4,2,0,0,2,97,4,5,7,20,61,95,50,41,4,347,38,38,0,0,525,36,0,0,1,0,1,3,1,0,0,2,24,1,1,3,3,16,40,18,19,3,160,18,18,0,0,230,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1967,Arizona,61e3,AZ00725,0,4,4,2,2,19,13,0,0,6,102,11,4,8,19,60,593,367,205,21,1821,186,186,0,0,2669,42,1,3,3,2,1,3,3,0,0,0,77,8,3,6,10,50,277,244,31,2,250,64,64,0,0,628,27,1,1,2,2,0,1,1,0,0,0,17,1,0,2,3,11,89,70,17,2,166,36,36,0,0,302,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1966,Arizona,54504,AZ00725,3,4,9,3,6,10,6,0,0,4,85,6,2,5,19,53,538,280,254,4,1445,188,188,0,0,2229,32,3,4,2,2,0,6,4,0,0,2,52,1,0,3,28,20,196,158,37,1,324,62,62,0,0,629,32,0,3,0,0,0,2,1,0,0,1,27,0,0,1,16,10,44,26,18,0,216,48,48,0,0,330,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1965,Arizona,45e3,AZ00725,4,2,10,7,3,17,11,0,0,6,100,13,1,4,22,60,344,183,161,0,1445,115,115,0,0,1977,40,2,0,4,2,2,7,5,0,0,2,42,2,1,4,15,20,83,69,13,1,231,63,63,0,0,412,22,0,0,1,1,0,0,0,0,0,0,17,1,1,4,2,9,25,21,4,0,143,25,25,0,0,202,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1964,Arizona,44109,AZ00725,1,0,7,6,1,13,10,0,0,3,78,9,3,5,21,40,434,222,212,0,1013,83,83,0,0,1589,38,1,0,4,4,0,13,12,0,0,1,41,2,1,0,12,26,92,68,23,1,170,40,40,0,0,335,15,0,0,0,0,0,6,5,0,0,1,17,0,1,0,4,12,51,31,20,0,105,11,11,0,0,178,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1963,Arizona,31473,AZ00725,0,0,2,0,0,11,0,0,0,0,32,0,0,0,0,0,357,0,0,0,1103,112,112,0,0,1617,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1962,Arizona,28782,AZ00725,0,0,1,0,0,6,0,0,0,0,27,0,0,0,0,0,284,0,0,0,889,137,137,0,0,1344,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1961,Arizona,10026,AZ00725,1,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,145,0,0,0,538,46,46,0,0,748,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scottsdale Police Dept,1960,Arizona,10026,AZ00725,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,81,0,0,0,317,31,31,0,0,435,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
