agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Treutlen County Sheriff's Office,2012,Georgia,3778,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,1,8,26,17,7,2,50,0,0,0,0,88,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,10,1,1,1,1,6,4,2,1,1,8,0,0,0,0,22,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Treutlen County Sheriff's Office,2011,Georgia,3820,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,35,21,9,5,47,2,1,0,1,91,0,4,4,84,88,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,5,3,1,1,12,2,1,0,1,25,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,2010,Georgia,3770,GA14000,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,1,1,0,5,33,21,11,1,38,5,3,1,1,85,0,3,4,76,80,1,0,0,0,0,0,0,0,0,0,6,1,1,1,0,3,11,7,4,0,12,3,2,1,0,33,0,3,4,26,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,2009,Georgia,7067,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,21,10,10,1,35,2,1,0,1,66,0,3,3,58,61,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,4,2,2,0,8,0,0,0,0,18,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Treutlen County Sheriff's Office,2008,Georgia,6912,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,6,3,13,15,27,19,8,0,103,3,0,1,2,170,0,22,22,133,155,0,0,0,0,0,0,0,0,0,0,27,0,6,2,8,11,8,6,2,0,28,2,0,1,1,65,0,16,16,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Treutlen County Sheriff's Office,2007,Georgia,6847,GA14000,0,0,0,0,0,0,0,0,3,2,0,0,1,39,2,0,5,12,20,41,26,11,4,83,5,2,2,1,171,0,19,22,129,151,0,0,0,0,0,2,1,0,0,1,30,1,0,5,8,16,11,5,3,3,23,2,1,1,0,68,0,14,16,36,52,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Treutlen County Sheriff's Office,2006,Georgia,6970,GA14000,0,0,0,0,0,1,1,0,1,0,0,1,0,39,2,0,3,6,28,50,27,20,3,94,6,0,1,5,191,0,11,13,150,163,0,0,1,1,0,1,0,0,1,0,28,2,0,3,4,19,16,8,5,3,30,3,0,0,3,79,0,9,11,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Treutlen County Sheriff's Office,2005,Georgia,4366,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,6,1,34,26,23,2,1,72,8,0,1,7,148,0,8,8,106,114,0,0,0,0,0,0,0,0,0,0,30,0,1,6,1,22,3,3,0,0,16,3,0,1,2,52,0,8,8,22,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Treutlen County Sheriff's Office,2004,Georgia,4253,GA14000,0,0,0,0,0,0,0,0,1,1,0,0,0,18,1,0,0,2,15,19,9,10,0,48,10,4,2,4,96,0,3,4,77,81,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,10,4,6,0,18,4,3,1,0,48,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Treutlen County Sheriff's Office,2003,Georgia,,GA14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treutlen County Sheriff's Office,2002,Georgia,,GA14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treutlen County Sheriff's Office,2001,Georgia,4127,GA14000,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,2,0,0,12,2,0,2,0,9,0,0,0,0,27,0,3,4,11,15,0,0,1,1,0,0,0,0,0,0,15,1,2,0,0,12,2,0,2,0,9,0,0,0,0,27,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,2000,Georgia,4030,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,7,4,4,0,0,3,1,1,0,0,21,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,7,1,1,0,0,2,1,1,0,0,17,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1999,Georgia,3290,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,2,2,8,1,1,0,0,9,3,0,0,3,26,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,13,0,1,2,2,8,0,0,0,0,2,0,0,0,0,15,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1998,Georgia,3258,GA14000,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,0,1,4,17,0,0,0,0,7,0,0,0,0,30,0,5,6,7,13,0,0,0,0,0,1,0,0,0,1,22,0,0,1,4,17,0,0,0,0,7,0,0,0,0,30,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1997,Georgia,,GA14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treutlen County Sheriff's Office,1996,Georgia,3415,GA14000,0,0,0,1,0,0,0,0,1,1,0,0,0,66,6,1,0,6,53,7,1,6,0,28,1,1,0,0,104,0,13,15,36,51,1,0,0,0,0,1,1,0,0,0,66,6,1,0,6,53,7,1,6,0,27,1,1,0,0,103,0,13,15,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1995,Georgia,3345,GA14000,0,0,0,1,0,0,0,0,0,0,0,0,0,46,1,3,0,5,37,4,3,1,0,15,2,2,0,0,68,0,9,10,21,31,1,0,0,0,0,0,0,0,0,0,41,1,3,0,5,32,3,2,1,0,15,1,1,0,0,61,0,9,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1994,Georgia,3333,GA14000,0,0,0,0,0,0,0,0,1,0,0,0,1,39,1,0,1,8,29,7,2,5,0,20,1,1,0,0,68,0,10,11,28,39,0,0,0,0,0,1,0,0,0,1,33,1,0,1,8,23,5,0,5,0,14,1,1,0,0,54,0,10,11,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1993,Georgia,3268,GA14000,0,0,0,1,0,0,0,0,7,5,0,1,1,64,5,0,1,12,46,5,4,1,0,29,2,2,0,0,108,0,18,26,36,62,0,0,0,0,0,7,5,0,1,1,50,5,0,1,7,37,5,4,1,0,26,2,2,0,0,90,0,13,20,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Treutlen County Sheriff's Office,1992,Georgia,3331,GA14000,0,0,0,0,0,0,0,0,3,1,1,1,0,41,1,1,0,11,28,12,3,9,0,27,3,2,1,0,86,0,13,16,42,58,0,0,0,0,0,1,0,0,1,0,38,1,1,0,11,25,9,3,6,0,27,3,2,1,0,78,0,13,14,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Treutlen County Sheriff's Office,1991,Georgia,,GA14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treutlen County Sheriff's Office,1990,Georgia,3197,GA14000,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,1,0,0,0,43,43,0,0,24,4,3,0,1,76,0,3,5,71,76,0,0,1,1,0,1,1,0,0,0,6,3,1,2,0,0,18,13,4,1,18,5,4,1,0,49,0,6,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1989,Georgia,,GA14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Treutlen County Sheriff's Office,1988,Georgia,3423,GA14000,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,3,3,0,2,27,27,0,0,25,4,2,1,1,66,0,7,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,16,7,7,0,0,29,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1987,Georgia,3282,GA14000,0,0,1,1,0,0,0,0,1,0,0,0,1,7,4,1,1,0,1,22,22,0,0,37,3,1,1,1,71,0,6,8,62,70,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,2,0,0,13,2,1,1,0,22,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treutlen County Sheriff's Office,1986,Georgia,3307,GA14000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,31,28,0,3,23,1,1,0,0,60,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,6,0,0,8,0,0,0,0,15,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
